Displacement [mm],Force [kN]
-5.418836e+01,-6.719594e+01
-5.525516e+01,-6.686678e+01
-5.633720e+01,-6.647981e+01
-5.738622e+01,-6.618179e+01
-5.844540e+01,-6.588378e+01
-5.948426e+01,-6.546566e+01
-6.055614e+01,-6.519878e+01
-6.161278e+01,-6.474954e+01
-6.268720e+01,-6.448266e+01
-6.374638e+01,-6.385549e+01
-6.478016e+01,-6.343738e+01
-6.584696e+01,-6.310822e+01
-6.691122e+01,-6.272125e+01
-6.798310e+01,-6.242323e+01
-6.904736e+01,-6.179606e+01
-7.009384e+01,-6.155587e+01
-7.114032e+01,-6.128899e+01
-7.219696e+01,-6.066182e+01
-7.327900e+01,-6.030154e+01
-7.433310e+01,-5.988342e+01
-7.541768e+01,-5.970550e+01
-7.571232e+01,-4.051683e+01
-7.465822e+01,-3.878612e+01
-7.443724e+01,-3.950224e+01
-7.444486e+01,-3.974110e+01
-7.444486e+01,-3.953204e+01
-7.443978e+01,-3.929363e+01
-7.444232e+01,-3.980070e+01
-7.443978e+01,-3.968150e+01
-7.443470e+01,-3.914418e+01
-7.443978e+01,-3.950224e+01
-7.443724e+01,-4.039763e+01
-7.444232e+01,-3.983051e+01
-7.443724e+01,-4.042743e+01
-7.443978e+01,-3.956185e+01
-7.443470e+01,-3.971130e+01
-7.436104e+01,-3.830840e+01
-7.328916e+01,-3.678674e+01
-7.221982e+01,-3.535404e+01
-7.115048e+01,-3.377233e+01
-7.010654e+01,-3.222087e+01
-6.904228e+01,-3.072856e+01
-6.798056e+01,-2.896804e+01
-6.691884e+01,-2.747574e+01
-6.586728e+01,-2.574502e+01
-6.479286e+01,-2.401386e+01
-6.375654e+01,-2.231295e+01
-6.269482e+01,-2.055243e+01
-6.166866e+01,-1.897072e+01
-6.058916e+01,-1.720976e+01
-5.952998e+01,-1.556844e+01
-5.849874e+01,-1.383773e+01
-5.742940e+01,-1.213681e+01
-5.638546e+01,-1.037585e+01
-5.529326e+01,-8.615331e+00
-5.426456e+01,-6.944218e+00
-5.319522e+01,-5.242858e+00
-5.214112e+01,-3.631481e+00
-5.108448e+01,-1.930432e+00
-5.002530e+01,-1.995595e-01
-4.898644e+01,1.561159e+00
-4.792726e+01,3.232362e+00
-4.687316e+01,4.814070e+00
-4.580382e+01,6.365978e+00
-4.473448e+01,8.037091e+00
-4.370324e+01,9.678403e+00
-4.263898e+01,1.108086e+01
-4.157726e+01,1.269237e+01
-4.052062e+01,1.421447e+01
-3.944874e+01,1.561693e+01
-3.841242e+01,1.699003e+01
-3.734816e+01,1.860154e+01
-3.632962e+01,1.979493e+01
-3.525520e+01,2.125744e+01
-3.417570e+01,2.251088e+01
-3.310636e+01,2.379413e+01
-3.205988e+01,2.492793e+01
-3.099308e+01,2.639043e+01
-2.993136e+01,2.752422e+01
-2.887980e+01,2.868827e+01
-2.783078e+01,2.991191e+01
-2.675890e+01,3.098610e+01
-2.571750e+01,3.211990e+01
-2.466569e+01,3.331374e+01
-2.361286e+01,3.447778e+01
-2.255723e+01,3.555197e+01
-2.151253e+01,3.668577e+01
-2.045030e+01,3.784981e+01
-1.938096e+01,3.883460e+01
-1.835480e+01,3.999864e+01
-1.730426e+01,4.095363e+01
-1.625244e+01,4.202782e+01
-1.517726e+01,4.292320e+01
-1.414348e+01,4.414684e+01
-1.309751e+01,4.522282e+01
-1.202995e+01,4.614800e+01
-1.098017e+01,4.718883e+01
-9.928352e+00,4.823411e+01
-8.881872e+00,4.922157e+01
-7.819136e+00,5.038250e+01
-6.770370e+00,5.121872e+01
-5.723636e+00,5.235296e+01
-4.677156e+00,5.336710e+01
-3.593846e+00,5.444352e+01
-2.555240e+00,5.548880e+01
-1.489329e+00,5.652963e+01
-4.765802e-01,5.778397e+01
5.884672e-01,5.877142e+01
1.629359e+00,5.999462e+01
2.718308e+00,6.085754e+01
3.785870e+00,6.208074e+01
4.847590e+00,6.336621e+01
5.897118e+00,6.443818e+01
6.943852e+00,6.584374e+01
7.993380e+00,6.703581e+01
9.037320e+00,6.834797e+01
1.009955e+01,6.948221e+01
1.115670e+01,7.094560e+01
1.222705e+01,7.222662e+01
1.328344e+01,7.354323e+01
1.434059e+01,7.485539e+01
1.538732e+01,7.649670e+01
1.646199e+01,7.766208e+01
1.753159e+01,7.951245e+01
1.859153e+01,8.088243e+01
1.964512e+01,8.270166e+01
2.070100e+01,8.428515e+01
2.177999e+01,8.604656e+01
2.284908e+01,8.798589e+01
2.391080e+01,8.983626e+01
2.496033e+01,9.186454e+01
2.598166e+01,9.392397e+01
2.705100e+01,9.625027e+01
2.811272e+01,9.849206e+01
2.919730e+01,1.009963e+02
3.024124e+01,1.032336e+02
3.131566e+01,1.060715e+02
3.237484e+01,1.088159e+02
3.340862e+01,1.117115e+02
3.447542e+01,1.149052e+02
3.553206e+01,1.180054e+02
3.658870e+01,1.215905e+02
3.766058e+01,1.252290e+02
3.872484e+01,1.293167e+02
3.977894e+01,1.334667e+02
4.083050e+01,1.383017e+02
4.189476e+01,1.431633e+02
4.296156e+01,1.483586e+02
4.400804e+01,1.543545e+02
4.504690e+01,1.605950e+02
4.610100e+01,1.675784e+02
4.715256e+01,1.750955e+02
4.818634e+01,1.835423e+02
4.926330e+01,1.927318e+02
5.031740e+01,2.027621e+02
5.135118e+01,2.138643e+02
5.241798e+01,2.263365e+02
5.345176e+01,2.398851e+02
5.447792e+01,2.549860e+02
5.552694e+01,2.718751e+02
5.655818e+01,2.900496e+02
5.758434e+01,3.102836e+02
5.860542e+01,3.325458e+02
5.962904e+01,3.566584e+02
6.065774e+01,3.823545e+02
6.166612e+01,4.096297e+02
6.267450e+01,4.372962e+02
6.368542e+01,4.649494e+02
6.470904e+01,4.919488e+02
6.571996e+01,5.164573e+02
6.675882e+01,5.377632e+02
6.779260e+01,5.546211e+02
6.882892e+01,5.669421e+02
6.987540e+01,5.748150e+02
7.092188e+01,5.793075e+02
7.198868e+01,5.818429e+02
7.306818e+01,5.836666e+02
7.416038e+01,5.850010e+02
7.522464e+01,5.859350e+02
7.592568e+01,5.499062e+02
7.499350e+01,4.728669e+02
7.405116e+01,3.977846e+02
7.309612e+01,3.237432e+02
7.213346e+01,2.506893e+02
7.119620e+01,1.796636e+02
7.027418e+01,1.118894e+02
6.932930e+01,4.960854e+01
6.837426e+01,-4.407434e+00
6.742430e+01,-4.827414e+01
6.642100e+01,-8.307085e+01
6.541516e+01,-1.071879e+02
6.436360e+01,-1.227337e+02
6.331966e+01,-1.322257e+02
6.227826e+01,-1.375944e+02
6.144514e+01,-1.369094e+02
6.143752e+01,-1.340761e+02
6.144006e+01,-1.329685e+02
6.144260e+01,-1.318343e+02
6.144006e+01,-1.312071e+02
6.143498e+01,-1.308201e+02
6.143498e+01,-1.305221e+02
6.144514e+01,-1.301930e+02
6.144260e+01,-1.295658e+02
6.143498e+01,-1.294501e+02
6.142990e+01,-1.289431e+02
6.143498e+01,-1.290009e+02
6.142990e+01,-1.288230e+02
6.144260e+01,-1.293300e+02
6.143498e+01,-1.292989e+02
6.143752e+01,-1.292678e+02
6.143498e+01,-1.284360e+02
6.143752e+01,-1.286717e+02
6.143752e+01,-1.283426e+02
6.143244e+01,-1.285250e+02
6.143244e+01,-1.287607e+02
6.143498e+01,-1.290009e+02
6.143752e+01,-1.289698e+02
6.144260e+01,-1.289119e+02
6.143752e+01,-1.282269e+02
6.143498e+01,-1.281647e+02
6.143244e+01,-1.283159e+02
6.143752e+01,-1.287918e+02
6.143752e+01,-1.287607e+02
6.143244e+01,-1.288497e+02
6.143244e+01,-1.284938e+02
6.142990e+01,-1.286406e+02
6.144006e+01,-1.286717e+02
6.143752e+01,-1.284049e+02
6.142736e+01,-1.281958e+02
6.144006e+01,-1.280757e+02
6.143498e+01,-1.279556e+02
6.143244e+01,-1.281958e+02
6.142990e+01,-1.286139e+02
6.142990e+01,-1.285250e+02
6.143498e+01,-1.284360e+02
6.142736e+01,-1.281958e+02
6.143752e+01,-1.281068e+02
6.143498e+01,-1.279245e+02
6.144006e+01,-1.277777e+02
6.143498e+01,-1.274485e+02
6.144006e+01,-1.275686e+02
6.143752e+01,-1.276265e+02
6.144260e+01,-1.272706e+02
6.144006e+01,-1.269415e+02
6.143244e+01,-1.267324e+02
6.143752e+01,-1.264922e+02
6.143752e+01,-1.274174e+02
6.143498e+01,-1.278667e+02
6.143244e+01,-1.277466e+02
6.143244e+01,-1.281068e+02
6.143244e+01,-1.278088e+02
6.143498e+01,-1.281068e+02
6.143244e+01,-1.279556e+02
6.143498e+01,-1.276887e+02
6.143752e+01,-1.274485e+02
6.143752e+01,-1.271194e+02
6.143244e+01,-1.272706e+02
6.143498e+01,-1.274174e+02
6.144006e+01,-1.269993e+02
6.142990e+01,-1.273284e+02
6.142990e+01,-1.277777e+02
6.143752e+01,-1.273596e+02
6.142990e+01,-1.273596e+02
6.143244e+01,-1.275998e+02
6.143498e+01,-1.275375e+02
6.142990e+01,-1.278355e+02
6.143244e+01,-1.276576e+02
6.143244e+01,-1.272084e+02
6.142990e+01,-1.270927e+02
6.143752e+01,-1.270927e+02
6.143498e+01,-1.269415e+02
6.143244e+01,-1.271817e+02
6.080252e+01,-1.406102e+02
5.973826e+01,-1.420736e+02
5.865876e+01,-1.416243e+02
5.758180e+01,-1.408192e+02
5.652008e+01,-1.394448e+02
5.543042e+01,-1.380748e+02
5.436870e+01,-1.362511e+02
5.330952e+01,-1.342540e+02
5.224018e+01,-1.324036e+02
5.114798e+01,-1.304643e+02
5.007102e+01,-1.287029e+02
4.899152e+01,-1.265234e+02
4.794758e+01,-1.247931e+02
4.687824e+01,-1.230940e+02
4.578604e+01,-1.213325e+02
4.472432e+01,-1.197491e+02
4.367784e+01,-1.179610e+02
4.260088e+01,-1.163775e+02
4.150868e+01,-1.148251e+02
4.044696e+01,-1.132728e+02
3.938524e+01,-1.118716e+02
3.831082e+01,-1.104083e+02
3.723640e+01,-1.092429e+02
3.617214e+01,-1.079307e+02
3.509010e+01,-1.067698e+02
3.403854e+01,-1.054843e+02
3.295904e+01,-1.044390e+02
3.189732e+01,-1.032158e+02
3.084576e+01,-1.022907e+02
2.975864e+01,-1.011564e+02
2.867914e+01,-1.002045e+02
2.759964e+01,-9.912813e+01
2.653792e+01,-9.820294e+01
2.549398e+01,-9.727776e+01
2.444013e+01,-9.638371e+01
2.337740e+01,-9.542739e+01
2.228799e+01,-9.456003e+01
2.121179e+01,-9.381722e+01
2.015693e+01,-9.298099e+01
1.909293e+01,-9.202467e+01
1.804746e+01,-9.145978e+01
1.695348e+01,-9.059242e+01
1.589329e+01,-8.975619e+01
1.482700e+01,-8.928026e+01
1.375588e+01,-8.853299e+01
1.269340e+01,-8.763894e+01
1.164819e+01,-8.710074e+01
1.056691e+01,-8.647357e+01
9.518904e+00,-8.578858e+01
8.456168e+00,-8.519254e+01
7.380224e+00,-8.450310e+01
6.337554e+00,-8.390707e+01
5.295138e+00,-8.322208e+01
4.247388e+00,-8.280397e+01
3.166872e+00,-8.190992e+01
2.105584e+00,-8.140285e+01
1.042645e+00,-8.080682e+01
-1.276629e-02,-7.988163e+01
-1.067714e+00,-7.928115e+01
-2.121027e+00,-7.850720e+01
-3.176270e+00,-7.782221e+01
-4.220718e+00,-7.722173e+01
-5.309870e+00,-7.626986e+01
-6.372606e+00,-7.555373e+01
-7.407402e+00,-7.486429e+01
-8.455914e+00,-7.412147e+01
-9.517888e+00,-7.346317e+01
-1.057351e+01,-7.271590e+01
-1.163117e+01,-7.227110e+01
-1.269695e+01,-7.167062e+01
-1.373657e+01,-7.077658e+01
-1.478686e+01,-7.023837e+01
-1.586535e+01,-6.973130e+01
-1.691488e+01,-6.901517e+01
-1.797279e+01,-6.845027e+01
-1.900250e+01,-6.782310e+01
-2.005482e+01,-6.725821e+01
-2.112620e+01,-6.689792e+01
-2.219096e+01,-6.627075e+01
-2.325954e+01,-6.573254e+01
-2.429637e+01,-6.528774e+01
-2.537231e+01,-6.480736e+01
-2.642108e+01,-6.430029e+01
-2.748534e+01,-6.400227e+01
-2.855214e+01,-6.355747e+01
-2.962910e+01,-6.316605e+01
-3.066542e+01,-6.274794e+01
-3.173984e+01,-6.230314e+01
-3.279140e+01,-6.188502e+01
-3.385312e+01,-6.155587e+01
-3.493262e+01,-6.116890e+01
-3.600704e+01,-6.101766e+01
-3.704082e+01,-6.051059e+01
-3.811524e+01,-6.012362e+01
-3.916426e+01,-5.979446e+01
-4.022090e+01,-5.961654e+01
-4.129024e+01,-5.919843e+01
-4.235450e+01,-5.874918e+01
-4.341876e+01,-5.848230e+01
-4.446524e+01,-5.830438e+01
-4.551172e+01,-5.800637e+01
-4.658614e+01,-5.758826e+01
-4.765294e+01,-5.725910e+01
-4.869942e+01,-5.717014e+01
-4.976368e+01,-5.692995e+01
-5.083556e+01,-5.657411e+01
-5.189474e+01,-5.627165e+01
-5.295392e+01,-5.594694e+01
-5.400802e+01,-5.570675e+01
-5.505958e+01,-5.552883e+01
-5.615178e+01,-5.519968e+01
-5.721604e+01,-5.490166e+01
-5.825744e+01,-5.472374e+01
-5.931408e+01,-5.439459e+01
-6.037072e+01,-5.415440e+01
-6.144260e+01,-5.391421e+01
-6.250940e+01,-5.373629e+01
-6.354572e+01,-5.355837e+01
-6.461252e+01,-5.329149e+01
-6.567170e+01,-5.310912e+01
-6.672326e+01,-5.290006e+01
-6.779768e+01,-5.260205e+01
-6.885432e+01,-5.233517e+01
-6.993382e+01,-5.233517e+01
-7.097014e+01,-5.194819e+01
-7.202678e+01,-5.188592e+01
-7.308596e+01,-5.153008e+01
-7.417308e+01,-5.144112e+01
-7.524750e+01,-5.123206e+01
-7.589012e+01,-3.305620e+01
-7.483856e+01,-3.153410e+01
-7.373366e+01,-3.037050e+01
-7.355332e+01,-3.111643e+01
-7.356094e+01,-3.132548e+01
-7.355586e+01,-3.105683e+01
-7.355332e+01,-3.114623e+01
-7.355332e+01,-3.162395e+01
-7.355586e+01,-3.108663e+01
-7.355332e+01,-3.180276e+01
-7.355078e+01,-3.168355e+01
-7.355332e+01,-3.204161e+01
-7.355586e+01,-3.162395e+01
-7.355078e+01,-3.162395e+01
-7.355332e+01,-3.108663e+01
-7.354824e+01,-3.135529e+01
-7.355586e+01,-3.126588e+01
-7.354824e+01,-3.153410e+01
-7.355332e+01,-3.180276e+01
-7.355840e+01,-3.204161e+01
-7.355586e+01,-3.216082e+01
-7.355840e+01,-3.216082e+01
-7.355332e+01,-3.195221e+01
-7.355586e+01,-3.278754e+01
-7.356348e+01,-3.228047e+01
-7.355586e+01,-3.234007e+01
-7.341108e+01,-2.995283e+01
-7.233666e+01,-2.872919e+01
-7.127748e+01,-2.732629e+01
-7.023354e+01,-2.604304e+01
-6.916166e+01,-2.461078e+01
-6.809232e+01,-2.329773e+01
-6.705346e+01,-2.186548e+01
-6.597650e+01,-2.049238e+01
-6.491224e+01,-1.923893e+01
-6.387084e+01,-1.780668e+01
-6.283198e+01,-1.637442e+01
-6.175502e+01,-1.497152e+01
-6.069838e+01,-1.356907e+01
-5.964682e+01,-1.234542e+01
-5.859526e+01,-1.085356e+01
-5.756656e+01,-9.600118e+00
-5.650230e+01,-7.958806e+00
-5.541772e+01,-6.735162e+00
-5.436362e+01,-5.392310e+00
-5.331968e+01,-4.108929e+00
-5.226050e+01,-2.616803e+00
-5.121148e+01,-1.333555e+00
-5.014976e+01,6.904186e-02
-4.908296e+01,1.382127e+00
-4.803648e+01,2.665331e+00
-4.695698e+01,4.038117e+00
-4.591812e+01,5.201936e+00
-4.485132e+01,6.455382e+00
-4.379722e+01,7.589178e+00
-4.274312e+01,8.723418e+00
-4.168394e+01,9.857213e+00
-4.061206e+01,1.114046e+01
-3.956050e+01,1.221510e+01
-3.849624e+01,1.331909e+01
-3.745484e+01,1.442353e+01
-3.640582e+01,1.537852e+01
-3.534156e+01,1.651231e+01
-3.427730e+01,1.746730e+01
-3.320542e+01,1.830308e+01
-3.214624e+01,1.925806e+01
-3.204972e+01,1.746730e+01
-3.203956e+01,1.707943e+01
-3.203956e+01,1.704963e+01
-3.204464e+01,1.731829e+01
-3.204464e+01,1.749710e+01
-3.203956e+01,1.651231e+01
-3.203702e+01,1.731784e+01
-3.204210e+01,1.648251e+01
-3.204718e+01,1.621385e+01
-3.203956e+01,1.612444e+01
-3.203956e+01,1.642291e+01
-3.204718e+01,1.621385e+01
-3.204718e+01,1.612444e+01
-3.204210e+01,1.612444e+01
-3.204210e+01,1.594519e+01
-3.204464e+01,1.612444e+01
-3.204464e+01,1.570678e+01
-3.204718e+01,1.618405e+01
-3.203702e+01,1.609464e+01
-3.203956e+01,1.606484e+01
-3.203956e+01,1.627345e+01
-3.204464e+01,1.636330e+01
-3.204718e+01,1.636330e+01
-3.203956e+01,1.681077e+01
-3.203702e+01,1.624365e+01
-3.203956e+01,1.600479e+01
-3.204718e+01,1.630325e+01
-3.205226e+01,1.639310e+01
-3.204718e+01,1.621385e+01
-3.204718e+01,1.630325e+01
-3.204972e+01,1.636330e+01
-3.204210e+01,1.636330e+01
-3.204210e+01,1.648251e+01
-3.204464e+01,1.621385e+01
-3.204210e+01,1.618405e+01
-3.204972e+01,1.630325e+01
-3.203956e+01,1.594519e+01
-3.203956e+01,1.603460e+01
-3.203448e+01,1.594519e+01
-3.204210e+01,1.534827e+01
-3.204464e+01,1.516946e+01
-3.204464e+01,1.513966e+01
-3.203956e+01,1.525886e+01
-3.204464e+01,1.543812e+01
-3.204972e+01,1.552752e+01
-3.204972e+01,1.561693e+01
-3.204972e+01,1.561693e+01
-3.204464e+01,1.567653e+01
-3.204464e+01,1.549772e+01
-3.204718e+01,1.502001e+01
-3.204718e+01,1.561693e+01
-3.203956e+01,1.564673e+01
-3.204718e+01,1.525886e+01
-3.203956e+01,1.543812e+01
-3.204210e+01,1.513966e+01
-3.204464e+01,1.564673e+01
-3.204210e+01,1.588559e+01
-3.203956e+01,1.555732e+01
-3.205226e+01,1.612444e+01
-3.204464e+01,1.555732e+01
-3.203956e+01,1.564673e+01
-3.204464e+01,1.558713e+01
-3.204210e+01,1.570678e+01
-3.204972e+01,1.585579e+01
-3.204464e+01,1.579618e+01
-3.203956e+01,1.549772e+01
-3.204464e+01,1.519926e+01
-3.204464e+01,1.493060e+01
-3.204210e+01,1.508005e+01
-3.204210e+01,1.508005e+01
-3.204718e+01,1.534871e+01
-3.204210e+01,1.513966e+01
-3.204210e+01,1.475179e+01
-3.136138e+01,1.946667e+01
-3.029204e+01,2.089937e+01
-2.923540e+01,2.188416e+01
-2.817368e+01,2.274930e+01
-2.710180e+01,2.376388e+01
-2.605024e+01,2.465927e+01
-2.500122e+01,2.534559e+01
-2.394102e+01,2.650964e+01
-2.290140e+01,2.695710e+01
-2.182901e+01,2.803174e+01
-2.074824e+01,2.874787e+01
-1.969643e+01,2.967305e+01
-1.866773e+01,3.041898e+01
-1.761769e+01,3.128456e+01
-1.657350e+01,3.206029e+01
-1.550645e+01,3.274662e+01
-1.444930e+01,3.367180e+01
-1.340815e+01,3.435813e+01
-1.235278e+01,3.507470e+01
-1.129589e+01,3.567118e+01
-1.024636e+01,3.665597e+01
-9.181846e+00,3.737254e+01
-8.128000e+00,3.811847e+01
-7.081012e+00,3.886440e+01
-6.041898e+00,3.961077e+01
-4.986020e+00,4.041631e+01
-3.933952e+00,4.140109e+01
-2.856992e+00,4.205762e+01
-1.799717e+00,4.292320e+01
-7.630414e-01,4.381858e+01
2.808986e-01,4.453338e+01
1.340561e+00,4.533846e+01
2.423414e+00,4.644602e+01
3.460496e+00,4.707318e+01
4.533138e+00,4.796723e+01
5.594350e+00,4.874118e+01
6.636258e+00,4.990656e+01
7.686040e+00,5.068051e+01
8.734806e+00,5.172579e+01
9.791954e+00,5.253088e+01
1.085621e+01,5.334042e+01
1.191209e+01,5.438125e+01
1.297381e+01,5.536870e+01
1.402334e+01,5.638285e+01
1.507846e+01,5.763718e+01
1.615313e+01,5.858906e+01
1.722552e+01,5.978557e+01
1.829511e+01,6.079971e+01
1.935810e+01,6.199178e+01
2.039468e+01,6.330394e+01
2.146630e+01,6.434922e+01
2.255672e+01,6.563469e+01
2.362632e+01,6.700467e+01
2.467051e+01,6.841024e+01
2.571750e+01,6.984250e+01
2.676398e+01,7.136371e+01
2.783332e+01,7.288493e+01
2.890520e+01,7.428605e+01
2.997454e+01,7.602077e+01
3.103626e+01,7.763094e+01
3.210560e+01,7.920998e+01
3.314954e+01,8.088243e+01
3.421888e+01,8.303082e+01
3.528060e+01,8.503242e+01
3.633724e+01,8.679382e+01
3.741166e+01,8.903117e+01
3.846576e+01,9.121069e+01
3.953002e+01,9.335907e+01
4.059936e+01,9.595226e+01
4.166108e+01,9.863885e+01
4.271772e+01,1.012943e+02
4.379214e+01,1.041321e+02
4.483354e+01,1.071167e+02
4.589526e+01,1.103682e+02
4.695952e+01,1.138288e+02
4.801870e+01,1.174984e+02
4.907026e+01,1.212881e+02
5.014976e+01,1.254959e+02
5.120386e+01,1.296770e+02
5.226812e+01,1.345698e+02
5.331460e+01,1.394359e+02
5.437378e+01,1.450760e+02
5.542280e+01,1.509829e+02
5.648452e+01,1.575793e+02
5.754624e+01,1.645004e+02
5.857494e+01,1.721999e+02
5.964682e+01,1.809446e+02
6.070092e+01,1.902854e+02
6.175756e+01,2.004936e+02
6.278118e+01,2.119828e+02
6.382258e+01,2.247841e+02
6.486398e+01,2.392268e+02
6.592062e+01,2.545101e+02
6.693662e+01,2.718173e+02
6.797802e+01,2.911260e+02
6.900164e+01,3.121028e+02
7.003288e+01,3.351435e+02
7.103110e+01,3.599411e+02
7.204710e+01,3.862955e+02
7.308342e+01,4.141088e+02
7.410958e+01,4.424559e+02
7.514082e+01,4.711766e+02
7.592060e+01,4.634816e+02
7.309104e+01,2.432300e+02
7.022592e+01,5.324701e+01
6.730238e+01,-6.194285e+01
6.416294e+01,-1.064673e+02
6.098794e+01,-1.193309e+02
5.778500e+01,-1.213592e+02
5.454650e+01,-1.192731e+02
5.137912e+01,-1.161373e+02
4.813808e+01,-1.124365e+02
4.493006e+01,-1.087091e+02
4.172458e+01,-1.049461e+02
3.849116e+01,-1.011564e+02
3.528314e+01,-9.647267e+01
3.209036e+01,-9.193571e+01
2.886964e+01,-8.784800e+01
2.566162e+01,-8.420509e+01
2.247900e+01,-8.089578e+01
1.926615e+01,-7.791117e+01
1.606398e+01,-7.537136e+01
1.286408e+01,-7.298723e+01
9.692132e+00,-7.110573e+01
6.512814e+00,-6.922422e+01
3.326384e+00,-6.755622e+01
1.373149e-01,-6.594160e+01
-3.025648e+00,-6.450934e+01
-6.198870e+00,-6.310822e+01
-9.333738e+00,-6.191616e+01
-1.253795e+01,-6.066182e+01
-1.569669e+01,-5.958541e+01
-1.885899e+01,-5.839334e+01
-2.203501e+01,-5.752598e+01
-2.519959e+01,-5.689882e+01
-2.838704e+01,-5.585798e+01
-3.157474e+01,-5.507958e+01
-3.477006e+01,-5.451469e+01
-3.794252e+01,-5.361619e+01
-4.112260e+01,-5.302016e+01
-4.431284e+01,-5.251309e+01
-4.747768e+01,-5.179696e+01
-5.067300e+01,-5.111197e+01
-5.385562e+01,-5.063158e+01
-5.705602e+01,-5.006669e+01
-6.020562e+01,-4.967971e+01
-5.785866e+01,-2.893780e+01
-5.504434e+01,-2.640155e+01
-5.503926e+01,-2.613289e+01
-5.503926e+01,-2.622229e+01
-5.393944e+01,-2.359620e+01
-5.078222e+01,-1.953740e+01
-4.759198e+01,-1.500132e+01
-4.441952e+01,-1.058491e+01
-4.123690e+01,-6.168042e+00
-3.806952e+01,-1.990080e+00
-3.490214e+01,2.068498e+00
-3.171444e+01,6.127120e+00
-2.852420e+01,9.708205e+00
-2.535961e+01,1.299083e+01
-2.217649e+01,1.603504e+01
-1.901977e+01,1.895960e+01
-1.586052e+01,2.203317e+01
-1.271473e+01,2.454006e+01
-9.535414e+00,2.695710e+01
-6.387592e+00,2.955340e+01
-3.208274e+00,3.185168e+01
-7.135114e-02,3.420912e+01
3.103626e+00,3.668577e+01
6.277356e+00,3.943152e+01
9.446260e+00,4.196821e+01
1.263548e+01,4.441506e+01
1.579982e+01,4.746016e+01
1.900631e+01,5.020458e+01
2.218817e+01,5.345606e+01
2.538324e+01,5.709898e+01
2.855214e+01,6.073744e+01
3.175762e+01,6.491856e+01
3.492246e+01,6.942438e+01
3.812286e+01,7.458406e+01
4.133596e+01,8.067338e+01
4.451350e+01,8.768787e+01
4.770374e+01,9.604122e+01
5.087874e+01,1.062805e+02
5.405120e+01,1.188150e+02
5.722874e+01,1.351080e+02
6.039866e+01,1.561782e+02
5.771896e+01,7.178182e+01
5.460492e+01,1.946667e+01
5.147564e+01,-1.685169e+01
4.832604e+01,-4.039763e+01
4.513580e+01,-5.502176e+01
4.194556e+01,-6.346406e+01
3.874516e+01,-6.761405e+01
3.553460e+01,-6.988253e+01
3.235706e+01,-7.030064e+01
2.915412e+01,-7.000262e+01
2.593340e+01,-6.910413e+01
2.274799e+01,-6.794320e+01
1.954733e+01,-6.665773e+01
1.631747e+01,-6.552349e+01
1.313891e+01,-6.430029e+01
9.952736e+00,-6.319718e+01
6.774942e+00,-6.197398e+01
3.608324e+00,-6.080861e+01
4.146804e-01,-5.982560e+01
-2.755900e+00,-5.874918e+01
-5.914390e+00,-5.773504e+01
-9.085072e+00,-5.680986e+01
-1.225042e+01,-5.597363e+01
-1.543050e+01,-5.528864e+01
-1.858137e+01,-5.457251e+01
-2.175408e+01,-5.361619e+01
-2.494051e+01,-5.305130e+01
-2.808986e+01,-5.242413e+01
-3.130296e+01,-5.176582e+01
-3.448558e+01,-5.123206e+01
-3.767836e+01,-5.066272e+01
-4.085844e+01,-4.991546e+01
-4.402582e+01,-4.973754e+01
-4.719828e+01,-4.926160e+01
-5.039360e+01,-4.857661e+01
-5.356860e+01,-4.812736e+01
-5.678170e+01,-4.791830e+01
-5.994908e+01,-4.746906e+01
-5.814060e+01,-2.723688e+01
-5.492750e+01,-2.279022e+01
-5.175250e+01,-1.864246e+01
-4.855718e+01,-1.452405e+01
-4.538726e+01,-1.001779e+01
-4.222242e+01,-5.750374e+00
-3.904234e+01,-1.691663e+00
-3.588258e+01,2.187882e+00
-3.268726e+01,6.037715e+00
-2.950718e+01,9.260736e+00
-2.631948e+01,1.230450e+01
-2.314575e+01,1.513966e+01
-1.996237e+01,1.803442e+01
-1.684452e+01,2.060091e+01
-1.367028e+01,2.295835e+01
-1.050925e+01,2.525619e+01
-7.335012e+00,2.758383e+01
-4.167632e+00,2.982206e+01
-1.017524e+00,3.194109e+01
2.147392e+00,3.414952e+01
5.339334e+00,3.653676e+01
8.477504e+00,3.898405e+01
1.165911e+01,4.155055e+01
1.484528e+01,4.393779e+01
1.804035e+01,4.683299e+01
2.122170e+01,4.963968e+01
2.443963e+01,5.310022e+01
2.758186e+01,5.671200e+01
3.079242e+01,6.035046e+01
3.398012e+01,6.441149e+01
3.716528e+01,6.918419e+01
4.037076e+01,7.455738e+01
4.354830e+01,8.112262e+01
4.673854e+01,8.870202e+01
4.992116e+01,9.777594e+01
5.310124e+01,1.095009e+02
5.626608e+01,1.240636e+02
5.942838e+01,1.436437e+02
5.866384e+01,8.732758e+01
5.839714e+01,8.150960e+01
5.838698e+01,8.136282e+01
5.838952e+01,8.088243e+01
5.838698e+01,8.064224e+01
5.837936e+01,7.989942e+01
5.838444e+01,8.007734e+01
5.838190e+01,8.034422e+01
5.838444e+01,8.016630e+01
5.837936e+01,7.969037e+01
5.837936e+01,7.972150e+01
5.837936e+01,7.965923e+01
5.837428e+01,8.168752e+01
5.837682e+01,8.177648e+01
5.837936e+01,8.156742e+01
5.837682e+01,8.177648e+01
5.837428e+01,8.195885e+01
5.837936e+01,8.162970e+01
