Displacement [mm],Force [kN]
4.261358e+01,-6.994035e+01
4.274566e+01,-6.827235e+01
4.287774e+01,-6.430029e+01
4.300220e+01,-6.450934e+01
4.312920e+01,-6.307709e+01
4.326128e+01,-6.131568e+01
4.337812e+01,-5.973664e+01
4.349750e+01,-5.857126e+01
4.362958e+01,-5.713901e+01
4.375658e+01,-5.552883e+01
4.388358e+01,-5.406544e+01
4.402074e+01,-5.290006e+01
4.412488e+01,-5.128989e+01
4.424680e+01,-4.985763e+01
4.437380e+01,-4.872339e+01
4.450842e+01,-4.720218e+01
4.463288e+01,-4.556086e+01
4.474210e+01,-4.418777e+01
4.488434e+01,-4.266566e+01
4.500372e+01,-4.147226e+01
4.512564e+01,-3.956229e+01
4.525518e+01,-3.845785e+01
4.537456e+01,-3.654788e+01
4.550410e+01,-3.535448e+01
4.563364e+01,-3.419044e+01
4.574794e+01,-3.242992e+01
4.588002e+01,-3.048971e+01
4.600956e+01,-2.950492e+01
4.613148e+01,-2.813227e+01
4.625848e+01,-2.646115e+01
4.638548e+01,-2.505870e+01
4.650232e+01,-2.362600e+01
4.663948e+01,-2.198468e+01
4.676140e+01,-2.046258e+01
4.688586e+01,-1.935859e+01
4.702048e+01,-1.753802e+01
4.713478e+01,-1.574770e+01
4.722876e+01,-1.574770e+01
4.718812e+01,-2.723688e+01
4.705350e+01,-3.028109e+01
4.691634e+01,-3.171335e+01
4.679696e+01,-3.448890e+01
4.667758e+01,-3.574235e+01
4.654296e+01,-3.657768e+01
4.642358e+01,-3.929363e+01
4.628642e+01,-4.045723e+01
4.616958e+01,-4.191973e+01
4.604004e+01,-4.347164e+01
4.592574e+01,-4.535181e+01
4.579366e+01,-4.660614e+01
4.566666e+01,-4.839424e+01
4.553204e+01,-4.985763e+01
4.541266e+01,-5.123206e+01
4.528566e+01,-5.317139e+01
4.516120e+01,-5.493280e+01
4.503166e+01,-5.600477e+01
4.491736e+01,-5.740589e+01
4.479036e+01,-5.898938e+01
4.466590e+01,-6.095984e+01
4.454144e+01,-6.188502e+01
4.440936e+01,-6.331728e+01
4.427728e+01,-6.471840e+01
4.416806e+01,-6.663104e+01
4.404614e+01,-6.779197e+01
4.390898e+01,-6.880611e+01
4.379468e+01,-7.062979e+01
4.366768e+01,-7.211987e+01
4.353814e+01,-7.340534e+01
4.341368e+01,-7.486429e+01
4.329430e+01,-7.620758e+01
4.316476e+01,-7.743078e+01
4.303776e+01,-7.892531e+01
4.291584e+01,-8.047766e+01
4.277614e+01,-8.158077e+01
4.265930e+01,-8.277283e+01
4.257548e+01,-8.337331e+01
4.260850e+01,-7.173290e+01
4.273550e+01,-6.698688e+01
4.287266e+01,-6.668886e+01
4.298442e+01,-6.373539e+01
4.310888e+01,-6.209408e+01
4.323588e+01,-6.209408e+01
4.336796e+01,-5.949645e+01
4.348734e+01,-5.827325e+01
4.361180e+01,-5.689882e+01
4.373626e+01,-5.546656e+01
4.386326e+01,-5.358950e+01
4.398772e+01,-5.260205e+01
4.411472e+01,-5.120093e+01
4.423156e+01,-4.950179e+01
4.436110e+01,-4.782934e+01
4.448810e+01,-4.663283e+01
4.461764e+01,-4.529398e+01
4.473448e+01,-4.365045e+01
4.487164e+01,-4.200914e+01
4.499102e+01,-4.066628e+01
4.510532e+01,-3.959209e+01
4.524248e+01,-3.801038e+01
4.535678e+01,-3.642868e+01
4.549140e+01,-3.511563e+01
4.562348e+01,-3.368292e+01
4.572508e+01,-3.254913e+01
4.586732e+01,-3.120628e+01
4.598924e+01,-2.935591e+01
4.611878e+01,-2.831152e+01
4.624832e+01,-2.675961e+01
4.636516e+01,-2.508850e+01
4.648200e+01,-2.368560e+01
4.661916e+01,-2.231295e+01
4.675124e+01,-2.067164e+01
4.686554e+01,-1.950759e+01
4.700778e+01,-1.771727e+01
4.711700e+01,-1.607596e+01
4.723384e+01,-1.649363e+01
4.719828e+01,-2.458098e+01
4.707382e+01,-3.168355e+01
4.693920e+01,-3.177295e+01
4.681220e+01,-3.368292e+01
4.669790e+01,-3.627922e+01
4.656582e+01,-3.696599e+01
4.643882e+01,-3.884572e+01
4.630928e+01,-4.018901e+01
4.618228e+01,-4.212879e+01
4.605528e+01,-4.362065e+01
4.593844e+01,-4.570765e+01
4.581652e+01,-4.621917e+01
4.568190e+01,-4.809622e+01
4.555998e+01,-5.003555e+01
4.543806e+01,-5.146781e+01
4.530598e+01,-5.245526e+01
4.518406e+01,-5.466147e+01
4.505706e+01,-5.570675e+01
4.493260e+01,-5.713901e+01
4.481322e+01,-5.863354e+01
4.467606e+01,-6.036381e+01
4.456430e+01,-6.152474e+01
4.443222e+01,-6.286803e+01
4.428998e+01,-6.450934e+01
4.418330e+01,-6.582150e+01
4.406392e+01,-6.728490e+01
4.393184e+01,-6.862819e+01
4.381246e+01,-7.002931e+01
4.368038e+01,-7.113686e+01
4.355846e+01,-7.286714e+01
4.343146e+01,-7.438835e+01
4.330192e+01,-7.555373e+01
4.317238e+01,-7.674579e+01
4.305046e+01,-7.812022e+01
4.292346e+01,-7.990832e+01
4.280408e+01,-8.107370e+01
4.267454e+01,-8.208784e+01
4.257548e+01,-8.089578e+01
4.259326e+01,-7.477533e+01
4.271264e+01,-6.492746e+01
4.284472e+01,-6.630189e+01
4.296410e+01,-6.445152e+01
4.309364e+01,-6.158701e+01
4.321810e+01,-6.176493e+01
4.334764e+01,-5.967437e+01
4.347972e+01,-5.809533e+01
4.358894e+01,-5.692995e+01
4.371340e+01,-5.576458e+01
4.385056e+01,-5.361619e+01
4.397248e+01,-5.281110e+01
4.409694e+01,-5.125875e+01
4.422140e+01,-4.971085e+01
4.434078e+01,-4.836755e+01
4.446778e+01,-4.705094e+01
4.459478e+01,-4.568096e+01
4.471670e+01,-4.394891e+01
4.485894e+01,-4.257626e+01
4.497070e+01,-4.147226e+01
4.508754e+01,-4.030822e+01
4.522978e+01,-3.851746e+01
4.534154e+01,-3.702560e+01
4.547362e+01,-3.550349e+01
4.559554e+01,-3.433945e+01
4.572000e+01,-3.293700e+01
4.584954e+01,-3.108663e+01
4.598162e+01,-2.971397e+01
4.609338e+01,-2.872919e+01
4.623054e+01,-2.711768e+01
4.633722e+01,-2.544656e+01
4.647438e+01,-2.437237e+01
4.660138e+01,-2.270081e+01
4.672838e+01,-2.102970e+01
4.685284e+01,-1.977625e+01
4.699000e+01,-1.840360e+01
4.710176e+01,-1.643403e+01
4.724654e+01,-1.509117e+01
4.736338e+01,-1.368828e+01
4.748022e+01,-1.207676e+01
4.759960e+01,-1.022684e+01
4.772406e+01,-9.212253e+00
4.785360e+01,-7.719949e+00
4.796790e+01,-9.629920e+00
4.796536e+01,-1.195756e+01
4.787138e+01,-2.276086e+01
4.773168e+01,-2.410371e+01
4.760468e+01,-2.371540e+01
4.748784e+01,-2.607329e+01
4.736846e+01,-2.795346e+01
4.724654e+01,-2.935591e+01
4.710684e+01,-3.045990e+01
4.699508e+01,-3.290719e+01
4.684776e+01,-3.433945e+01
4.673600e+01,-3.565250e+01
4.660900e+01,-3.723421e+01
4.647184e+01,-3.863711e+01
4.635500e+01,-4.051728e+01
4.622546e+01,-4.191973e+01
4.609846e+01,-4.314338e+01
4.597654e+01,-4.457786e+01
4.584954e+01,-4.636595e+01
4.572000e+01,-4.800726e+01
4.560062e+01,-4.919933e+01
4.546854e+01,-5.084064e+01
4.534662e+01,-5.251309e+01
4.521962e+01,-5.397648e+01
4.507992e+01,-5.546656e+01
4.497832e+01,-5.666307e+01
4.485386e+01,-5.833107e+01
4.472432e+01,-5.973664e+01
4.459986e+01,-6.092870e+01
4.447794e+01,-6.281021e+01
4.433570e+01,-6.427360e+01
4.422394e+01,-6.555462e+01
4.409694e+01,-6.689792e+01
4.397756e+01,-6.829904e+01
4.385310e+01,-7.009158e+01
4.372356e+01,-7.101677e+01
4.359656e+01,-7.262694e+01
4.346956e+01,-7.429939e+01
4.334764e+01,-7.558042e+01
4.322572e+01,-7.701267e+01
4.309618e+01,-7.814691e+01
4.296156e+01,-7.934342e+01
4.284218e+01,-8.086464e+01
4.271772e+01,-8.229690e+01
4.258310e+01,-8.408944e+01
4.246626e+01,-8.510358e+01
4.233672e+01,-8.608659e+01
4.222496e+01,-8.734093e+01
4.208526e+01,-8.868422e+01
4.196080e+01,-8.978733e+01
4.183126e+01,-8.856413e+01
4.180586e+01,-8.414726e+01
4.188968e+01,-7.552259e+01
4.203192e+01,-7.143488e+01
4.215384e+01,-7.014941e+01
4.228592e+01,-7.056752e+01
4.240276e+01,-6.815226e+01
4.252214e+01,-6.659990e+01
4.264914e+01,-6.564358e+01
4.277868e+01,-6.418019e+01
4.290060e+01,-6.277907e+01
4.303014e+01,-6.140909e+01
4.316222e+01,-6.009248e+01
4.327906e+01,-5.854013e+01
4.340860e+01,-5.675203e+01
4.353052e+01,-5.564893e+01
4.366006e+01,-5.406544e+01
4.378960e+01,-5.257536e+01
4.391152e+01,-5.132102e+01
4.403852e+01,-4.985763e+01
4.416044e+01,-4.839424e+01
4.427220e+01,-4.690416e+01
4.441190e+01,-4.535181e+01
4.453636e+01,-4.442662e+01
4.466844e+01,-4.275507e+01
4.478274e+01,-4.126321e+01
4.491228e+01,-3.977090e+01
4.502912e+01,-3.854726e+01
4.514596e+01,-3.666753e+01
4.528566e+01,-3.568275e+01
4.539742e+01,-3.398139e+01
4.553204e+01,-3.275819e+01
4.566666e+01,-3.129568e+01
4.578604e+01,-2.950492e+01
4.591558e+01,-2.819187e+01
4.604004e+01,-2.714748e+01
4.616196e+01,-2.550617e+01
4.628388e+01,-2.380525e+01
4.641342e+01,-2.276086e+01
4.654042e+01,-2.129836e+01
4.666488e+01,-1.950759e+01
4.678934e+01,-1.825459e+01
4.691634e+01,-1.685169e+01
4.705350e+01,-1.491192e+01
4.717542e+01,-1.371852e+01
4.729734e+01,-1.252468e+01
4.741418e+01,-1.091317e+01
4.753356e+01,-9.092602e+00
4.765294e+01,-7.660346e+00
4.779264e+01,-6.645757e+00
4.792726e+01,-5.123651e+00
4.798822e+01,-4.586333e+00
4.795520e+01,-1.649363e+01
4.782820e+01,-1.959744e+01
4.769104e+01,-2.105950e+01
4.757674e+01,-2.359620e+01
4.744466e+01,-2.511830e+01
4.732528e+01,-2.598344e+01
4.720590e+01,-2.834132e+01
4.706874e+01,-2.977358e+01
4.694936e+01,-3.150474e+01
4.681982e+01,-3.281779e+01
4.669790e+01,-3.499597e+01
4.656074e+01,-3.618982e+01
4.643882e+01,-3.795078e+01
4.631436e+01,-3.899517e+01
4.620006e+01,-4.099455e+01
4.606544e+01,-4.191973e+01
4.594098e+01,-4.371005e+01
4.582414e+01,-4.559200e+01
4.568952e+01,-4.708208e+01
4.555744e+01,-4.812736e+01
4.543806e+01,-4.982650e+01
4.530852e+01,-5.149894e+01
4.519168e+01,-5.299347e+01
4.505706e+01,-5.436346e+01
4.493768e+01,-5.555997e+01
4.481830e+01,-5.720128e+01
4.468622e+01,-5.872250e+01
4.456430e+01,-5.976778e+01
4.443730e+01,-6.164483e+01
4.429760e+01,-6.298813e+01
4.419346e+01,-6.394445e+01
4.406646e+01,-6.534557e+01
4.393692e+01,-6.737386e+01
4.380992e+01,-6.836131e+01
4.368292e+01,-6.937546e+01
4.355084e+01,-7.071875e+01
4.343654e+01,-7.248016e+01
4.330446e+01,-7.385014e+01
4.318508e+01,-7.507334e+01
4.305554e+01,-7.620758e+01
4.293108e+01,-7.788003e+01
4.280154e+01,-7.955248e+01
4.267962e+01,-8.038870e+01
4.254754e+01,-8.154963e+01
4.243578e+01,-8.343114e+01
4.230116e+01,-8.456538e+01
4.218686e+01,-8.569962e+01
4.205478e+01,-8.674490e+01
4.193032e+01,-8.835507e+01
4.181094e+01,-8.605546e+01
4.181094e+01,-8.331104e+01
4.191508e+01,-7.164394e+01
4.204462e+01,-6.964234e+01
4.217416e+01,-7.095450e+01
4.229100e+01,-6.904630e+01
4.241800e+01,-6.689792e+01
4.254246e+01,-6.576368e+01
4.266946e+01,-6.498973e+01
4.279900e+01,-6.263229e+01
4.291838e+01,-6.179606e+01
4.305046e+01,-6.080861e+01
4.317746e+01,-5.910947e+01
4.329684e+01,-5.770835e+01
4.342638e+01,-5.603590e+01
4.354576e+01,-5.504845e+01
4.367530e+01,-5.376742e+01
4.379976e+01,-5.188592e+01
4.392676e+01,-5.054262e+01
4.405630e+01,-4.971085e+01
4.417060e+01,-4.786048e+01
4.428744e+01,-4.648605e+01
4.442714e+01,-4.508493e+01
4.455414e+01,-4.368025e+01
4.467606e+01,-4.227780e+01
4.479798e+01,-4.087534e+01
4.492498e+01,-3.962189e+01
4.505198e+01,-3.821900e+01
4.517136e+01,-3.613021e+01
4.529836e+01,-3.514543e+01
4.542536e+01,-3.398139e+01
4.555490e+01,-3.272794e+01
4.562094e+01,-3.195221e+01
4.564634e+01,-3.159414e+01
4.567174e+01,-2.732673e+01
4.581144e+01,-3.010184e+01
4.593082e+01,-2.831152e+01
4.604766e+01,-2.550617e+01
4.617466e+01,-2.490924e+01
4.629912e+01,-2.377545e+01
4.642358e+01,-2.147761e+01
4.656074e+01,-2.031357e+01
4.668266e+01,-1.929898e+01
4.680712e+01,-1.723956e+01
4.692904e+01,-1.544924e+01
4.705858e+01,-1.446445e+01
4.719574e+01,-1.327061e+01
4.731004e+01,-1.174850e+01
4.742180e+01,-1.025664e+01
4.754372e+01,-8.525482e+00
4.766564e+01,-6.705360e+00
4.779518e+01,-5.451914e+00
4.793234e+01,-4.168666e+00
4.798822e+01,-3.840359e+00
4.795520e+01,-1.565829e+01
4.782312e+01,-1.888087e+01
4.768596e+01,-2.037317e+01
4.757420e+01,-2.243215e+01
4.744974e+01,-2.428252e+01
4.733036e+01,-2.571522e+01
4.720844e+01,-2.735653e+01
4.707128e+01,-2.872919e+01
4.694682e+01,-3.037050e+01
4.681728e+01,-3.168355e+01
4.669790e+01,-3.365312e+01
4.656582e+01,-3.493637e+01
4.644136e+01,-3.666753e+01
4.631690e+01,-3.774172e+01
4.619244e+01,-3.956229e+01
4.606290e+01,-4.126321e+01
4.594352e+01,-4.269546e+01
4.582160e+01,-4.382970e+01
4.568698e+01,-4.582774e+01
4.555998e+01,-4.717104e+01
4.543806e+01,-4.905254e+01
4.530598e+01,-5.000886e+01
4.518914e+01,-5.170800e+01
4.504944e+01,-5.338045e+01
4.493768e+01,-5.499062e+01
4.481576e+01,-5.645402e+01
4.467352e+01,-5.749930e+01
4.456684e+01,-5.907834e+01
4.443222e+01,-6.092870e+01
4.429760e+01,-6.209408e+01
4.419092e+01,-6.364643e+01
4.406138e+01,-6.495859e+01
4.393946e+01,-6.635971e+01
4.380230e+01,-6.800102e+01
4.367784e+01,-6.922422e+01
4.355592e+01,-7.086554e+01
4.343908e+01,-7.239120e+01
4.330700e+01,-7.319629e+01
4.318254e+01,-7.480646e+01
4.306062e+01,-7.644778e+01
4.292854e+01,-7.772880e+01
4.280408e+01,-7.874739e+01
4.268216e+01,-8.023747e+01
4.255262e+01,-8.205670e+01
4.243832e+01,-8.325322e+01
4.229862e+01,-8.429850e+01
4.219194e+01,-8.552170e+01
4.204462e+01,-8.727866e+01
4.193032e+01,-8.838621e+01
4.181602e+01,-8.596650e+01
4.183126e+01,-8.244813e+01
4.193794e+01,-7.113686e+01
4.207002e+01,-7.050970e+01
4.220464e+01,-7.095450e+01
4.231386e+01,-6.808998e+01
4.244340e+01,-6.644867e+01
4.256786e+01,-6.555462e+01
4.269232e+01,-6.478067e+01
4.281424e+01,-6.253888e+01
4.293870e+01,-6.140909e+01
4.307078e+01,-5.994570e+01
4.319270e+01,-5.818429e+01
4.331970e+01,-5.701891e+01
4.344416e+01,-5.576458e+01
4.356862e+01,-5.412326e+01
4.369054e+01,-5.251309e+01
4.382770e+01,-5.108083e+01
4.394962e+01,-4.985763e+01
4.407154e+01,-4.842538e+01
4.419600e+01,-4.654387e+01
4.430776e+01,-4.514275e+01
4.443984e+01,-4.424737e+01
4.457446e+01,-4.302372e+01
4.468876e+01,-4.114400e+01
4.482084e+01,-3.983051e+01
4.493768e+01,-3.848765e+01
4.506468e+01,-3.696599e+01
4.519676e+01,-3.544389e+01
4.531868e+01,-3.425004e+01
4.544314e+01,-3.251933e+01
4.557522e+01,-3.138509e+01
4.569460e+01,-2.965437e+01
4.582668e+01,-2.828172e+01
4.595114e+01,-2.696867e+01
4.607814e+01,-2.526731e+01
4.620260e+01,-2.410371e+01
4.631690e+01,-2.290987e+01
4.644898e+01,-2.094029e+01
4.657598e+01,-1.962724e+01
4.670806e+01,-1.819454e+01
4.682490e+01,-1.732941e+01
4.696460e+01,-1.529979e+01
4.706874e+01,-1.374832e+01
4.721860e+01,-1.264388e+01
4.732528e+01,-1.079396e+01
4.744466e+01,-9.689523e+00
4.756912e+01,-8.227466e+00
4.768850e+01,-6.526106e+00
4.782312e+01,-4.795389e+00
4.795012e+01,-4.496928e+00
4.798568e+01,-7.481091e+00
4.791456e+01,-1.691130e+01
4.777994e+01,-1.885107e+01
4.765802e+01,-2.085089e+01
4.753864e+01,-2.288007e+01
4.740656e+01,-2.416332e+01
4.729480e+01,-2.565517e+01
4.716780e+01,-2.732673e+01
4.704588e+01,-2.893824e+01
4.691126e+01,-3.084821e+01
4.678680e+01,-3.216126e+01
4.667250e+01,-3.347431e+01
4.652264e+01,-3.538428e+01
4.640580e+01,-3.711500e+01
4.627880e+01,-3.857750e+01
4.615434e+01,-4.000976e+01
4.602480e+01,-4.129301e+01
4.590796e+01,-4.293432e+01
4.577842e+01,-4.454672e+01
4.565904e+01,-4.594784e+01
4.552188e+01,-4.744237e+01
4.539742e+01,-4.875453e+01
4.527804e+01,-5.015565e+01
4.514342e+01,-5.203715e+01
4.502150e+01,-5.326035e+01
4.489958e+01,-5.445242e+01
4.477258e+01,-5.594694e+01
4.465066e+01,-5.770835e+01
4.452620e+01,-5.925626e+01
4.440174e+01,-6.054173e+01
4.426712e+01,-6.170710e+01
4.415790e+01,-6.319718e+01
4.402836e+01,-6.490077e+01
4.390644e+01,-6.647981e+01
4.377436e+01,-6.743613e+01
4.365498e+01,-6.895734e+01
4.352544e+01,-7.056752e+01
4.340606e+01,-7.182186e+01
4.327906e+01,-7.340534e+01
4.315968e+01,-7.483760e+01
4.302252e+01,-7.588288e+01
4.289806e+01,-7.692371e+01
4.277614e+01,-7.877408e+01
4.264914e+01,-8.026861e+01
4.251960e+01,-8.142954e+01
4.240276e+01,-8.253709e+01
4.226814e+01,-8.414726e+01
4.215638e+01,-8.561066e+01
4.201922e+01,-8.701178e+01
4.189222e+01,-8.829725e+01
4.180586e+01,-8.832394e+01
4.184142e+01,-7.772880e+01
4.197350e+01,-7.164394e+01
4.211066e+01,-7.191082e+01
4.222496e+01,-6.907744e+01
4.234688e+01,-6.725821e+01
4.247134e+01,-6.692906e+01
4.259326e+01,-6.504755e+01
4.272280e+01,-6.400227e+01
4.284472e+01,-6.260115e+01
4.296918e+01,-6.080861e+01
4.310380e+01,-5.934966e+01
4.323080e+01,-5.836221e+01
4.335018e+01,-5.663194e+01
4.348988e+01,-5.525750e+01
4.359656e+01,-5.394534e+01
4.372864e+01,-5.263318e+01
4.385818e+01,-5.096074e+01
4.398264e+01,-4.961744e+01
4.410710e+01,-4.815850e+01
4.422648e+01,-4.669510e+01
4.435094e+01,-4.550304e+01
4.448048e+01,-4.385950e+01
4.459986e+01,-4.239700e+01
4.472940e+01,-4.096475e+01
4.486148e+01,-3.941284e+01
4.497324e+01,-3.833865e+01
4.509516e+01,-3.681654e+01
4.523232e+01,-3.481716e+01
4.535170e+01,-3.401119e+01
4.547870e+01,-3.231027e+01
4.560062e+01,-3.078817e+01
4.571746e+01,-2.932611e+01
4.585462e+01,-2.756515e+01
4.598416e+01,-2.634195e+01
4.610100e+01,-2.502890e+01
4.623308e+01,-2.359620e+01
4.635500e+01,-2.168622e+01
4.647184e+01,-2.046258e+01
4.661154e+01,-1.917933e+01
4.674108e+01,-1.765767e+01
4.685284e+01,-1.601636e+01
4.700524e+01,-1.452405e+01
4.710684e+01,-1.309180e+01
4.724400e+01,-1.219642e+01
4.735830e+01,-1.025664e+01
4.747768e+01,-8.615331e+00
4.759960e+01,-7.182630e+00
4.773168e+01,-6.019034e+00
4.785614e+01,-4.586333e+00
4.798314e+01,-2.706341e+00
4.809998e+01,-1.035183e+00
4.822952e+01,5.166797e-01
4.834382e+01,1.680543e+00
4.847844e+01,3.083131e+00
4.861052e+01,4.694419e+00
4.873752e+01,6.514986e+00
4.885944e+01,8.066893e+00
4.899660e+01,9.320339e+00
4.909820e+01,1.078240e+01
4.922012e+01,1.233430e+01
4.933696e+01,1.388621e+01
4.948428e+01,1.552752e+01
4.960620e+01,1.725824e+01
4.972304e+01,1.830308e+01
4.984750e+01,2.003379e+01
4.997704e+01,2.218262e+01
5.009388e+01,2.298815e+01
5.022596e+01,2.456986e+01
5.035042e+01,2.656924e+01
5.047996e+01,2.806154e+01
5.060696e+01,2.943420e+01
5.073904e+01,3.098610e+01
5.085842e+01,3.241836e+01
5.095494e+01,3.423892e+01
5.110734e+01,3.599944e+01
5.122418e+01,3.770080e+01
5.134864e+01,3.883460e+01
5.146548e+01,4.077437e+01
5.158232e+01,4.235608e+01
5.171948e+01,4.408724e+01
5.184140e+01,4.578771e+01
5.196840e+01,4.689082e+01
5.210302e+01,4.865222e+01
5.222494e+01,5.062269e+01
5.234940e+01,5.196598e+01
5.247132e+01,5.354502e+01
5.260848e+01,5.521747e+01
5.271262e+01,5.692106e+01
5.284724e+01,5.841114e+01
5.297424e+01,6.023037e+01
5.309870e+01,6.169376e+01
5.323840e+01,6.315715e+01
5.335524e+01,6.491856e+01
5.348732e+01,6.655987e+01
5.360924e+01,6.796099e+01
5.372608e+01,6.978022e+01
5.385308e+01,7.142154e+01
5.398262e+01,7.288493e+01
5.410708e+01,7.452624e+01
5.423916e+01,7.578058e+01
5.435854e+01,7.730179e+01
5.446776e+01,7.906320e+01
5.460746e+01,8.073565e+01
5.472176e+01,8.216790e+01
5.484622e+01,8.416506e+01
5.498084e+01,8.505910e+01
5.508244e+01,8.706070e+01
5.522214e+01,8.849296e+01
5.535422e+01,8.974730e+01
5.547106e+01,9.144643e+01
5.561330e+01,9.308774e+01
5.571744e+01,9.476019e+01
5.584952e+01,9.643264e+01
5.596890e+01,9.777594e+01
5.608574e+01,9.920819e+01
5.622036e+01,1.005515e+02
5.635498e+01,1.021617e+02
5.647182e+01,1.036251e+02
5.660644e+01,1.053242e+02
5.672836e+01,1.066675e+02
5.686298e+01,1.080419e+02
5.699760e+01,1.098923e+02
5.711952e+01,1.112311e+02
5.723128e+01,1.127835e+02
5.737352e+01,1.142157e+02
5.750052e+01,1.159193e+02
5.762498e+01,1.174405e+02
5.774690e+01,1.185748e+02
5.787644e+01,1.200649e+02
5.801106e+01,1.214704e+02
5.814568e+01,1.231696e+02
5.826760e+01,1.246018e+02
5.839714e+01,1.258250e+02
5.851144e+01,1.276754e+02
5.864352e+01,1.290187e+02
5.875782e+01,1.303308e+02
5.887720e+01,1.316741e+02
5.902198e+01,1.330486e+02
5.912612e+01,1.342140e+02
5.927344e+01,1.359131e+02
5.938266e+01,1.373453e+02
5.952490e+01,1.385107e+02
5.964682e+01,1.397339e+02
5.976366e+01,1.408948e+02
5.989828e+01,1.419401e+02
6.002020e+01,1.436126e+02
6.015228e+01,1.444177e+02
6.021070e+01,1.434347e+02
6.015990e+01,1.302419e+02
6.003290e+01,1.273774e+02
5.990844e+01,1.229294e+02
5.978652e+01,1.199492e+02
5.967222e+01,1.190819e+02
5.955284e+01,1.166933e+02
5.940552e+01,1.137976e+02
5.930392e+01,1.124588e+02
5.915660e+01,1.097722e+02
5.904484e+01,1.072057e+02
5.890768e+01,1.052041e+02
5.879084e+01,1.032069e+02
5.867400e+01,1.008495e+02
5.853938e+01,9.879008e+01
5.843778e+01,9.643264e+01
5.831078e+01,9.472906e+01
5.817362e+01,9.261181e+01
5.805424e+01,9.013427e+01
5.792216e+01,8.813712e+01
5.779516e+01,8.595760e+01
5.766308e+01,8.401827e+01
5.754116e+01,8.201667e+01
5.741162e+01,7.992611e+01
5.728716e+01,7.819584e+01
5.716524e+01,7.550925e+01
5.704078e+01,7.398803e+01
5.690870e+01,7.232003e+01
5.677662e+01,6.998928e+01
5.664962e+01,6.769411e+01
5.653786e+01,6.557242e+01
5.639562e+01,6.387328e+01
5.626862e+01,6.211187e+01
5.613654e+01,5.969661e+01
5.602224e+01,5.781510e+01
5.590286e+01,5.632058e+01
5.576570e+01,5.408323e+01
5.565648e+01,5.232182e+01
5.553456e+01,5.035581e+01
5.540248e+01,4.877232e+01
5.527294e+01,4.677072e+01
5.516372e+01,4.474243e+01
5.503164e+01,4.331107e+01
5.492242e+01,4.149094e+01
5.478272e+01,3.934212e+01
5.466588e+01,3.782001e+01
5.454904e+01,3.593984e+01
5.440934e+01,3.423892e+01
5.429250e+01,3.220975e+01
5.417566e+01,3.080685e+01
5.404612e+01,2.913573e+01
5.392928e+01,2.743482e+01
5.378958e+01,2.522639e+01
5.368544e+01,2.373453e+01
5.355590e+01,2.230183e+01
5.342128e+01,2.024285e+01
5.330952e+01,1.848188e+01
5.316728e+01,1.701983e+01
5.305298e+01,1.537852e+01
5.291836e+01,1.337869e+01
5.279390e+01,1.203584e+01
5.265166e+01,1.039453e+01
5.255260e+01,8.604211e+00
5.242560e+01,7.052304e+00
5.230368e+01,5.679651e+00
5.218430e+01,3.739700e+00
5.204460e+01,1.889466e+00
5.192522e+01,4.868336e-01
5.178806e+01,-9.456003e-01
5.166868e+01,-2.915219e+00
5.153914e+01,-4.526730e+00
5.141976e+01,-5.839779e+00
5.130292e+01,-7.690147e+00
5.116830e+01,-9.003197e+00
5.105400e+01,-1.040565e+01
5.092446e+01,-1.198736e+01
5.080508e+01,-1.362867e+01
5.068570e+01,-1.500132e+01
5.056378e+01,-1.631482e+01
5.042916e+01,-1.804554e+01
5.031232e+01,-1.965705e+01
5.018786e+01,-2.085089e+01
5.005324e+01,-2.267101e+01
4.993894e+01,-2.371540e+01
4.983226e+01,-2.514810e+01
4.969510e+01,-2.675961e+01
4.957318e+01,-2.795346e+01
4.943856e+01,-2.935591e+01
4.930394e+01,-3.072856e+01
4.917440e+01,-3.195221e+01
4.907280e+01,-3.338446e+01
4.894580e+01,-3.454851e+01
4.882642e+01,-3.645848e+01
4.869434e+01,-3.750287e+01
4.856988e+01,-3.842805e+01
4.843018e+01,-3.980070e+01
4.830318e+01,-4.126321e+01
4.817872e+01,-4.248685e+01
4.806442e+01,-4.362065e+01
4.793488e+01,-4.499152e+01
4.781296e+01,-4.660614e+01
4.767326e+01,-4.758915e+01
4.755642e+01,-4.830528e+01
4.743196e+01,-4.982650e+01
4.730750e+01,-5.125875e+01
4.718050e+01,-5.257536e+01
4.705096e+01,-5.346941e+01
4.692142e+01,-5.418554e+01
4.678680e+01,-5.573789e+01
4.667504e+01,-5.687213e+01
4.653026e+01,-5.806419e+01
4.640326e+01,-5.890042e+01
4.628642e+01,-5.964768e+01
4.615942e+01,-6.122672e+01
4.602988e+01,-6.227200e+01
4.590796e+01,-6.346406e+01
4.577080e+01,-6.454048e+01
4.564380e+01,-6.552349e+01
4.551426e+01,-6.672000e+01
4.538726e+01,-6.779197e+01
4.527042e+01,-6.874829e+01
4.512818e+01,-6.970461e+01
4.501134e+01,-7.056752e+01
4.489958e+01,-7.155498e+01
4.476242e+01,-7.256912e+01
4.464812e+01,-7.400138e+01
4.452112e+01,-7.495770e+01
4.438142e+01,-7.567382e+01
4.425696e+01,-7.683475e+01
4.414012e+01,-7.779107e+01
4.401312e+01,-7.841824e+01
4.388612e+01,-7.964144e+01
4.375404e+01,-8.041539e+01
4.362704e+01,-8.146067e+01
