Displacement [mm],Force [kN]
1.206500e+00,-7.330447e+02
9.017000e-01,-7.542227e+02
6.350000e-01,-7.721401e+02
3.048000e-01,-7.900575e+02
-3.810000e-02,-8.014628e+02
-4.191000e-01,-8.128636e+02
-6.858000e-01,-8.161241e+02
-1.003300e+00,-8.210083e+02
-1.422400e+00,-8.226408e+02
-1.714500e+00,-8.210083e+02
-2.133600e+00,-8.210083e+02
-2.514600e+00,-8.161241e+02
-2.882900e+00,-8.112355e+02
-3.213100e+00,-8.047189e+02
-3.594100e+00,-7.982022e+02
-3.886200e+00,-7.933181e+02
-4.343400e+00,-7.851734e+02
-4.686300e+00,-7.786567e+02
-5.054600e+00,-7.721401e+02
-5.422900e+00,-7.639954e+02
-5.765800e+00,-7.574788e+02
-6.146800e+00,-7.525902e+02
-6.515100e+00,-7.444455e+02
-6.807200e+00,-7.379333e+02
-7.112000e+00,-7.330447e+02
-7.493000e+00,-7.265280e+02
-7.899400e+00,-7.200114e+02
-8.242300e+00,-7.134947e+02
-8.610600e+00,-7.069825e+02
-9.017000e+00,-7.004659e+02
-9.359900e+00,-6.955773e+02
-1.009650e+01,-6.792879e+02
-1.043940e+01,-6.727713e+02
-1.043940e+01,-6.678827e+02
-1.043940e+01,-6.548538e+02
-1.043940e+01,-6.304198e+02
-1.032510e+01,-5.994690e+02
-1.018540e+01,-5.636297e+02
-9.994900e+00,-5.261623e+02
-9.728200e+00,-4.805503e+02
-9.436100e+00,-4.365707e+02
-9.169400e+00,-3.909586e+02
-8.877300e+00,-3.453466e+02
-8.572500e+00,-2.981065e+02
-8.305800e+00,-2.557505e+02
-8.039100e+00,-2.068823e+02
-7.721600e+00,-1.580097e+02
-7.454900e+00,-1.172863e+02
-7.226300e+00,-8.145139e+01
-6.959600e+00,-4.724011e+01
-6.731000e+00,-1.140079e+01
-6.629400e+00,6.516645e+00
-6.591300e+00,1.303329e+01
-6.591300e+00,1.628939e+01
-6.515100e+00,2.443408e+01
-6.324600e+00,4.724011e+01
-6.032500e+00,7.981889e+01
-5.727700e+00,1.140302e+02
-5.461000e+00,1.466089e+02
-5.130800e+00,1.808158e+02
-4.826000e+00,2.117665e+02
-4.559300e+00,2.443497e+02
-4.292600e+00,2.687838e+02
-4.013200e+00,2.981065e+02
-3.746500e+00,3.257966e+02
-3.441700e+00,3.518632e+02
-3.149600e+00,3.779254e+02
-2.844800e+00,4.056200e+02
-2.501900e+00,4.300541e+02
-2.209800e+00,4.544881e+02
-1.841500e+00,4.789222e+02
-1.612900e+00,5.033563e+02
-1.079500e+00,5.489684e+02
-1.079500e+00,5.489684e+02
-7.112000e-01,5.766630e+02
-5.207000e-01,5.896918e+02
-3.683000e-01,6.059812e+02
-1.524000e-01,6.239031e+02
1.143000e-01,6.434486e+02
3.683000e-01,6.662546e+02
5.588000e-01,6.825440e+02
8.636000e-01,7.053501e+02
1.168400e+00,7.281561e+02
1.422400e+00,7.525902e+02
1.752600e+00,7.753962e+02
2.019300e+00,7.982022e+02
2.324100e+00,8.226408e+02
2.578100e+00,8.454423e+02
2.921000e+00,8.682484e+02
3.187700e+00,8.926869e+02
3.454400e+00,9.154929e+02
3.771900e+00,9.415551e+02
4.038600e+00,9.643611e+02
4.305300e+00,9.887952e+02
4.610100e+00,1.013229e+03
4.940300e+00,1.039296e+03
5.232400e+00,1.065358e+03
5.422900e+00,1.088164e+03
5.727700e+00,1.114226e+03
5.994400e+00,1.138660e+03
6.286500e+00,1.167983e+03
6.553200e+00,1.194049e+03
6.921500e+00,1.220112e+03
7.073900e+00,1.244546e+03
7.404100e+00,1.273868e+03
7.708900e+00,1.301563e+03
7.937500e+00,1.329253e+03
8.242300e+00,1.358576e+03
8.496300e+00,1.379754e+03
8.712200e+00,1.410705e+03
8.978900e+00,1.438395e+03
9.245600e+00,1.464461e+03
9.550400e+00,1.493780e+03
9.779000e+00,1.523102e+03
1.070610e+01,1.594781e+03
1.070610e+01,1.589892e+03
1.070610e+01,1.567086e+03
1.070610e+01,1.531247e+03
1.066800e+01,1.485635e+03
1.059180e+01,1.436767e+03
1.040130e+01,1.384638e+03
1.021080e+01,1.327625e+03
1.005840e+01,1.272240e+03
9.855200e+00,1.213595e+03
9.702800e+00,1.156582e+03
9.512300e+00,1.099565e+03
9.321800e+00,1.042552e+03
9.131300e+00,9.790224e+02
8.940800e+00,9.203771e+02
8.750300e+00,8.601037e+02
8.559800e+00,7.982022e+02
8.318500e+00,7.346727e+02
8.128000e+00,6.727713e+02
7.899400e+00,6.092418e+02
7.708900e+00,5.473403e+02
7.518400e+00,4.870669e+02
7.289800e+00,4.251655e+02
7.112000e+00,3.665201e+02
6.896100e+00,3.078792e+02
6.705600e+00,2.524944e+02
6.553200e+00,2.003657e+02
6.324600e+00,1.498650e+02
6.057900e+00,1.058855e+02
5.956300e+00,7.167419e+01
5.803900e+00,3.257878e+01
5.689600e+00,1.140079e+01
5.689600e+00,-9.772743e+00
5.549900e+00,-3.420682e+01
5.245100e+00,-6.515755e+01
5.080000e+00,-1.042530e+02
4.902200e+00,-1.531256e+02
4.711700e+00,-2.052543e+02
4.521200e+00,-2.590110e+02
4.343400e+00,-3.127634e+02
4.191000e+00,-3.632640e+02
3.149600e+00,-5.261623e+02
3.149600e+00,-5.261623e+02
3.149600e+00,-5.343070e+02
3.035300e+00,-5.505964e+02
2.882900e+00,-5.717744e+02
2.692400e+00,-5.962085e+02
2.425700e+00,-6.222751e+02
2.209800e+00,-6.483372e+02
1.981200e+00,-6.727713e+02
1.752600e+00,-6.972054e+02
1.485900e+00,-7.167553e+02
1.206500e+00,-7.379333e+02
8.636000e-01,-7.574788e+02
5.969000e-01,-7.737681e+02
2.286000e-01,-7.884295e+02
-7.620000e-02,-7.982022e+02
-4.953000e-01,-8.047189e+02
-7.366000e-01,-8.079794e+02
-1.117600e+00,-8.112355e+02
-1.460500e+00,-8.096075e+02
-1.752600e+00,-8.063469e+02
-2.133600e+00,-8.030908e+02
-2.590800e+00,-7.982022e+02
-2.984500e+00,-7.933181e+02
-3.327400e+00,-7.851734e+02
-3.670300e+00,-7.786567e+02
-4.076700e+00,-7.721401e+02
-4.419600e+00,-7.639954e+02
-4.787900e+00,-7.574788e+02
-5.156200e+00,-7.525902e+02
-5.537200e+00,-7.444455e+02
-5.842000e+00,-7.379333e+02
-6.223000e+00,-7.314166e+02
-6.578600e+00,-7.249000e+02
-6.845300e+00,-7.183833e+02
-7.188200e+00,-7.134947e+02
-7.594600e+00,-7.086106e+02
-7.975600e+00,-7.020940e+02
-8.343900e+00,-6.955773e+02
-8.724900e+00,-6.906887e+02
-9.093200e+00,-6.858046e+02
-9.512300e+00,-6.792879e+02
-1.062990e+01,-6.483372e+02
-1.062990e+01,-6.483372e+02
-1.066800e+01,-6.450811e+02
-1.070610e+01,-6.369320e+02
-1.070610e+01,-6.141304e+02
-1.059180e+01,-5.848077e+02
-1.040130e+01,-5.505964e+02
-1.026160e+01,-5.131291e+02
-9.956800e+00,-4.691495e+02
-9.690100e+00,-4.251655e+02
-9.398000e+00,-3.795534e+02
-9.131300e+00,-3.355694e+02
-8.839200e+00,-2.899618e+02
-8.572500e+00,-2.443497e+02
-8.305800e+00,-2.019937e+02
-7.924800e+00,-1.531256e+02
-7.683500e+00,-1.107696e+02
-7.454900e+00,-7.819084e+01
-7.226300e+00,-4.398402e+01
-6.997700e+00,-9.772743e+00
-6.845300e+00,6.516645e+00
-6.845300e+00,1.303329e+01
-6.807200e+00,1.466134e+01
-6.692900e+00,2.606213e+01
-6.515100e+00,4.561206e+01
-6.299200e+00,7.819084e+01
-5.956300e+00,1.124021e+02
-5.689600e+00,1.433528e+02
-5.359400e+00,1.759316e+02
-5.092700e+00,2.085104e+02
-4.749800e+00,2.378331e+02
-4.445000e+00,2.638952e+02
-4.191000e+00,2.883293e+02
-3.860800e+00,3.160239e+02
-3.632200e+00,3.420860e+02
-3.327400e+00,3.665201e+02
-3.035300e+00,3.925867e+02
-2.692400e+00,4.170208e+02
-2.387600e+00,4.398268e+02
-2.070100e+00,4.626328e+02
-1.765300e+00,4.870669e+02
-1.498600e+00,5.098730e+02
-1.231900e+00,5.343070e+02
-6.350000e-01,5.766630e+02
-5.588000e-01,5.831796e+02
-4.445000e-01,5.880638e+02
-3.683000e-01,5.994690e+02
-1.905000e-01,6.124979e+02
3.810000e-02,6.287873e+02
2.159000e-01,6.467091e+02
4.445000e-01,6.646266e+02
7.112000e-01,6.825440e+02
9.779000e-01,7.053501e+02
1.270000e+00,7.281561e+02
1.562100e+00,7.509621e+02
1.866900e+00,7.721401e+02
2.171700e+00,7.965742e+02
2.400300e+00,8.193802e+02
2.730500e+00,8.405582e+02
3.035300e+00,8.649923e+02
3.340100e+00,8.894264e+02
3.594100e+00,9.106043e+02
3.886200e+00,9.366665e+02
4.152900e+00,9.594725e+02
4.457700e+00,9.855391e+02
4.724400e+00,1.008345e+03
5.054600e+00,1.034407e+03
5.308600e+00,1.060469e+03
5.575300e+00,1.083275e+03
5.842000e+00,1.109342e+03
6.096000e+00,1.133776e+03
6.438900e+00,1.163099e+03
6.743700e+00,1.187533e+03
6.997700e+00,1.216856e+03
7.264400e+00,1.239662e+03
7.556500e+00,1.268980e+03
7.823200e+00,1.296674e+03
8.089900e+00,1.324365e+03
8.318500e+00,1.352059e+03
8.559800e+00,1.376493e+03
8.826500e+00,1.407444e+03
9.093200e+00,1.433511e+03
9.398000e+00,1.461201e+03
9.664700e+00,1.492151e+03
9.956800e+00,1.521474e+03
1.082040e+01,1.588264e+03
1.074420e+01,1.588264e+03
1.074420e+01,1.576859e+03
1.074420e+01,1.549169e+03
1.074420e+01,1.511701e+03
1.070610e+01,1.464461e+03
1.055370e+01,1.415589e+03
1.040130e+01,1.360204e+03
1.017270e+01,1.304819e+03
1.002030e+01,1.247806e+03
9.855200e+00,1.189161e+03
9.702800e+00,1.132148e+03
9.474200e+00,1.075131e+03
9.321800e+00,1.013229e+03
9.093200e+00,9.529559e+02
8.902700e+00,8.943150e+02
8.674100e+00,8.307855e+02
8.534400e+00,7.688840e+02
8.280400e+00,7.053501e+02
8.128000e+00,6.434486e+02
7.861300e+00,5.815471e+02
7.670800e+00,5.212737e+02
7.480300e+00,4.593723e+02
7.264400e+00,4.007314e+02
7.073900e+00,3.404580e+02
6.858000e+00,2.834451e+02
6.667500e+00,2.313164e+02
6.477000e+00,1.791877e+02
6.248400e+00,1.303195e+02
6.070600e+00,9.122413e+01
5.956300e+00,5.864535e+01
5.791200e+00,2.117798e+01
5.765800e+00,8.144694e+00
5.727700e+00,-1.954993e+01
5.473700e+00,-4.886816e+01
5.270500e+00,-7.981889e+01
5.054600e+00,-1.270590e+02
4.826000e+00,-1.775597e+02
4.635500e+00,-2.329445e+02
4.445000e+00,-2.883293e+02
4.305300e+00,-3.404580e+02
3.810000e+00,-4.300541e+02
3.810000e+00,-4.300541e+02
3.556000e+00,-4.821783e+02
3.479800e+00,-4.968397e+02
3.378200e+00,-5.066169e+02
3.111500e+00,-5.147615e+02
3.149600e+00,-5.131291e+02
3.149600e+00,-5.131291e+02
3.111500e+00,-5.131291e+02
3.149600e+00,-5.131291e+02
3.149600e+00,-5.131291e+02
3.111500e+00,-5.131291e+02
3.111500e+00,-5.131291e+02
3.187700e+00,-5.115010e+02
3.111500e+00,-5.115010e+02
3.111500e+00,-5.245343e+02
2.997200e+00,-5.554850e+02
2.844800e+00,-5.848077e+02
2.540000e+00,-6.124979e+02
2.362200e+00,-6.401925e+02
2.095500e+00,-6.646266e+02
1.866900e+00,-6.890607e+02
1.524000e+00,-7.118667e+02
1.282700e+00,-7.297841e+02
9.779000e-01,-7.493341e+02
6.350000e-01,-7.639954e+02
3.048000e-01,-7.770287e+02
0,-7.851734e+02
-3.810000e-01,-7.933181e+02
-6.858000e-01,-7.949461e+02
-1.003300e+00,-7.949461e+02
-1.384300e+00,-7.949461e+02
-1.714500e+00,-7.884295e+02
-2.095500e+00,-7.868014e+02
-2.514600e+00,-7.802848e+02
-2.882900e+00,-7.737681e+02
-3.213100e+00,-7.672515e+02
-3.594100e+00,-7.591068e+02
-3.962400e+00,-7.542227e+02
-4.343400e+00,-7.460780e+02
-4.686300e+00,-7.395613e+02
-5.054600e+00,-7.330447e+02
-5.461000e+00,-7.265280e+02
-5.765800e+00,-7.200114e+02
-6.108700e+00,-7.151272e+02
-6.515100e+00,-7.086106e+02
-6.807200e+00,-7.020940e+02
-7.112000e+00,-6.972054e+02
-7.454900e+00,-6.923212e+02
-7.899400e+00,-6.858046e+02
-8.242300e+00,-6.809160e+02
-8.648700e+00,-6.743993e+02
-8.978900e+00,-6.695152e+02
-9.359900e+00,-6.646266e+02
-9.982200e+00,-6.548538e+02
-9.982200e+00,-6.548538e+02
-1.043940e+01,-6.434486e+02
-1.043940e+01,-6.353039e+02
-1.043940e+01,-6.173865e+02
-1.040130e+01,-5.896918e+02
-1.024890e+01,-5.571131e+02
-1.010920e+01,-5.212737e+02
-9.842500e+00,-4.772942e+02
-9.537700e+00,-4.333102e+02
-9.283700e+00,-3.876981e+02
-8.991600e+00,-3.437185e+02
-8.724900e+00,-2.997345e+02
-8.420100e+00,-2.541225e+02
-8.153400e+00,-2.101384e+02
-7.835900e+00,-1.612703e+02
-7.569200e+00,-1.189143e+02
-7.340600e+00,-8.633553e+01
-7.073900e+00,-5.375676e+01
-6.845300e+00,-1.791744e+01
-6.705600e+00,4.888596e+00
-6.629400e+00,1.140079e+01
-6.629400e+00,1.466134e+01
-6.553200e+00,2.280603e+01
-6.400800e+00,4.072347e+01
-6.146800e+00,7.004615e+01
-5.842000e+00,1.026249e+02
-5.575300e+00,1.335756e+02
-5.207000e+00,1.677869e+02
-4.902200e+00,1.971096e+02
-4.597400e+00,2.280603e+02
-4.368800e+00,2.541225e+02
-4.089400e+00,2.785565e+02
-3.784600e+00,3.046187e+02
-3.479800e+00,3.290572e+02
-3.175000e+00,3.551193e+02
-2.882900e+00,3.795534e+02
-2.540000e+00,4.039875e+02
-2.273300e+00,4.284216e+02
-1.993900e+00,4.512276e+02
-1.651000e+00,4.740336e+02
-1.384300e+00,4.968397e+02
-5.588000e-01,5.571131e+02
-4.826000e-01,5.603736e+02
-4.826000e-01,5.636297e+02
-3.683000e-01,5.750305e+02
-2.540000e-01,5.864357e+02
0,6.043532e+02
2.921000e-01,6.222751e+02
4.826000e-01,6.401925e+02
6.731000e-01,6.564819e+02
1.016000e+00,6.792879e+02
1.244600e+00,7.004659e+02
1.498600e+00,7.249000e+02
1.866900e+00,7.444455e+02
2.171700e+00,7.688840e+02
2.438400e+00,7.916900e+02
2.692400e+00,8.128636e+02
3.035300e+00,8.356696e+02
3.340100e+00,8.617362e+02
3.594100e+00,8.829097e+02
3.886200e+00,9.073438e+02
4.114800e+00,9.301498e+02
4.495800e+00,9.562164e+02
4.724400e+00,9.790224e+02
5.054600e+00,1.006713e+03
5.308600e+00,1.031151e+03
5.575300e+00,1.053953e+03
5.880100e+00,1.080019e+03
6.096000e+00,1.102825e+03
6.400800e+00,1.133776e+03
6.705600e+00,1.159838e+03
6.997700e+00,1.185905e+03
7.302500e+00,1.211967e+03
7.556500e+00,1.241290e+03
7.785100e+00,1.268980e+03
8.089900e+00,1.296674e+03
8.356600e+00,1.325997e+03
8.597900e+00,1.348803e+03
8.864600e+00,1.379754e+03
9.093200e+00,1.407444e+03
9.398000e+00,1.433511e+03
9.664700e+00,1.464461e+03
9.956800e+00,1.493780e+03
1.082040e+01,1.568714e+03
1.082040e+01,1.567086e+03
1.082040e+01,1.552425e+03
1.082040e+01,1.523102e+03
1.082040e+01,1.480751e+03
1.074420e+01,1.433511e+03
1.055370e+01,1.383010e+03
1.040130e+01,1.327625e+03
1.017270e+01,1.270612e+03
1.002030e+01,1.213595e+03
9.855200e+00,1.154954e+03
9.664700e+00,1.097937e+03
9.512300e+00,1.040924e+03
9.283700e+00,9.773944e+02
9.093200e+00,9.187490e+02
8.902700e+00,8.568476e+02
8.674100e+00,7.933181e+02
8.534400e+00,7.330447e+02
8.318500e+00,6.695152e+02
8.089900e+00,6.076137e+02
7.861300e+00,5.457123e+02
7.670800e+00,4.854389e+02
7.442200e+00,4.219094e+02
7.289800e+00,3.648921e+02
7.073900e+00,3.062512e+02
6.934200e+00,2.508619e+02
6.667500e+00,1.987376e+02
6.477000e+00,1.482370e+02
6.210300e+00,1.058855e+02
6.096000e+00,7.167419e+01
5.943600e+00,3.257878e+01
5.905500e+00,1.303329e+01
5.842000e+00,-1.303329e+01
5.689600e+00,-3.583932e+01
5.461000e+00,-7.004615e+01
5.232400e+00,-1.091416e+02
5.054600e+00,-1.580097e+02
4.864100e+00,-2.117665e+02
4.673600e+00,-2.655232e+02
4.521200e+00,-3.192800e+02
4.343400e+00,-3.697807e+02
3.302000e+00,-5.408237e+02
3.302000e+00,-5.408237e+02
3.187700e+00,-5.505964e+02
3.111500e+00,-5.652578e+02
2.997200e+00,-5.848077e+02
2.806700e+00,-6.076137e+02
2.501900e+00,-6.320478e+02
2.362200e+00,-6.548538e+02
2.057400e+00,-6.776599e+02
1.866900e+00,-7.004659e+02
1.562100e+00,-7.183833e+02
1.244600e+00,-7.363008e+02
9.398000e-01,-7.509621e+02
5.969000e-01,-7.623674e+02
3.048000e-01,-7.721401e+02
-3.810000e-02,-7.753962e+02
-4.191000e-01,-7.786567e+02
-7.493000e-01,-7.770287e+02
-1.041400e+00,-7.753962e+02
-1.460500e+00,-7.705120e+02
-1.790700e+00,-7.639954e+02
-2.171700e+00,-7.607393e+02
-2.514600e+00,-7.525902e+02
-2.959100e+00,-7.477060e+02
-3.327400e+00,-7.395613e+02
-3.708400e+00,-7.330447e+02
-4.038600e+00,-7.265280e+02
-4.457700e+00,-7.183833e+02
-4.787900e+00,-7.118667e+02
-5.156200e+00,-7.069825e+02
-5.537200e+00,-7.004659e+02
-5.803900e+00,-6.939493e+02
-6.184900e+00,-6.890607e+02
-6.578600e+00,-6.841765e+02
-6.921500e+00,-6.776599e+02
-7.188200e+00,-6.727713e+02
-7.556500e+00,-6.678827e+02
-7.975600e+00,-6.629985e+02
-8.343900e+00,-6.581099e+02
-8.724900e+00,-6.548538e+02
-9.093200e+00,-6.515933e+02
-9.474200e+00,-6.467091e+02
-9.817100e+00,-6.434486e+02
-1.040130e+01,-6.320478e+02
-1.059180e+01,-6.255312e+02
-1.059180e+01,-6.157584e+02
-1.059180e+01,-5.945804e+02
-1.051560e+01,-5.668858e+02
-1.036320e+01,-5.343070e+02
-1.018540e+01,-4.968397e+02
-9.880600e+00,-4.528601e+02
-9.652000e+00,-4.088761e+02
-9.359900e+00,-3.648921e+02
-9.093200e+00,-3.225405e+02
-8.763000e+00,-2.769285e+02
-8.496300e+00,-2.329445e+02
-8.229600e+00,-1.905930e+02
-7.823200e+00,-1.433528e+02
-7.645400e+00,-1.042530e+02
-7.416800e+00,-7.493474e+01
-7.188200e+00,-4.235152e+01
-6.921500e+00,-9.772743e+00
-6.807200e+00,6.516645e+00
-6.743700e+00,1.303329e+01
-6.705600e+00,1.628939e+01
-6.629400e+00,2.443408e+01
-6.438900e+00,4.398402e+01
-6.184900e+00,7.330224e+01
-5.880100e+00,1.058855e+02
-5.613400e+00,1.335756e+02
-5.283200e+00,1.645264e+02
-4.940300e+00,1.922210e+02
-4.597400e+00,2.199112e+02
-4.368800e+00,2.443497e+02
-4.051300e+00,2.687838e+02
-3.746500e+00,2.932179e+02
-3.479800e+00,3.143959e+02
-3.213100e+00,3.388299e+02
-2.882900e+00,3.616360e+02
-2.501900e+00,3.844420e+02
-2.209800e+00,4.072480e+02
-1.955800e+00,4.267935e+02
-1.651000e+00,4.479715e+02
-1.346200e+00,4.691495e+02
-4.445000e-01,5.326790e+02
-4.445000e-01,5.326790e+02
-3.302000e-01,5.359351e+02
-2.286000e-01,5.457123e+02
-1.143000e-01,5.571131e+02
3.810000e-02,5.717744e+02
2.540000e-01,5.880638e+02
5.207000e-01,6.059812e+02
7.874000e-01,6.206426e+02
1.016000e+00,6.418206e+02
1.346200e+00,6.629985e+02
1.600200e+00,6.858046e+02
1.943100e+00,7.069825e+02
2.209800e+00,7.281561e+02
2.501900e+00,7.493341e+02
2.806700e+00,7.688840e+02
3.111500e+00,7.900575e+02
3.416300e+00,8.128636e+02
3.657600e+00,8.324135e+02
4.038600e+00,8.552195e+02
4.229100e+00,8.763931e+02
4.610100e+00,8.991991e+02
4.864100e+00,9.187490e+02
5.168900e+00,9.431831e+02
5.461000e+00,9.643611e+02
5.727700e+00,9.839066e+02
6.057900e+00,1.008345e+03
6.324600e+00,1.027891e+03
6.629400e+00,1.053953e+03
6.934200e+00,1.076759e+03
7.213600e+00,1.101197e+03
7.480300e+00,1.124003e+03
7.747000e+00,1.150065e+03
8.051800e+00,1.174500e+03
8.356600e+00,1.200562e+03
8.610600e+00,1.228256e+03
8.826500e+00,1.249434e+03
9.131300e+00,1.278757e+03
9.436100e+00,1.303191e+03
9.702800e+00,1.330881e+03
9.956800e+00,1.360204e+03
1.022350e+01,1.387899e+03
1.104900e+01,1.462829e+03
1.104900e+01,1.462829e+03
1.111250e+01,1.459573e+03
1.107440e+01,1.436767e+03
1.111250e+01,1.399299e+03
1.104900e+01,1.353687e+03
1.097280e+01,1.303191e+03
1.074420e+01,1.249434e+03
1.059180e+01,1.192417e+03
1.043940e+01,1.137032e+03
1.024890e+01,1.078391e+03
1.007110e+01,1.019746e+03
9.842500e+00,9.627330e+02
9.664700e+00,9.024596e+02
9.474200e+00,8.389301e+02
9.245600e+00,7.770287e+02
9.017000e+00,7.151272e+02
8.826500e+00,6.515933e+02
8.674100e+00,5.880638e+02
8.458200e+00,5.261623e+02
8.242300e+00,4.642609e+02
8.013700e+00,4.039875e+02
7.785100e+00,3.437185e+02
7.594600e+00,2.867012e+02
7.404100e+00,2.329445e+02
7.226300e+00,1.824483e+02
6.997700e+00,1.368362e+02
6.845300e+00,9.936882e+01
6.705600e+00,6.027340e+01
6.629400e+00,2.606213e+01
6.515100e+00,1.140079e+01
6.477000e+00,-2.606213e+01
6.248400e+00,-5.538481e+01
5.981700e+00,-9.122413e+01
5.803900e+00,-1.352081e+02
5.575300e+00,-1.873324e+02
5.384800e+00,-2.410892e+02
5.168900e+00,-2.964740e+02
5.016500e+00,-3.486027e+02
4.826000e+00,-3.958428e+02
4.559300e+00,-4.398268e+02
4.267200e+00,-4.838108e+02
3.733800e+00,-5.522289e+02
3.733800e+00,-5.522289e+02
3.492500e+00,-5.750305e+02
3.340100e+00,-5.880638e+02
3.149600e+00,-6.043532e+02
2.921000e+00,-6.206426e+02
2.616200e+00,-6.336759e+02
2.400300e+00,-6.483372e+02
2.095500e+00,-6.597380e+02
1.828800e+00,-6.695152e+02
1.485900e+00,-6.776599e+02
1.206500e+00,-6.841765e+02
8.636000e-01,-6.890607e+02
5.207000e-01,-6.939493e+02
1.905000e-01,-6.988334e+02
-1.524000e-01,-6.988334e+02
-5.334000e-01,-7.004659e+02
-8.636000e-01,-6.988334e+02
-1.155700e+00,-6.972054e+02
-1.574800e+00,-6.939493e+02
-1.905000e+00,-6.890607e+02
-2.324100e+00,-6.858046e+02
-2.667000e+00,-6.809160e+02
-3.060700e+00,-6.776599e+02
-3.403600e+00,-6.727713e+02
-3.784600e+00,-6.662546e+02
-4.152900e+00,-6.629985e+02
-4.495800e+00,-6.581099e+02
-4.940300e+00,-6.515933e+02
-5.194300e+00,-6.483372e+02
-5.613400e+00,-6.434486e+02
-5.918200e+00,-6.369320e+02
-6.286500e+00,-6.336759e+02
-6.654800e+00,-6.287873e+02
-6.959600e+00,-6.222751e+02
-7.302500e+00,-6.190145e+02
-7.670800e+00,-6.141304e+02
-8.013700e+00,-6.108698e+02
-8.382000e+00,-6.059812e+02
-8.750300e+00,-6.010971e+02
-9.131300e+00,-5.994690e+02
-9.512300e+00,-6.010971e+02
-9.893300e+00,-6.010971e+02
-1.074420e+01,-5.896918e+02
-1.082040e+01,-5.864357e+02
-1.082040e+01,-5.815471e+02
-1.082040e+01,-5.652578e+02
-1.078230e+01,-5.391956e+02
-1.062990e+01,-5.066169e+02
-1.047750e+01,-4.691495e+02
-1.022350e+01,-4.300541e+02
-9.918700e+00,-3.876981e+02
-9.652000e+00,-3.469746e+02
-9.359900e+00,-3.062512e+02
-9.055100e+00,-2.671557e+02
-8.763000e+00,-2.264278e+02
-8.420100e+00,-1.905930e+02
-8.153400e+00,-1.531256e+02
-7.823200e+00,-1.156582e+02
-7.531100e+00,-8.633553e+01
-7.340600e+00,-6.190145e+01
-6.997700e+00,-3.420682e+01
-6.769100e+00,-6.516645e+00
-6.667500e+00,6.516645e+00
-6.591300e+00,1.303329e+01
-6.553200e+00,1.466134e+01
-6.477000e+00,2.117798e+01
-6.299200e+00,3.583932e+01
-5.994400e+00,5.701286e+01
-5.689600e+00,7.981889e+01
-5.384800e+00,1.009969e+02
-5.130800e+00,1.238029e+02
-4.711700e+00,1.466089e+02
-4.406900e+00,1.661589e+02
-4.127500e+00,1.840763e+02
-3.784600e+00,2.036218e+02
-3.517900e+00,2.215437e+02
-3.187700e+00,2.394611e+02
-2.882900e+00,2.573786e+02
-2.501900e+00,2.736679e+02
-2.197100e+00,2.899618e+02
-1.917700e+00,3.062512e+02
-1.612900e+00,3.225405e+02
-1.270000e+00,3.388299e+02
-9.398000e-01,3.567474e+02
-2.540000e-01,3.942147e+02
-1.397000e-01,3.991033e+02
-7.620000e-02,4.039875e+02
3.810000e-02,4.105041e+02
1.778000e-01,4.202769e+02
4.064000e-01,4.316821e+02
6.350000e-01,4.463435e+02
9.017000e-01,4.610048e+02
1.155700e+00,4.740336e+02
1.460500e+00,4.919555e+02
1.752600e+00,5.082449e+02
2.095500e+00,5.277904e+02
2.387600e+00,5.440798e+02
2.730500e+00,5.636297e+02
2.997200e+00,5.831796e+02
3.340100e+00,5.994690e+02
3.632200e+00,6.190145e+02
3.886200e+00,6.385645e+02
4.191000e+00,6.581099e+02
4.495800e+00,6.776599e+02
4.787900e+00,6.972054e+02
5.092700e+00,7.200114e+02
5.359400e+00,7.395613e+02
5.689600e+00,7.639954e+02
5.981700e+00,7.868014e+02
6.210300e+00,8.079794e+02
6.515100e+00,8.324135e+02
6.858000e+00,8.552195e+02
7.137400e+00,8.829097e+02
7.442200e+00,9.073438e+02
7.670800e+00,9.334104e+02
7.975600e+00,9.562164e+02
8.280400e+00,9.839066e+02
8.572500e+00,1.009973e+03
8.839200e+00,1.037663e+03
9.093200e+00,1.063730e+03
9.359900e+00,1.086536e+03
9.652000e+00,1.115854e+03
9.918700e+00,1.140293e+03
1.026160e+01,1.164727e+03
1.055370e+01,1.190789e+03
1.230630e+01,1.005085e+03
1.230630e+01,1.005085e+03
1.230630e+01,1.003457e+03
1.230630e+01,9.904232e+02
1.230630e+01,9.594725e+02
1.230630e+01,9.203771e+02
1.223010e+01,8.747650e+02
1.209040e+01,8.242688e+02
1.191260e+01,7.721401e+02
1.172210e+01,7.167553e+02
1.153160e+01,6.613705e+02
1.130300e+01,6.027251e+02
1.107440e+01,5.473403e+02
1.088390e+01,4.919555e+02
1.062990e+01,4.316821e+02
1.049020e+01,3.762973e+02
1.022350e+01,3.225405e+02
9.994900e+00,2.720399e+02
9.842500e+00,2.264278e+02
9.652000e+00,1.857044e+02
9.398000e+00,1.466089e+02
9.169400e+00,1.124021e+02
9.055100e+00,7.167419e+01
8.839200e+00,3.909542e+01
8.801100e+00,2.606213e+01
8.686800e+00,-9.772743e+00
8.458200e+00,-4.398402e+01
8.267700e+00,-7.004615e+01
7.937500e+00,-1.026249e+02
7.785100e+00,-1.286915e+02
7.569200e+00,-1.677869e+02
7.264400e+00,-2.052543e+02
7.035800e+00,-2.443497e+02
