Displacement [mm],Force [kN]
-4.015994e+01,3.074769e+01
-3.972306e+01,3.164263e+01
-3.931158e+01,3.262741e+01
-3.887724e+01,3.355260e+01
-3.846068e+01,3.447778e+01
-3.804158e+01,3.540297e+01
-3.762756e+01,3.650696e+01
-3.721354e+01,3.734274e+01
-3.678174e+01,3.814872e+01
-3.634994e+01,3.904365e+01
-3.595370e+01,3.999864e+01
-3.553714e+01,4.080462e+01
-3.511804e+01,4.172980e+01
-3.471418e+01,4.277419e+01
-3.428238e+01,4.340092e+01
-3.386074e+01,4.432610e+01
-3.344926e+01,4.519168e+01
-3.302508e+01,4.611686e+01
-3.261868e+01,4.689082e+01
-3.217672e+01,4.778931e+01
-3.177032e+01,4.877232e+01
-3.133598e+01,4.936835e+01
-3.091180e+01,5.017344e+01
-3.050540e+01,5.104080e+01
-3.007360e+01,5.181475e+01
-2.966212e+01,5.271325e+01
-2.923286e+01,5.360730e+01
-2.884932e+01,5.444352e+01
-2.839212e+01,5.521747e+01
-2.796540e+01,5.599587e+01
-2.755900e+01,5.680096e+01
-2.713990e+01,5.766387e+01
-2.671826e+01,5.853123e+01
-2.628900e+01,5.921622e+01
-2.586736e+01,6.011472e+01
-2.546096e+01,6.088867e+01
-2.503449e+01,6.184499e+01
-2.461971e+01,6.256112e+01
-2.420747e+01,6.339734e+01
-2.376957e+01,6.405120e+01
-2.336749e+01,6.485629e+01
-2.292147e+01,6.581261e+01
-2.252396e+01,6.649760e+01
-2.211451e+01,6.739610e+01
-2.169668e+01,6.799213e+01
-2.128977e+01,6.885504e+01
-2.084629e+01,6.975354e+01
-2.044370e+01,7.043853e+01
-2.001596e+01,7.136371e+01
-1.958340e+01,7.225776e+01
-1.917522e+01,7.306285e+01
-1.874698e+01,7.363219e+01
-1.832712e+01,7.443728e+01
-1.790217e+01,7.530464e+01
-1.747723e+01,7.643888e+01
-1.707185e+01,7.697264e+01
-1.664411e+01,7.768877e+01
-1.623136e+01,7.840490e+01
-1.581912e+01,7.936122e+01
-1.541678e+01,8.022858e+01
-1.500200e+01,8.031754e+01
-1.539773e+01,6.626186e+01
-1.580210e+01,6.279686e+01
-1.621790e+01,5.930518e+01
-1.662201e+01,5.608483e+01
-1.704950e+01,5.280221e+01
-1.744447e+01,4.960854e+01
-1.787525e+01,4.647270e+01
-1.829283e+01,4.354992e+01
-1.871142e+01,4.041675e+01
-1.913382e+01,3.770080e+01
-1.954530e+01,3.471664e+01
-1.995754e+01,3.194109e+01
-2.039747e+01,2.904633e+01
-2.080133e+01,2.647983e+01
-2.121332e+01,2.385373e+01
-2.163572e+01,2.116803e+01
-2.204441e+01,1.848188e+01
-2.246401e+01,1.600524e+01
-2.285340e+01,1.364735e+01
-2.327046e+01,1.126011e+01
-2.370506e+01,9.021878e+00
-2.413279e+01,6.425581e+00
-2.454453e+01,4.127655e+00
-2.494077e+01,1.889421e+00
-2.537384e+01,-2.293967e-01
-2.576830e+01,-2.348233e+00
-2.619248e+01,-4.437236e+00
-2.660396e+01,-6.406899e+00
-2.701798e+01,-8.555728e+00
-2.744724e+01,-1.055510e+01
-2.785872e+01,-1.249488e+01
-2.827782e+01,-1.431500e+01
-2.868676e+01,-1.607596e+01
-2.909062e+01,-1.825459e+01
-2.952242e+01,-2.010452e+01
-2.993136e+01,-2.162662e+01
-3.036570e+01,-2.338758e+01
-3.076956e+01,-2.502890e+01
-3.118358e+01,-2.670001e+01
-3.159760e+01,-2.831152e+01
-3.202686e+01,-2.989323e+01
-3.245104e+01,-3.132548e+01
-3.286760e+01,-3.272838e+01
-3.329940e+01,-3.410104e+01
-3.370834e+01,-3.556354e+01
-3.413506e+01,-3.678674e+01
-3.454400e+01,-3.809979e+01
-3.495802e+01,-3.950269e+01
-3.537458e+01,-4.057688e+01
-3.578860e+01,-4.188993e+01
-3.618992e+01,-4.290452e+01
-3.660648e+01,-4.406856e+01
-3.704336e+01,-4.517389e+01
-3.744976e+01,-4.606794e+01
-3.787648e+01,-4.726000e+01
-3.829050e+01,-4.803840e+01
-3.871722e+01,-4.911037e+01
-3.912616e+01,-5.000886e+01
-3.955542e+01,-5.081395e+01
-3.997706e+01,-5.179696e+01
-4.038346e+01,-5.263318e+01
-4.082288e+01,-5.322922e+01
-4.122674e+01,-5.424336e+01
-4.164330e+01,-5.490166e+01
-4.207764e+01,-5.561779e+01
-4.248404e+01,-5.618269e+01
-4.290822e+01,-5.692995e+01
-4.333494e+01,-5.746816e+01
-4.375150e+01,-5.815315e+01
-4.416044e+01,-5.886928e+01
-4.459732e+01,-5.934966e+01
-4.500880e+01,-5.976778e+01
-4.542282e+01,-6.045277e+01
-4.583938e+01,-6.090202e+01
-4.624070e+01,-6.146691e+01
-4.669282e+01,-6.182720e+01
-4.710430e+01,-6.233427e+01
-4.753610e+01,-6.277907e+01
-4.795012e+01,-6.316605e+01
-4.837176e+01,-6.358416e+01
-4.878578e+01,-6.400227e+01
-4.921758e+01,-6.436256e+01
-4.963414e+01,-6.466058e+01
-5.006594e+01,-6.516765e+01
-5.046980e+01,-6.543453e+01
-5.088890e+01,-6.576368e+01
-5.130292e+01,-6.621293e+01
-5.171948e+01,-6.654208e+01
-5.213858e+01,-6.668886e+01
-5.255514e+01,-6.686678e+01
-5.299710e+01,-6.731603e+01
-5.342382e+01,-6.758291e+01
-5.383530e+01,-6.779197e+01
-5.427472e+01,-6.794320e+01
-5.469128e+01,-6.812112e+01
-5.509768e+01,-6.815226e+01
-5.551424e+01,-6.857037e+01
-5.592826e+01,-6.877942e+01
-5.634990e+01,-6.895734e+01
-5.674106e+01,-6.913526e+01
-5.718556e+01,-6.937546e+01
-5.761482e+01,-6.946442e+01
-5.803646e+01,-6.949555e+01
-5.847080e+01,-6.970461e+01
-5.889244e+01,-7.000262e+01
-5.929376e+01,-7.009158e+01
-5.972048e+01,-7.026950e+01
-5.944108e+01,-6.099098e+01
-5.903468e+01,-5.946531e+01
-5.861050e+01,-5.800637e+01
-5.818124e+01,-5.645402e+01
-5.775198e+01,-5.535091e+01
-5.733288e+01,-5.382525e+01
-5.690870e+01,-5.254422e+01
-5.649468e+01,-5.116979e+01
-5.607304e+01,-4.961744e+01
-5.565902e+01,-4.836755e+01
-5.526786e+01,-4.699312e+01
-5.484876e+01,-4.573878e+01
-5.441442e+01,-4.430742e+01
-5.399532e+01,-4.293476e+01
-5.357114e+01,-4.147226e+01
-5.316220e+01,-4.006981e+01
-5.270246e+01,-3.866691e+01
-5.229606e+01,-3.732406e+01
-5.186680e+01,-3.577215e+01
-5.146294e+01,-3.439950e+01
-5.106162e+01,-3.311625e+01
-5.063998e+01,-3.165375e+01
-5.021580e+01,-3.025129e+01
-4.980940e+01,-2.887864e+01
-4.939284e+01,-2.738634e+01
-4.897120e+01,-2.592428e+01
-4.854702e+01,-2.452138e+01
-4.812284e+01,-2.311892e+01
-4.772152e+01,-2.174627e+01
-4.729480e+01,-2.010452e+01
-4.688332e+01,-1.861266e+01
-4.646676e+01,-1.717996e+01
-4.604004e+01,-1.571790e+01
-4.562856e+01,-1.419579e+01
-4.522216e+01,-1.273373e+01
-4.481322e+01,-1.124143e+01
-4.439666e+01,-9.659722e+00
-4.397248e+01,-8.465878e+00
-4.357116e+01,-6.854368e+00
-4.315206e+01,-5.422112e+00
-4.272280e+01,-3.900051e+00
-4.231386e+01,-2.318387e+00
-4.190238e+01,-1.035139e+00
-4.147820e+01,6.360640e-01
-4.105402e+01,1.889466e+00
-4.063746e+01,3.590470e+00
-4.023614e+01,5.052928e+00
-3.980434e+01,6.544787e+00
-3.937762e+01,7.947686e+00
-3.897884e+01,9.350141e+00
-3.856736e+01,1.075260e+01
-3.813556e+01,1.230450e+01
-3.770122e+01,1.379681e+01
-3.729482e+01,1.510986e+01
-3.687572e+01,1.657191e+01
-3.645662e+01,1.812382e+01
-3.603498e+01,1.955652e+01
-3.563366e+01,2.080997e+01
-3.522472e+01,2.233163e+01
-3.480308e+01,2.379413e+01
-3.439160e+01,2.507738e+01
-3.398266e+01,2.636063e+01
-3.355086e+01,2.764388e+01
-3.313684e+01,2.907613e+01
-3.270504e+01,3.050883e+01
-3.228340e+01,3.176228e+01
-3.185922e+01,3.292588e+01
-3.144520e+01,3.426873e+01
-3.103118e+01,3.561202e+01
-3.060192e+01,3.710388e+01
-3.017520e+01,3.817852e+01
-2.978404e+01,3.943196e+01
-2.935224e+01,4.083442e+01
-2.893060e+01,4.217727e+01
-2.851912e+01,4.349032e+01
-2.809748e+01,4.450669e+01
-2.767076e+01,4.599677e+01
-2.723642e+01,4.716214e+01
-2.683256e+01,4.823411e+01
-2.640584e+01,4.948845e+01
-2.599182e+01,5.068051e+01
-2.557526e+01,5.184589e+01
-2.516861e+01,5.310022e+01
-2.473376e+01,5.447466e+01
-2.431644e+01,5.554662e+01
-2.390394e+01,5.659190e+01
-2.349119e+01,5.778397e+01
-2.307082e+01,5.888707e+01
-2.263597e+01,6.023037e+01
-2.224354e+01,6.127565e+01
-2.181885e+01,6.244102e+01
-2.141423e+01,6.363309e+01
-2.098116e+01,6.464723e+01
-2.055851e+01,6.581261e+01
-2.014118e+01,6.682675e+01
-1.971802e+01,6.799213e+01
-1.929790e+01,6.912637e+01
-1.888084e+01,7.019834e+01
-1.845081e+01,7.124362e+01
-1.801520e+01,7.232003e+01
-1.761592e+01,7.336086e+01
-1.720291e+01,7.446842e+01
-1.678076e+01,7.554038e+01
-1.639113e+01,7.664794e+01
-1.596873e+01,7.768877e+01
-1.556182e+01,7.852499e+01
-1.513840e+01,7.953914e+01
-1.526540e+01,6.664883e+01
-1.566088e+01,6.297923e+01
-1.606855e+01,5.969661e+01
-1.648993e+01,5.626275e+01
-1.689202e+01,5.298013e+01
-1.731315e+01,4.960854e+01
-1.770634e+01,4.674403e+01
-1.812696e+01,4.372918e+01
-1.856943e+01,4.056576e+01
-1.898117e+01,3.752199e+01
-1.939798e+01,3.465704e+01
-1.980768e+01,3.209054e+01
-2.022983e+01,2.910593e+01
-2.064893e+01,2.633083e+01
-2.107387e+01,2.373453e+01
-2.147875e+01,2.107818e+01
-2.190039e+01,1.872074e+01
-2.230958e+01,1.621385e+01
-2.272640e+01,1.355795e+01
-2.313584e+01,1.102125e+01
-2.355037e+01,8.634013e+00
-2.397227e+01,6.544787e+00
-2.438146e+01,4.067963e+00
-2.479091e+01,1.829774e+00
-2.521356e+01,-4.979981e-01
-2.561844e+01,-2.646649e+00
-2.604262e+01,-4.795389e+00
-2.644648e+01,-6.854368e+00
-2.687828e+01,-8.823942e+00
-2.728468e+01,-1.073391e+01
-2.769616e+01,-1.273373e+01
-2.812288e+01,-1.470331e+01
-2.853182e+01,-1.670268e+01
-2.895092e+01,-1.846320e+01
-2.937256e+01,-2.022417e+01
-2.979928e+01,-2.195488e+01
-3.019044e+01,-2.368604e+01
-3.062732e+01,-2.565562e+01
-3.103880e+01,-2.714748e+01
-3.145790e+01,-2.852058e+01
-3.187446e+01,-3.007204e+01
-3.231388e+01,-3.171380e+01
-3.270504e+01,-3.311625e+01
-3.313176e+01,-3.463836e+01
-3.355340e+01,-3.589180e+01
-3.398012e+01,-3.732406e+01
-3.439160e+01,-3.872651e+01
-3.481324e+01,-3.995016e+01
-3.522980e+01,-4.117380e+01
-3.563874e+01,-4.227780e+01
-3.605530e+01,-4.332263e+01
-3.645154e+01,-4.451558e+01
-3.688334e+01,-4.544077e+01
-3.730498e+01,-4.660614e+01
-3.771646e+01,-4.753133e+01
-3.814064e+01,-4.854547e+01
-3.858260e+01,-4.952848e+01
-3.898646e+01,-5.051594e+01
-3.941572e+01,-5.125875e+01
-3.982466e+01,-5.224621e+01
-4.025392e+01,-5.302016e+01
-4.065778e+01,-5.379856e+01
-4.109212e+01,-5.445242e+01
-4.150360e+01,-5.528864e+01
-4.193286e+01,-5.594694e+01
-4.233164e+01,-5.666307e+01
-4.276344e+01,-5.743702e+01
-4.318508e+01,-5.806419e+01
-4.360672e+01,-5.874918e+01
-4.401058e+01,-5.934966e+01
-4.443730e+01,-5.985674e+01
-4.483608e+01,-6.048390e+01
-4.527042e+01,-6.107994e+01
-4.569206e+01,-6.167597e+01
-4.610354e+01,-6.203181e+01
-4.653534e+01,-6.251219e+01
-4.695190e+01,-6.301926e+01
-4.738370e+01,-6.340624e+01
-4.781042e+01,-6.379322e+01
-4.821682e+01,-6.439370e+01
-4.862830e+01,-6.469171e+01
-4.906772e+01,-6.510982e+01
-4.947666e+01,-6.540784e+01
-4.989322e+01,-6.579482e+01
-5.031994e+01,-6.603501e+01
-5.072634e+01,-6.644867e+01
-5.114290e+01,-6.672000e+01
-5.157978e+01,-6.701802e+01
-5.198364e+01,-6.725821e+01
-5.241290e+01,-6.758291e+01
-5.283962e+01,-6.794320e+01
-5.325872e+01,-6.821008e+01
-5.367528e+01,-6.853923e+01
-5.411978e+01,-6.862819e+01
-5.453380e+01,-6.889952e+01
-5.495544e+01,-6.901517e+01
-5.535930e+01,-6.910858e+01
-5.577840e+01,-6.931763e+01
-5.619496e+01,-6.946442e+01
-5.660136e+01,-6.973130e+01
-5.702046e+01,-6.997149e+01
-5.745734e+01,-7.006045e+01
-5.787136e+01,-7.018054e+01
-5.829808e+01,-7.033178e+01
-5.873750e+01,-7.065648e+01
-5.915660e+01,-7.059866e+01
-5.956554e+01,-7.062979e+01
-5.959348e+01,-6.212522e+01
-5.918962e+01,-6.054173e+01
-5.877560e+01,-5.895824e+01
-5.833618e+01,-5.767722e+01
-5.791454e+01,-5.618269e+01
-5.748528e+01,-5.484384e+01
-5.705602e+01,-5.355837e+01
-5.663438e+01,-5.197488e+01
-5.623306e+01,-5.066272e+01
-5.581904e+01,-4.917264e+01
-5.540756e+01,-4.800726e+01
-5.499100e+01,-4.648605e+01
-5.457190e+01,-4.517389e+01
-5.415788e+01,-4.377010e+01
-5.373116e+01,-4.248685e+01
-5.330190e+01,-4.114400e+01
-5.287264e+01,-3.971130e+01
-5.246116e+01,-3.833865e+01
-5.221224e+01,-3.827904e+01
-5.220716e+01,-3.818964e+01
-5.220462e+01,-3.833865e+01
-5.220970e+01,-3.854770e+01
-5.220462e+01,-3.881636e+01
-5.220716e+01,-3.872651e+01
-5.220462e+01,-3.863711e+01
-5.220716e+01,-3.929363e+01
-5.221732e+01,-3.917443e+01
-5.220716e+01,-3.923403e+01
-5.221224e+01,-3.905477e+01
-5.221224e+01,-3.890577e+01
-5.221224e+01,-3.902497e+01
-5.221224e+01,-3.938304e+01
-5.221224e+01,-3.944308e+01
-5.222240e+01,-3.971130e+01
-5.220970e+01,-3.956229e+01
-5.221986e+01,-3.953249e+01
-5.221986e+01,-3.962189e+01
-5.221478e+01,-3.926383e+01
-5.221478e+01,-3.917443e+01
-5.221224e+01,-3.908502e+01
-5.221478e+01,-3.914462e+01
-5.221732e+01,-3.908502e+01
-5.221478e+01,-3.923403e+01
-5.221478e+01,-3.938304e+01
-5.221224e+01,-3.932343e+01
-5.221986e+01,-3.944308e+01
-5.221478e+01,-3.956229e+01
-5.221224e+01,-3.905477e+01
-5.221224e+01,-3.932343e+01
-5.221478e+01,-3.953249e+01
-5.222240e+01,-3.929363e+01
-5.221986e+01,-3.911482e+01
-5.221224e+01,-3.968150e+01
-5.221732e+01,-3.959209e+01
-5.221478e+01,-3.923403e+01
-5.221732e+01,-3.944308e+01
-5.222240e+01,-3.947289e+01
-5.221478e+01,-3.947289e+01
-5.221478e+01,-3.947289e+01
-5.221732e+01,-3.968150e+01
-5.221732e+01,-3.944308e+01
-5.221986e+01,-3.953249e+01
-5.221986e+01,-3.947289e+01
-5.221224e+01,-3.926383e+01
-5.222240e+01,-3.926383e+01
-5.222240e+01,-3.932343e+01
-5.222494e+01,-3.965170e+01
-5.221732e+01,-3.923403e+01
-5.221478e+01,-3.935324e+01
-5.221732e+01,-3.899517e+01
-5.221986e+01,-3.917443e+01
-5.221478e+01,-3.923403e+01
-5.221478e+01,-3.959209e+01
-5.221732e+01,-3.932343e+01
-5.220970e+01,-3.941328e+01
-5.221478e+01,-3.935324e+01
-5.221224e+01,-3.959209e+01
-5.221478e+01,-3.944308e+01
-5.221478e+01,-3.950269e+01
-5.221478e+01,-3.944308e+01
-5.221732e+01,-3.956229e+01
-5.221986e+01,-3.941328e+01
-5.221478e+01,-3.968150e+01
-5.221478e+01,-3.953249e+01
-5.221732e+01,-3.947289e+01
-5.221986e+01,-3.935324e+01
-5.221224e+01,-3.950269e+01
-5.221986e+01,-3.950269e+01
-5.221478e+01,-3.959209e+01
-5.221478e+01,-3.935324e+01
-5.221224e+01,-3.944308e+01
-5.221986e+01,-3.953249e+01
-5.222240e+01,-3.932343e+01
-5.221478e+01,-3.971130e+01
-5.221732e+01,-3.962189e+01
-5.221224e+01,-3.935324e+01
-5.221732e+01,-3.929363e+01
-5.222494e+01,-3.956229e+01
-5.221986e+01,-3.947289e+01
-5.220716e+01,-3.965170e+01
-5.221478e+01,-3.962189e+01
-5.221478e+01,-3.959209e+01
-5.221478e+01,-3.956229e+01
-5.221224e+01,-3.950269e+01
-5.221478e+01,-3.959209e+01
-5.221478e+01,-3.926383e+01
-5.222494e+01,-3.944308e+01
-5.221732e+01,-3.947289e+01
-5.221732e+01,-3.977135e+01
-5.221986e+01,-3.962189e+01
-5.221986e+01,-3.974155e+01
-5.220970e+01,-3.977135e+01
-5.222240e+01,-4.006981e+01
-5.221224e+01,-4.003956e+01
-5.221478e+01,-3.965170e+01
-5.221986e+01,-3.968150e+01
-5.221986e+01,-3.971130e+01
-5.221732e+01,-3.986075e+01
-5.221986e+01,-3.989055e+01
-5.222240e+01,-3.992036e+01
-5.221986e+01,-3.986075e+01
-5.220970e+01,-3.971130e+01
-5.222494e+01,-3.980115e+01
-5.221224e+01,-3.995016e+01
-5.221986e+01,-3.956229e+01
-5.221986e+01,-3.965170e+01
-5.221732e+01,-3.986075e+01
-5.222494e+01,-4.003956e+01
-5.221986e+01,-3.986075e+01
-5.221224e+01,-3.980115e+01
-5.221986e+01,-3.971130e+01
-5.221478e+01,-4.006936e+01
-5.221986e+01,-3.995016e+01
-5.221986e+01,-3.980115e+01
-5.221986e+01,-3.989055e+01
-5.221478e+01,-3.989055e+01
-5.221732e+01,-3.980115e+01
-5.221732e+01,-3.974110e+01
-5.222240e+01,-4.015921e+01
-5.222240e+01,-4.027842e+01
-5.222240e+01,-4.039763e+01
-5.222494e+01,-4.027842e+01
-5.221986e+01,-4.027842e+01
-5.223002e+01,-4.009961e+01
-5.222494e+01,-3.997996e+01
-5.221986e+01,-4.006936e+01
-5.221986e+01,-4.021882e+01
-5.222748e+01,-4.024862e+01
-5.221986e+01,-4.036782e+01
-5.221986e+01,-4.015921e+01
-5.222494e+01,-3.995016e+01
-5.221986e+01,-4.009961e+01
-5.221986e+01,-4.027842e+01
-5.222240e+01,-4.039763e+01
-5.223002e+01,-4.060668e+01
-5.222240e+01,-4.033802e+01
-5.221986e+01,-4.051728e+01
-5.221732e+01,-4.051728e+01
-5.221986e+01,-4.054708e+01
-5.222240e+01,-4.039807e+01
-5.222240e+01,-4.063648e+01
-5.223002e+01,-4.057688e+01
-5.223002e+01,-4.021882e+01
-5.221986e+01,-4.036782e+01
-5.222494e+01,-4.024862e+01
-5.222494e+01,-4.012941e+01
-5.221986e+01,-4.045767e+01
-5.221732e+01,-4.054708e+01
-5.222494e+01,-4.063648e+01
-5.222494e+01,-4.024862e+01
-5.221732e+01,-4.036782e+01
-5.222748e+01,-4.057688e+01
-5.222240e+01,-4.042787e+01
-5.222494e+01,-4.048748e+01
-5.221986e+01,-4.018901e+01
-5.222494e+01,-3.992036e+01
-5.222240e+01,-4.012941e+01
-5.221986e+01,-4.009961e+01
-5.222494e+01,-4.012941e+01
-5.222240e+01,-4.024862e+01
-5.223002e+01,-4.033802e+01
-5.222748e+01,-3.980115e+01
-5.222494e+01,-3.997996e+01
-5.223002e+01,-4.009961e+01
-5.223002e+01,-4.024862e+01
-5.222240e+01,-4.039807e+01
-5.222748e+01,-4.015921e+01
-5.221732e+01,-3.989055e+01
-5.222748e+01,-4.021882e+01
-5.222748e+01,-3.997996e+01
-5.222494e+01,-4.027842e+01
-5.222240e+01,-4.027842e+01
-5.221986e+01,-4.003956e+01
-5.221986e+01,-3.989055e+01
-5.223002e+01,-4.018901e+01
-5.222748e+01,-4.027842e+01
-5.222748e+01,-4.024862e+01
-5.222748e+01,-4.036782e+01
-5.223002e+01,-4.000976e+01
-5.223002e+01,-3.986075e+01
-5.222748e+01,-3.992036e+01
-5.222748e+01,-4.009961e+01
-5.222240e+01,-3.965170e+01
-5.222494e+01,-4.006981e+01
-5.222240e+01,-3.997996e+01
-5.222240e+01,-3.992036e+01
-5.222494e+01,-3.974110e+01
-5.222748e+01,-4.012941e+01
-5.222240e+01,-4.018901e+01
-5.222494e+01,-4.003956e+01
-5.222494e+01,-4.003956e+01
-5.221986e+01,-3.989055e+01
-5.222494e+01,-3.971130e+01
-5.222494e+01,-3.950269e+01
-5.222240e+01,-3.971130e+01
-5.222240e+01,-3.983095e+01
-5.222748e+01,-3.995016e+01
-5.222240e+01,-4.030822e+01
-5.221986e+01,-4.021882e+01
-5.221732e+01,-4.000976e+01
-5.221478e+01,-3.980115e+01
-5.222240e+01,-4.000976e+01
-5.222240e+01,-3.974155e+01
-5.223002e+01,-3.983095e+01
-5.222240e+01,-4.000976e+01
-5.221986e+01,-4.000976e+01
-5.222494e+01,-3.965170e+01
-5.223002e+01,-4.039807e+01
-5.221986e+01,-4.009961e+01
-5.223002e+01,-3.983095e+01
-5.222240e+01,-4.033802e+01
-5.222494e+01,-4.030822e+01
-5.222494e+01,-4.033802e+01
-5.222240e+01,-4.021882e+01
-5.222240e+01,-4.012941e+01
-5.222240e+01,-4.012941e+01
-5.222240e+01,-3.992036e+01
-5.222240e+01,-3.995016e+01
-5.222494e+01,-4.000976e+01
-5.223002e+01,-4.009961e+01
-5.221986e+01,-4.006981e+01
-5.221986e+01,-4.033802e+01
-5.222494e+01,-4.021882e+01
-5.223002e+01,-4.015921e+01
-5.222494e+01,-4.033802e+01
-5.223256e+01,-4.006981e+01
-5.222748e+01,-3.986075e+01
-5.222494e+01,-3.974155e+01
-5.222240e+01,-3.965170e+01
-5.222240e+01,-3.956229e+01
-5.221986e+01,-3.965170e+01
-5.221986e+01,-3.995016e+01
-5.221986e+01,-3.968150e+01
-5.222240e+01,-3.959209e+01
-5.222494e+01,-3.971130e+01
-5.221732e+01,-3.947289e+01
-5.221732e+01,-3.953249e+01
-5.221986e+01,-3.956229e+01
-5.221986e+01,-3.971130e+01
-5.221478e+01,-4.003956e+01
-5.221986e+01,-3.974155e+01
-5.222240e+01,-4.000976e+01
-5.221478e+01,-4.024862e+01
-5.222240e+01,-3.997996e+01
-5.222494e+01,-3.980115e+01
-5.222240e+01,-3.971130e+01
-5.221986e+01,-4.000976e+01
-5.222240e+01,-3.986075e+01
-5.222494e+01,-4.000976e+01
-5.221986e+01,-3.992036e+01
-5.221732e+01,-4.009961e+01
-5.222494e+01,-4.039807e+01
-5.203444e+01,-3.681654e+01
-5.163058e+01,-3.550349e+01
-5.120386e+01,-3.392178e+01
-5.078476e+01,-3.251933e+01
-5.037582e+01,-3.114668e+01
-4.994402e+01,-2.962457e+01
-4.953508e+01,-2.828172e+01
-4.912360e+01,-2.681922e+01
-4.870196e+01,-2.562582e+01
-4.828032e+01,-2.392446e+01
-4.787138e+01,-2.264121e+01
-4.744212e+01,-2.114935e+01
-4.702810e+01,-1.977625e+01
-4.660392e+01,-1.825459e+01
-4.618228e+01,-1.676229e+01
-4.578096e+01,-1.515078e+01
-4.536186e+01,-1.374832e+01
-4.495546e+01,-1.243527e+01
-4.452874e+01,-1.085356e+01
-4.412488e+01,-9.331459e+00
-4.369816e+01,-7.839155e+00
-4.328668e+01,-6.377098e+00
-4.288028e+01,-5.183254e+00
-4.245356e+01,-3.691173e+00
-4.204970e+01,-2.109508e+00
-4.161790e+01,-6.173379e-01
-4.120642e+01,8.150960e-01
-4.078986e+01,2.307222e+00
-4.035552e+01,3.769547e+00
-3.995674e+01,5.381190e+00
-3.954018e+01,6.634637e+00
-3.911346e+01,8.096694e+00
-3.870706e+01,9.559197e+00
-3.827526e+01,1.090205e+01
-3.785362e+01,1.251356e+01
-3.743452e+01,1.382661e+01
-3.702812e+01,1.537852e+01
-3.659378e+01,1.663196e+01
-3.617722e+01,1.821367e+01
-3.577590e+01,1.952672e+01
-3.536950e+01,2.083977e+01
-3.494532e+01,2.218262e+01
-3.453384e+01,2.358508e+01
-3.411728e+01,2.495817e+01
-3.369564e+01,2.618137e+01
-3.328162e+01,2.752467e+01
-3.284982e+01,2.892712e+01
-3.243834e+01,3.018057e+01
-3.201162e+01,3.170268e+01
-3.158490e+01,3.292588e+01
-3.115818e+01,3.420912e+01
-3.075432e+01,3.537316e+01
-3.032252e+01,3.686547e+01
-3.006344e+01,2.907613e+01
-3.048254e+01,2.516678e+01
-3.088640e+01,2.277954e+01
-3.130550e+01,2.042166e+01
-3.171952e+01,1.809402e+01
-3.215386e+01,1.588559e+01
-3.257296e+01,1.358775e+01
-3.299714e+01,1.131972e+01
-3.341878e+01,9.201133e+00
-3.383280e+01,7.052304e+00
-3.425952e+01,4.993325e+00
-3.467354e+01,2.754913e+00
-3.508756e+01,1.083711e+00
-3.550666e+01,-1.303709e+00
-3.591052e+01,-3.124142e+00
-3.631184e+01,-5.004445e+00
-3.672586e+01,-6.913971e+00
-3.714750e+01,-8.645133e+00
-3.756914e+01,-1.058491e+01
-3.798316e+01,-1.255448e+01
-3.840734e+01,-1.425540e+01
-3.881120e+01,-1.580730e+01
-3.922268e+01,-1.759807e+01
-3.964432e+01,-1.926918e+01
-4.006850e+01,-2.085089e+01
-4.046474e+01,-2.255180e+01
-4.087876e+01,-2.413351e+01
-4.131564e+01,-2.571522e+01
-4.172204e+01,-2.735653e+01
-4.215384e+01,-2.881904e+01
-4.256786e+01,-3.037050e+01
-4.297934e+01,-3.192241e+01
-4.339336e+01,-3.332531e+01
-4.382516e+01,-3.478736e+01
-4.424172e+01,-3.636907e+01
-4.465066e+01,-3.774172e+01
-4.505960e+01,-3.908458e+01
-4.547870e+01,-4.033802e+01
-4.589018e+01,-4.186013e+01
-4.630674e+01,-4.299437e+01
-4.674362e+01,-4.421757e+01
-4.716018e+01,-4.556086e+01
-4.757674e+01,-4.675293e+01
-4.799584e+01,-4.791830e+01
-4.842510e+01,-4.911037e+01
-4.882896e+01,-5.009782e+01
-4.926330e+01,-5.140998e+01
-4.968748e+01,-5.242413e+01
-5.010658e+01,-5.367846e+01
-5.050028e+01,-5.448355e+01
-5.093208e+01,-5.549770e+01
-5.134610e+01,-5.657411e+01
-5.176012e+01,-5.758826e+01
-5.216906e+01,-5.836221e+01
-5.259324e+01,-5.937635e+01
-5.302758e+01,-6.024371e+01
-5.344414e+01,-6.101766e+01
-5.386832e+01,-6.182720e+01
-5.431028e+01,-6.257002e+01
-5.472430e+01,-6.355747e+01
-5.513324e+01,-6.403341e+01
-5.554726e+01,-6.486963e+01
-5.596128e+01,-6.543453e+01
-5.638038e+01,-6.627075e+01
-5.677916e+01,-6.686678e+01
-5.719826e+01,-6.734717e+01
-5.765038e+01,-6.800102e+01
-5.803900e+01,-6.869046e+01
-5.848096e+01,-6.895734e+01
-5.890514e+01,-6.958451e+01
-5.931154e+01,-6.985139e+01
-5.974080e+01,-7.038960e+01
-5.942584e+01,-6.090202e+01
-5.902452e+01,-5.955872e+01
-5.860288e+01,-5.791741e+01
-5.816854e+01,-5.666307e+01
-5.774690e+01,-5.507958e+01
-5.732018e+01,-5.367846e+01
-5.689092e+01,-5.233517e+01
-5.648452e+01,-5.099187e+01
-5.607558e+01,-4.973754e+01
