Displacement [mm],Force [kN]
-7.684770e-01,1.058624e+02
-7.729474e-01,1.055911e+02
-7.705852e-01,1.053553e+02
-7.687056e-01,1.053865e+02
-7.759954e-01,1.054754e+02
-7.710424e-01,1.055332e+02
-7.680452e-01,1.058001e+02
-7.729474e-01,1.058001e+02
-7.680198e-01,1.056533e+02
-7.708392e-01,1.053865e+02
-7.703820e-01,1.052041e+02
-7.682484e-01,1.054443e+02
-7.710678e-01,1.057423e+02
-7.755382e-01,1.058313e+02
-7.659116e-01,1.056222e+02
-7.729474e-01,1.052664e+02
-7.834884e-01,1.052041e+02
-7.738618e-01,1.054132e+02
-7.762240e-01,1.056845e+02
-7.788148e-01,1.057734e+02
-7.732014e-01,1.057112e+02
-7.703566e-01,1.057112e+02
-7.759954e-01,1.057112e+02
-7.731760e-01,1.054132e+02
-7.762240e-01,1.053242e+02
-7.706106e-01,1.052041e+02
-7.736332e-01,1.052041e+02
-7.703820e-01,1.054754e+02
-7.729474e-01,1.056222e+02
-7.706106e-01,1.056845e+02
-7.809230e-01,1.055332e+02
-7.755382e-01,1.054132e+02
-7.734046e-01,1.052352e+02
-7.706106e-01,1.052664e+02
-7.757668e-01,1.055911e+02
-7.708392e-01,1.057734e+02
-7.759954e-01,1.059202e+02
-7.736332e-01,1.059825e+02
-7.687056e-01,1.056533e+02
-7.729474e-01,1.055644e+02
-7.708392e-01,1.053242e+02
-7.811516e-01,1.054754e+02
-7.706106e-01,1.055911e+02
-7.734046e-01,1.056222e+02
-7.729474e-01,1.058001e+02
-7.783322e-01,1.058313e+02
-7.785862e-01,1.058935e+02
-7.703566e-01,1.058001e+02
-7.708138e-01,1.057112e+02
-7.677912e-01,1.054754e+02
-7.675626e-01,1.057112e+02
-7.790434e-01,1.059514e+02
-7.731760e-01,1.061604e+02
-7.680198e-01,1.058624e+02
-7.729474e-01,1.055332e+02
-7.687056e-01,1.055911e+02
-7.776464e-01,1.055911e+02
-7.687056e-01,1.058001e+02
-7.684770e-01,1.059202e+02
-7.781290e-01,1.058001e+02
-7.729220e-01,1.055644e+02
-7.710678e-01,1.057112e+02
-7.727188e-01,1.057423e+02
-7.710678e-01,1.057112e+02
-7.736332e-01,1.055911e+02
-7.675626e-01,1.055644e+02
-7.738872e-01,1.058001e+02
-7.675626e-01,1.058935e+02
-7.731760e-01,1.056222e+02
-7.731760e-01,1.052664e+02
-7.706106e-01,1.053553e+02
-7.757668e-01,1.054443e+02
-7.630922e-01,1.057112e+02
-7.811516e-01,1.056533e+02
-7.732014e-01,1.057423e+02
-7.656830e-01,1.057734e+02
-7.706106e-01,1.059514e+02
-7.762240e-01,1.059514e+02
-7.712964e-01,1.055332e+02
-7.755382e-01,1.053553e+02
-7.722616e-01,1.052664e+02
-7.684770e-01,1.051151e+02
-7.778750e-01,1.052931e+02
-7.706106e-01,1.054754e+02
-7.731760e-01,1.052664e+02
-7.808976e-01,1.054754e+02
-7.762240e-01,1.051463e+02
-7.727188e-01,1.051463e+02
-7.727188e-01,1.050262e+02
-7.759954e-01,1.053242e+02
-7.731760e-01,1.055332e+02
-7.759954e-01,1.053865e+02
-7.783322e-01,1.054754e+02
-7.757668e-01,1.053242e+02
-7.731760e-01,1.051463e+02
-7.652004e-01,1.050262e+02
-7.705852e-01,1.050573e+02
-7.759954e-01,1.054754e+02
-7.755382e-01,1.055021e+02
-7.703566e-01,1.055644e+02
-7.757668e-01,1.055911e+02
-7.757414e-01,1.054443e+02
-7.811516e-01,1.052041e+02
-7.731760e-01,1.052664e+02
-7.659116e-01,1.050573e+02
-7.727188e-01,1.051463e+02
-7.731760e-01,1.049061e+02
-7.649718e-01,1.047860e+02
-7.778750e-01,1.049372e+02
-7.738618e-01,1.049061e+02
-7.755382e-01,1.050840e+02
-7.755382e-01,1.050840e+02
-7.734046e-01,1.049950e+02
-7.736332e-01,1.048171e+02
-7.677912e-01,1.050573e+02
-7.762240e-01,1.051151e+02
-7.727188e-01,1.053553e+02
-7.783322e-01,1.052664e+02
-7.757668e-01,1.053553e+02
-7.708392e-01,1.052931e+02
-7.759954e-01,1.052931e+02
-7.759954e-01,1.048749e+02
-7.677912e-01,1.047593e+02
-7.727188e-01,1.047593e+02
-7.781036e-01,1.050262e+02
-7.781036e-01,1.050262e+02
-7.785608e-01,1.052352e+02
-7.706106e-01,1.054443e+02
-7.811516e-01,1.057112e+02
-7.734046e-01,1.056845e+02
-7.684770e-01,1.053553e+02
-7.710678e-01,1.051774e+02
-7.830312e-01,1.052931e+02
-7.729474e-01,1.054754e+02
-7.706106e-01,1.057112e+02
-7.703566e-01,1.058624e+02
-7.785608e-01,1.058624e+02
-7.813802e-01,1.054754e+02
-7.734300e-01,1.052352e+02
-7.785608e-01,1.052352e+02
-7.755128e-01,1.054754e+02
-7.732014e-01,1.057423e+02
-7.710678e-01,1.058001e+02
-7.755382e-01,1.055021e+02
-7.708392e-01,1.053553e+02
-7.762240e-01,1.052664e+02
-7.781036e-01,1.052664e+02
-7.731760e-01,1.055021e+02
-7.783322e-01,1.056533e+02
-7.708392e-01,1.055911e+02
-7.703566e-01,1.052931e+02
-7.736332e-01,1.052041e+02
-7.732014e-01,1.051463e+02
-7.706106e-01,1.053553e+02
-7.734046e-01,1.058001e+02
-7.729474e-01,1.058313e+02
-7.734300e-01,1.055021e+02
-7.757668e-01,1.052352e+02
-7.790434e-01,1.050262e+02
-7.734046e-01,1.052041e+02
-7.755128e-01,1.052664e+02
-7.755382e-01,1.054754e+02
-7.649718e-01,1.054443e+02
-7.804658e-01,1.054132e+02
-7.755382e-01,1.055021e+02
-7.736586e-01,1.055332e+02
-7.729474e-01,1.057734e+02
-7.755382e-01,1.057112e+02
-7.752842e-01,1.055911e+02
-7.732014e-01,1.053553e+02
-7.729474e-01,1.052664e+02
-7.731760e-01,1.051463e+02
-7.759954e-01,1.053865e+02
-7.710678e-01,1.054754e+02
-7.755382e-01,1.054443e+02
-7.732014e-01,1.051151e+02
-7.706106e-01,1.052931e+02
-7.703820e-01,1.050262e+02
-7.762240e-01,1.051774e+02
-7.813802e-01,1.052041e+02
-7.729728e-01,1.052041e+02
-7.804658e-01,1.051463e+02
-7.708392e-01,1.052664e+02
-7.680198e-01,1.053553e+02
-7.729474e-01,1.055021e+02
-7.757668e-01,1.054443e+02
-7.673340e-01,1.051151e+02
-7.682484e-01,1.049372e+02
-7.757668e-01,1.050840e+02
-7.727188e-01,1.051774e+02
-7.682484e-01,1.053865e+02
-7.783322e-01,1.052041e+02
-7.753096e-01,1.047593e+02
-7.759954e-01,1.048483e+02
-7.703566e-01,1.052041e+02
-7.734046e-01,1.052931e+02
-7.706106e-01,1.053553e+02
-7.785862e-01,1.052352e+02
-7.703820e-01,1.051151e+02
-7.708138e-01,1.047860e+02
-7.708138e-01,1.049684e+02
-7.673340e-01,1.051774e+02
-7.731760e-01,1.053242e+02
-7.813802e-01,1.054443e+02
-7.759954e-01,1.050573e+02
-7.734046e-01,1.047593e+02
-7.783322e-01,1.047860e+02
-7.783576e-01,1.046703e+02
-7.781290e-01,1.049684e+02
-7.759954e-01,1.051151e+02
-7.755382e-01,1.051774e+02
-7.762240e-01,1.052041e+02
-7.755382e-01,1.050840e+02
-7.731760e-01,1.049372e+02
-7.783322e-01,1.048749e+02
-7.757668e-01,1.052041e+02
-7.710678e-01,1.053553e+02
-7.830312e-01,1.052041e+02
-7.834884e-01,1.048171e+02
-7.759954e-01,1.046392e+02
-7.834884e-01,1.046659e+02
-7.806690e-01,1.048749e+02
-7.708392e-01,1.049372e+02
-7.755382e-01,1.052041e+02
-7.781036e-01,1.053553e+02
-7.729474e-01,1.052664e+02
-7.834884e-01,1.051151e+02
-7.785608e-01,1.049950e+02
-7.731760e-01,1.051151e+02
-7.834884e-01,1.048483e+02
-7.788148e-01,1.046659e+02
-7.757668e-01,1.048483e+02
-7.811516e-01,1.051463e+02
-7.731760e-01,1.052041e+02
-7.839456e-01,1.054132e+02
-7.729474e-01,1.052664e+02
-7.757414e-01,1.050573e+02
-7.787894e-01,1.049684e+02
-7.727188e-01,1.051151e+02
-7.762240e-01,1.053865e+02
-7.806944e-01,1.055911e+02
-7.727188e-01,1.053865e+02
-7.731760e-01,1.052041e+02
-7.757414e-01,1.051774e+02
-7.757414e-01,1.051151e+02
-7.804658e-01,1.054132e+02
-7.778750e-01,1.055332e+02
-7.729474e-01,1.056533e+02
-7.734046e-01,1.055644e+02
-7.783322e-01,1.052931e+02
-7.778750e-01,1.052352e+02
-7.785608e-01,1.052352e+02
-7.729474e-01,1.054754e+02
-7.708392e-01,1.057112e+02
-7.809230e-01,1.055911e+02
-7.755382e-01,1.057112e+02
-7.731760e-01,1.053865e+02
-7.755382e-01,1.050573e+02
-7.757668e-01,1.050573e+02
-7.757668e-01,1.048483e+02
-7.781036e-01,1.054443e+02
-7.783322e-01,1.055644e+02
-7.753096e-01,1.052664e+02
-7.830312e-01,1.050573e+02
-7.708392e-01,1.051151e+02
-7.757668e-01,1.049684e+02
-7.809230e-01,1.052041e+02
-7.731760e-01,1.052931e+02
-7.727188e-01,1.054754e+02
-7.790434e-01,1.053553e+02
-7.757668e-01,1.049061e+02
-7.804658e-01,1.050573e+02
-7.755382e-01,1.049372e+02
-7.762240e-01,1.050840e+02
-7.834884e-01,1.053242e+02
-7.785608e-01,1.053242e+02
-7.682484e-01,1.051463e+02
-7.757668e-01,1.051151e+02
-7.755382e-01,1.048749e+02
-7.781036e-01,1.051151e+02
-7.757668e-01,1.052931e+02
-7.682484e-01,1.053553e+02
-7.732014e-01,1.053553e+02
-7.701534e-01,1.053242e+02
-7.757414e-01,1.055332e+02
-7.809230e-01,1.055332e+02
-7.804658e-01,1.052931e+02
-7.731760e-01,1.052352e+02
-7.729474e-01,1.055021e+02
-7.809230e-01,1.055332e+02
-7.755382e-01,1.055911e+02
-7.785862e-01,1.055644e+02
-7.706106e-01,1.057112e+02
-7.808976e-01,1.057734e+02
-7.783322e-01,1.055021e+02
-7.785862e-01,1.053242e+02
-7.809230e-01,1.053865e+02
-7.806944e-01,1.053242e+02
-7.682484e-01,1.053553e+02
-7.757668e-01,1.055021e+02
-7.811516e-01,1.055911e+02
-7.703566e-01,1.057423e+02
-7.809230e-01,1.058313e+02
-7.830312e-01,1.056845e+02
-7.759954e-01,1.057423e+02
-7.783322e-01,1.055644e+02
-7.734046e-01,1.053553e+02
-7.785608e-01,1.055021e+02
-7.710678e-01,1.055021e+02
-7.759954e-01,1.058001e+02
-7.759954e-01,1.056533e+02
-7.783576e-01,1.053865e+02
-7.731760e-01,1.053553e+02
-7.759954e-01,1.052041e+02
-7.703566e-01,1.050573e+02
-7.731760e-01,1.049950e+02
-7.701534e-01,1.052041e+02
-7.682484e-01,1.057112e+02
-7.703566e-01,1.055644e+02
-7.776464e-01,1.055644e+02
-7.757668e-01,1.053865e+02
-7.759954e-01,1.052931e+02
-7.759954e-01,1.052931e+02
-7.727188e-01,1.049684e+02
-7.778750e-01,1.049061e+02
-7.764526e-01,1.052931e+02
-7.731760e-01,1.055911e+02
-7.706106e-01,1.054443e+02
-7.755382e-01,1.054754e+02
-7.757668e-01,1.053242e+02
-7.806944e-01,1.052931e+02
-7.783322e-01,1.048749e+02
-7.778750e-01,1.049372e+02
-7.783322e-01,1.049950e+02
-7.736586e-01,1.051774e+02
-7.886700e-01,1.052352e+02
-7.809230e-01,1.053242e+02
-7.731760e-01,1.050840e+02
-7.806944e-01,1.050573e+02
-7.680198e-01,1.047282e+02
-7.809230e-01,1.046970e+02
-7.729474e-01,1.048749e+02
-7.781036e-01,1.052931e+02
-7.783322e-01,1.053865e+02
-7.731760e-01,1.053553e+02
-7.759954e-01,1.051151e+02
-7.783322e-01,1.049950e+02
-7.757414e-01,1.047860e+02
-7.785608e-01,1.048171e+02
-7.783576e-01,1.052352e+02
-7.757668e-01,1.052664e+02
-7.714996e-01,1.051463e+02
-7.755382e-01,1.049061e+02
-7.755382e-01,1.045769e+02
-7.701534e-01,1.046392e+02
-7.783322e-01,1.048171e+02
-7.781036e-01,1.051463e+02
-7.788148e-01,1.049372e+02
-7.834884e-01,1.046703e+02
-7.781036e-01,1.046970e+02
-7.757668e-01,1.049061e+02
-7.778750e-01,1.051463e+02
-7.682484e-01,1.051463e+02
-7.811516e-01,1.051463e+02
-7.832598e-01,1.052041e+02
-7.778750e-01,1.052664e+02
-7.863078e-01,1.049684e+02
-7.785608e-01,1.049372e+02
-7.759954e-01,1.049684e+02
-7.757668e-01,1.053242e+02
-7.729728e-01,1.055644e+02
-7.781290e-01,1.052664e+02
-7.809230e-01,1.048171e+02
-7.755382e-01,1.048749e+02
-7.696962e-01,1.050573e+02
-7.781036e-01,1.055021e+02
-7.757668e-01,1.054754e+02
-7.703820e-01,1.056533e+02
-7.781036e-01,1.055911e+02
-7.788148e-01,1.053242e+02
-7.755382e-01,1.052931e+02
-7.804658e-01,1.053553e+02
-7.755382e-01,1.056222e+02
-7.809230e-01,1.060403e+02
-7.753096e-01,1.059825e+02
-7.809230e-01,1.056533e+02
-7.757414e-01,1.055911e+02
-7.830566e-01,1.058001e+02
-7.755382e-01,1.057734e+02
-7.757668e-01,1.058001e+02
-7.703820e-01,1.056845e+02
-7.727188e-01,1.054443e+02
-7.813802e-01,1.053242e+02
-7.759954e-01,1.055644e+02
-7.759954e-01,1.057423e+02
-7.806944e-01,1.056845e+02
-7.757414e-01,1.058001e+02
-7.755382e-01,1.055911e+02
-7.757668e-01,1.054754e+02
-7.750810e-01,1.054443e+02
-7.729474e-01,1.054132e+02
-7.781036e-01,1.056533e+02
-7.757414e-01,1.058313e+02
-7.783576e-01,1.061026e+02
-7.781290e-01,1.058313e+02
-7.703566e-01,1.056845e+02
-7.734046e-01,1.054754e+02
-7.708392e-01,1.054754e+02
-7.729474e-01,1.053553e+02
-7.778750e-01,1.055644e+02
-7.729474e-01,1.060715e+02
-7.706106e-01,1.060092e+02
-7.729474e-01,1.056533e+02
-7.732014e-01,1.056222e+02
-7.734046e-01,1.057112e+02
-7.832598e-01,1.059202e+02
-7.781036e-01,1.059514e+02
-7.675626e-01,1.057112e+02
-7.727188e-01,1.055644e+02
-7.755382e-01,1.053242e+02
-7.731760e-01,1.055021e+02
-7.752842e-01,1.056222e+02
-7.757668e-01,1.057734e+02
-7.710678e-01,1.058935e+02
-7.778750e-01,1.054754e+02
-7.753096e-01,1.054754e+02
-7.706106e-01,1.056533e+02
-7.734300e-01,1.059202e+02
-7.785608e-01,1.060715e+02
-7.776464e-01,1.057423e+02
-7.731760e-01,1.055332e+02
-7.724902e-01,1.055332e+02
-7.806690e-01,1.056845e+02
-7.706106e-01,1.058935e+02
-7.734046e-01,1.057112e+02
-7.757668e-01,1.054443e+02
-7.706106e-01,1.053553e+02
-7.703566e-01,1.054132e+02
-7.785862e-01,1.055644e+02
-7.757668e-01,1.057423e+02
-7.759954e-01,1.058313e+02
-7.783322e-01,1.056533e+02
-7.755382e-01,1.052931e+02
-7.783322e-01,1.052041e+02
-7.727188e-01,1.052352e+02
-7.731760e-01,1.054132e+02
-7.729474e-01,1.056845e+02
-7.703820e-01,1.057112e+02
-7.654290e-01,1.054754e+02
-7.809230e-01,1.051463e+02
-7.753096e-01,1.052041e+02
-7.727188e-01,1.053553e+02
-7.727188e-01,1.056845e+02
-7.729474e-01,1.054132e+02
-7.755128e-01,1.051151e+02
-7.806690e-01,1.052931e+02
-7.757414e-01,1.050840e+02
-7.731760e-01,1.049950e+02
-7.750810e-01,1.051463e+02
-7.785608e-01,1.052664e+02
-7.727188e-01,1.053553e+02
-7.729220e-01,1.050840e+02
-7.731760e-01,1.049372e+02
-7.806944e-01,1.050262e+02
-7.727188e-01,1.050840e+02
-7.785608e-01,1.050573e+02
-7.759954e-01,1.053553e+02
-7.755382e-01,1.052352e+02
-7.722616e-01,1.052352e+02
-7.788148e-01,1.050840e+02
-7.703820e-01,1.052041e+02
-7.783322e-01,1.053242e+02
-7.806690e-01,1.053865e+02
-7.703820e-01,1.052664e+02
-7.757668e-01,1.052352e+02
-7.729728e-01,1.051463e+02
-7.759954e-01,1.053553e+02
-7.680198e-01,1.055021e+02
-7.753096e-01,1.053242e+02
-7.753096e-01,1.053865e+02
-7.779004e-01,1.053865e+02
-7.750810e-01,1.049950e+02
-7.778750e-01,1.050262e+02
-7.729474e-01,1.051151e+02
-7.701534e-01,1.050840e+02
-7.729474e-01,1.051463e+02
-7.759954e-01,1.052664e+02
-7.706106e-01,1.054443e+02
-7.778750e-01,1.053553e+02
-7.705852e-01,1.052664e+02
-7.755382e-01,1.051151e+02
-7.764526e-01,1.049061e+02
-7.755382e-01,1.051774e+02
-7.757668e-01,1.053865e+02
-7.809230e-01,1.055021e+02
-7.731760e-01,1.053553e+02
-7.701534e-01,1.050840e+02
-7.753096e-01,1.053865e+02
-7.755128e-01,1.053865e+02
-7.724902e-01,1.055911e+02
-7.727188e-01,1.057112e+02
-7.783322e-01,1.056533e+02
-7.734046e-01,1.057734e+02
-7.753096e-01,1.056533e+02
-7.783322e-01,1.056222e+02
-7.677912e-01,1.055021e+02
-7.837424e-01,1.055021e+02
-7.750810e-01,1.055332e+02
-7.708138e-01,1.058624e+02
-7.783576e-01,1.059514e+02
-7.703820e-01,1.063116e+02
-7.729220e-01,1.060092e+02
-7.755128e-01,1.058935e+02
-7.698994e-01,1.056222e+02
-7.729474e-01,1.055644e+02
-7.705852e-01,1.056845e+02
-7.731760e-01,1.060092e+02
-7.727188e-01,1.060715e+02
-7.734300e-01,1.058935e+02
-7.706106e-01,1.055021e+02
-7.675626e-01,1.055911e+02
-7.706106e-01,1.055911e+02
-7.680198e-01,1.059514e+02
-7.755382e-01,1.060715e+02
-7.734046e-01,1.061026e+02
-7.703566e-01,1.058935e+02
-7.706106e-01,1.058624e+02
-7.706106e-01,1.057734e+02
-7.705852e-01,1.055644e+02
-7.673340e-01,1.056222e+02
-7.734300e-01,1.059514e+02
-7.706106e-01,1.061026e+02
-7.698994e-01,1.059202e+02
-7.781036e-01,1.058313e+02
-7.682484e-01,1.057734e+02
-7.729474e-01,1.056222e+02
-7.708392e-01,1.059514e+02
-7.703566e-01,1.062494e+02
-7.731760e-01,1.060715e+02
-7.677912e-01,1.059202e+02
-7.757668e-01,1.057734e+02
-7.680198e-01,1.055644e+02
-7.727188e-01,1.057423e+02
-7.654290e-01,1.058001e+02
-7.778750e-01,1.059825e+02
-7.708138e-01,1.060403e+02
-7.757668e-01,1.061293e+02
-7.755382e-01,1.062805e+02
-7.680452e-01,1.060715e+02
-7.757414e-01,1.056222e+02
-7.724902e-01,1.056845e+02
-7.755128e-01,1.056845e+02
-7.729474e-01,1.058624e+02
-7.781036e-01,1.062805e+02
-7.781036e-01,1.059202e+02
-7.736586e-01,1.057112e+02
-7.753096e-01,1.054443e+02
-7.734046e-01,1.055644e+02
-7.701534e-01,1.058313e+02
-7.701280e-01,1.061293e+02
-7.731760e-01,1.059514e+02
-7.701534e-01,1.058624e+02
-7.785862e-01,1.057734e+02
-7.675626e-01,1.058935e+02
-7.727188e-01,1.062182e+02
-7.755382e-01,1.062182e+02
-7.684770e-01,1.058935e+02
-7.684770e-01,1.058624e+02
-7.703566e-01,1.056845e+02
-7.708138e-01,1.056533e+02
-7.705852e-01,1.057423e+02
-7.727188e-01,1.060403e+02
-7.677912e-01,1.059202e+02
-7.706106e-01,1.059202e+02
-7.680198e-01,1.055332e+02
-7.703566e-01,1.056222e+02
-7.781036e-01,1.058935e+02
-7.682484e-01,1.059514e+02
-7.727188e-01,1.059514e+02
-7.752842e-01,1.056533e+02
-7.659116e-01,1.054132e+02
-7.705852e-01,1.055021e+02
-7.727188e-01,1.057423e+02
-7.680198e-01,1.057423e+02
-7.759954e-01,1.056222e+02
-7.722616e-01,1.055644e+02
-7.680198e-01,1.053553e+02
-7.722616e-01,1.052931e+02
-7.755382e-01,1.054754e+02
-7.708138e-01,1.056533e+02
-7.701534e-01,1.058001e+02
-7.675626e-01,1.058001e+02
-7.677912e-01,1.058624e+02
-7.734300e-01,1.057734e+02
-7.675626e-01,1.054443e+02
-7.671054e-01,1.053553e+02
-7.724902e-01,1.053553e+02
-7.703566e-01,1.052931e+02
-7.677912e-01,1.051463e+02
-7.675626e-01,1.051151e+02
-7.680198e-01,1.053242e+02
-7.656830e-01,1.056222e+02
-7.785608e-01,1.056845e+02
-7.732014e-01,1.055911e+02
-7.703566e-01,1.053553e+02
-7.731760e-01,1.050840e+02
-7.729728e-01,1.051151e+02
-7.682484e-01,1.052041e+02
-7.708392e-01,1.054443e+02
-7.736332e-01,1.055021e+02
-7.703820e-01,1.052931e+02
-7.757668e-01,1.050573e+02
-7.656576e-01,1.049372e+02
-7.682484e-01,1.048483e+02
-7.727442e-01,1.047860e+02
-7.757668e-01,1.050262e+02
-7.710678e-01,1.053865e+02
-7.778750e-01,1.053865e+02
-7.731760e-01,1.051151e+02
-7.724902e-01,1.047593e+02
-7.727442e-01,1.046703e+02
-7.755382e-01,1.047282e+02
-7.729728e-01,1.049684e+02
-7.759954e-01,1.050573e+02
-7.776464e-01,1.049061e+02
-7.680198e-01,1.045769e+02
-7.806690e-01,1.045191e+02
-7.734300e-01,1.045191e+02
-7.724902e-01,1.047282e+02
-7.753096e-01,1.049061e+02
-7.802118e-01,1.051774e+02
-7.753096e-01,1.050840e+02
-7.755382e-01,1.049950e+02
-7.731760e-01,1.047593e+02
-7.673340e-01,1.046081e+02
-7.701534e-01,1.047860e+02
-7.804404e-01,1.051774e+02
-7.736586e-01,1.051774e+02
-7.731760e-01,1.050573e+02
-7.783322e-01,1.047593e+02
-7.675626e-01,1.047593e+02
-7.729474e-01,1.046970e+02
-7.753096e-01,1.047282e+02
-7.757668e-01,1.050262e+02
-7.757414e-01,1.050573e+02
-7.785608e-01,1.050573e+02
-7.753096e-01,1.052041e+02
-7.731760e-01,1.050840e+02
-7.759954e-01,1.053553e+02
-7.750556e-01,1.051774e+02
-7.708392e-01,1.049372e+02
-7.755382e-01,1.048483e+02
-7.785608e-01,1.048483e+02
-7.757668e-01,1.051463e+02
-7.755382e-01,1.052352e+02
-7.708392e-01,1.053242e+02
-7.654290e-01,1.050573e+02
-7.828026e-01,1.048171e+02
-7.729474e-01,1.047593e+02
-7.731760e-01,1.047282e+02
-7.776464e-01,1.049372e+02
-7.750810e-01,1.052041e+02
-7.680452e-01,1.052041e+02
-7.750810e-01,1.050573e+02
-7.727188e-01,1.048171e+02
-7.680452e-01,1.048749e+02
-7.727188e-01,1.052041e+02
-7.755382e-01,1.052664e+02
-7.750810e-01,1.049372e+02
-7.731760e-01,1.047593e+02
-7.727188e-01,1.046081e+02
-7.729474e-01,1.051774e+02
-7.853680e-01,1.053242e+02
-7.727188e-01,1.052664e+02
-7.731760e-01,1.050573e+02
-7.703820e-01,1.048483e+02
-7.701280e-01,1.051151e+02
-7.682484e-01,1.053865e+02
-7.834884e-01,1.054443e+02
-7.729728e-01,1.054132e+02
-7.706106e-01,1.051774e+02
-7.727442e-01,1.050840e+02
-7.806944e-01,1.049372e+02
-7.701534e-01,1.048171e+02
-7.753096e-01,1.049950e+02
-7.781036e-01,1.052664e+02
-7.706106e-01,1.054754e+02
-7.671054e-01,1.053553e+02
-7.703566e-01,1.052931e+02
-7.781036e-01,1.052664e+02
-7.701534e-01,1.049684e+02
-7.755382e-01,1.049684e+02
-7.706106e-01,1.049950e+02
-7.785608e-01,1.052664e+02
-7.757668e-01,1.054754e+02
-7.701534e-01,1.053553e+02
-7.783322e-01,1.049061e+02
-7.750810e-01,1.047860e+02
-7.755382e-01,1.046970e+02
-7.706106e-01,1.049950e+02
-7.753096e-01,1.049950e+02
-7.677912e-01,1.049061e+02
-7.736586e-01,1.047860e+02
-7.781036e-01,1.049061e+02
-7.757668e-01,1.046970e+02
-7.729474e-01,1.047282e+02
-7.781036e-01,1.049950e+02
-7.731760e-01,1.049372e+02
-7.781036e-01,1.051151e+02
-7.804404e-01,1.048483e+02
-7.734300e-01,1.047593e+02
-7.732014e-01,1.047282e+02
-7.860792e-01,1.047593e+02
-7.706106e-01,1.047860e+02
-7.624064e-01,1.050262e+02
-7.750810e-01,1.050262e+02
-7.778750e-01,1.050573e+02
-7.677912e-01,1.049061e+02
-7.776464e-01,1.046970e+02
-7.680452e-01,1.048483e+02
-7.682484e-01,1.050573e+02
-7.753096e-01,1.053865e+02
-7.729474e-01,1.055021e+02
-7.677912e-01,1.054754e+02
-7.757668e-01,1.051774e+02
-7.804658e-01,1.050262e+02
-7.753096e-01,1.049684e+02
-7.703566e-01,1.050573e+02
-7.727188e-01,1.050573e+02
-7.736332e-01,1.051463e+02
-7.734300e-01,1.052041e+02
-7.677912e-01,1.052352e+02
-7.738872e-01,1.052931e+02
-7.762240e-01,1.052664e+02
-7.804404e-01,1.050573e+02
-7.830312e-01,1.047593e+02
-7.778750e-01,1.046081e+02
-7.750810e-01,1.046081e+02
-7.729474e-01,1.046703e+02
-7.783322e-01,1.048483e+02
-7.755382e-01,1.046703e+02
-7.706106e-01,1.046392e+02
-7.804658e-01,1.047593e+02
-7.753096e-01,1.048749e+02
-7.624064e-01,1.049684e+02
-7.729474e-01,1.047282e+02
-7.757668e-01,1.046392e+02
-7.781036e-01,1.046970e+02
-7.802118e-01,1.048483e+02
-7.776464e-01,1.049950e+02
-7.710678e-01,1.051463e+02
-7.727188e-01,1.051151e+02
-7.762240e-01,1.050262e+02
-7.729474e-01,1.046081e+02
-7.724902e-01,1.045191e+02
-7.778750e-01,1.046970e+02
-7.736586e-01,1.050262e+02
-7.757414e-01,1.050262e+02
-7.783322e-01,1.048171e+02
-7.729474e-01,1.046392e+02
-7.673340e-01,1.046392e+02
-7.781036e-01,1.048483e+02
-7.703820e-01,1.050840e+02
-7.675626e-01,1.050573e+02
-7.750810e-01,1.045191e+02
-7.703566e-01,1.046392e+02
-7.731760e-01,1.046392e+02
-7.783322e-01,1.047860e+02
-7.708392e-01,1.050840e+02
-7.706106e-01,1.051463e+02
-7.731760e-01,1.050573e+02
-7.729474e-01,1.048171e+02
-7.734046e-01,1.046392e+02
-7.736586e-01,1.045769e+02
-7.729474e-01,1.044880e+02
-7.680452e-01,1.046970e+02
-7.755382e-01,1.049061e+02
-7.677912e-01,1.049372e+02
-7.732014e-01,1.045191e+02
-7.734046e-01,1.045502e+02
-7.698994e-01,1.045191e+02
-7.750810e-01,1.049950e+02
-7.731760e-01,1.053553e+02
-7.781036e-01,1.052664e+02
-7.675880e-01,1.052931e+02
-7.720330e-01,1.052041e+02
-7.706106e-01,1.050573e+02
-7.753096e-01,1.052931e+02
-7.706106e-01,1.053553e+02
-7.806690e-01,1.054443e+02
-7.755382e-01,1.055644e+02
-7.698994e-01,1.050840e+02
-7.706106e-01,1.048749e+02
-7.724902e-01,1.048483e+02
-7.785862e-01,1.048171e+02
-7.706106e-01,1.050840e+02
-7.809230e-01,1.051774e+02
-7.722616e-01,1.051774e+02
-7.680198e-01,1.053553e+02
-7.774178e-01,1.054443e+02
-7.706106e-01,1.054132e+02
-7.703566e-01,1.052664e+02
-7.703566e-01,1.052041e+02
-7.778750e-01,1.051151e+02
-7.708392e-01,1.053553e+02
-7.778750e-01,1.050840e+02
-7.729728e-01,1.055021e+02
-7.722616e-01,1.057112e+02
-7.731760e-01,1.057423e+02
-7.752842e-01,1.053865e+02
-7.708138e-01,1.054132e+02
-7.708392e-01,1.053553e+02
-7.652004e-01,1.053553e+02
-7.734046e-01,1.057734e+02
-7.750810e-01,1.057423e+02
-7.729474e-01,1.058001e+02
-7.659116e-01,1.058624e+02
-7.806690e-01,1.058001e+02
-7.731760e-01,1.057423e+02
-7.750810e-01,1.056222e+02
-7.802118e-01,1.057112e+02
-7.703820e-01,1.058001e+02
