Displacement [mm],Force [kN]
7.595870e+01,-7.271590e+01
7.436358e+01,-7.331638e+01
7.276846e+01,-7.379232e+01
7.118858e+01,-7.435722e+01
6.960616e+01,-7.429939e+01
6.799834e+01,-7.486429e+01
6.640576e+01,-7.471750e+01
6.483350e+01,-7.441949e+01
6.324092e+01,-7.417930e+01
6.163818e+01,-7.400138e+01
6.005322e+01,-7.400138e+01
5.848350e+01,-7.376118e+01
5.687822e+01,-7.349430e+01
5.526278e+01,-7.295610e+01
5.369560e+01,-7.232893e+01
5.210302e+01,-7.232893e+01
5.053076e+01,-7.227110e+01
4.894326e+01,-7.191082e+01
4.733544e+01,-7.158166e+01
4.577334e+01,-7.095894e+01
4.422902e+01,-7.098563e+01
4.262374e+01,-7.047856e+01
4.103624e+01,-7.024282e+01
4.020566e+01,-6.949555e+01
4.020058e+01,-6.904630e+01
4.019296e+01,-6.862819e+01
4.018534e+01,-6.860150e+01
4.019550e+01,-6.833018e+01
4.019804e+01,-6.836131e+01
4.019296e+01,-6.806330e+01
4.019550e+01,-6.764518e+01
4.019296e+01,-6.779197e+01
4.019550e+01,-6.764518e+01
4.019296e+01,-6.752509e+01
4.019042e+01,-6.746726e+01
4.019550e+01,-6.719594e+01
4.019550e+01,-6.701802e+01
4.019804e+01,-6.684010e+01
4.019550e+01,-6.692906e+01
4.019804e+01,-6.630189e+01
4.019296e+01,-6.656877e+01
4.019550e+01,-6.647981e+01
4.019296e+01,-6.627075e+01
4.019296e+01,-6.606170e+01
4.019550e+01,-6.603501e+01
4.018788e+01,-6.612397e+01
4.019296e+01,-6.570586e+01
4.019550e+01,-6.606170e+01
4.020058e+01,-6.564358e+01
4.019804e+01,-6.561690e+01
4.020058e+01,-6.576368e+01
4.020820e+01,-6.552349e+01
4.020058e+01,-6.540784e+01
4.019804e+01,-6.546566e+01
4.019550e+01,-6.501642e+01
4.019804e+01,-6.507869e+01
4.020566e+01,-6.504755e+01
4.020566e+01,-6.490077e+01
4.019804e+01,-6.510982e+01
4.020312e+01,-6.498973e+01
4.020566e+01,-6.459830e+01
4.020058e+01,-6.480736e+01
4.020566e+01,-6.483850e+01
4.020312e+01,-6.457162e+01
4.020566e+01,-6.450934e+01
4.020566e+01,-6.486963e+01
4.020820e+01,-6.442038e+01
4.021328e+01,-6.433142e+01
4.020820e+01,-6.439370e+01
4.021074e+01,-6.424246e+01
4.021074e+01,-6.418464e+01
4.020566e+01,-6.412237e+01
4.021074e+01,-6.418464e+01
4.021074e+01,-6.412237e+01
4.021328e+01,-6.397558e+01
4.021074e+01,-6.388218e+01
4.021582e+01,-6.391331e+01
4.021582e+01,-6.361530e+01
4.020820e+01,-6.364643e+01
4.021836e+01,-6.382435e+01
4.021328e+01,-6.382435e+01
4.021582e+01,-6.361530e+01
4.021074e+01,-6.358416e+01
4.021836e+01,-6.349520e+01
4.021582e+01,-6.340624e+01
4.021836e+01,-6.361530e+01
4.021328e+01,-6.352634e+01
4.022090e+01,-6.322832e+01
4.022090e+01,-6.346851e+01
4.021836e+01,-6.367757e+01
4.021836e+01,-6.310822e+01
4.022090e+01,-6.310822e+01
4.021836e+01,-6.322832e+01
4.021836e+01,-6.319718e+01
4.021328e+01,-6.331728e+01
4.022344e+01,-6.298813e+01
4.021582e+01,-6.331728e+01
4.022090e+01,-6.301926e+01
4.021836e+01,-6.307709e+01
4.021582e+01,-6.307709e+01
4.021328e+01,-6.298813e+01
4.021582e+01,-6.310822e+01
4.022090e+01,-6.286803e+01
4.021582e+01,-6.289917e+01
4.021582e+01,-6.319718e+01
4.022090e+01,-6.298813e+01
4.021582e+01,-6.316605e+01
4.021328e+01,-6.277907e+01
4.021582e+01,-6.286803e+01
4.021836e+01,-6.307709e+01
4.021074e+01,-6.281021e+01
4.021836e+01,-6.248106e+01
4.021836e+01,-6.281021e+01
4.022090e+01,-6.277907e+01
4.022090e+01,-6.272125e+01
4.022090e+01,-6.251219e+01
4.021836e+01,-6.244992e+01
4.022090e+01,-6.254333e+01
4.022090e+01,-6.284134e+01
4.022344e+01,-6.260115e+01
4.022344e+01,-6.233427e+01
4.022598e+01,-6.251219e+01
4.022598e+01,-6.275238e+01
4.022344e+01,-6.257002e+01
4.022598e+01,-6.233427e+01
4.022852e+01,-6.230314e+01
4.022344e+01,-6.254333e+01
4.022852e+01,-6.230314e+01
4.022344e+01,-6.221418e+01
4.021836e+01,-6.224086e+01
4.022598e+01,-6.230314e+01
4.022344e+01,-6.230314e+01
4.022598e+01,-6.218304e+01
4.022344e+01,-6.200512e+01
4.022852e+01,-6.206294e+01
4.022090e+01,-6.230314e+01
4.022598e+01,-6.209408e+01
4.022090e+01,-6.182720e+01
4.022598e+01,-6.209408e+01
4.022090e+01,-6.194285e+01
4.023106e+01,-6.194285e+01
4.021836e+01,-6.203626e+01
4.022598e+01,-6.215190e+01
4.022344e+01,-6.200512e+01
4.022090e+01,-6.197398e+01
4.022598e+01,-6.188502e+01
4.022090e+01,-6.179606e+01
4.022344e+01,-6.176493e+01
4.023106e+01,-6.221418e+01
4.021582e+01,-6.206294e+01
4.022344e+01,-6.200512e+01
4.021836e+01,-6.182720e+01
4.022598e+01,-6.209408e+01
4.022344e+01,-6.215190e+01
4.022344e+01,-6.191616e+01
4.022344e+01,-6.191616e+01
4.022598e+01,-6.191616e+01
4.022090e+01,-6.203181e+01
4.022852e+01,-6.218304e+01
4.022852e+01,-6.188502e+01
4.023106e+01,-6.182720e+01
4.021836e+01,-6.179606e+01
4.022598e+01,-6.182720e+01
4.022344e+01,-6.173379e+01
4.022090e+01,-6.155587e+01
4.022598e+01,-6.161814e+01
4.022852e+01,-6.179606e+01
4.022598e+01,-6.188502e+01
3.996182e+01,-6.749395e+01
3.840734e+01,-7.021168e+01
3.680460e+01,-7.054083e+01
3.524250e+01,-6.967347e+01
3.367786e+01,-6.901517e+01
3.209798e+01,-6.869046e+01
3.052318e+01,-6.841914e+01
2.893314e+01,-6.779197e+01
2.736596e+01,-6.722707e+01
2.580132e+01,-6.707584e+01
2.422119e+01,-6.680896e+01
2.261743e+01,-6.656877e+01
2.107514e+01,-6.627075e+01
1.949374e+01,-6.588378e+01
1.791030e+01,-6.561690e+01
1.633144e+01,-6.528774e+01
1.475816e+01,-6.492746e+01
1.315923e+01,-6.495859e+01
1.158316e+01,-6.418464e+01
1.001979e+01,-6.412237e+01
8.428736e+00,-6.376653e+01
6.836664e+00,-6.343738e+01
5.276342e+00,-6.346851e+01
5.528310e+00,-4.991990e+01
7.107174e+00,-4.684189e+01
8.696706e+00,-4.418821e+01
1.026744e+01,-4.132325e+01
1.183056e+01,-3.830884e+01
1.339875e+01,-3.553374e+01
1.498676e+01,-3.207186e+01
1.653438e+01,-2.884884e+01
1.810537e+01,-2.589448e+01
1.969313e+01,-2.267146e+01
2.126869e+01,-1.929898e+01
2.281580e+01,-1.589715e+01
2.439695e+01,-1.315140e+01
2.596134e+01,-9.480912e+00
2.750566e+01,-6.436701e+00
2.911094e+01,-3.064494e+00
3.066542e+01,1.585312e-01
3.225292e+01,3.590470e+00
3.380740e+01,6.664438e+00
3.536950e+01,9.648602e+00
3.693414e+01,1.266257e+01
3.851656e+01,1.573658e+01
4.007866e+01,1.845208e+01
4.167378e+01,2.158570e+01
4.326128e+01,2.409259e+01
4.483354e+01,2.677829e+01
4.637786e+01,2.910593e+01
4.795520e+01,3.203049e+01
4.956048e+01,3.417932e+01
5.112766e+01,3.668621e+01
5.269484e+01,3.904365e+01
5.427980e+01,4.128189e+01
5.584698e+01,4.354992e+01
5.745226e+01,4.569875e+01
5.905754e+01,4.805619e+01
6.060948e+01,5.035581e+01
6.219952e+01,5.250419e+01
6.381496e+01,5.462144e+01
6.539230e+01,5.706784e+01
6.695440e+01,5.906944e+01
6.857492e+01,6.166262e+01
7.015734e+01,6.399338e+01
7.172706e+01,6.631968e+01
7.331964e+01,6.891731e+01
7.490460e+01,7.163059e+01
7.649210e+01,7.396134e+01
7.808468e+01,7.706160e+01
7.967218e+01,7.986829e+01
8.125968e+01,8.330214e+01
8.285226e+01,8.664259e+01
8.442960e+01,9.007645e+01
8.600694e+01,9.386614e+01
8.760460e+01,9.792272e+01
8.919210e+01,1.026687e+02
9.077198e+01,1.079218e+02
9.235440e+01,1.130815e+02
9.393428e+01,1.197090e+02
9.552178e+01,1.274975e+02
9.710166e+01,1.354060e+02
9.868154e+01,1.452539e+02
1.002792e+02,1.570411e+02
1.018210e+02,1.716661e+02
1.033704e+02,1.891512e+02
1.030732e+02,1.533404e+02
1.015467e+02,1.082198e+02
1.000277e+02,7.216880e+01
9.845294e+01,4.295300e+01
9.687814e+01,1.937727e+01
9.535668e+01,-1.399385e-01
9.378442e+01,-1.598656e+01
9.221978e+01,-2.834132e+01
9.064498e+01,-3.813004e+01
8.907272e+01,-4.669510e+01
8.747252e+01,-5.343827e+01
8.590788e+01,-5.794410e+01
8.432292e+01,-6.206294e+01
8.272018e+01,-6.531443e+01
8.113522e+01,-6.725821e+01
7.953502e+01,-6.928650e+01
7.795260e+01,-7.056752e+01
7.635494e+01,-7.143488e+01
7.476236e+01,-7.215101e+01
7.316978e+01,-7.295610e+01
7.158990e+01,-7.343203e+01
6.998462e+01,-7.316515e+01
6.839966e+01,-7.373450e+01
6.679184e+01,-7.373450e+01
6.520688e+01,-7.346317e+01
6.362954e+01,-7.325411e+01
6.202426e+01,-7.307619e+01
6.043930e+01,-7.301392e+01
5.886196e+01,-7.274704e+01
5.725414e+01,-7.223997e+01
5.565394e+01,-7.185299e+01
5.406898e+01,-7.158166e+01
5.250688e+01,-7.143488e+01
5.090668e+01,-7.119469e+01
4.932680e+01,-7.092781e+01
4.771136e+01,-7.056752e+01
4.615434e+01,-7.054083e+01
4.459986e+01,-6.952669e+01
4.300982e+01,-6.964234e+01
4.141978e+01,-6.919754e+01
3.983736e+01,-6.889952e+01
3.826256e+01,-6.841914e+01
3.668776e+01,-6.812112e+01
3.510788e+01,-6.764518e+01
3.353308e+01,-6.746726e+01
3.196336e+01,-6.722707e+01
3.039364e+01,-6.659990e+01
2.879852e+01,-6.642198e+01
2.723896e+01,-6.597274e+01
2.565654e+01,-6.567472e+01
2.407920e+01,-6.573254e+01
2.249322e+01,-6.516765e+01
2.094281e+01,-6.519878e+01
1.935963e+01,-6.442038e+01
1.778279e+01,-6.445152e+01
1.620749e+01,-6.421133e+01
1.462608e+01,-6.391331e+01
1.303426e+01,-6.367757e+01
1.147750e+01,-6.346851e+01
9.900412e+00,-6.307709e+01
8.304784e+00,-6.272125e+01
6.719824e+00,-6.257002e+01
5.139944e+00,-6.248106e+01
5.645912e+00,-4.881235e+01
7.238238e+00,-4.621917e+01
8.793480e+00,-4.296457e+01
1.037615e+01,-4.015921e+01
1.193343e+01,-3.741391e+01
1.352906e+01,-3.460855e+01
1.510767e+01,-3.165419e+01
1.668094e+01,-2.825192e+01
1.823898e+01,-2.523795e+01
1.981683e+01,-2.183568e+01
2.138502e+01,-1.846320e+01
2.293239e+01,-1.535983e+01
2.452065e+01,-1.222622e+01
2.608072e+01,-8.883990e+00
2.766060e+01,-5.600922e+00
2.922524e+01,-2.378123e+00
3.079496e+01,1.113512e+00
3.235960e+01,3.948579e+00
3.391662e+01,7.291162e+00
3.549650e+01,1.021572e+01
3.706114e+01,1.311048e+01
3.863340e+01,1.606484e+01
4.021836e+01,1.890000e+01
4.179062e+01,2.143669e+01
4.337304e+01,2.397294e+01
4.496816e+01,2.701715e+01
4.651502e+01,2.949424e+01
4.809236e+01,3.161283e+01
4.967986e+01,3.444798e+01
5.126736e+01,3.668621e+01
5.282946e+01,3.871539e+01
5.440172e+01,4.101323e+01
5.598922e+01,4.319186e+01
5.761736e+01,4.540074e+01
5.919724e+01,4.742902e+01
6.074156e+01,4.984874e+01
6.233922e+01,5.175693e+01
6.394704e+01,5.429229e+01
6.552438e+01,5.650294e+01
6.711442e+01,5.844227e+01
6.871716e+01,6.073744e+01
7.028942e+01,6.318829e+01
7.186930e+01,6.578147e+01
7.345172e+01,6.757402e+01
7.505700e+01,7.067872e+01
7.663688e+01,7.309398e+01
7.823200e+01,7.595850e+01
7.981696e+01,7.864509e+01
8.139938e+01,8.207894e+01
8.298942e+01,8.526816e+01
8.457438e+01,8.873315e+01
8.617204e+01,9.282086e+01
8.774430e+01,9.690858e+01
8.933180e+01,1.011475e+02
8.983472e+01,1.000711e+02
8.983218e+01,9.854989e+01
8.983726e+01,9.795386e+01
8.983472e+01,9.747792e+01
8.982964e+01,9.711763e+01
8.983726e+01,9.681962e+01
8.983472e+01,9.643264e+01
8.983726e+01,9.625027e+01
8.982964e+01,9.598339e+01
8.983472e+01,9.586330e+01
8.983726e+01,9.559642e+01
8.982710e+01,9.541850e+01
8.983472e+01,9.526726e+01
8.983218e+01,9.493811e+01
8.983726e+01,9.502707e+01
8.983218e+01,9.472906e+01
8.982964e+01,9.467123e+01
8.983218e+01,9.467123e+01
8.984234e+01,9.458227e+01
8.983218e+01,9.446218e+01
8.983472e+01,9.434208e+01
8.982964e+01,9.404406e+01
8.983218e+01,9.401293e+01
8.983472e+01,9.389283e+01
8.982710e+01,9.383501e+01
8.982964e+01,9.377718e+01
8.983472e+01,9.350586e+01
8.983472e+01,9.335907e+01
8.983472e+01,9.323898e+01
8.983218e+01,9.323898e+01
8.982202e+01,9.306106e+01
8.983218e+01,9.264294e+01
8.983472e+01,9.282086e+01
8.982964e+01,9.299878e+01
8.982710e+01,9.296765e+01
8.982710e+01,9.287869e+01
8.982964e+01,9.266963e+01
8.982964e+01,9.255398e+01
8.982456e+01,9.252285e+01
8.982456e+01,9.237162e+01
8.982202e+01,9.237162e+01
8.981948e+01,9.231379e+01
8.982202e+01,9.213587e+01
8.982710e+01,9.213587e+01
8.982964e+01,9.216256e+01
8.982456e+01,9.228266e+01
8.982964e+01,9.198464e+01
8.981948e+01,9.198464e+01
8.981948e+01,9.183786e+01
8.982202e+01,9.174445e+01
8.982456e+01,9.186454e+01
8.982456e+01,9.168662e+01
8.981948e+01,9.168662e+01
8.982456e+01,9.159766e+01
8.981694e+01,9.162880e+01
8.981440e+01,9.147757e+01
8.981948e+01,9.156653e+01
8.982456e+01,9.156653e+01
8.982710e+01,9.135747e+01
8.981948e+01,9.141974e+01
8.981694e+01,9.121069e+01
8.982202e+01,9.114842e+01
8.982456e+01,9.132634e+01
8.981948e+01,9.126851e+01
8.982202e+01,9.109059e+01
8.981440e+01,9.102832e+01
8.981948e+01,9.109059e+01
8.981948e+01,9.105946e+01
8.981694e+01,9.105946e+01
8.980932e+01,9.079258e+01
8.981694e+01,9.067248e+01
8.981440e+01,9.076144e+01
8.981186e+01,9.070362e+01
8.980932e+01,9.049456e+01
8.980678e+01,9.034333e+01
8.980932e+01,9.046342e+01
8.981440e+01,9.043229e+01
8.980678e+01,9.031219e+01
8.980932e+01,9.025437e+01
8.980932e+01,9.031219e+01
8.980932e+01,9.016541e+01
8.980424e+01,8.998749e+01
8.980678e+01,8.998749e+01
8.981186e+01,9.016541e+01
8.980932e+01,8.998749e+01
8.980932e+01,8.995635e+01
8.980678e+01,8.995635e+01
8.981440e+01,8.998749e+01
8.980932e+01,9.001418e+01
8.980932e+01,8.986739e+01
8.980424e+01,8.977843e+01
9.100566e+01,1.082777e+02
9.257538e+01,1.134107e+02
9.417558e+01,1.195000e+02
9.576308e+01,1.270482e+02
9.731756e+01,1.352859e+02
9.891268e+01,1.456720e+02
1.005078e+02,1.573391e+02
1.020547e+02,1.716661e+02
1.036218e+02,1.902854e+02
1.028167e+02,1.443910e+02
1.013079e+02,1.001912e+02
9.976358e+01,6.619958e+01
9.820148e+01,3.841693e+01
9.664192e+01,1.513966e+01
9.509252e+01,-3.183878e+00
9.354058e+01,-1.795613e+01
9.225788e+01,-2.735653e+01
9.225026e+01,-2.732673e+01
9.224264e+01,-2.741614e+01
9.224772e+01,-2.726713e+01
9.224264e+01,-2.708788e+01
9.224010e+01,-2.714748e+01
9.224010e+01,-2.726713e+01
9.224264e+01,-2.711768e+01
9.224518e+01,-2.696867e+01
9.224518e+01,-2.681922e+01
9.224264e+01,-2.664041e+01
9.224264e+01,-2.675961e+01
9.224264e+01,-2.699847e+01
9.224772e+01,-2.684946e+01
9.224264e+01,-2.693887e+01
9.224010e+01,-2.675961e+01
9.224518e+01,-2.681922e+01
9.223756e+01,-2.714748e+01
9.224264e+01,-2.711768e+01
9.224518e+01,-2.696867e+01
9.224264e+01,-2.684946e+01
9.224264e+01,-2.687926e+01
9.223756e+01,-2.675961e+01
9.224010e+01,-2.675961e+01
9.224264e+01,-2.684946e+01
9.224010e+01,-2.672981e+01
9.224518e+01,-2.690907e+01
9.224010e+01,-2.678941e+01
9.224010e+01,-2.667021e+01
9.224518e+01,-2.687926e+01
9.224264e+01,-2.678941e+01
9.223756e+01,-2.684946e+01
9.224010e+01,-2.678941e+01
9.223756e+01,-2.687926e+01
9.224518e+01,-2.661060e+01
9.223756e+01,-2.675961e+01
9.223756e+01,-2.711768e+01
9.223756e+01,-2.696867e+01
9.223756e+01,-2.675961e+01
9.224772e+01,-2.678941e+01
9.224264e+01,-2.667021e+01
9.224518e+01,-2.667021e+01
9.224264e+01,-2.672981e+01
9.224264e+01,-2.690907e+01
9.223756e+01,-2.675961e+01
9.224264e+01,-2.681922e+01
9.224264e+01,-2.675961e+01
9.224010e+01,-2.667021e+01
9.224264e+01,-2.652120e+01
9.223502e+01,-2.643135e+01
9.224518e+01,-2.646115e+01
9.224264e+01,-2.661060e+01
9.223248e+01,-2.658080e+01
9.223502e+01,-2.655100e+01
9.224010e+01,-2.652076e+01
9.224264e+01,-2.643135e+01
9.224264e+01,-2.643135e+01
9.223756e+01,-2.655100e+01
9.224010e+01,-2.646115e+01
9.223756e+01,-2.655100e+01
9.224264e+01,-2.655100e+01
9.223248e+01,-2.640155e+01
9.223756e+01,-2.640155e+01
9.223502e+01,-2.661060e+01
9.224264e+01,-2.649095e+01
9.223248e+01,-2.658080e+01
9.224010e+01,-2.664041e+01
9.224264e+01,-2.670001e+01
9.224010e+01,-2.658080e+01
9.224264e+01,-2.643135e+01
9.224264e+01,-2.637175e+01
9.224772e+01,-2.637175e+01
9.224264e+01,-2.640155e+01
9.223756e+01,-2.649095e+01
9.224518e+01,-2.631214e+01
9.224010e+01,-2.649095e+01
9.223502e+01,-2.634195e+01
9.223502e+01,-2.634195e+01
9.223248e+01,-2.643135e+01
9.224010e+01,-2.649095e+01
9.224518e+01,-2.649095e+01
9.224010e+01,-2.661060e+01
9.223756e+01,-2.646115e+01
9.224264e+01,-2.652120e+01
9.224264e+01,-2.655100e+01
9.224518e+01,-2.661060e+01
9.223248e+01,-2.661060e+01
9.223756e+01,-2.661060e+01
9.223502e+01,-2.643135e+01
9.223248e+01,-2.658080e+01
9.223502e+01,-2.658080e+01
9.223502e+01,-2.655100e+01
9.223502e+01,-2.667021e+01
9.223756e+01,-2.658080e+01
9.223756e+01,-2.675961e+01
9.223502e+01,-2.658080e+01
9.223756e+01,-2.652076e+01
9.224010e+01,-2.634195e+01
9.223756e+01,-2.643135e+01
9.223502e+01,-2.628234e+01
9.223502e+01,-2.649095e+01
9.223248e+01,-2.613289e+01
9.223756e+01,-2.607329e+01
9.223248e+01,-2.616269e+01
9.223502e+01,-2.625254e+01
9.223756e+01,-2.631214e+01
9.223756e+01,-2.655100e+01
9.224772e+01,-2.640155e+01
9.223502e+01,-2.622274e+01
9.224010e+01,-2.604348e+01
9.223756e+01,-2.607329e+01
9.223502e+01,-2.628234e+01
9.223756e+01,-2.625254e+01
9.223756e+01,-2.616269e+01
9.223756e+01,-2.622274e+01
9.223502e+01,-2.607329e+01
9.223756e+01,-2.610309e+01
9.224264e+01,-2.625254e+01
9.224010e+01,-2.619249e+01
9.223502e+01,-2.622274e+01
9.222994e+01,-2.625254e+01
9.223502e+01,-2.619249e+01
9.223756e+01,-2.613289e+01
9.223248e+01,-2.619249e+01
9.224010e+01,-2.619249e+01
9.223248e+01,-2.604348e+01
9.223502e+01,-2.604348e+01
9.223756e+01,-2.601368e+01
9.223502e+01,-2.616269e+01
9.223756e+01,-2.631214e+01
9.223502e+01,-2.631214e+01
9.224010e+01,-2.640155e+01
9.223756e+01,-2.613289e+01
9.223756e+01,-2.619249e+01
9.223756e+01,-2.625254e+01
9.223756e+01,-2.631214e+01
9.224264e+01,-2.619249e+01
9.222994e+01,-2.607329e+01
9.223756e+01,-2.610309e+01
9.223248e+01,-2.616269e+01
9.224264e+01,-2.616269e+01
9.224264e+01,-2.625254e+01
9.223502e+01,-2.622274e+01
9.224010e+01,-2.607329e+01
9.224010e+01,-2.628234e+01
9.224010e+01,-2.625254e+01
9.223756e+01,-2.628234e+01
9.223502e+01,-2.628234e+01
9.223248e+01,-2.622274e+01
9.223756e+01,-2.619249e+01
9.223502e+01,-2.610309e+01
9.224010e+01,-2.613289e+01
9.223756e+01,-2.619249e+01
9.223502e+01,-2.616269e+01
9.223502e+01,-2.595408e+01
9.223502e+01,-2.598388e+01
9.224010e+01,-2.595408e+01
9.224518e+01,-2.616269e+01
9.223502e+01,-2.613289e+01
9.223502e+01,-2.637175e+01
9.223502e+01,-2.616269e+01
9.223756e+01,-2.616269e+01
9.223756e+01,-2.622274e+01
9.223502e+01,-2.637175e+01
9.223756e+01,-2.637175e+01
9.223756e+01,-2.625254e+01
9.224010e+01,-2.646115e+01
9.223248e+01,-2.643135e+01
9.223502e+01,-2.634195e+01
9.223756e+01,-2.625254e+01
9.223248e+01,-2.628234e+01
9.223248e+01,-2.631214e+01
9.224772e+01,-2.634195e+01
9.223502e+01,-2.625254e+01
9.224264e+01,-2.622274e+01
9.223502e+01,-2.619294e+01
9.223502e+01,-2.634195e+01
9.223502e+01,-2.640155e+01
9.223248e+01,-2.646115e+01
9.223502e+01,-2.622274e+01
9.224518e+01,-2.622274e+01
9.223248e+01,-2.622274e+01
9.224010e+01,-2.619294e+01
9.223502e+01,-2.622274e+01
9.224010e+01,-2.625254e+01
9.223248e+01,-2.604348e+01
9.224010e+01,-2.610309e+01
9.223248e+01,-2.589448e+01
9.223502e+01,-2.610309e+01
9.223248e+01,-2.610309e+01
9.223756e+01,-2.607329e+01
9.224518e+01,-2.595408e+01
9.223756e+01,-2.601368e+01
9.223248e+01,-2.601368e+01
9.224264e+01,-2.604348e+01
9.224264e+01,-2.601368e+01
9.223502e+01,-2.616269e+01
9.223248e+01,-2.619294e+01
9.224264e+01,-2.616269e+01
9.223248e+01,-2.619294e+01
9.223756e+01,-2.604348e+01
9.223248e+01,-2.628234e+01
9.223502e+01,-2.625254e+01
9.223502e+01,-2.616269e+01
9.223248e+01,-2.613289e+01
9.223756e+01,-2.604348e+01
9.223756e+01,-2.607329e+01
9.224010e+01,-2.592428e+01
9.224010e+01,-2.598388e+01
9.222740e+01,-2.607329e+01
9.223756e+01,-2.601368e+01
9.223502e+01,-2.616269e+01
9.223502e+01,-2.607329e+01
9.223756e+01,-2.613289e+01
9.224010e+01,-2.595408e+01
9.223756e+01,-2.586468e+01
9.223502e+01,-2.586468e+01
9.223502e+01,-2.595408e+01
9.223502e+01,-2.607329e+01
9.223502e+01,-2.580463e+01
9.224010e+01,-2.589448e+01
9.223502e+01,-2.589448e+01
9.223248e+01,-2.586468e+01
9.224010e+01,-2.586468e+01
9.224010e+01,-2.598388e+01
9.223502e+01,-2.586468e+01
9.223756e+01,-2.598388e+01
9.223502e+01,-2.592428e+01
9.223502e+01,-2.577483e+01
9.223756e+01,-2.577483e+01
9.223756e+01,-2.580463e+01
9.223248e+01,-2.595408e+01
9.223756e+01,-2.592428e+01
9.223502e+01,-2.598388e+01
9.224010e+01,-2.583443e+01
9.223502e+01,-2.598388e+01
9.223756e+01,-2.604348e+01
9.223756e+01,-2.613289e+01
9.223502e+01,-2.616269e+01
9.223756e+01,-2.607329e+01
9.222994e+01,-2.613289e+01
9.223756e+01,-2.625254e+01
9.224010e+01,-2.604348e+01
9.222994e+01,-2.613289e+01
9.223502e+01,-2.604348e+01
9.224010e+01,-2.610309e+01
9.223248e+01,-2.589448e+01
9.223502e+01,-2.604348e+01
9.223248e+01,-2.604348e+01
9.224010e+01,-2.601368e+01
9.223248e+01,-2.607329e+01
9.223756e+01,-2.610309e+01
9.224518e+01,-2.610309e+01
9.223248e+01,-2.610309e+01
9.223248e+01,-2.619294e+01
9.223756e+01,-2.634195e+01
9.224010e+01,-2.631214e+01
9.223756e+01,-2.610309e+01
9.223248e+01,-2.607329e+01
9.224010e+01,-2.607329e+01
9.223502e+01,-2.613289e+01
9.224518e+01,-2.613289e+01
9.224010e+01,-2.631214e+01
9.224010e+01,-2.610309e+01
9.223756e+01,-2.625254e+01
9.223248e+01,-2.616269e+01
9.224264e+01,-2.607329e+01
9.223756e+01,-2.625254e+01
9.223248e+01,-2.607329e+01
9.223756e+01,-2.619294e+01
9.223502e+01,-2.619294e+01
9.224518e+01,-2.607329e+01
9.223502e+01,-2.610309e+01
9.224264e+01,-2.595408e+01
9.223502e+01,-2.598388e+01
9.224010e+01,-2.601368e+01
9.223502e+01,-2.598388e+01
9.224010e+01,-2.601368e+01
9.223756e+01,-2.595408e+01
9.223502e+01,-2.604348e+01
9.224010e+01,-2.616269e+01
9.223248e+01,-2.604348e+01
9.223502e+01,-2.595408e+01
9.224010e+01,-2.598388e+01
9.223502e+01,-2.577483e+01
9.223756e+01,-2.577483e+01
9.223248e+01,-2.592428e+01
9.222994e+01,-2.592428e+01
9.223756e+01,-2.595408e+01
9.223248e+01,-2.598388e+01
9.222994e+01,-2.583443e+01
9.223248e+01,-2.577483e+01
9.223502e+01,-2.583443e+01
9.223502e+01,-2.580463e+01
9.224010e+01,-2.586468e+01
9.224010e+01,-2.586468e+01
9.223502e+01,-2.583443e+01
9.223248e+01,-2.583443e+01
9.222994e+01,-2.583443e+01
9.224010e+01,-2.580463e+01
9.223248e+01,-2.580463e+01
9.223756e+01,-2.574502e+01
9.224010e+01,-2.595408e+01
9.223756e+01,-2.583443e+01
9.224010e+01,-2.595408e+01
9.223502e+01,-2.589448e+01
9.223248e+01,-2.583443e+01
9.222994e+01,-2.574502e+01
9.223756e+01,-2.589448e+01
9.223502e+01,-2.574502e+01
9.223756e+01,-2.586468e+01
9.223502e+01,-2.568542e+01
9.223502e+01,-2.565562e+01
9.223502e+01,-2.571522e+01
9.224010e+01,-2.571522e+01
9.223502e+01,-2.574502e+01
9.223756e+01,-2.568542e+01
9.224264e+01,-2.580463e+01
9.223502e+01,-2.580463e+01
9.150096e+01,-3.269858e+01
8.992616e+01,-4.311357e+01
8.835644e+01,-4.985763e+01
8.676132e+01,-5.528864e+01
8.519160e+01,-5.934966e+01
8.358378e+01,-6.322832e+01
8.200136e+01,-6.570586e+01
8.041132e+01,-6.779197e+01
7.882636e+01,-6.925536e+01
7.722362e+01,-7.038960e+01
7.563104e+01,-7.140374e+01
7.404608e+01,-7.176403e+01
7.243826e+01,-7.232893e+01
7.086092e+01,-7.265808e+01
6.928104e+01,-7.268922e+01
6.767322e+01,-7.268922e+01
6.607810e+01,-7.283600e+01
6.450838e+01,-7.206205e+01
6.291834e+01,-7.227110e+01
6.131560e+01,-7.197309e+01
5.974334e+01,-7.167507e+01
5.816092e+01,-7.140374e+01
5.655310e+01,-7.146602e+01
5.495290e+01,-7.092781e+01
5.337556e+01,-7.038960e+01
5.179314e+01,-7.035846e+01
5.021580e+01,-7.021168e+01
4.861560e+01,-6.970461e+01
4.703572e+01,-6.940659e+01
4.547616e+01,-6.922422e+01
4.391660e+01,-6.869046e+01
4.233672e+01,-6.836131e+01
4.074160e+01,-6.806330e+01
3.915664e+01,-6.797434e+01
3.757168e+01,-6.764518e+01
3.598926e+01,-6.740499e+01
3.441700e+01,-6.696019e+01
