Displacement [mm],Force [kN]
5.632562e-01,9.945847e+02
7.608896e-01,1.020554e+03
9.695145e-01,1.045675e+03
1.168684e+00,1.073302e+03
1.360211e+00,1.097563e+03
1.550826e+00,1.124271e+03
1.730259e+00,1.148868e+03
1.924326e+00,1.171364e+03
2.090777e+00,1.196811e+03
2.292089e+00,1.220783e+03
2.466673e+00,1.244593e+03
2.665783e+00,1.270830e+03
2.840843e+00,1.293829e+03
3.024653e+00,1.317529e+03
3.207108e+00,1.341079e+03
3.362140e+00,1.365213e+03
3.542609e+00,1.388813e+03
3.711556e+00,1.413046e+03
3.886641e+00,1.434390e+03
4.053457e+00,1.458843e+03
4.250819e+00,1.481367e+03
4.426460e+00,1.505238e+03
4.602810e+00,1.528488e+03
4.767305e+00,1.549268e+03
4.932442e+00,1.568098e+03
5.053008e+00,1.589184e+03
5.208783e+00,1.609329e+03
5.359945e+00,1.629621e+03
5.483063e+00,1.647435e+03
5.560818e+00,1.607826e+03
5.543965e+00,1.590904e+03
5.490003e+00,1.558615e+03
5.422250e+00,1.528282e+03
5.381367e+00,1.493719e+03
5.293275e+00,1.460298e+03
5.223938e+00,1.425302e+03
5.119760e+00,1.389302e+03
5.053174e+00,1.355237e+03
4.936449e+00,1.319354e+03
4.855995e+00,1.284315e+03
4.759538e+00,1.248988e+03
4.678216e+00,1.212623e+03
4.596532e+00,1.177043e+03
4.485919e+00,1.141411e+03
4.393184e+00,1.105014e+03
4.288145e+00,1.066424e+03
4.177613e+00,1.025669e+03
4.063426e+00,9.833531e+02
3.925673e+00,9.408155e+02
3.807382e+00,8.982818e+02
3.691669e+00,8.512487e+02
3.588866e+00,8.064807e+02
3.441867e+00,7.628053e+02
3.258110e+00,7.211440e+02
3.122693e+00,6.758080e+02
2.960088e+00,6.310079e+02
2.823995e+00,5.883036e+02
2.671893e+00,5.424717e+02
2.561892e+00,4.993634e+02
2.417426e+00,4.547677e+02
2.285564e+00,4.120796e+02
2.139136e+00,3.695514e+02
2.011645e+00,3.272614e+02
1.884908e+00,2.875595e+02
1.738568e+00,2.452034e+02
1.613229e+00,2.041437e+02
1.481346e+00,1.643529e+02
1.329868e+00,1.249396e+02
1.166707e+00,8.724962e+01
1.035647e+00,5.255017e+01
8.819938e-01,1.710796e+01
7.191613e-01,-1.829473e+01
5.687867e-01,-5.247179e+01
3.932033e-01,-8.371404e+01
2.155079e-01,-1.146746e+02
8.830667e-02,-1.380754e+02
-4.093143e-03,-1.531559e+02
-5.727470e-02,-1.626047e+02
-1.133699e-01,-1.698341e+02
-1.734204e-01,-1.819203e+02
-2.324960e-01,-1.938242e+02
-3.151621e-01,-2.087114e+02
-4.180552e-01,-2.254868e+02
-5.231407e-01,-2.484078e+02
-6.550976e-01,-2.698262e+02
-7.665253e-01,-2.950582e+02
-8.715170e-01,-3.165203e+02
-1.016180e+00,-3.392466e+02
-1.209173e+00,-3.632224e+02
-1.360940e+00,-3.843081e+02
-1.516883e+00,-4.014020e+02
-1.669409e+00,-4.195686e+02
-1.848848e+00,-4.359765e+02
-1.973798e+00,-4.526733e+02
-2.131920e+00,-4.672318e+02
-2.346603e+00,-4.783518e+02
-2.543419e+00,-4.899082e+02
-2.747133e+00,-5.006137e+02
-2.964466e+00,-5.086814e+02
-3.163562e+00,-5.190206e+02
-3.316681e+00,-5.248436e+02
-3.531920e+00,-5.309902e+02
-3.764836e+00,-5.364268e+02
-4.017619e+00,-5.393712e+02
-4.245460e+00,-5.414490e+02
-4.510740e+00,-5.450212e+02
-4.774916e+00,-5.471024e+02
-4.999236e+00,-5.473048e+02
-5.263396e+00,-5.481541e+02
-5.501551e+00,-5.500536e+02
-5.770003e+00,-5.501098e+02
-6.029571e+00,-5.482107e+02
-6.308458e+00,-5.495984e+02
-6.575966e+00,-5.472659e+02
-6.890974e+00,-5.441805e+02
-7.188592e+00,-5.435085e+02
-7.471734e+00,-5.417651e+02
-7.788940e+00,-5.411505e+02
-8.100485e+00,-5.381619e+02
-8.397097e+00,-5.358965e+02
-8.668778e+00,-5.350727e+02
-8.980953e+00,-5.319213e+02
-9.295658e+00,-5.290645e+02
-9.605737e+00,-5.270103e+02
-9.883762e+00,-5.232931e+02
-1.018701e+01,-5.208826e+02
-1.048205e+01,-5.183248e+02
-1.077298e+01,-5.147318e+02
-1.107647e+01,-5.136780e+02
-1.137762e+01,-5.092293e+02
-1.166825e+01,-5.069003e+02
-1.199428e+01,-5.028942e+02
-1.230789e+01,-5.004811e+02
-1.260232e+01,-4.959626e+02
-1.291951e+01,-4.939524e+02
-1.325271e+01,-4.899153e+02
-1.358123e+01,-4.876604e+02
-1.392623e+01,-4.827650e+02
-1.425074e+01,-4.812337e+02
-1.460646e+01,-4.773815e+02
-1.490270e+01,-4.739563e+02
-1.524949e+01,-4.710068e+02
-1.560441e+01,-4.646148e+02
-1.593330e+01,-4.619773e+02
-1.626142e+01,-4.572991e+02
-1.657604e+01,-4.511888e+02
-1.649411e+01,-4.338124e+02
-1.625326e+01,-4.202512e+02
-1.600407e+01,-4.117658e+02
-1.577842e+01,-4.007687e+02
-1.553878e+01,-3.896743e+02
-1.534571e+01,-3.800151e+02
-1.514907e+01,-3.711568e+02
-1.490346e+01,-3.620049e+02
-1.466152e+01,-3.494161e+02
-1.444131e+01,-3.390104e+02
-1.420660e+01,-3.298414e+02
-1.403705e+01,-3.177410e+02
-1.380708e+01,-3.059756e+02
-1.357957e+01,-2.937187e+02
-1.336421e+01,-2.833299e+02
-1.316075e+01,-2.704458e+02
-1.296215e+01,-2.595048e+02
-1.276107e+01,-2.464576e+02
-1.256277e+01,-2.360281e+02
-1.234457e+01,-2.217229e+02
-1.211614e+01,-2.082931e+02
-1.189519e+01,-1.943666e+02
-1.172267e+01,-1.830434e+02
-1.151903e+01,-1.666190e+02
-1.131628e+01,-1.536511e+02
-1.113361e+01,-1.389070e+02
-1.093459e+01,-1.248706e+02
-1.075240e+01,-1.090756e+02
-1.063572e+01,-9.679919e+01
-1.039528e+01,-7.932055e+01
-1.018681e+01,-6.586819e+01
-1.002105e+01,-5.110757e+01
-9.811076e+00,-3.526611e+01
-9.587995e+00,-2.012355e+01
-9.402017e+00,-5.251327e+00
-9.226852e+00,1.099482e+01
-9.115851e+00,2.569848e+01
-8.913832e+00,4.247314e+01
-8.693307e+00,5.888980e+01
-8.481060e+00,7.595916e+01
-8.282849e+00,9.229261e+01
-8.066593e+00,1.101523e+02
-7.859786e+00,1.270152e+02
-7.688043e+00,1.416842e+02
-7.481961e+00,1.582974e+02
-7.299207e+00,1.759323e+02
-7.107492e+00,1.930843e+02
-6.894026e+00,2.089879e+02
-6.735074e+00,2.267640e+02
-6.576116e+00,2.427205e+02
-6.392381e+00,2.587238e+02
-6.222911e+00,2.719679e+02
-6.095291e+00,2.826610e+02
-6.103655e+00,2.879445e+02
-5.976421e+00,3.001574e+02
-5.870404e+00,3.107837e+02
-5.753422e+00,3.207059e+02
-5.607390e+00,3.340282e+02
-5.511647e+00,3.412006e+02
-5.514719e+00,3.318100e+02
-5.525938e+00,3.277152e+02
-5.453517e+00,3.455582e+02
-5.401644e+00,3.605872e+02
-5.263237e+00,3.786746e+02
-5.090564e+00,3.959045e+02
-4.900248e+00,4.128737e+02
-4.729879e+00,4.297925e+02
-4.532398e+00,4.470541e+02
-4.358735e+00,4.657599e+02
-4.136722e+00,4.844282e+02
-3.960478e+00,5.026422e+02
-3.758555e+00,5.231891e+02
-3.545342e+00,5.410078e+02
-3.331529e+00,5.631504e+02
-3.100960e+00,5.846794e+02
-2.871688e+00,6.064709e+02
-2.649276e+00,6.269043e+02
-2.433956e+00,6.498217e+02
-2.203761e+00,6.727308e+02
-1.960342e+00,6.966535e+02
-1.755171e+00,7.180874e+02
-1.505816e+00,7.440131e+02
-1.272140e+00,7.690290e+02
-1.037643e+00,7.929347e+02
-8.284885e-01,8.186763e+02
-6.059074e-01,8.414166e+02
-3.932946e-01,8.659469e+02
-1.676894e-01,8.915732e+02
4.553960e-02,9.148750e+02
2.736945e-01,9.404886e+02
4.794858e-01,9.658541e+02
6.874032e-01,9.934559e+02
9.011433e-01,1.018109e+03
1.110874e+00,1.044308e+03
1.330488e+00,1.068367e+03
1.540511e+00,1.095027e+03
1.757183e+00,1.121727e+03
1.940247e+00,1.145326e+03
2.151690e+00,1.168598e+03
2.322658e+00,1.193088e+03
2.519682e+00,1.216888e+03
2.697303e+00,1.238756e+03
2.898288e+00,1.266085e+03
3.077517e+00,1.288558e+03
3.258015e+00,1.312426e+03
3.451626e+00,1.336342e+03
3.642392e+00,1.360631e+03
3.819519e+00,1.382472e+03
4.016222e+00,1.407855e+03
4.182483e+00,1.429122e+03
4.365807e+00,1.454189e+03
4.523647e+00,1.477698e+03
4.714638e+00,1.500906e+03
4.909812e+00,1.523316e+03
5.041547e+00,1.545952e+03
5.193430e+00,1.564619e+03
5.361139e+00,1.586671e+03
5.479821e+00,1.606344e+03
5.635502e+00,1.626287e+03
5.779104e+00,1.645057e+03
5.941275e+00,1.664405e+03
6.083108e+00,1.681960e+03
6.235351e+00,1.700492e+03
6.383828e+00,1.716445e+03
6.532749e+00,1.730945e+03
6.673868e+00,1.747047e+03
6.872960e+00,1.762163e+03
7.033680e+00,1.773568e+03
7.227148e+00,1.790051e+03
7.389193e+00,1.805355e+03
7.535553e+00,1.816875e+03
7.715823e+00,1.830504e+03
7.875703e+00,1.843543e+03
8.043077e+00,1.855931e+03
8.200170e+00,1.869518e+03
8.356887e+00,1.879834e+03
8.515884e+00,1.891745e+03
8.705758e+00,1.903861e+03
8.896379e+00,1.909113e+03
8.922001e+00,1.875650e+03
8.919222e+00,1.861049e+03
8.943356e+00,1.856444e+03
8.958376e+00,1.848097e+03
8.960451e+00,1.842329e+03
8.974612e+00,1.836384e+03
9.065495e+00,1.830599e+03
9.037276e+00,1.790161e+03
8.957887e+00,1.760684e+03
8.792133e+00,1.729268e+03
8.670804e+00,1.698805e+03
8.614532e+00,1.669157e+03
8.563300e+00,1.639236e+03
8.521958e+00,1.610650e+03
8.448156e+00,1.582620e+03
8.384834e+00,1.556515e+03
8.328219e+00,1.527281e+03
8.263791e+00,1.500221e+03
8.173527e+00,1.470280e+03
8.120300e+00,1.443698e+03
8.034499e+00,1.415050e+03
7.960924e+00,1.385209e+03
7.906765e+00,1.355243e+03
7.826251e+00,1.321134e+03
7.750825e+00,1.288725e+03
7.634496e+00,1.255163e+03
7.530059e+00,1.219930e+03
7.417430e+00,1.186527e+03
7.329347e+00,1.150213e+03
7.235435e+00,1.117253e+03
7.151963e+00,1.082429e+03
7.077403e+00,1.044936e+03
6.996802e+00,1.007966e+03
6.897901e+00,9.732925e+02
6.827098e+00,9.365152e+02
6.698141e+00,8.960087e+02
6.597759e+00,8.538523e+02
6.499607e+00,8.123858e+02
6.346877e+00,7.707164e+02
6.215286e+00,7.278204e+02
6.052902e+00,6.836933e+02
5.865737e+00,6.405136e+02
5.722574e+00,5.978352e+02
5.598810e+00,5.525283e+02
5.499413e+00,5.090587e+02
5.339335e+00,4.660709e+02
5.218340e+00,4.233147e+02
5.094216e+00,3.816931e+02
4.958385e+00,3.406885e+02
4.826538e+00,2.967015e+02
4.710117e+00,2.556776e+02
4.562883e+00,2.151917e+02
4.399874e+00,1.750687e+02
4.247066e+00,1.346967e+02
4.121968e+00,9.415627e+01
3.952628e+00,5.626951e+01
3.809647e+00,1.942487e+01
3.671474e+00,-1.633121e+01
3.545484e+00,-5.123441e+01
3.422639e+00,-8.800880e+01
3.275176e+00,-1.239265e+02
3.171889e+00,-1.534961e+02
3.065926e+00,-1.757101e+02
2.976880e+00,-1.938623e+02
2.951578e+00,-1.984212e+02
2.908557e+00,-2.066431e+02
2.840387e+00,-2.242444e+02
2.770868e+00,-2.368420e+02
2.670087e+00,-2.597116e+02
2.544116e+00,-2.801447e+02
2.389258e+00,-3.066834e+02
2.197270e+00,-3.320376e+02
2.075322e+00,-3.579188e+02
1.934772e+00,-3.837862e+02
1.790941e+00,-4.066318e+02
1.683350e+00,-4.318582e+02
1.521796e+00,-4.520363e+02
1.357787e+00,-4.747807e+02
1.198452e+00,-4.951427e+02
1.042478e+00,-5.123388e+02
8.741999e-01,-5.305946e+02
7.225567e-01,-5.476061e+02
5.135023e-01,-5.601002e+02
3.300462e-01,-5.725408e+02
1.023667e-01,-5.814771e+02
-6.113502e-02,-5.907256e+02
-2.255495e-01,-5.967681e+02
-4.310514e-01,-6.023828e+02
-6.395313e-01,-6.043239e+02
-8.936157e-01,-6.101884e+02
-1.059051e+00,-6.089189e+02
-1.289311e+00,-6.094883e+02
-1.558279e+00,-6.101811e+02
-1.822765e+00,-6.097377e+02
-2.078202e+00,-6.090079e+02
-2.292061e+00,-6.054616e+02
-2.558788e+00,-6.039900e+02
-2.801179e+00,-6.017504e+02
-3.078527e+00,-5.999327e+02
-3.372049e+00,-5.942796e+02
-3.637990e+00,-5.930352e+02
-3.914736e+00,-5.905616e+02
-4.215388e+00,-5.856543e+02
-4.519574e+00,-5.815300e+02
-4.825276e+00,-5.770713e+02
-5.156839e+00,-5.736503e+02
-5.468719e+00,-5.708813e+02
-5.769945e+00,-5.646054e+02
-6.096812e+00,-5.634333e+02
-6.409294e+00,-5.563740e+02
-6.729035e+00,-5.536771e+02
-7.042188e+00,-5.502209e+02
-7.354463e+00,-5.442103e+02
-7.681287e+00,-5.409813e+02
-7.994323e+00,-5.378713e+02
-8.300217e+00,-5.352557e+02
-8.575676e+00,-5.293079e+02
-8.867422e+00,-5.249199e+02
-9.188571e+00,-5.214659e+02
-9.503808e+00,-5.192020e+02
-9.831100e+00,-5.139444e+02
-1.016338e+01,-5.100026e+02
-1.047083e+01,-5.055531e+02
-1.079858e+01,-5.002157e+02
-1.112803e+01,-4.962527e+02
-1.147936e+01,-4.937520e+02
-1.181720e+01,-4.899047e+02
-1.215174e+01,-4.837467e+02
-1.249895e+01,-4.801595e+02
-1.286918e+01,-4.753364e+02
-1.319472e+01,-4.703104e+02
-1.355322e+01,-4.668545e+02
-1.389071e+01,-4.618335e+02
-1.424626e+01,-4.567816e+02
-1.460405e+01,-4.523312e+02
-1.494377e+01,-4.480742e+02
-1.531154e+01,-4.434354e+02
-1.571056e+01,-4.374029e+02
-1.604669e+01,-4.337473e+02
-1.641077e+01,-4.274067e+02
-1.676331e+01,-4.243563e+02
-1.709473e+01,-4.181317e+02
-1.743914e+01,-4.142783e+02
-1.780039e+01,-4.090768e+02
-1.812903e+01,-4.047328e+02
-1.848772e+01,-3.981459e+02
-1.885611e+01,-3.946118e+02
-1.923596e+01,-3.908530e+02
-1.958472e+01,-3.864058e+02
-1.994022e+01,-3.809651e+02
-2.026937e+01,-3.762104e+02
-2.062836e+01,-3.722427e+02
-2.098429e+01,-3.679893e+02
-2.137180e+01,-3.623543e+02
-2.170695e+01,-3.585331e+02
-2.206005e+01,-3.562236e+02
-2.245197e+01,-3.499506e+02
-2.287458e+01,-3.469532e+02
-2.324520e+01,-3.439479e+02
-2.362634e+01,-3.393130e+02
-2.400444e+01,-3.341022e+02
-2.405815e+01,-3.232506e+02
-2.393006e+01,-3.157124e+02
-2.392266e+01,-3.097887e+02
-2.397508e+01,-3.065844e+02
-2.395254e+01,-2.988051e+02
-2.374709e+01,-2.890123e+02
-2.350855e+01,-2.804009e+02
-2.323631e+01,-2.744704e+02
-2.298907e+01,-2.670162e+02
-2.276161e+01,-2.603163e+02
-2.251623e+01,-2.545119e+02
-2.225714e+01,-2.444621e+02
-2.203302e+01,-2.364091e+02
-2.178820e+01,-2.295555e+02
-2.153372e+01,-2.222880e+02
-2.128651e+01,-2.146239e+02
-2.102825e+01,-2.075969e+02
-2.078793e+01,-1.990159e+02
-2.053980e+01,-1.904278e+02
-2.034348e+01,-1.842807e+02
-2.007222e+01,-1.750789e+02
-1.983849e+01,-1.650630e+02
-1.960217e+01,-1.579775e+02
-1.935290e+01,-1.481059e+02
-1.912207e+01,-1.395433e+02
-1.888943e+01,-1.312298e+02
-1.866272e+01,-1.206634e+02
-1.842166e+01,-1.138217e+02
-1.820071e+01,-1.046153e+02
-1.798930e+01,-9.382865e+01
-1.777849e+01,-8.373827e+01
-1.755845e+01,-7.472820e+01
-1.735280e+01,-6.473709e+01
-1.706979e+01,-5.577979e+01
-1.684836e+01,-4.589476e+01
-1.663853e+01,-3.424470e+01
-1.641885e+01,-2.555593e+01
-1.619435e+01,-1.447849e+01
-1.599114e+01,-4.751138e+00
-1.577406e+01,4.714503e+00
-1.552985e+01,1.470870e+01
-1.533297e+01,2.360713e+01
-1.509935e+01,3.493948e+01
-1.486889e+01,4.523101e+01
-1.462531e+01,5.488955e+01
-1.440944e+01,6.648007e+01
-1.416967e+01,7.625401e+01
-1.395425e+01,8.728471e+01
-1.373673e+01,9.731781e+01
-1.350731e+01,1.091234e+02
-1.327774e+01,1.191163e+02
-1.304407e+01,1.295445e+02
-1.281828e+01,1.389271e+02
-1.257642e+01,1.509908e+02
-1.235040e+01,1.600621e+02
-1.211311e+01,1.716586e+02
-1.187178e+01,1.801577e+02
-1.165141e+01,1.899986e+02
-1.142240e+01,2.005174e+02
-1.123753e+01,2.106013e+02
-1.100172e+01,2.203878e+02
-1.077126e+01,2.321397e+02
-1.053761e+01,2.398094e+02
-1.032356e+01,2.510779e+02
-1.010558e+01,2.609618e+02
-9.876717e+00,2.712663e+02
-9.670771e+00,2.789637e+02
-9.444738e+00,2.896941e+02
-9.248006e+00,2.997779e+02
-9.083885e+00,3.042621e+02
-8.930535e+00,3.094238e+02
-8.753300e+00,3.169672e+02
-8.597263e+00,3.241116e+02
-8.417738e+00,3.315348e+02
-8.245065e+00,3.388957e+02
-8.087448e+00,3.477111e+02
-7.900784e+00,3.563517e+02
-7.713723e+00,3.639369e+02
-7.515902e+00,3.735012e+02
-7.326567e+00,3.837427e+02
-7.120353e+00,3.923464e+02
-6.985720e+00,3.972785e+02
-6.979245e+00,3.898540e+02
-6.988579e+00,3.855455e+02
-6.724120e+00,4.077047e+02
-6.500502e+00,4.213920e+02
-6.283244e+00,4.323599e+02
-6.065970e+00,4.425966e+02
-5.846942e+00,4.529178e+02
-5.642027e+00,4.637541e+02
-5.440026e+00,4.743549e+02
-5.224125e+00,4.872881e+02
-4.998945e+00,4.986484e+02
-4.781779e+00,5.110531e+02
-4.556185e+00,5.247736e+02
-4.297822e+00,5.389263e+02
-4.061163e+00,5.547402e+02
-3.816214e+00,5.688994e+02
-3.555505e+00,5.830287e+02
-7.374930e-02,5.977187e+02
-2.851512e+00,6.148830e+02
-2.663773e+00,6.281519e+02
-2.448217e+00,6.445330e+02
-2.190031e+00,6.629713e+02
-1.935434e+00,6.798902e+02
-1.688955e+00,6.959642e+02
-1.436135e+00,7.152932e+02
-1.212221e+00,7.337821e+02
-9.533321e-01,7.513940e+02
-7.191408e-01,7.700961e+02
-4.636046e-01,7.878496e+02
-2.000896e-01,8.053192e+02
6.416315e-02,8.252385e+02
3.215146e-01,8.469561e+02
5.913853e-01,8.665120e+02
8.576590e-01,8.845214e+02
1.107345e+00,9.061847e+02
1.361068e+00,9.259327e+02
1.628524e+00,9.462875e+02
1.884324e+00,9.679189e+02
2.145334e+00,9.900837e+02
2.399152e+00,1.009334e+03
2.646287e+00,1.031277e+03
2.876266e+00,1.051190e+03
3.102773e+00,1.073440e+03
3.341589e+00,1.095026e+03
3.554231e+00,1.113730e+03
3.772351e+00,1.135017e+03
3.997109e+00,1.154673e+03
4.209693e+00,1.177070e+03
4.439634e+00,1.197844e+03
4.655464e+00,1.218334e+03
4.853952e+00,1.238247e+03
5.043101e+00,1.258585e+03
5.246191e+00,1.280257e+03
5.453037e+00,1.301844e+03
5.664329e+00,1.322603e+03
5.871345e+00,1.342472e+03
6.093332e+00,1.366091e+03
6.293233e+00,1.385226e+03
6.503263e+00,1.407833e+03
6.714699e+00,1.426834e+03
6.896736e+00,1.444462e+03
7.094985e+00,1.463109e+03
7.293462e+00,1.483956e+03
7.457523e+00,1.501803e+03
7.644810e+00,1.521086e+03
7.825369e+00,1.537498e+03
7.991432e+00,1.556312e+03
8.145661e+00,1.576040e+03
8.319592e+00,1.593637e+03
8.484910e+00,1.611985e+03
8.648023e+00,1.630428e+03
8.832809e+00,1.651604e+03
8.991406e+00,1.670696e+03
9.166724e+00,1.685802e+03
9.327259e+00,1.704832e+03
9.517558e+00,1.724782e+03
9.681372e+00,1.741904e+03
9.853561e+00,1.761373e+03
1.000254e+01,1.777701e+03
1.009906e+01,1.734031e+03
1.005510e+01,1.700772e+03
9.981777e+00,1.669189e+03
9.910228e+00,1.637446e+03
9.863564e+00,1.608202e+03
9.810066e+00,1.580516e+03
9.755293e+00,1.550753e+03
9.675290e+00,1.522999e+03
9.610887e+00,1.495145e+03
9.547498e+00,1.466578e+03
9.470207e+00,1.439400e+03
9.374962e+00,1.410104e+03
9.308155e+00,1.383392e+03
9.238513e+00,1.353057e+03
9.169019e+00,1.322871e+03
9.097817e+00,1.288685e+03
9.008703e+00,1.253377e+03
8.906676e+00,1.219261e+03
8.806790e+00,1.185629e+03
8.705632e+00,1.152972e+03
8.612775e+00,1.116879e+03
8.501866e+00,1.081407e+03
8.407823e+00,1.046795e+03
8.304429e+00,1.013134e+03
8.221318e+00,9.736692e+02
8.094765e+00,9.356939e+02
8.010193e+00,8.979158e+02
7.912731e+00,8.563755e+02
7.805608e+00,8.152530e+02
7.695551e+00,7.760958e+02
7.586059e+00,7.320571e+02
7.459509e+00,6.903955e+02
7.322001e+00,6.474527e+02
7.183980e+00,6.048086e+02
7.041991e+00,5.624177e+02
6.893801e+00,5.177493e+02
6.745334e+00,4.758645e+02
6.587540e+00,4.317220e+02
6.451939e+00,3.912114e+02
6.318312e+00,3.486994e+02
6.166906e+00,3.055623e+02
6.025879e+00,2.648574e+02
5.898141e+00,2.261525e+02
5.768589e+00,1.853238e+02
5.645945e+00,1.485394e+02
5.508609e+00,1.065661e+02
5.366685e+00,6.938257e+01
5.215493e+00,3.396294e+01
5.064937e+00,3.004187e-02
4.913635e+00,-3.629596e+01
4.760901e+00,-7.089270e+01
4.595279e+00,-1.051414e+02
4.406565e+00,-1.351689e+02
4.260458e+00,-1.631535e+02
4.119703e+00,-1.800465e+02
4.030853e+00,-1.989761e+02
3.985059e+00,-2.027939e+02
3.930670e+00,-2.158551e+02
3.819234e+00,-2.328041e+02
3.738900e+00,-2.483849e+02
3.627410e+00,-2.685076e+02
3.502374e+00,-2.888111e+02
3.409232e+00,-3.101598e+02
3.302471e+00,-3.320343e+02
3.146279e+00,-3.547503e+02
2.966701e+00,-3.785591e+02
2.811018e+00,-3.963528e+02
2.619519e+00,-4.142847e+02
2.435110e+00,-4.317971e+02
2.279696e+00,-4.461614e+02
2.162207e+00,-4.623961e+02
2.001654e+00,-4.746571e+02
1.790089e+00,-4.868995e+02
1.582174e+00,-4.964191e+02
1.425690e+00,-5.085764e+02
1.201746e+00,-5.159534e+02
9.873689e-01,-5.234455e+02
7.670961e-01,-5.289959e+02
4.912484e-01,-5.332261e+02
2.695013e-01,-5.371518e+02
2.961455e-02,-5.396895e+02
-2.193006e-01,-5.415648e+02
-4.609988e-01,-5.416279e+02
-7.143000e-01,-5.417970e+02
-9.723103e-01,-5.426238e+02
-1.237302e+00,-5.416749e+02
-1.481538e+00,-5.401948e+02
-1.778130e+00,-5.401123e+02
-2.034888e+00,-5.377594e+02
-2.349522e+00,-5.341902e+02
-2.630745e+00,-5.322348e+02
-2.945013e+00,-5.325359e+02
-3.253711e+00,-5.272384e+02
-3.550834e+00,-5.239065e+02
-3.844765e+00,-5.217014e+02
-4.190543e+00,-5.186561e+02
-4.491584e+00,-5.153233e+02
-4.817487e+00,-5.111935e+02
-5.136137e+00,-5.074713e+02
-5.439351e+00,-5.038620e+02
-5.756941e+00,-5.018224e+02
-6.046130e+00,-4.987999e+02
-6.353071e+00,-4.940541e+02
-6.668337e+00,-4.910310e+02
-6.959656e+00,-4.865444e+02
-7.294364e+00,-4.820972e+02
-7.622758e+00,-4.790951e+02
-7.976554e+00,-4.751650e+02
-8.274714e+00,-4.711505e+02
-8.607214e+00,-4.682729e+02
-8.930901e+00,-4.643276e+02
-9.235273e+00,-4.577028e+02
-9.589706e+00,-4.559260e+02
-9.940452e+00,-4.515254e+02
-1.028535e+01,-4.485877e+02
-1.062547e+01,-4.436580e+02
-1.097489e+01,-4.408320e+02
-1.133504e+01,-4.355577e+02
-1.169101e+01,-4.336813e+02
-1.203058e+01,-4.294550e+02
-1.233662e+01,-4.250114e+02
-1.267792e+01,-4.219714e+02
-1.302752e+01,-4.182121e+02
-1.335021e+01,-4.135742e+02
-1.370197e+01,-4.111325e+02
-1.405675e+01,-4.068088e+02
-1.442360e+01,-4.028549e+02
-1.472762e+01,-4.007350e+02
-1.508331e+01,-3.974231e+02
-1.544333e+01,-3.932270e+02
-1.576216e+01,-3.906905e+02
-1.609498e+01,-3.859283e+02
-1.645790e+01,-3.820684e+02
-1.680583e+01,-3.780465e+02
-1.720642e+01,-3.761179e+02
-1.756319e+01,-3.714450e+02
-1.789622e+01,-3.666115e+02
-1.829714e+01,-3.629280e+02
-1.867673e+01,-3.569459e+02
-1.907784e+01,-3.561124e+02
-1.946589e+01,-3.535641e+02
-1.985158e+01,-3.496652e+02
-2.015185e+01,-3.480015e+02
-2.050621e+01,-3.426740e+02
-2.088387e+01,-3.386273e+02
-2.126883e+01,-3.358466e+02
-2.168680e+01,-3.331679e+02
-2.208954e+01,-3.295490e+02
-2.245713e+01,-3.265478e+02
-2.280497e+01,-3.231451e+02
-2.317722e+01,-3.206924e+02
-2.357831e+01,-3.179090e+02
-2.396604e+01,-3.152538e+02
-2.436681e+01,-3.122987e+02
-2.479119e+01,-3.106819e+02
-2.490362e+01,-2.969665e+02
-2.468540e+01,-2.821028e+02
-2.443095e+01,-2.751950e+02
-2.416744e+01,-2.678810e+02
-2.390394e+01,-2.610940e+02
-2.365073e+01,-2.528855e+02
-2.338640e+01,-2.457804e+02
-2.312704e+01,-2.389470e+02
-2.284706e+01,-2.299618e+02
-2.258081e+01,-2.238570e+02
-2.233379e+01,-2.157436e+02
-2.207548e+01,-2.079807e+02
-2.182760e+01,-2.002565e+02
-2.157224e+01,-1.932529e+02
-2.130432e+01,-1.853835e+02
-2.105698e+01,-1.767637e+02
-2.080758e+01,-1.705290e+02
-2.056195e+01,-1.618092e+02
-2.032744e+01,-1.538013e+02
-2.006232e+01,-1.457397e+02
-1.983999e+01,-1.372233e+02
-1.959766e+01,-1.292828e+02
-1.935107e+01,-1.217052e+02
-1.913040e+01,-1.121422e+02
-1.890355e+01,-1.038113e+02
-1.869414e+01,-9.353549e+01
-1.845021e+01,-8.785610e+01
-1.820619e+01,-7.789025e+01
-1.800577e+01,-6.731159e+01
-1.777078e+01,-5.896951e+01
-1.752733e+01,-5.013452e+01
-1.730369e+01,-4.034287e+01
-1.706295e+01,-3.147175e+01
-1.680403e+01,-2.285048e+01
-1.658821e+01,-1.197408e+01
-1.637073e+01,-4.994830e+00
-1.616617e+01,5.092142e+00
-1.593976e+01,1.521801e+01
-1.568567e+01,2.464543e+01
-1.545089e+01,3.141267e+01
-1.521216e+01,4.190694e+01
-1.495876e+01,5.601850e+01
-1.474081e+01,6.359191e+01
-1.450347e+01,7.115595e+01
-1.429573e+01,8.063019e+01
-1.407180e+01,9.129166e+01
-1.386406e+01,1.007986e+02
-1.362372e+01,1.105679e+02
-1.338577e+01,1.209216e+02
-1.313338e+01,1.314888e+02
-1.290260e+01,1.409205e+02
-1.268003e+01,1.493298e+02
-1.244136e+01,1.598970e+02
-1.218338e+01,1.683999e+02
-1.193355e+01,1.776229e+02
-1.172218e+01,1.885514e+02
-1.149676e+01,1.967587e+02
