Displacement [mm],Force [kN]
-2.898140e+01,-1.058277e+03
-2.971800e+01,-1.040319e+03
-3.035300e+01,-1.031929e+03
-3.119120e+01,-1.010287e+03
-3.192780e+01,-9.855969e+02
-3.352800e+01,-8.531928e+02
-3.352800e+01,-8.563734e+02
-3.352800e+01,-7.971367e+02
-3.355340e+01,-7.282760e+02
-3.357880e+01,-6.860125e+02
-3.319780e+01,-6.435226e+02
-3.281680e+01,-6.061396e+02
-3.243580e+01,-5.627070e+02
-3.205480e+01,-5.271507e+02
-3.159760e+01,-4.864998e+02
-3.119120e+01,-4.436268e+02
-3.086100e+01,-4.009200e+02
-3.048000e+01,-3.616076e+02
-3.002280e+01,-3.226154e+02
-2.971800e+01,-2.854535e+02
-2.933700e+01,-2.457015e+02
-2.898140e+01,-2.090645e+02
-2.862580e+01,-1.786789e+02
-2.819400e+01,-1.312584e+02
-2.781300e+01,-9.443772e+01
-2.748280e+01,-6.293770e+01
-2.710180e+01,-3.265579e+01
-2.656840e+01,1.585228e+01
-2.623820e+01,4.417956e+01
-2.583180e+01,7.953099e+01
-2.552700e+01,1.099873e+02
-2.509520e+01,1.533053e+02
-2.471420e+01,1.869182e+02
-2.438400e+01,2.212755e+02
-2.402840e+01,2.532113e+02
-2.357120e+01,2.920646e+02
-2.316480e+01,3.262495e+02
-2.278380e+01,3.535678e+02
-2.242820e+01,3.807370e+02
-2.194560e+01,4.145316e+02
-2.159000e+01,4.391764e+02
-2.123440e+01,4.756985e+02
-2.087880e+01,5.017699e+02
-2.059940e+01,5.164150e+02
-2.019300e+01,5.403243e+02
-1.981200e+01,5.756979e+02
-1.943100e+01,5.981738e+02
-1.902460e+01,6.226327e+02
-1.851660e+01,6.566542e+02
-1.805940e+01,6.817465e+02
-1.760220e+01,7.100518e+02
-1.714500e+01,7.376021e+02
-1.656080e+01,7.657621e+02
-1.610360e+01,7.994983e+02
-1.564640e+01,8.177672e+02
-1.521460e+01,8.445659e+02
-1.465580e+01,8.665043e+02
-1.422400e+01,8.908715e+02
-1.379220e+01,9.104641e+02
-1.338580e+01,9.372740e+02
-1.285240e+01,9.514522e+02
-1.229360e+01,9.815296e+02
-1.188720e+01,9.980828e+02
-1.150620e+01,1.021996e+03
-1.102360e+01,1.044599e+03
-1.051560e+01,1.065541e+03
-1.008380e+01,1.089054e+03
-9.931400e+00,1.088753e+03
-9.728200e+00,1.061614e+03
-9.525000e+00,1.088350e+03
-9.194800e+00,1.120180e+03
-8.712200e+00,1.146006e+03
-8.305800e+00,1.168919e+03
-7.797800e+00,1.191269e+03
-7.416800e+00,1.209077e+03
-6.934200e+00,1.232950e+03
-6.578600e+00,1.248515e+03
-6.121400e+00,1.270705e+03
-5.816600e+00,1.290022e+03
-5.359400e+00,1.314195e+03
-4.953000e+00,1.338953e+03
-4.597400e+00,1.352847e+03
-4.292600e+00,1.374611e+03
-4.038600e+00,1.391230e+03
-3.708400e+00,1.413793e+03
-3.454400e+00,1.429728e+03
-3.073400e+00,1.450125e+03
-2.768600e+00,1.465601e+03
-2.387600e+00,1.487352e+03
-2.057400e+00,1.502594e+03
-1.651000e+00,1.526636e+03
-1.346200e+00,1.540776e+03
-8.890000e-01,1.557846e+03
-6.604000e-01,1.578973e+03
-2.032000e-01,1.595064e+03
1.016000e-01,1.616472e+03
4.318000e-01,1.633522e+03
7.620000e-01,1.650592e+03
1.117600e+00,1.670142e+03
1.447800e+00,1.691113e+03
1.778000e+00,1.709086e+03
2.082800e+00,1.723782e+03
2.489200e+00,1.741784e+03
2.768600e+00,1.761817e+03
3.098800e+00,1.778802e+03
3.378200e+00,1.797519e+03
3.759200e+00,1.821233e+03
4.038600e+00,1.830566e+03
4.394200e+00,1.852546e+03
4.724400e+00,1.877278e+03
5.054600e+00,1.895285e+03
5.435600e+00,1.912684e+03
5.765800e+00,1.929643e+03
6.172200e+00,1.946982e+03
6.451600e+00,1.962309e+03
6.832600e+00,1.987433e+03
7.112000e+00,1.992794e+03
7.467600e+00,2.012389e+03
7.747000e+00,2.023822e+03
8.051800e+00,2.040122e+03
8.331200e+00,2.053600e+03
8.788400e+00,1.997801e+03
8.813800e+00,1.993130e+03
8.788400e+00,1.938237e+03
8.788400e+00,1.847144e+03
8.788400e+00,1.798284e+03
8.788400e+00,1.748523e+03
8.763000e+00,1.695366e+03
8.788400e+00,1.640848e+03
8.661400e+00,1.585161e+03
8.509000e+00,1.537218e+03
8.382000e+00,1.483154e+03
8.229600e+00,1.433391e+03
8.077200e+00,1.382589e+03
7.874000e+00,1.325852e+03
7.696200e+00,1.271236e+03
7.543800e+00,1.220656e+03
7.366000e+00,1.161243e+03
7.239000e+00,1.110299e+03
7.061200e+00,1.060273e+03
6.985000e+00,1.010532e+03
6.883400e+00,9.577882e+02
6.731000e+00,9.085824e+02
6.629400e+00,8.531853e+02
6.451600e+00,8.022027e+02
6.273800e+00,7.551531e+02
6.172200e+00,7.087193e+02
6.070600e+00,6.599575e+02
5.994400e+00,6.066322e+02
5.842000e+00,5.595708e+02
5.664200e+00,4.968015e+02
5.511800e+00,4.470455e+02
5.384800e+00,4.031396e+02
5.232400e+00,3.628909e+02
5.130800e+00,3.144382e+02
5.054600e+00,2.712217e+02
4.902200e+00,2.284348e+02
4.800600e+00,1.914288e+02
4.699000e+00,1.523755e+02
4.622800e+00,1.122294e+02
4.521200e+00,7.281392e+01
4.394200e+00,4.138544e+01
4.267200e+00,-7.639472e+00
4.064000e+00,-6.259899e+01
3.962400e+00,-1.034753e+02
3.810000e+00,-1.506936e+02
3.657600e+00,-1.975551e+02
3.505200e+00,-2.345344e+02
3.352800e+00,-2.842575e+02
3.175000e+00,-3.251292e+02
3.073400e+00,-3.617880e+02
2.895600e+00,-4.056107e+02
2.717800e+00,-4.483836e+02
2.565400e+00,-4.873001e+02
2.362200e+00,-5.213144e+02
2.108200e+00,-5.671817e+02
1.854200e+00,-6.048821e+02
1.651000e+00,-6.395843e+02
1.447800e+00,-6.787061e+02
1.219200e+00,-7.098359e+02
9.398000e-01,-7.475450e+02
6.604000e-01,-7.821281e+02
3.810000e-01,-8.071213e+02
2.794000e-01,-8.086151e+02
1.524000e-01,-7.980486e+02
2.540000e-02,-8.323789e+02
-3.048000e-01,-8.752649e+02
-6.858000e-01,-8.990349e+02
-1.143000e+00,-9.282014e+02
-1.574800e+00,-9.589282e+02
-2.108200e+00,-9.797865e+02
-2.540000e+00,-9.950362e+02
-3.073400e+00,-1.017321e+03
-3.530600e+00,-1.028536e+03
-4.165600e+00,-1.040136e+03
-4.648200e+00,-1.046452e+03
-5.410200e+00,-1.055854e+03
-5.994400e+00,-1.059565e+03
-6.705600e+00,-1.062351e+03
-7.289800e+00,-1.061770e+03
-8.077200e+00,-1.065327e+03
-8.636000e+00,-1.057730e+03
-9.448800e+00,-1.055910e+03
-1.005840e+01,-1.057427e+03
-1.082040e+01,-1.046667e+03
-1.150620e+01,-1.042837e+03
-1.216660e+01,-1.034761e+03
-1.297940e+01,-1.025250e+03
-1.358900e+01,-1.017799e+03
-1.437640e+01,-9.958446e+02
-1.496060e+01,-9.843620e+02
-1.579880e+01,-9.646749e+02
-1.658620e+01,-9.437125e+02
-1.755140e+01,-9.209127e+02
-1.828800e+01,-9.020721e+02
-1.917700e+01,-8.824103e+02
-1.981200e+01,-8.636125e+02
-2.059940e+01,-8.395870e+02
-2.125980e+01,-8.274807e+02
-2.204720e+01,-8.072735e+02
-2.265680e+01,-7.977315e+02
-2.357120e+01,-7.812281e+02
-2.418080e+01,-7.680695e+02
-2.499360e+01,-7.583699e+02
-2.560320e+01,-7.454190e+02
-2.644140e+01,-7.313055e+02
-2.715260e+01,-7.234779e+02
-2.794000e+01,-7.083998e+02
-2.857500e+01,-7.040761e+02
-2.936240e+01,-6.926483e+02
-2.984500e+01,-6.809629e+02
-3.055620e+01,-6.717741e+02
-3.111500e+01,-6.645065e+02
-3.195320e+01,-6.522004e+02
-3.258820e+01,-6.490807e+02
-3.340100e+01,-6.436512e+02
-3.418840e+01,-6.275012e+02
-3.482340e+01,-6.255710e+02
-3.540760e+01,-5.793479e+02
-3.538220e+01,-5.736554e+02
-3.540760e+01,-5.115748e+02
-3.540760e+01,-4.665890e+02
-3.540760e+01,-4.230905e+02
-3.502660e+01,-3.817408e+02
-3.464560e+01,-3.525419e+02
-3.423920e+01,-3.211542e+02
-3.380740e+01,-2.874150e+02
-3.340100e+01,-2.527874e+02
-3.296920e+01,-2.210507e+02
-3.253740e+01,-1.784209e+02
-3.213100e+01,-1.484855e+02
-3.164840e+01,-1.187252e+02
-3.119120e+01,-8.474806e+01
-3.078480e+01,-5.539560e+01
-3.037840e+01,-2.368881e+01
-2.994660e+01,4.615862e+00
-2.951480e+01,3.531713e+01
-2.905760e+01,6.985131e+01
-2.857500e+01,9.755490e+01
-2.816860e+01,1.278492e+02
-2.768600e+01,1.542542e+02
-2.725420e+01,1.758198e+02
-2.674620e+01,2.005512e+02
-2.628900e+01,2.260514e+02
-2.578100e+01,2.502545e+02
-2.537460e+01,2.735025e+02
-2.481580e+01,3.090597e+02
-2.433320e+01,3.253030e+02
-2.392680e+01,3.430726e+02
-2.339340e+01,3.651706e+02
-2.293620e+01,3.838974e+02
-2.250440e+01,4.037775e+02
-2.204720e+01,4.193876e+02
-2.159000e+01,4.394785e+02
-2.108200e+01,4.645823e+02
-2.065020e+01,4.832604e+02
-2.026920e+01,4.897491e+02
-1.998980e+01,5.090409e+02
-1.958340e+01,5.282314e+02
-1.910080e+01,5.428913e+02
-1.866900e+01,5.555764e+02
-1.818640e+01,5.788202e+02
-1.767840e+01,5.967309e+02
-1.706880e+01,6.141437e+02
-1.658620e+01,6.378038e+02
-1.602740e+01,6.544182e+02
-1.554480e+01,6.713562e+02
-1.508760e+01,6.920911e+02
-1.460500e+01,7.033267e+02
-1.414780e+01,7.245694e+02
-1.363980e+01,7.361360e+02
-1.308100e+01,7.607301e+02
-1.259840e+01,7.750914e+02
-1.214120e+01,7.910957e+02
-1.163320e+01,8.060861e+02
-1.120140e+01,8.245697e+02
-1.071880e+01,8.453445e+02
-1.026160e+01,8.619399e+02
-9.804400e+00,8.812753e+02
-9.372600e+00,8.950427e+02
-9.169400e+00,8.999696e+02
-8.991600e+00,8.708049e+02
-8.737600e+00,9.077398e+02
-8.356600e+00,9.366271e+02
-7.823200e+00,9.536678e+02
-7.416800e+00,9.771667e+02
-6.908800e+00,9.926534e+02
-6.553200e+00,1.009758e+03
-6.121400e+00,1.032076e+03
-5.740400e+00,1.050747e+03
-5.359400e+00,1.072718e+03
-5.003800e+00,1.090516e+03
-4.572000e+00,1.116867e+03
-4.292600e+00,1.130647e+03
-3.937000e+00,1.152878e+03
-3.606800e+00,1.172687e+03
-3.302000e+00,1.193494e+03
-3.022600e+00,1.208168e+03
-2.667000e+00,1.230662e+03
-2.438400e+00,1.249021e+03
-2.057400e+00,1.274231e+03
-1.803400e+00,1.293229e+03
-1.498600e+00,1.314385e+03
-1.244600e+00,1.328365e+03
-8.636000e-01,1.349031e+03
-6.350000e-01,1.367054e+03
-2.286000e-01,1.383681e+03
5.080000e-02,1.397156e+03
3.810000e-01,1.421564e+03
7.366000e-01,1.443095e+03
1.016000e+00,1.459617e+03
1.371600e+00,1.482159e+03
1.651000e+00,1.501871e+03
2.006600e+00,1.525473e+03
2.260600e+00,1.541160e+03
2.641600e+00,1.557941e+03
2.895600e+00,1.580139e+03
3.251200e+00,1.607381e+03
3.505200e+00,1.626045e+03
3.886200e+00,1.648329e+03
4.165600e+00,1.673372e+03
4.546600e+00,1.690152e+03
4.826000e+00,1.706880e+03
5.181600e+00,1.732553e+03
5.511800e+00,1.748793e+03
5.918200e+00,1.775467e+03
6.197600e+00,1.793351e+03
6.629400e+00,1.811809e+03
6.908800e+00,1.836259e+03
7.264400e+00,1.863870e+03
7.493000e+00,1.880683e+03
7.874000e+00,1.900857e+03
8.178800e+00,1.927473e+03
8.737600e+00,1.895133e+03
8.737600e+00,1.837525e+03
8.712200e+00,1.782028e+03
8.737600e+00,1.720368e+03
8.712200e+00,1.656529e+03
8.737600e+00,1.598387e+03
8.737600e+00,1.548891e+03
8.737600e+00,1.501903e+03
8.686800e+00,1.454811e+03
8.585200e+00,1.403423e+03
8.483600e+00,1.347792e+03
8.382000e+00,1.299124e+03
8.255000e+00,1.245431e+03
8.153400e+00,1.194485e+03
8.051800e+00,1.146762e+03
7.899400e+00,1.101976e+03
7.797800e+00,1.059711e+03
7.670800e+00,9.979208e+02
7.543800e+00,9.507918e+02
7.442200e+00,8.998828e+02
7.289800e+00,8.516543e+02
7.112000e+00,8.069457e+02
7.010400e+00,7.605745e+02
6.908800e+00,7.029588e+02
6.756400e+00,6.450331e+02
6.654800e+00,5.919490e+02
6.502400e+00,5.613753e+02
6.324600e+00,5.123263e+02
6.197600e+00,4.611761e+02
6.070600e+00,4.207328e+02
5.994400e+00,3.765144e+02
5.842000e+00,3.321431e+02
5.689600e+00,2.866233e+02
5.562600e+00,2.474775e+02
5.435600e+00,2.129350e+02
5.308600e+00,1.745465e+02
5.207000e+00,1.441217e+02
5.130800e+00,1.116220e+02
5.003800e+00,7.090479e+01
4.876800e+00,3.348644e+01
4.749800e+00,-1.453690e-01
4.597400e+00,-4.844381e+01
4.470400e+00,-8.730445e+01
4.343400e+00,-1.320931e+02
4.165600e+00,-1.700723e+02
4.013200e+00,-2.122653e+02
3.835400e+00,-2.489832e+02
3.657600e+00,-2.961461e+02
3.479800e+00,-3.288989e+02
3.276600e+00,-3.702379e+02
3.098800e+00,-4.131232e+02
2.870200e+00,-4.530370e+02
2.667000e+00,-4.916390e+02
2.413000e+00,-5.273387e+02
2.184400e+00,-5.557559e+02
1.955800e+00,-5.910631e+02
1.701800e+00,-6.265412e+02
1.422400e+00,-6.581336e+02
1.143000e+00,-6.855843e+02
8.128000e-01,-7.171416e+02
4.826000e-01,-7.381409e+02
3.810000e-01,-7.425528e+02
2.540000e-01,-7.278471e+02
1.016000e-01,-7.598325e+02
-2.286000e-01,-7.966255e+02
-7.366000e-01,-8.227213e+02
-1.168400e+00,-8.391470e+02
-1.752600e+00,-8.659374e+02
-2.235200e+00,-8.793378e+02
-2.870200e+00,-8.962051e+02
-3.352800e+00,-9.040730e+02
-4.089400e+00,-9.028050e+02
-4.597400e+00,-9.056757e+02
-5.486400e+00,-9.043280e+02
-6.146800e+00,-8.910426e+02
-7.035800e+00,-8.784918e+02
-7.797800e+00,-8.610262e+02
-8.712200e+00,-8.390896e+02
-9.474200e+00,-8.225811e+02
-1.036320e+01,-8.046204e+02
-1.104900e+01,-7.898488e+02
-1.206500e+01,-7.698712e+02
-1.267460e+01,-7.557907e+02
-1.351280e+01,-7.357941e+02
-1.432560e+01,-7.177281e+02
-1.493520e+01,-7.045088e+02
-1.574800e+01,-6.894595e+02
-1.653540e+01,-6.822347e+02
-1.739900e+01,-6.681843e+02
-1.805940e+01,-6.603001e+02
-1.887220e+01,-6.539183e+02
-1.943100e+01,-6.494034e+02
-2.014220e+01,-6.355291e+02
-2.072640e+01,-6.325619e+02
-2.148840e+01,-6.272010e+02
-2.207260e+01,-6.232823e+02
-2.280920e+01,-6.067847e+02
-2.341880e+01,-6.074640e+02
-2.420620e+01,-5.985745e+02
-2.481580e+01,-5.919486e+02
-2.562860e+01,-5.915777e+02
-2.618740e+01,-5.907674e+02
-2.692400e+01,-5.831351e+02
-2.755900e+01,-5.811447e+02
-2.834640e+01,-5.746567e+02
-2.890520e+01,-5.710286e+02
-2.951480e+01,-5.694754e+02
-3.012440e+01,-5.632183e+02
-3.083560e+01,-5.586988e+02
-3.131820e+01,-5.573570e+02
-3.208020e+01,-5.517760e+02
-3.271520e+01,-5.494294e+02
-3.350260e+01,-5.455134e+02
-3.423920e+01,-5.382709e+02
-3.484880e+01,-5.396993e+02
-3.583940e+01,-5.121773e+02
-3.586480e+01,-5.054040e+02
-3.586480e+01,-4.538275e+02
-3.589020e+01,-3.955342e+02
-3.586480e+01,-3.715897e+02
-3.540760e+01,-3.235075e+02
-3.497580e+01,-2.873537e+02
-3.454400e+01,-2.626775e+02
-3.406140e+01,-2.303342e+02
-3.360420e+01,-1.963910e+02
-3.309620e+01,-1.668524e+02
-3.271520e+01,-1.358815e+02
-3.225800e+01,-1.050165e+02
-3.162300e+01,-6.724933e+01
-3.119120e+01,-3.800012e+01
-3.075940e+01,-9.694997e+00
-3.032760e+01,1.838298e+01
-2.989580e+01,4.235774e+01
-2.946400e+01,7.239103e+01
-2.908300e+01,9.504067e+01
-2.860040e+01,1.214815e+02
-2.816860e+01,1.436130e+02
-2.755900e+01,1.714905e+02
-2.702560e+01,1.902960e+02
-2.651760e+01,2.147245e+02
-2.603500e+01,2.335951e+02
-2.555240e+01,2.555546e+02
-2.509520e+01,2.716499e+02
-2.461260e+01,2.948792e+02
-2.415540e+01,3.066327e+02
-2.354580e+01,3.302766e+02
-2.301240e+01,3.483649e+02
-2.250440e+01,3.631577e+02
-2.202180e+01,3.824099e+02
-2.153920e+01,3.963678e+02
-2.110740e+01,4.121402e+02
-2.059940e+01,4.267853e+02
-2.014220e+01,4.460151e+02
-1.968500e+01,4.573171e+02
-1.938020e+01,4.664764e+02
-1.897380e+01,4.755063e+02
-1.851660e+01,4.919214e+02
-1.800860e+01,5.087819e+02
-1.752600e+01,5.251410e+02
-1.699260e+01,5.401261e+02
-1.648460e+01,5.560206e+02
-1.590040e+01,5.704870e+02
-1.531620e+01,5.805631e+02
-1.480820e+01,5.966590e+02
-1.432560e+01,6.168946e+02
-1.381760e+01,6.306881e+02
-1.336040e+01,6.400977e+02
-1.290320e+01,6.606628e+02
-1.236980e+01,6.747175e+02
-1.191260e+01,6.858522e+02
-1.140460e+01,7.053666e+02
-1.079500e+01,7.213576e+02
-1.031240e+01,7.315375e+02
-9.855200e+00,7.474880e+02
-9.423400e+00,7.640020e+02
-8.966200e+00,7.805796e+02
-8.483600e+00,7.951525e+02
-8.204200e+00,7.664627e+02
-8.204200e+00,6.894834e+02
-8.178800e+00,6.146136e+02
-8.153400e+00,5.559874e+02
-8.534400e+00,4.909675e+02
-8.839200e+00,4.382921e+02
-9.169400e+00,3.769406e+02
-9.448800e+00,3.317936e+02
-9.829800e+00,2.740470e+02
-1.016000e+01,2.322798e+02
-1.051560e+01,1.753994e+02
-1.084580e+01,1.385588e+02
-1.109980e+01,1.058508e+02
-1.130300e+01,7.410683e+01
-1.163320e+01,3.429363e+01
-1.198880e+01,-6.215524e+00
-1.242060e+01,-5.012896e+01
-1.287780e+01,-9.619486e+01
-1.325880e+01,-1.349781e+02
-1.374140e+01,-1.815465e+02
-1.414780e+01,-2.096761e+02
-1.465580e+01,-2.499058e+02
-1.508760e+01,-2.796989e+02
-1.569720e+01,-3.092615e+02
-1.623060e+01,-3.330242e+02
-1.689100e+01,-3.628569e+02
-1.744980e+01,-3.788646e+02
-1.816100e+01,-3.946140e+02
-1.874520e+01,-4.058330e+02
-1.938020e+01,-4.256590e+02
-1.991360e+01,-4.345741e+02
-2.062480e+01,-4.458563e+02
-2.120900e+01,-4.529758e+02
-2.194560e+01,-4.599122e+02
-2.255520e+01,-4.673436e+02
-2.331720e+01,-4.728177e+02
-2.395220e+01,-4.768220e+02
-2.473960e+01,-4.809834e+02
-2.534920e+01,-4.808265e+02
-2.613660e+01,-4.857272e+02
-2.674620e+01,-4.901170e+02
-2.760980e+01,-4.893751e+02
-2.821940e+01,-4.913704e+02
-2.898140e+01,-4.920848e+02
-2.951480e+01,-4.986582e+02
-3.030220e+01,-5.017955e+02
-3.096260e+01,-4.973926e+02
-3.152140e+01,-4.996692e+02
-3.228340e+01,-4.983163e+02
-3.296920e+01,-5.011090e+02
-3.373120e+01,-4.999888e+02
-3.434080e+01,-5.023327e+02
-3.505200e+01,-4.988361e+02
-3.594100e+01,-4.912791e+02
-3.596640e+01,-4.838701e+02
-3.599180e+01,-4.312474e+02
-3.601720e+01,-3.772913e+02
-3.599180e+01,-3.387463e+02
-3.561080e+01,-3.053925e+02
-3.515360e+01,-2.746580e+02
-3.464560e+01,-2.378839e+02
-3.413760e+01,-2.031323e+02
-3.368040e+01,-1.691422e+02
-3.319780e+01,-1.420906e+02
-3.279140e+01,-1.087775e+02
-3.233420e+01,-7.908048e+01
-3.182620e+01,-5.217702e+01
-3.139440e+01,-1.859378e+01
-3.093720e+01,6.659685e+00
-3.037840e+01,3.946379e+01
-2.992120e+01,6.797505e+01
-2.948940e+01,9.299170e+01
-2.908300e+01,1.142326e+02
-2.860040e+01,1.428767e+02
-2.814320e+01,1.566690e+02
-2.763520e+01,1.894195e+02
-2.712720e+01,2.036068e+02
-2.646680e+01,2.254306e+02
-2.595880e+01,2.447081e+02
-2.547620e+01,2.683811e+02
-2.501900e+01,2.853355e+02
-2.456180e+01,3.029614e+02
-2.405380e+01,3.163706e+02
-2.354580e+01,3.336786e+02
-2.301240e+01,3.452519e+02
-2.252980e+01,3.619880e+02
-2.189480e+01,3.731553e+02
-2.143760e+01,3.935972e+02
-2.098040e+01,4.045943e+02
-2.047240e+01,4.226653e+02
-2.004060e+01,4.332844e+02
-1.960880e+01,4.482950e+02
-1.938020e+01,4.534472e+02
-1.894840e+01,4.685433e+02
-1.836420e+01,4.842383e+02
-1.785620e+01,4.971934e+02
-1.732280e+01,5.149137e+02
-1.678940e+01,5.314936e+02
-1.628140e+01,5.431470e+02
-1.569720e+01,5.584561e+02
-1.524000e+01,5.740617e+02
-1.473200e+01,5.875229e+02
-1.427480e+01,6.005682e+02
-1.361440e+01,6.220140e+02
-1.315720e+01,6.389507e+02
-1.267460e+01,6.543961e+02
-1.214120e+01,6.691876e+02
-1.160780e+01,6.787724e+02
-1.115060e+01,6.960805e+02
-1.066800e+01,7.118590e+02
-1.021080e+01,7.250253e+02
-9.626600e+00,7.393048e+02
-9.169400e+00,7.539814e+02
-8.712200e+00,7.700419e+02
-8.280400e+00,7.858075e+02
-8.153400e+00,7.923902e+02
-7.975600e+00,6.134373e+02
-8.534400e+00,4.593284e+02
-9.245600e+00,3.307408e+02
-9.702800e+00,2.650522e+02
-9.906000e+00,2.337318e+02
-1.041400e+01,1.708405e+02
-1.094740e+01,1.036510e+02
-1.143000e+01,4.268825e+01
-1.150620e+01,1.636743e+02
-1.148080e+01,1.563194e+02
-1.148080e+01,1.658043e+02
-7.772400e+00,7.765039e+02
-7.797800e+00,7.645790e+02
-7.239000e+00,8.477865e+02
-6.324600e+00,8.836026e+02
-5.486400e+00,9.243605e+02
-4.699000e+00,9.540789e+02
-4.064000e+00,9.957537e+02
-3.429000e+00,1.027401e+03
-2.895600e+00,1.067411e+03
-2.362200e+00,1.100420e+03
-1.727200e+00,1.134868e+03
-1.092200e+00,1.174732e+03
-5.080000e-01,1.208081e+03
1.524000e-01,1.249249e+03
7.620000e-01,1.292626e+03
1.422400e+00,1.339732e+03
2.133600e+00,1.389945e+03
2.794000e+00,1.438038e+03
3.378200e+00,1.483670e+03
4.038600e+00,1.535437e+03
4.648200e+00,1.578880e+03
5.283200e+00,1.624325e+03
5.943600e+00,1.675342e+03
6.654800e+00,1.722295e+03
7.213600e+00,1.770373e+03
7.772400e+00,1.816773e+03
8.382000e+00,1.868665e+03
8.915400e+00,1.914942e+03
9.575800e+00,1.956540e+03
1.016000e+01,1.991820e+03
1.084580e+01,2.033514e+03
1.158240e+01,2.070931e+03
1.226820e+01,2.100913e+03
1.300480e+01,2.132128e+03
1.376680e+01,2.154809e+03
1.452880e+01,2.178550e+03
1.536700e+01,2.196310e+03
1.623060e+01,2.209080e+03
1.717040e+01,2.223084e+03
1.808480e+01,2.232266e+03
1.902460e+01,2.235357e+03
1.998980e+01,2.242891e+03
2.100580e+01,2.254475e+03
2.202180e+01,2.262972e+03
2.316480e+01,2.259007e+03
2.418080e+01,2.262210e+03
2.524760e+01,2.267075e+03
2.631440e+01,2.268904e+03
2.727960e+01,2.272593e+03
2.842260e+01,2.273235e+03
2.946400e+01,2.280293e+03
3.040380e+01,2.223544e+03
3.081020e+01,2.163690e+03
3.078480e+01,2.058142e+03
3.081020e+01,1.962633e+03
3.081020e+01,1.858812e+03
3.078480e+01,1.748857e+03
3.070860e+01,1.662228e+03
3.053080e+01,1.573765e+03
3.035300e+01,1.484545e+03
3.014980e+01,1.399239e+03
2.997200e+01,1.306882e+03
2.974340e+01,1.217164e+03
2.951480e+01,1.133354e+03
2.933700e+01,1.061585e+03
2.918460e+01,9.728009e+02
2.885440e+01,8.857140e+02
2.857500e+01,8.043172e+02
2.829560e+01,7.233379e+02
2.804160e+01,6.494159e+02
2.771140e+01,5.682211e+02
2.738120e+01,4.836784e+02
2.707640e+01,3.995327e+02
2.674620e+01,3.260968e+02
2.649220e+01,2.619778e+02
2.616200e+01,1.867369e+02
2.590800e+01,1.317882e+02
2.565400e+01,6.919190e+01
2.529840e+01,-1.359236e+00
2.501900e+01,-6.113225e+01
2.471420e+01,-1.339415e+02
2.433320e+01,-2.036544e+02
2.397760e+01,-2.773389e+02
2.359660e+01,-3.450733e+02
2.326640e+01,-4.016386e+02
2.288540e+01,-4.717562e+02
2.245360e+01,-5.301984e+02
2.207260e+01,-5.858612e+02
2.156460e+01,-6.535873e+02
2.118360e+01,-6.946918e+02
2.062480e+01,-7.434129e+02
2.011680e+01,-7.951972e+02
1.955800e+01,-8.352330e+02
1.897380e+01,-8.751048e+02
1.844040e+01,-9.063271e+02
1.770380e+01,-9.248875e+02
1.699260e+01,-9.476950e+02
1.610360e+01,-9.618155e+02
1.529080e+01,-9.614775e+02
1.407160e+01,-9.564094e+02
1.282700e+01,-9.436753e+02
1.153160e+01,-9.216791e+02
1.008380e+01,-8.751758e+02
8.686800e+00,-8.397896e+02
7.289800e+00,-7.958349e+02
5.842000e+00,-7.567877e+02
4.445000e+00,-7.201545e+02
3.175000e+00,-6.884526e+02
2.209800e+00,-6.633066e+02
9.906000e-01,-6.417662e+02
-1.270000e-01,-6.222736e+02
-1.397000e+00,-6.092692e+02
-2.540000e+00,-5.882041e+02
-2.946400e+00,-5.538376e+02
-3.733800e+00,-5.757130e+02
-5.105400e+00,-5.704147e+02
-6.426200e+00,-5.499736e+02
-7.747000e+00,-5.414085e+02
-9.017000e+00,-5.245420e+02
-1.021080e+01,-5.140365e+02
-1.150620e+01,-5.084893e+02
-1.270000e+01,-5.008692e+02
-1.389380e+01,-4.924687e+02
-1.511300e+01,-4.863269e+02
-1.645920e+01,-4.828007e+02
-1.775460e+01,-4.743997e+02
-1.894840e+01,-4.663407e+02
-2.011680e+01,-4.628499e+02
-2.125980e+01,-4.553879e+02
-2.242820e+01,-4.480727e+02
-2.367280e+01,-4.466346e+02
-2.489200e+01,-4.408922e+02
-2.608580e+01,-4.396657e+02
-2.733040e+01,-4.317972e+02
-2.860040e+01,-4.275390e+02
-2.966720e+01,-4.258438e+02
-3.083560e+01,-4.209073e+02
-3.045460e+01,-3.587587e+02
-3.139440e+01,-3.847915e+02
-3.263900e+01,-3.911488e+02
-3.373120e+01,-3.820309e+02
-3.474720e+01,-3.850900e+02
-3.571240e+01,-3.805797e+02
-3.670300e+01,-3.777647e+02
-3.754120e+01,-3.716145e+02
-3.845560e+01,-3.632564e+02
-4.112260e+01,-2.239882e+02
-4.145280e+01,-2.750637e+02
-4.249420e+01,-2.852177e+02
-4.356100e+01,-2.858005e+02
-4.462780e+01,-2.858635e+02
-4.577080e+01,-2.857557e+02
-4.693920e+01,-2.838916e+02
-4.810760e+01,-2.789336e+02
-4.925060e+01,-2.760412e+02
-5.041900e+01,-2.729556e+02
-5.158740e+01,-2.755783e+02
-5.278120e+01,-2.696179e+02
-5.394960e+01,-2.660680e+02
-5.514340e+01,-2.652000e+02
-5.633720e+01,-2.574627e+02
