Displacement [mm],Force [kN]
3.133598e+01,-4.034336e+01
3.133598e+01,-4.065472e+01
3.133598e+01,-4.087712e+01
3.133598e+01,-4.096608e+01
3.133598e+01,-4.056576e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.061024e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.105504e+01
3.133598e+01,-4.078816e+01
3.133598e+01,-4.065472e+01
3.133598e+01,-4.074368e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.105504e+01
3.133598e+01,-4.105504e+01
3.133598e+01,-4.074368e+01
3.133598e+01,-4.061024e+01
3.133598e+01,-4.069920e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.105504e+01
3.133598e+01,-4.092160e+01
3.133598e+01,-4.074368e+01
3.133598e+01,-4.056576e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.105504e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.061024e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.092160e+01
3.133598e+01,-4.141088e+01
3.133598e+01,-4.132192e+01
3.133598e+01,-4.118848e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.101056e+01
3.133598e+01,-4.087712e+01
3.133598e+01,-4.105504e+01
3.133598e+01,-4.118848e+01
3.133598e+01,-4.127744e+01
3.133598e+01,-4.114400e+01
3.133598e+01,-4.101056e+01
3.133598e+01,-4.105504e+01
3.133598e+01,-4.123296e+01
3.133598e+01,-4.118848e+01
3.133598e+01,-4.092160e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.092160e+01
3.133598e+01,-4.118848e+01
3.133598e+01,-4.141088e+01
3.133598e+01,-4.109952e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.123296e+01
3.133598e+01,-4.127744e+01
3.133598e+01,-4.069920e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.069920e+01
3.133598e+01,-4.092160e+01
3.133598e+01,-4.109952e+01
3.133598e+01,-4.105504e+01
3.133598e+01,-4.096608e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.092160e+01
3.133598e+01,-4.074368e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.061024e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.061024e+01
3.133598e+01,-4.069920e+01
3.133598e+01,-4.074368e+01
3.133598e+01,-4.065472e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.056576e+01
3.133598e+01,-4.087712e+01
3.133598e+01,-4.069920e+01
3.133598e+01,-4.069920e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.074368e+01
3.133598e+01,-4.069920e+01
3.133598e+01,-4.065472e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.025440e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-4.056576e+01
3.133598e+01,-4.087712e+01
3.133598e+01,-4.083264e+01
3.133598e+01,-4.065472e+01
3.133598e+01,-4.069920e+01
3.133598e+01,-4.069920e+01
3.133598e+01,-4.078816e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-4.047680e+01
3.133598e+01,-4.061024e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-4.025440e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-4.065472e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-4.047680e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.061024e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.065472e+01
3.133598e+01,-4.078816e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.047680e+01
3.133598e+01,-4.056576e+01
3.133598e+01,-4.056576e+01
3.133598e+01,-4.056576e+01
3.133598e+01,-4.061024e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.047680e+01
3.133598e+01,-4.025440e+01
3.133598e+01,-4.003200e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-4.025440e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.052128e+01
3.133598e+01,-4.047680e+01
3.133598e+01,-4.025440e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-4.047680e+01
3.133598e+01,-4.065472e+01
3.133598e+01,-4.056576e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.003200e+01
3.133598e+01,-4.003200e+01
3.133598e+01,-4.003200e+01
3.133598e+01,-3.985408e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-3.985408e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-4.003200e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-3.989856e+01
3.133598e+01,-3.967616e+01
3.133598e+01,-3.994304e+01
3.133598e+01,-4.025440e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-4.025440e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-3.994304e+01
3.133598e+01,-3.980960e+01
3.133598e+01,-3.963168e+01
3.133598e+01,-3.967616e+01
3.133598e+01,-3.989856e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-3.994304e+01
3.133598e+01,-3.980960e+01
3.133598e+01,-3.989856e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-3.985408e+01
3.133598e+01,-3.972064e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-4.047680e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-3.985408e+01
3.133598e+01,-3.985408e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-3.994304e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-4.025440e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-3.989856e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.003200e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-3.998752e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-4.047680e+01
3.133598e+01,-4.061024e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-3.994304e+01
3.133598e+01,-3.989856e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-4.038784e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.029888e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-4.016544e+01
3.133598e+01,-4.012096e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-4.003200e+01
3.133598e+01,-4.043232e+01
3.133598e+01,-4.092160e+01
3.133598e+01,-4.065472e+01
3.133598e+01,-4.020992e+01
3.133598e+01,-4.007648e+01
3.133598e+01,-4.034336e+01
3.133598e+01,-4.074368e+01
3.133598e+01,-4.109952e+01
3.133598e+01,-4.101056e+01
3.133598e+01,-4.092160e+01
3.222498e+01,-3.972064e+01
3.349752e+01,-3.620672e+01
3.476752e+01,-3.247040e+01
3.604006e+01,-2.842272e+01
3.731260e+01,-2.481984e+01
3.858260e+01,-2.112800e+01
3.985260e+01,-1.761408e+01
4.112514e+01,-1.312160e+01
4.226814e+01,-8.669152e+00
4.354068e+01,-4.465792e+00
4.481068e+01,-5.568896e-01
4.608068e+01,3.531712e+00
4.735068e+01,7.850720e+00
4.862068e+01,1.205853e+01
4.989068e+01,1.676896e+01
5.116068e+01,2.072768e+01
5.243068e+01,2.486432e+01
5.382768e+01,2.886752e+01
5.509768e+01,3.380480e+01
5.624068e+01,3.767456e+01
5.763768e+01,4.203360e+01
5.890768e+01,4.590336e+01
5.992368e+01,3.745216e+01
5.865622e+01,2.562048e+01
5.738622e+01,1.988256e+01
5.611622e+01,1.333066e+01
5.484622e+01,6.712032e+00
5.357622e+01,1.232096e+00
5.230368e+01,-4.439104e+00
5.103368e+01,-9.207360e+00
4.976368e+01,-1.432256e+01
4.849368e+01,-1.948224e+01
4.722368e+01,-2.424160e+01
4.595114e+01,-2.806688e+01
4.468114e+01,-3.184768e+01
4.569714e+01,-1.263232e+01
4.696714e+01,-7.841824e+00
4.633214e+01,-2.570944e+01
4.505960e+01,-3.060224e+01
4.378960e+01,-3.482784e+01
4.251960e+01,-3.438304e+01
4.366260e+01,-1.828128e+01
4.493260e+01,-1.436704e+01
4.620260e+01,-9.563200e+00
4.709414e+01,-2.255136e+01
4.582414e+01,-2.610976e+01
4.455160e+01,-3.069120e+01
4.328160e+01,-3.545056e+01
4.302760e+01,-2.175072e+01
4.429760e+01,-1.663552e+01
4.556760e+01,-1.125344e+01
4.684014e+01,-6.827680e+00
4.645660e+01,-2.401920e+01
4.518660e+01,-2.891200e+01
4.378960e+01,-3.322656e+01
4.251960e+01,-3.718528e+01
4.366260e+01,-1.823680e+01
4.493260e+01,-1.392224e+01
4.620514e+01,-9.741120e+00
4.709414e+01,-2.081664e+01
4.582160e+01,-2.619872e+01
4.455414e+01,-3.033536e+01
4.328160e+01,-3.482784e+01
4.302760e+01,-2.166176e+01
4.429760e+01,-1.663552e+01
4.544060e+01,-1.209856e+01
4.684014e+01,-7.032288e+00
4.658614e+01,-2.259584e+01
4.531614e+01,-2.820032e+01
4.404360e+01,-3.264832e+01
4.277360e+01,-3.700736e+01
4.353560e+01,-1.925984e+01
4.480560e+01,-1.410016e+01
4.607560e+01,-9.607680e+00
4.709414e+01,-1.761408e+01
4.582414e+01,-2.588736e+01
4.455160e+01,-3.060224e+01
4.328160e+01,-3.478336e+01
4.302760e+01,-2.077216e+01
4.417060e+01,-1.694688e+01
4.544060e+01,-1.245440e+01
4.671314e+01,-7.659456e+00
4.798314e+01,-5.213056e+00
4.684014e+01,-2.188416e+01
4.556760e+01,-2.686592e+01
4.429760e+01,-3.144736e+01
4.302760e+01,-3.634016e+01
4.175506e+01,-3.963168e+01
4.302506e+01,-1.992704e+01
4.429760e+01,-1.579040e+01
4.556760e+01,-1.160928e+01
4.683760e+01,-7.063424e+00
4.798314e+01,-3.838624e+00
4.684014e+01,-2.157280e+01
4.556760e+01,-2.655456e+01
4.430014e+01,-3.140288e+01
4.302760e+01,-3.616224e+01
4.175506e+01,-3.531712e+01
4.302760e+01,-2.072768e+01
4.429760e+01,-1.587936e+01
4.556760e+01,-1.134240e+01
4.683760e+01,-6.556352e+00
4.798314e+01,-7.054528e+00
4.684014e+01,-2.161728e+01
4.556760e+01,-2.646560e+01
4.429760e+01,-3.104704e+01
4.302760e+01,-3.562848e+01
4.175760e+01,-3.536160e+01
4.302760e+01,-2.103904e+01
4.429760e+01,-1.605728e+01
4.557014e+01,-1.112000e+01
4.683760e+01,-6.169376e+00
4.798314e+01,-7.321408e+00
4.684014e+01,-2.192864e+01
4.556760e+01,-2.699936e+01
4.429760e+01,-3.135840e+01
4.302760e+01,-3.589536e+01
4.175760e+01,-3.531712e+01
4.302760e+01,-2.095008e+01
4.429760e+01,-1.636864e+01
4.556760e+01,-1.129792e+01
4.684014e+01,-6.289472e+00
4.811014e+01,-1.510541e+00
4.938014e+01,3.558400e+00
5.065014e+01,8.477888e+00
5.192268e+01,1.374432e+01
5.319268e+01,1.925984e+01
5.446268e+01,2.526464e+01
5.573268e+01,3.073568e+01
5.700522e+01,3.589536e+01
5.827522e+01,4.154432e+01
5.954268e+01,4.710432e+01
5.979668e+01,3.144736e+01
5.852922e+01,2.490880e+01
5.725922e+01,1.765856e+01
5.598922e+01,1.108442e+01
5.471922e+01,5.003110e+00
5.344922e+01,-4.714880e-01
5.217668e+01,-5.800192e+00
5.090668e+01,-1.106662e+01
4.963668e+01,-1.627968e+01
4.836668e+01,-2.090560e+01
4.709414e+01,-2.530912e+01
4.582414e+01,-2.926784e+01
4.455160e+01,-3.295968e+01
4.328160e+01,-3.718528e+01
4.200906e+01,-4.105504e+01
4.073906e+01,-4.394624e+01
3.946652e+01,-4.674848e+01
3.819906e+01,-4.937280e+01
3.692652e+01,-5.195264e+01
3.565652e+01,-5.466592e+01
3.438652e+01,-5.702336e+01
3.311398e+01,-5.835776e+01
3.184398e+01,-5.995904e+01
3.057398e+01,-6.164928e+01
2.930398e+01,-6.018144e+01
3.057398e+01,-4.434656e+01
3.184398e+01,-4.047680e+01
3.311652e+01,-3.727424e+01
3.425952e+01,-3.327104e+01
3.553206e+01,-2.997952e+01
3.680460e+01,-2.610976e+01
3.807460e+01,-2.224000e+01
3.934714e+01,-1.823680e+01
4.061714e+01,-1.405568e+01
4.188714e+01,-1.014144e+01
4.315714e+01,-6.618624e+00
4.442968e+01,-2.615424e+00
4.569968e+01,1.740947e+00
4.696968e+01,6.156032e+00
4.823968e+01,1.064851e+01
4.938268e+01,1.476736e+01
5.077968e+01,1.885952e+01
5.204968e+01,2.290720e+01
5.331968e+01,2.775552e+01
5.458968e+01,3.162528e+01
5.585968e+01,3.558400e+01
5.712968e+01,3.967616e+01
5.839968e+01,4.412416e+01
5.966968e+01,4.843872e+01
5.967222e+01,3.069120e+01
5.840222e+01,2.330752e+01
5.713222e+01,1.694688e+01
5.586222e+01,1.053286e+01
5.459222e+01,4.823411e+00
5.332222e+01,-8.584640e-01
5.192522e+01,-6.276128e+00
5.065268e+01,-1.182723e+01
4.938268e+01,-1.668000e+01
4.823968e+01,-2.090560e+01
4.696714e+01,-2.495328e+01
4.569714e+01,-2.962368e+01
4.442714e+01,-3.380480e+01
4.302760e+01,-3.731872e+01
4.188206e+01,-4.034336e+01
4.073906e+01,-4.359040e+01
3.946652e+01,-4.657056e+01
3.819652e+01,-4.955072e+01
3.679952e+01,-5.213056e+01
3.552952e+01,-5.422112e+01
3.438652e+01,-5.608928e+01
3.311398e+01,-5.862464e+01
3.184398e+01,-6.075968e+01
3.057398e+01,-6.293920e+01
2.930144e+01,-5.266432e+01
3.070098e+01,-4.385728e+01
3.184398e+01,-4.025440e+01
3.311652e+01,-3.669600e+01
3.438906e+01,-3.336000e+01
3.565906e+01,-2.949024e+01
3.655060e+01,-2.659904e+01
3.655060e+01,-2.691040e+01
3.655060e+01,-2.762208e+01
3.655060e+01,-2.753312e+01
3.655060e+01,-2.762208e+01
3.655060e+01,-2.771104e+01
3.655060e+01,-2.775552e+01
3.655060e+01,-2.735520e+01
3.655060e+01,-2.757760e+01
3.655060e+01,-2.726624e+01
3.667760e+01,-2.739968e+01
3.667760e+01,-2.757760e+01
3.655060e+01,-2.744416e+01
3.655060e+01,-2.744416e+01
3.655060e+01,-2.726624e+01
3.667760e+01,-2.744416e+01
3.655060e+01,-2.735520e+01
3.667760e+01,-2.682144e+01
3.655060e+01,-2.708832e+01
3.655060e+01,-2.726624e+01
3.655060e+01,-2.699936e+01
3.655060e+01,-2.659904e+01
3.655060e+01,-2.708832e+01
3.655060e+01,-2.704384e+01
3.655060e+01,-2.668800e+01
3.655060e+01,-2.655456e+01
3.655060e+01,-2.682144e+01
3.667760e+01,-2.686592e+01
3.667760e+01,-2.664352e+01
3.655060e+01,-2.633216e+01
3.655060e+01,-2.646560e+01
3.655060e+01,-2.655456e+01
3.667760e+01,-2.655456e+01
3.655060e+01,-2.633216e+01
3.667760e+01,-2.610976e+01
3.655060e+01,-2.624320e+01
3.667760e+01,-2.646560e+01
3.655060e+01,-2.633216e+01
3.655060e+01,-2.628768e+01
3.655060e+01,-2.619872e+01
3.655060e+01,-2.624320e+01
3.655060e+01,-2.610976e+01
3.667760e+01,-2.597632e+01
3.667760e+01,-2.579840e+01
3.667760e+01,-2.610976e+01
3.667760e+01,-2.624320e+01
3.667760e+01,-2.615424e+01
3.667760e+01,-2.566496e+01
3.655060e+01,-2.575392e+01
3.667760e+01,-2.731072e+01
3.794760e+01,-2.250688e+01
3.922014e+01,-1.881504e+01
4.049014e+01,-1.481184e+01
4.176014e+01,-1.094208e+01
4.303268e+01,-6.823232e+00
4.430014e+01,-2.766656e+00
4.557268e+01,1.560358e+00
4.684268e+01,5.858016e+00
4.811268e+01,9.963520e+00
4.938268e+01,1.445600e+01
5.065268e+01,1.823680e+01
5.192268e+01,2.259584e+01
5.319268e+01,2.722176e+01
5.446268e+01,3.126944e+01
5.573268e+01,3.522816e+01
5.700268e+01,3.932032e+01
5.827268e+01,4.350144e+01
5.954268e+01,4.728224e+01
6.081268e+01,5.137440e+01
6.208268e+01,5.439904e+01
6.335268e+01,5.733472e+01
6.462268e+01,6.004800e+01
6.589268e+01,6.196064e+01
6.716268e+01,6.458496e+01
6.843522e+01,6.689792e+01
6.970268e+01,6.925536e+01
7.097268e+01,7.161280e+01
7.224268e+01,7.365888e+01
7.135368e+01,4.937280e+01
7.008622e+01,3.980960e+01
6.881622e+01,3.118048e+01
6.754622e+01,2.308512e+01
6.640322e+01,1.525664e+01
6.513322e+01,7.784000e+00
6.373622e+01,9.340800e-01
6.259322e+01,-5.533312e+00
6.119622e+01,-1.138243e+01
5.992622e+01,-1.703584e+01
5.916422e+01,-2.090560e+01
5.916422e+01,-2.152832e+01
5.916422e+01,-2.152832e+01
5.916168e+01,-2.188416e+01
5.916168e+01,-2.179520e+01
5.916168e+01,-2.175072e+01
5.916422e+01,-2.175072e+01
5.916168e+01,-2.166176e+01
5.916422e+01,-2.161728e+01
5.916168e+01,-2.170624e+01
5.916422e+01,-2.192864e+01
5.916422e+01,-2.215104e+01
5.916168e+01,-2.188416e+01
5.916422e+01,-2.148384e+01
5.916422e+01,-2.175072e+01
5.916422e+01,-2.179520e+01
5.916168e+01,-2.183968e+01
5.916422e+01,-2.170624e+01
5.916422e+01,-2.170624e+01
5.916422e+01,-2.192864e+01
5.916422e+01,-2.192864e+01
5.916422e+01,-2.206208e+01
5.916422e+01,-2.157280e+01
5.916168e+01,-2.157280e+01
5.916168e+01,-2.170624e+01
5.916168e+01,-2.201760e+01
5.916168e+01,-2.206208e+01
5.916422e+01,-2.197312e+01
5.916168e+01,-2.224000e+01
5.916422e+01,-2.201760e+01
5.916422e+01,-2.224000e+01
5.916422e+01,-2.215104e+01
5.916422e+01,-2.215104e+01
5.916422e+01,-2.210656e+01
5.916422e+01,-2.219552e+01
5.916422e+01,-2.215104e+01
5.916422e+01,-2.219552e+01
5.916422e+01,-2.237344e+01
5.916422e+01,-2.224000e+01
5.916422e+01,-2.228448e+01
5.916422e+01,-2.255136e+01
5.916168e+01,-2.259584e+01
5.916422e+01,-2.246240e+01
5.916422e+01,-2.246240e+01
5.916168e+01,-2.255136e+01
5.916422e+01,-2.246240e+01
5.916422e+01,-2.232896e+01
5.916168e+01,-2.228448e+01
5.916422e+01,-2.228448e+01
5.916168e+01,-2.241792e+01
5.916168e+01,-2.246240e+01
5.916422e+01,-2.215104e+01
5.916422e+01,-2.219552e+01
5.916168e+01,-2.219552e+01
5.916422e+01,-2.237344e+01
5.916422e+01,-2.237344e+01
5.916422e+01,-2.232896e+01
5.916168e+01,-2.219552e+01
5.916422e+01,-2.228448e+01
5.916168e+01,-2.232896e+01
5.916168e+01,-2.232896e+01
5.916168e+01,-2.241792e+01
5.916422e+01,-2.241792e+01
5.916422e+01,-2.237344e+01
5.916168e+01,-2.241792e+01
5.916168e+01,-2.246240e+01
5.916422e+01,-2.237344e+01
5.916422e+01,-2.237344e+01
5.916422e+01,-2.224000e+01
5.916168e+01,-2.219552e+01
5.916168e+01,-2.215104e+01
5.916422e+01,-2.241792e+01
5.916422e+01,-2.250688e+01
5.916168e+01,-2.272928e+01
5.916168e+01,-2.268480e+01
5.916422e+01,-2.259584e+01
5.916422e+01,-2.281824e+01
5.916168e+01,-2.281824e+01
5.916168e+01,-2.281824e+01
5.916422e+01,-2.277376e+01
5.916168e+01,-2.272928e+01
5.916422e+01,-2.264032e+01
5.916422e+01,-2.246240e+01
5.916422e+01,-2.246240e+01
5.916422e+01,-2.255136e+01
5.916168e+01,-2.255136e+01
5.916422e+01,-2.250688e+01
5.916422e+01,-2.237344e+01
5.916422e+01,-2.224000e+01
5.916422e+01,-2.232896e+01
5.916422e+01,-2.246240e+01
5.916422e+01,-2.246240e+01
5.916422e+01,-2.246240e+01
5.916422e+01,-2.259584e+01
5.916168e+01,-2.286272e+01
5.916168e+01,-2.290720e+01
5.916422e+01,-2.281824e+01
5.916422e+01,-2.268480e+01
5.916168e+01,-2.232896e+01
5.916422e+01,-2.255136e+01
5.916422e+01,-2.268480e+01
5.916168e+01,-2.268480e+01
5.916168e+01,-2.272928e+01
5.916422e+01,-2.259584e+01
5.916168e+01,-2.277376e+01
5.916168e+01,-2.281824e+01
5.916422e+01,-2.277376e+01
5.916422e+01,-2.277376e+01
5.916422e+01,-2.290720e+01
5.916422e+01,-2.286272e+01
5.916168e+01,-2.295168e+01
5.916168e+01,-2.290720e+01
5.916422e+01,-2.272928e+01
5.916422e+01,-2.268480e+01
5.916168e+01,-2.286272e+01
5.916422e+01,-2.295168e+01
5.916168e+01,-2.317408e+01
5.916422e+01,-2.330752e+01
5.916168e+01,-2.308512e+01
5.916168e+01,-2.304064e+01
5.916168e+01,-2.308512e+01
5.916422e+01,-2.326304e+01
5.916168e+01,-2.330752e+01
5.916422e+01,-2.330752e+01
5.916168e+01,-2.330752e+01
5.916422e+01,-2.326304e+01
5.916422e+01,-2.317408e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.312960e+01
5.916168e+01,-2.330752e+01
5.916422e+01,-2.335200e+01
5.916168e+01,-2.352992e+01
5.916168e+01,-2.326304e+01
5.916422e+01,-2.326304e+01
5.916422e+01,-2.339648e+01
5.916422e+01,-2.304064e+01
5.916422e+01,-2.312960e+01
5.916168e+01,-2.312960e+01
5.916422e+01,-2.317408e+01
5.916422e+01,-2.330752e+01
5.916168e+01,-2.312960e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.295168e+01
5.916168e+01,-2.308512e+01
5.916168e+01,-2.317408e+01
5.916168e+01,-2.321856e+01
5.916422e+01,-2.326304e+01
5.916168e+01,-2.321856e+01
5.916168e+01,-2.312960e+01
5.916422e+01,-2.290720e+01
5.916422e+01,-2.317408e+01
5.916168e+01,-2.344096e+01
5.916168e+01,-2.348544e+01
5.916422e+01,-2.357440e+01
5.916422e+01,-2.339648e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.304064e+01
5.916168e+01,-2.295168e+01
5.916422e+01,-2.277376e+01
5.916168e+01,-2.308512e+01
5.916168e+01,-2.308512e+01
5.916422e+01,-2.308512e+01
5.916422e+01,-2.312960e+01
5.916168e+01,-2.312960e+01
5.916168e+01,-2.286272e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.308512e+01
5.916168e+01,-2.330752e+01
5.916422e+01,-2.326304e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.304064e+01
5.916168e+01,-2.290720e+01
5.916168e+01,-2.290720e+01
5.916168e+01,-2.286272e+01
5.916168e+01,-2.281824e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.317408e+01
5.916422e+01,-2.317408e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.317408e+01
5.916168e+01,-2.308512e+01
5.916422e+01,-2.321856e+01
5.916422e+01,-2.321856e+01
5.916168e+01,-2.339648e+01
5.916422e+01,-2.330752e+01
5.916168e+01,-2.344096e+01
5.916422e+01,-2.344096e+01
5.916422e+01,-2.348544e+01
5.916168e+01,-2.308512e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.335200e+01
5.916422e+01,-2.348544e+01
5.916168e+01,-2.326304e+01
5.916422e+01,-2.299616e+01
5.916168e+01,-2.299616e+01
5.916168e+01,-2.290720e+01
5.916168e+01,-2.304064e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.299616e+01
5.916422e+01,-2.321856e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.326304e+01
5.916422e+01,-2.312960e+01
5.916422e+01,-2.299616e+01
5.916168e+01,-2.299616e+01
5.916422e+01,-2.304064e+01
5.916168e+01,-2.290720e+01
5.916422e+01,-2.299616e+01
5.916168e+01,-2.299616e+01
5.916422e+01,-2.290720e+01
5.916422e+01,-2.290720e+01
5.916422e+01,-2.299616e+01
5.916168e+01,-2.304064e+01
5.916422e+01,-2.299616e+01
5.916422e+01,-2.295168e+01
5.916168e+01,-2.304064e+01
5.916422e+01,-2.290720e+01
5.916422e+01,-2.268480e+01
5.916422e+01,-2.264032e+01
5.916168e+01,-2.299616e+01
5.916422e+01,-2.286272e+01
5.916422e+01,-2.295168e+01
5.916422e+01,-2.295168e+01
5.916422e+01,-2.286272e+01
5.916168e+01,-2.290720e+01
5.916422e+01,-2.290720e+01
5.916422e+01,-2.308512e+01
5.916168e+01,-2.304064e+01
5.916168e+01,-2.295168e+01
5.916422e+01,-2.295168e+01
5.916168e+01,-2.268480e+01
5.916168e+01,-2.281824e+01
5.916422e+01,-2.277376e+01
5.916422e+01,-2.286272e+01
5.916168e+01,-2.290720e+01
5.916422e+01,-2.281824e+01
5.916422e+01,-2.281824e+01
5.916422e+01,-2.268480e+01
5.916422e+01,-2.264032e+01
5.916168e+01,-2.246240e+01
5.916422e+01,-2.259584e+01
5.916422e+01,-2.255136e+01
5.916422e+01,-2.268480e+01
5.916168e+01,-2.272928e+01
5.916422e+01,-2.264032e+01
5.916422e+01,-2.264032e+01
5.916168e+01,-2.290720e+01
5.916422e+01,-2.259584e+01
5.916422e+01,-2.250688e+01
5.916422e+01,-2.241792e+01
5.916168e+01,-2.246240e+01
5.916422e+01,-2.277376e+01
5.916422e+01,-2.272928e+01
5.916422e+01,-2.286272e+01
5.916422e+01,-2.272928e+01
5.916422e+01,-2.281824e+01
5.916422e+01,-2.277376e+01
5.916422e+01,-2.255136e+01
5.916168e+01,-2.250688e+01
5.916422e+01,-2.255136e+01
5.916422e+01,-2.250688e+01
5.916422e+01,-2.272928e+01
5.916422e+01,-2.272928e+01
5.916168e+01,-2.272928e+01
5.916168e+01,-2.281824e+01
5.916168e+01,-2.277376e+01
5.916422e+01,-2.295168e+01
5.916422e+01,-2.281824e+01
5.916422e+01,-2.277376e+01
5.916168e+01,-2.286272e+01
5.916168e+01,-2.259584e+01
5.916168e+01,-2.255136e+01
