Displacement [mm],Force [kN]
5.542861e-01,1.854859e+02
5.649439e-01,1.874009e+02
5.842610e-01,1.910995e+02
6.129037e-01,1.976199e+02
6.302226e-01,2.036854e+02
6.328870e-01,2.086522e+02
6.275581e-01,2.140603e+02
6.875080e-01,2.143049e+02
7.181490e-01,2.200214e+02
7.461256e-01,2.250221e+02
7.687733e-01,2.299861e+02
7.900888e-01,2.361703e+02
8.127365e-01,2.399986e+02
8.120704e-01,2.439677e+02
8.347181e-01,2.476610e+02
8.480403e-01,2.517158e+02
8.746847e-01,2.562807e+02
8.653591e-01,2.624531e+02
9.026612e-01,2.672871e+02
9.226445e-01,2.705710e+02
9.313039e-01,2.743052e+02
9.466245e-01,2.805431e+02
9.699383e-01,2.866411e+02
9.686061e-01,2.914056e+02
9.992471e-01,2.960760e+02
1.024559e+00,2.977278e+02
1.041212e+00,3.043452e+02
1.061195e+00,3.106493e+02
1.075850e+00,3.160596e+02
1.103826e+00,3.215247e+02
1.118481e+00,3.236324e+02
1.137798e+00,3.291572e+02
1.145125e+00,3.357408e+02
1.167773e+00,3.432171e+02
1.201744e+00,3.482768e+02
1.242377e+00,3.501940e+02
1.254367e+00,3.559802e+02
1.273684e+00,3.605816e+02
1.302327e+00,3.660430e+02
1.338963e+00,3.698423e+02
1.367605e+00,3.746088e+02
1.376265e+00,3.785508e+02
1.379595e+00,3.825452e+02
1.410903e+00,3.869095e+02
1.432884e+00,3.928522e+02
1.429554e+00,3.980675e+02
1.487505e+00,4.059778e+02
1.536131e+00,4.101304e+02
1.533467e+00,4.161796e+02
1.546123e+00,4.218534e+02
1.556780e+00,4.243634e+02
1.582093e+00,4.296720e+02
1.588088e+00,4.357759e+02
1.598745e+00,4.383339e+02
1.622059e+00,4.441554e+02
1.610069e+00,4.479308e+02
1.635381e+00,4.541638e+02
1.656031e+00,4.550898e+02
1.678012e+00,4.627095e+02
1.701326e+00,4.678344e+02
1.756613e+00,4.775691e+02
1.741959e+00,4.737409e+02
1.754615e+00,4.639166e+02
1.722642e+00,4.520407e+02
1.711984e+00,4.422762e+02
1.680011e+00,4.329837e+02
1.654032e+00,4.246403e+02
1.633383e+00,4.169102e+02
1.602076e+00,4.085946e+02
1.608071e+00,3.997130e+02
1.572767e+00,3.905175e+02
1.564108e+00,3.829615e+02
1.530136e+00,3.765282e+02
1.530802e+00,3.676243e+02
1.486173e+00,3.598029e+02
1.442876e+00,3.516221e+02
1.433550e+00,3.434222e+02
1.391585e+00,3.366691e+02
1.339629e+00,3.300351e+02
1.318980e+00,3.243231e+02
1.298996e+00,3.156767e+02
1.251036e+00,3.090218e+02
1.233051e+00,3.028711e+02
1.205741e+00,2.954478e+02
1.166440e+00,2.887229e+02
1.140462e+00,2.816356e+02
1.103160e+00,2.736804e+02
1.083177e+00,2.657577e+02
1.052536e+00,2.605097e+02
1.013235e+00,2.549056e+02
9.885893e-01,2.472916e+02
9.572822e-01,2.396263e+02
9.246429e-01,2.313995e+02
9.106546e-01,2.257778e+02
8.853424e-01,2.188639e+02
8.800135e-01,2.129849e+02
8.467081e-01,2.062275e+02
8.387148e-01,2.004790e+02
8.127365e-01,1.919454e+02
7.681072e-01,1.860712e+02
7.654427e-01,1.834368e+02
7.274745e-01,1.737052e+02
6.761841e-01,1.669817e+02
6.508720e-01,1.576412e+02
6.022460e-01,1.517458e+02
5.982493e-01,1.454415e+02
5.636117e-01,1.390576e+02
5.536200e-01,1.325814e+02
5.209807e-01,1.278981e+02
4.950024e-01,1.242449e+02
4.970007e-01,1.173831e+02
4.730208e-01,1.115893e+02
4.457103e-01,1.047111e+02
4.450442e-01,1.016356e+02
4.323881e-01,9.491471e+01
4.110726e-01,9.230510e+01
4.050777e-01,8.451191e+01
3.691078e-01,7.886458e+01
3.511228e-01,7.408666e+01
3.191496e-01,6.880066e+01
2.771847e-01,6.305485e+01
2.738541e-01,5.817145e+01
2.665269e-01,5.434804e+01
2.518725e-01,5.170666e+01
2.258943e-01,4.539908e+01
2.125721e-01,3.988106e+01
1.759361e-01,3.137570e+01
1.446290e-01,2.669198e+01
9.800132e-02,2.183828e+01
4.404647e-02,1.509068e+01
4.737702e-02,1.218994e+01
-1.915063e-03,2.152929e+00
-9.242265e-03,-2.367616e+00
-1.990001e-02,-6.819869e+00
-5.520380e-02,-1.319389e+01
-3.322220e-02,-1.874890e+01
-6.253100e-02,-2.516286e+01
-7.452097e-02,-2.722338e+01
-7.918373e-02,-3.132941e+01
-1.071603e-01,-3.503504e+01
-1.291419e-01,-3.874716e+01
-1.464608e-01,-4.149455e+01
-1.424641e-01,-4.633182e+01
-1.737712e-01,-5.211803e+01
-1.637796e-01,-5.839369e+01
-2.037462e-01,-6.277197e+01
-2.077428e-01,-6.634679e+01
-2.290583e-01,-7.230243e+01
-2.503738e-01,-7.824691e+01
-2.563688e-01,-8.476655e+01
-2.843454e-01,-8.973579e+01
-3.056609e-01,-9.470282e+01
-3.116558e-01,-9.781387e+01
-3.383002e-01,-1.020245e+02
-3.636124e-01,-1.089994e+02
-4.009145e-01,-1.153722e+02
-4.268927e-01,-1.190791e+02
-4.488743e-01,-1.217264e+02
-4.488743e-01,-1.268979e+02
-4.808476e-01,-1.302210e+02
-5.014970e-01,-1.370628e+02
-5.114886e-01,-1.425797e+02
-5.348024e-01,-1.457971e+02
-5.574501e-01,-1.506527e+02
-5.827623e-01,-1.562246e+02
-6.100728e-01,-1.567221e+02
-6.267255e-01,-1.626031e+02
-6.460427e-01,-1.683836e+02
-6.706887e-01,-1.734690e+02
-6.826787e-01,-1.781020e+02
-6.913381e-01,-1.843055e+02
-7.073247e-01,-1.887841e+02
-7.199808e-01,-1.919042e+02
-7.552846e-01,-1.953744e+02
-7.559507e-01,-1.995393e+02
-7.712712e-01,-2.043786e+02
-7.839273e-01,-2.072359e+02
-7.759340e-01,-2.128904e+02
-8.012461e-01,-2.173526e+02
-8.119039e-01,-2.202985e+02
-8.159005e-01,-2.215619e+02
-8.432110e-01,-2.246571e+02
-8.445432e-01,-2.281229e+02
-8.552010e-01,-2.323511e+02
-8.711876e-01,-2.374588e+02
-8.645265e-01,-2.400043e+02
-8.891725e-01,-2.473810e+02
-9.031608e-01,-2.510219e+02
-8.958336e-01,-2.538011e+02
-9.204797e-01,-2.558333e+02
-9.471240e-01,-2.593697e+02
-9.591140e-01,-2.652429e+02
-9.604462e-01,-2.697637e+02
-9.751006e-01,-2.728524e+02
-9.744345e-01,-2.769689e+02
-9.830939e-01,-2.826537e+02
-1.004409e+00,-2.858121e+02
-1.023060e+00,-2.889852e+02
-1.059030e+00,-2.944101e+02
-1.065025e+00,-2.953339e+02
-1.086341e+00,-3.009529e+02
-1.105658e+00,-3.039587e+02
-1.102327e+00,-3.099761e+02
-1.122311e+00,-3.149878e+02
-1.136299e+00,-3.143545e+02
-1.163610e+00,-3.202455e+02
-1.168938e+00,-3.224188e+02
-1.202910e+00,-3.277800e+02
-1.218897e+00,-3.328635e+02
-1.233551e+00,-3.383709e+02
-1.250870e+00,-3.407998e+02
-1.281511e+00,-3.463771e+02
-1.312152e+00,-3.528321e+02
-1.321477e+00,-3.599775e+02
-1.344125e+00,-3.648490e+02
-1.376098e+00,-3.684897e+02
-1.390087e+00,-3.737465e+02
-1.435382e+00,-3.799616e+02
-1.456031e+00,-3.867316e+02
-1.486006e+00,-3.911367e+02
-1.503325e+00,-3.935775e+02
-1.528637e+00,-4.016909e+02
-1.561943e+00,-4.080308e+02
-1.627888e+00,-4.171335e+02
-1.645206e+00,-4.206617e+02
-1.709819e+00,-4.327682e+02
-1.721809e+00,-4.362897e+02
-1.738462e+00,-4.395348e+02
-1.748453e+00,-4.451816e+02
-1.765106e+00,-4.481229e+02
-1.768437e+00,-4.547941e+02
-1.781093e+00,-4.603592e+02
-1.813066e+00,-4.637818e+02
-1.835048e+00,-4.762384e+02
-1.842375e+00,-4.810230e+02
-1.859694e+00,-4.852618e+02
-1.866355e+00,-4.895686e+02
-1.873682e+00,-4.966072e+02
-1.890335e+00,-4.987524e+02
-1.950285e+00,-5.199699e+02
-1.972266e+00,-5.236069e+02
-1.984256e+00,-5.274982e+02
-1.986921e+00,-5.316544e+02
-2.024223e+00,-5.377607e+02
-2.054198e+00,-5.417629e+02
-2.084839e+00,-5.474604e+02
-2.109485e+00,-5.535260e+02
-2.136129e+00,-5.567221e+02
-2.167436e+00,-5.620829e+02
-2.192748e+00,-5.664259e+02
-2.220059e+00,-5.722379e+02
-2.250034e+00,-5.760706e+02
-2.272015e+00,-5.805555e+02
-2.305321e+00,-5.892694e+02
-2.331965e+00,-5.961695e+02
-2.354613e+00,-5.978444e+02
-2.363938e+00,-5.964710e+02
-2.350616e+00,-5.890123e+02
-2.347286e+00,-5.804813e+02
-2.351282e+00,-5.743701e+02
-2.351282e+00,-5.642638e+02
-2.330633e+00,-5.558893e+02
-2.297994e+00,-5.471083e+02
-2.291332e+00,-5.392071e+02
-2.264688e+00,-5.285542e+02
-2.242706e+00,-5.223302e+02
-2.209401e+00,-5.116511e+02
-2.188085e+00,-5.063265e+02
-2.177428e+00,-5.006343e+02
-2.154780e+00,-4.937119e+02
-2.125471e+00,-4.854826e+02
-2.088169e+00,-4.780230e+02
-2.058194e+00,-4.753286e+02
-2.036213e+00,-4.669546e+02
-2.015563e+00,-4.595318e+02
-1.989585e+00,-4.529021e+02
-1.967603e+00,-4.468183e+02
-1.944956e+00,-4.405049e+02
-1.910318e+00,-4.334699e+02
-1.910318e+00,-4.256374e+02
-1.882341e+00,-4.189903e+02
-1.867021e+00,-4.136929e+02
-1.856363e+00,-4.082563e+02
-1.848370e+00,-4.003926e+02
-1.827720e+00,-3.934577e+02
-1.821059e+00,-3.842577e+02
-1.810402e+00,-3.825394e+02
-1.787088e+00,-3.765155e+02
-1.767104e+00,-3.687288e+02
-1.755115e+00,-3.627672e+02
-1.721809e+00,-3.539638e+02
-1.694499e+00,-3.523824e+02
-1.651868e+00,-3.439631e+02
-1.639212e+00,-3.400704e+02
-1.617230e+00,-3.323820e+02
-1.589919e+00,-3.268419e+02
-1.560611e+00,-3.211851e+02
-1.529970e+00,-3.152987e+02
-1.502659e+00,-3.074822e+02
-1.446706e+00,-2.984984e+02
-1.416065e+00,-2.924634e+02
-1.374100e+00,-2.895027e+02
-1.355449e+00,-2.821668e+02
-1.318813e+00,-2.743750e+02
-1.304159e+00,-2.665173e+02
-1.280179e+00,-2.610814e+02
-1.262860e+00,-2.575934e+02
-1.224225e+00,-2.514109e+02
-1.191586e+00,-2.431864e+02
-1.166274e+00,-2.361382e+02
-1.138297e+00,-2.297682e+02
-1.108322e+00,-2.218774e+02
-1.088339e+00,-2.152865e+02
-1.057698e+00,-2.086836e+02
-1.030388e+00,-2.015713e+02
-1.012403e+00,-1.966233e+02
-9.790973e-01,-1.890230e+02
-9.684395e-01,-1.810146e+02
-9.358002e-01,-1.753679e+02
-9.271408e-01,-1.716690e+02
-9.071575e-01,-1.641938e+02
-8.845098e-01,-1.571697e+02
-8.665248e-01,-1.500145e+02
-8.725198e-01,-1.434750e+02
-8.325533e-01,-1.389880e+02
-8.272244e-01,-1.350315e+02
-7.992478e-01,-1.275817e+02
-7.692729e-01,-1.185476e+02
-7.672745e-01,-1.157470e+02
-7.199808e-01,-1.080482e+02
-7.046603e-01,-1.016973e+02
-6.940025e-01,-9.485797e+01
-6.693565e-01,-8.924427e+01
-6.273916e-01,-8.592663e+01
-6.220627e-01,-7.993680e+01
-5.914217e-01,-7.547395e+01
-5.860928e-01,-6.919647e+01
-5.541196e-01,-6.352856e+01
-5.521213e-01,-5.974296e+01
-5.048275e-01,-5.443437e+01
-5.208141e-01,-5.083720e+01
-4.855104e-01,-4.680158e+01
-4.741865e-01,-4.266449e+01
-4.388827e-01,-3.701500e+01
-4.262266e-01,-3.000510e+01
-3.902567e-01,-2.942298e+01
-3.422969e-01,-2.056979e+01
-3.169847e-01,-1.422736e+01
-3.149864e-01,-9.720824e+00
-2.730215e-01,-2.481671e+00
-2.716893e-01,1.642527e+00
-2.263939e-01,6.880679e+00
-2.337211e-01,9.398924e+00
-2.110734e-01,1.572661e+01
-2.117395e-01,1.766736e+01
-2.137378e-01,2.523327e+01
-1.817646e-01,3.035710e+01
-1.691085e-01,3.293461e+01
-1.731051e-01,3.359270e+01
-1.444624e-01,3.439134e+01
-1.617813e-01,3.331212e+01
-1.178181e-01,5.078723e+01
-1.158197e-01,5.727724e+01
-7.785151e-02,6.516915e+01
-5.453769e-02,6.567913e+01
-2.056612e-02,7.159191e+01
-1.990001e-02,7.784471e+01
1.273934e-02,8.372371e+01
3.405483e-02,8.970746e+01
4.271425e-02,9.271964e+01
6.069920e-02,9.810472e+01
1.306407e-01,1.022245e+02
1.366357e-01,1.081743e+02
1.652783e-01,1.138216e+02
1.666106e-01,1.193772e+02
1.985838e-01,1.206220e+02
2.192332e-01,1.276990e+02
2.065771e-01,1.328291e+02
2.405487e-01,1.386675e+02
2.525387e-01,1.452254e+02
2.931713e-01,1.504928e+02
3.384667e-01,1.523735e+02
3.384667e-01,1.561039e+02
3.817638e-01,1.636658e+02
4.004149e-01,1.699827e+02
4.057438e-01,1.743852e+02
4.057438e-01,1.779674e+02
4.190660e-01,1.809292e+02
4.423798e-01,1.837131e+02
4.483748e-01,1.878752e+02
4.443781e-01,1.916204e+02
4.670258e-01,1.965745e+02
4.836786e-01,2.012274e+02
4.970007e-01,2.061426e+02
5.136535e-01,2.100392e+02
5.363012e-01,2.122907e+02
5.689405e-01,2.163486e+02
5.849272e-01,2.198206e+02
5.756016e-01,2.269281e+02
5.842610e-01,2.294189e+02
6.142360e-01,2.343352e+02
6.462092e-01,2.367187e+02
6.562008e-01,2.412990e+02
6.775163e-01,2.454590e+02
7.141523e-01,2.508593e+02
7.361339e-01,2.526630e+02
7.494561e-01,2.566936e+02
7.780988e-01,2.614774e+02
7.734361e-01,2.654331e+02
8.080737e-01,2.687911e+02
8.180654e-01,2.728694e+02
8.287231e-01,2.751275e+02
8.307214e-01,2.791163e+02
8.440436e-01,2.833872e+02
8.653591e-01,2.867906e+02
8.700219e-01,2.906279e+02
8.806796e-01,2.925825e+02
9.093223e-01,2.958504e+02
9.086562e-01,2.980389e+02
9.139851e-01,3.062947e+02
9.472906e-01,3.111274e+02
9.512872e-01,3.154113e+02
9.852588e-01,3.154642e+02
1.009239e+00,3.218116e+02
1.015234e+00,3.256630e+02
1.005908e+00,3.297291e+02
1.034551e+00,3.366703e+02
1.051204e+00,3.374605e+02
1.070521e+00,3.418926e+02
1.077848e+00,3.458994e+02
1.119147e+00,3.511429e+02
1.127806e+00,3.553321e+02
1.129138e+00,3.626573e+02
1.178430e+00,3.637438e+02
1.198414e+00,3.699462e+02
1.193085e+00,3.751512e+02
1.229055e+00,3.812419e+02
1.260362e+00,3.844091e+02
1.293001e+00,3.903627e+02
1.304991e+00,3.924936e+02
1.298330e+00,3.980141e+02
1.352285e+00,4.049747e+02
1.372268e+00,4.095258e+02
1.385590e+00,4.153835e+02
1.406906e+00,4.208526e+02
1.441544e+00,4.293114e+02
1.492168e+00,4.334586e+02
1.509487e+00,4.408287e+02
1.535465e+00,4.432295e+02
1.584757e+00,4.602097e+02
1.595415e+00,4.606704e+02
1.589420e+00,4.680449e+02
1.665356e+00,4.875001e+02
1.665356e+00,4.832861e+02
1.640044e+00,4.744044e+02
1.635381e+00,4.694453e+02
1.633383e+00,4.593194e+02
1.634715e+00,4.495128e+02
1.620727e+00,4.420925e+02
1.610069e+00,4.335191e+02
1.570769e+00,4.238851e+02
1.561443e+00,4.161844e+02
1.544124e+00,4.069083e+02
1.508155e+00,3.984306e+02
1.462859e+00,3.909706e+02
1.434883e+00,3.822090e+02
1.420894e+00,3.744893e+02
1.396248e+00,3.676411e+02
1.360944e+00,3.590531e+02
1.310986e+00,3.515459e+02
1.300995e+00,3.438946e+02
1.271020e+00,3.362568e+02
1.241711e+00,3.349697e+02
1.225058e+00,3.279834e+02
1.190420e+00,3.212862e+02
1.175100e+00,3.125988e+02
1.121811e+00,3.085983e+02
1.109821e+00,3.058060e+02
1.097831e+00,2.967273e+02
1.081179e+00,2.937807e+02
1.033885e+00,2.853660e+02
9.932521e-01,2.782876e+02
9.679399e-01,2.730347e+02
9.506211e-01,2.640634e+02
9.006629e-01,2.578439e+02
9.013290e-01,2.566391e+02
8.793474e-01,2.472792e+02
8.606964e-01,2.409446e+02
8.433775e-01,2.340450e+02
8.220620e-01,2.284771e+02
8.114043e-01,2.207610e+02
7.574494e-01,2.133420e+02
7.434611e-01,2.075438e+02
7.134862e-01,2.012809e+02
6.635280e-01,1.937684e+02
6.375498e-01,1.893029e+02
6.342192e-01,1.851488e+02
5.875916e-01,1.801473e+02
5.782661e-01,1.709798e+02
5.516217e-01,1.635823e+02
5.196485e-01,1.589840e+02
5.183162e-01,1.555527e+02
4.683580e-01,1.469079e+02
4.676919e-01,1.417895e+02
4.363848e-01,1.323087e+02
4.490409e-01,1.315254e+02
3.984166e-01,1.255583e+02
4.084082e-01,1.182034e+02
3.877588e-01,1.113735e+02
3.564517e-01,1.073148e+02
2.991663e-01,9.919803e+01
2.865102e-01,9.447811e+01
2.758525e-01,8.758671e+01
2.538709e-01,8.203162e+01
2.452115e-01,7.898396e+01
2.152365e-01,7.165094e+01
2.105738e-01,6.541583e+01
1.832633e-01,5.888305e+01
1.739378e-01,5.528418e+01
1.253118e-01,5.265990e+01
8.800968e-02,4.643764e+01
4.138204e-02,3.930139e+01
3.005818e-02,3.222575e+01
4.746028e-03,2.602625e+01
1.415481e-03,2.488636e+01
-3.255609e-02,2.002069e+01
-3.188998e-02,1.344166e+01
-7.918373e-02,4.817700e+00
-6.785988e-02,4.411057e-01
-1.251453e-01,-4.118789e+00
-1.318064e-01,-6.416896e+00
-1.404658e-01,-1.302596e+01
-1.604491e-01,-1.617816e+01
-1.817646e-01,-2.555964e+01
-1.691085e-01,-2.839720e+01
-2.044123e-01,-3.288113e+01
-2.024139e-01,-3.545486e+01
-2.184006e-01,-3.829198e+01
-2.283922e-01,-4.128543e+01
-2.410483e-01,-4.703856e+01
-2.683587e-01,-5.336319e+01
-2.823470e-01,-5.751503e+01
-3.096575e-01,-6.264658e+01
-3.229797e-01,-6.575485e+01
-3.329713e-01,-6.893992e+01
-3.582835e-01,-7.453488e+01
-3.636124e-01,-7.820563e+01
-3.815973e-01,-8.360838e+01
-4.402149e-01,-9.181046e+01
-4.302233e-01,-9.554755e+01
-4.708559e-01,-9.934816e+01
-4.701898e-01,-1.050592e+02
-5.048275e-01,-1.082720e+02
-5.021631e-01,-1.138106e+02
-5.274752e-01,-1.186214e+02
-5.627790e-01,-1.248952e+02
-5.894234e-01,-1.290131e+02
-6.400477e-01,-1.329696e+02
-6.626954e-01,-1.381546e+02
-6.846770e-01,-1.454183e+02
-6.793481e-01,-1.485354e+02
-7.139858e-01,-1.537520e+02
-7.146519e-01,-1.596831e+02
-7.492896e-01,-1.610819e+02
-7.452929e-01,-1.661815e+02
-7.746017e-01,-1.730816e+02
-7.646101e-01,-1.786776e+02
-7.939189e-01,-1.796090e+02
-7.919206e-01,-1.864617e+02
-8.012461e-01,-1.875911e+02
-8.205633e-01,-1.921689e+02
-8.372160e-01,-1.950148e+02
-8.418788e-01,-1.959468e+02
-8.505382e-01,-1.995418e+02
-8.631943e-01,-2.037135e+02
-8.645265e-01,-2.074086e+02
-8.865081e-01,-2.125767e+02
-8.878403e-01,-2.159777e+02
-8.898386e-01,-2.188296e+02
-9.131525e-01,-2.223391e+02
-9.138186e-01,-2.265561e+02
-9.537851e-01,-2.298442e+02
-9.464579e-01,-2.331729e+02
-9.697717e-01,-2.359546e+02
-9.604462e-01,-2.390072e+02
-9.604462e-01,-2.442163e+02
-9.784312e-01,-2.461777e+02
-9.744345e-01,-2.494891e+02
-9.984144e-01,-2.546691e+02
-1.000413e+00,-2.531846e+02
-1.045708e+00,-2.588021e+02
-1.059030e+00,-2.609056e+02
-1.087673e+00,-2.658915e+02
-1.075683e+00,-2.702684e+02
-1.096332e+00,-2.750425e+02
-1.106324e+00,-2.779474e+02
-1.143626e+00,-2.824463e+02
-1.144292e+00,-2.862096e+02
-1.164942e+00,-2.893844e+02
-1.183593e+00,-2.933514e+02
-1.218897e+00,-3.001895e+02
-1.216898e+00,-3.038066e+02
-1.236215e+00,-3.087961e+02
-1.246207e+00,-3.129919e+02
-1.260195e+00,-3.149082e+02
-1.283509e+00,-3.209499e+02
-1.318147e+00,-3.259632e+02
-1.327472e+00,-3.324513e+02
-1.350120e+00,-3.372068e+02
-1.392751e+00,-3.401696e+02
-1.434716e+00,-3.462494e+02
-1.479345e+00,-3.517498e+02
-1.484008e+00,-3.583492e+02
-1.502659e+00,-3.644098e+02
-1.527305e+00,-3.663131e+02
-1.539961e+00,-3.695604e+02
-1.571268e+00,-3.765304e+02
-1.602576e+00,-3.793469e+02
-1.621227e+00,-3.839531e+02
-1.643208e+00,-3.888276e+02
-1.679844e+00,-3.932668e+02
-1.691168e+00,-4.007770e+02
-1.715814e+00,-4.049687e+02
-1.754448e+00,-4.107531e+02
-1.777762e+00,-4.187342e+02
-1.793749e+00,-4.264377e+02
-1.798412e+00,-4.304484e+02
-1.819061e+00,-4.337007e+02
-1.849702e+00,-4.421473e+02
-1.852366e+00,-4.490359e+02
-1.857695e+00,-4.534784e+02
-1.869019e+00,-4.580015e+02
-1.882341e+00,-4.623795e+02
-1.879677e+00,-4.701070e+02
-1.912982e+00,-4.729551e+02
-1.928969e+00,-4.791133e+02
-1.931633e+00,-4.838952e+02
-1.950951e+00,-4.892117e+02
-1.964939e+00,-4.961473e+02
-1.985588e+00,-4.995014e+02
-1.988253e+00,-5.064209e+02
-2.002907e+00,-5.136898e+02
-2.030218e+00,-5.182165e+02
-2.068186e+00,-5.257621e+02
-2.093498e+00,-5.312060e+02
-2.109485e+00,-5.369357e+02
-2.150117e+00,-5.431471e+02
-2.176096e+00,-5.497412e+02
-2.196745e+00,-5.554958e+02
-2.220725e+00,-5.601321e+02
-2.258027e+00,-5.648011e+02
-2.369267e+00,-5.948865e+02
-2.379925e+00,-5.888704e+02
-2.382589e+00,-5.809217e+02
-2.361940e+00,-5.697042e+02
-2.341291e+00,-5.596592e+02
-2.327302e+00,-5.508100e+02
-2.308651e+00,-5.432671e+02
-2.286670e+00,-5.369558e+02
-2.254696e+00,-5.251360e+02
-2.204738e+00,-5.100664e+02
-2.200075e+00,-5.066379e+02
-2.171433e+00,-4.978465e+02
-2.148119e+00,-4.878534e+02
-2.128136e+00,-4.860774e+02
-2.096162e+00,-4.767560e+02
-2.056862e+00,-4.698406e+02
-2.040209e+00,-4.625562e+02
-2.001575e+00,-4.539483e+02
-1.998244e+00,-4.521525e+02
-1.968269e+00,-4.436025e+02
-1.948286e+00,-4.418139e+02
-1.934964e+00,-4.385528e+02
-1.923640e+00,-4.308699e+02
-1.894331e+00,-4.220774e+02
-1.879011e+00,-4.146391e+02
-1.873016e+00,-4.069840e+02
-1.851034e+00,-4.041163e+02
-1.855697e+00,-3.999321e+02
-1.825056e+00,-3.936878e+02
-1.813732e+00,-3.844118e+02
-1.815730e+00,-3.782635e+02
-1.795747e+00,-3.738836e+02
-1.783091e+00,-3.713374e+02
-1.764440e+00,-3.666929e+02
-1.749786e+00,-3.587975e+02
-1.713150e+00,-3.528198e+02
-1.691834e+00,-3.477580e+02
-1.647871e+00,-3.388205e+02
-1.619228e+00,-3.335087e+02
-1.601243e+00,-3.256050e+02
-1.563275e+00,-3.181839e+02
-1.543958e+00,-3.110844e+02
-1.511985e+00,-3.084578e+02
-1.459362e+00,-3.004797e+02
-1.434050e+00,-2.960575e+02
-1.395416e+00,-2.890784e+02
-1.376764e+00,-2.815513e+02
-1.336132e+00,-2.775075e+02
-1.319479e+00,-2.707179e+02
-1.287506e+00,-2.620250e+02
-1.268189e+00,-2.553160e+02
-1.254200e+00,-2.505305e+02
-1.202244e+00,-2.442111e+02
-1.192252e+00,-2.370313e+02
-1.156948e+00,-2.293792e+02
-1.144958e+00,-2.261582e+02
-1.138297e+00,-2.211574e+02
-1.077681e+00,-2.149211e+02
-1.064359e+00,-2.071607e+02
-1.025059e+00,-1.998879e+02
-1.014401e+00,-1.966046e+02
-1.005742e+00,-1.922461e+02
-9.577818e-01,-1.863746e+02
-9.424613e-01,-1.784540e+02
-9.444596e-01,-1.714777e+02
-9.138186e-01,-1.649527e+02
-9.058253e-01,-1.607188e+02
-8.691893e-01,-1.533810e+02
-8.631943e-01,-1.456536e+02
-8.498721e-01,-1.389206e+02
-8.192311e-01,-1.346590e+02
-8.125700e-01,-1.287780e+02
-7.872578e-01,-1.219686e+02
-7.619457e-01,-1.149073e+02
-7.492896e-01,-1.091027e+02
-7.526201e-01,-1.056841e+02
-7.019958e-01,-9.972601e+01
-6.860092e-01,-9.279105e+01
-6.586987e-01,-8.594424e+01
-6.513715e-01,-8.028037e+01
-6.333866e-01,-7.627382e+01
-5.980828e-01,-7.487072e+01
-5.814301e-01,-6.828229e+01
-5.634451e-01,-6.175768e+01
-5.321380e-01,-5.484356e+01
-5.301397e-01,-4.893762e+01
-5.034953e-01,-4.681516e+01
-5.041614e-01,-4.316228e+01
-4.608643e-01,-3.996175e+01
-4.548693e-01,-3.494878e+01
-4.082417e-01,-2.868229e+01
-3.629463e-01,-2.264104e+01
-3.556191e-01,-1.766321e+01
-3.263102e-01,-9.319814e+00
-3.036625e-01,-6.772291e+00
-2.810148e-01,-4.467363e+00
-2.736876e-01,2.916093e+00
-2.750198e-01,7.373986e+00
-2.557027e-01,8.988366e+00
-2.270600e-01,1.496493e+01
-2.290583e-01,2.102407e+01
-2.057445e-01,2.384186e+01
-1.830968e-01,3.080023e+01
-1.917562e-01,3.599683e+01
-1.697746e-01,3.240858e+01
-9.908375e-03,5.087952e+01
1.086591e-01,9.080638e+01
2.232299e-01,1.250823e+02
3.857605e-01,1.579850e+02
4.870091e-01,1.907426e+02
6.282243e-01,2.210701e+02
7.687733e-01,2.496144e+02
8.387148e-01,2.720410e+02
9.199801e-01,2.980576e+02
1.062527e+00,3.292172e+02
1.199080e+00,3.650367e+02
1.341627e+00,4.004020e+02
1.520144e+00,4.377597e+02
1.640044e+00,4.793444e+02
1.825223e+00,5.191294e+02
1.945788e+00,5.525209e+02
2.022391e+00,5.803998e+02
2.160942e+00,6.085453e+02
2.290167e+00,6.254040e+02
2.264855e+00,6.053110e+02
2.188918e+00,5.604861e+02
1.950451e+00,5.015794e+02
1.801243e+00,4.537500e+02
1.604074e+00,4.077815e+02
1.413567e+00,3.577935e+02
1.200412e+00,3.112308e+02
1.000579e+00,2.650895e+02
8.193976e-01,2.187396e+02
6.735197e-01,1.731617e+02
4.690241e-01,1.280661e+02
3.058274e-01,8.665856e+01
1.712733e-01,5.070567e+01
-1.723558e-02,8.846305e+00
-1.331386e-01,-2.721615e+01
-2.616977e-01,-5.771793e+01
-4.042450e-01,-9.326829e+01
-5.421296e-01,-1.271469e+02
-7.146519e-01,-1.611436e+02
-7.972495e-01,-1.914099e+02
-8.558671e-01,-2.143441e+02
-9.244763e-01,-2.387742e+02
-1.006408e+00,-2.648394e+02
-1.150287e+00,-2.928364e+02
-1.239546e+00,-3.206327e+02
-1.393417e+00,-3.514724e+02
-1.620560e+00,-3.915710e+02
-1.775098e+00,-4.293673e+02
-1.864356e+00,-4.680027e+02
-1.964273e+00,-5.079347e+02
-2.120808e+00,-5.436625e+02
-2.288668e+00,-5.836071e+02
-2.463855e+00,-6.203781e+02
-2.631048e+00,-6.541658e+02
-2.781589e+00,-6.887452e+02
-2.916143e+00,-7.231577e+02
-3.080006e+00,-7.548052e+02
-3.228548e+00,-7.857442e+02
-3.329797e+00,-6.885039e+02
