Displacement [mm],Force [kN]
-2.997200e+00,9.936882e+01
-3.111500e+00,9.448023e+01
-3.187700e+00,8.796358e+01
-3.225800e+00,8.796358e+01
-3.225800e+00,8.470748e+01
-3.340100e+00,7.981889e+01
-3.556000e+00,7.167419e+01
-3.644900e+00,6.515755e+01
-3.822700e+00,5.538481e+01
-4.076700e+00,4.561206e+01
-4.381500e+00,3.257878e+01
-4.724400e+00,1.791744e+01
-5.168900e+00,3.256098e+00
-5.664200e+00,-1.140079e+01
-6.172200e+00,-2.606213e+01
-6.743700e+00,-4.072347e+01
-7.416800e+00,-5.375676e+01
-8.064500e+00,-6.515755e+01
-8.763000e+00,-7.656279e+01
-9.410700e+00,-8.633553e+01
-1.022350e+01,-9.448023e+01
-1.089660e+01,-1.009969e+02
-1.165860e+01,-1.091416e+02
-1.235710e+01,-1.156582e+02
-1.315720e+01,-1.205468e+02
-1.394460e+01,-1.286915e+02
-1.464310e+01,-1.384642e+02
-1.540510e+01,-1.580097e+02
-1.610360e+01,-1.840763e+02
-1.659890e+01,-2.036218e+02
-1.659890e+01,-2.003657e+02
-1.659890e+01,-2.003657e+02
-1.659890e+01,-2.003657e+02
-1.659890e+01,-2.003657e+02
-1.656080e+01,-1.971096e+02
-1.640840e+01,-1.645264e+02
-1.625600e+01,-1.368362e+02
-1.611630e+01,-1.156582e+02
-1.588770e+01,-9.774077e+01
-1.559560e+01,-8.307943e+01
-1.540510e+01,-7.004615e+01
-1.521460e+01,-6.027340e+01
-1.498600e+01,-5.050066e+01
-1.479550e+01,-4.072347e+01
-1.465580e+01,-3.420682e+01
-1.450340e+01,-2.606213e+01
-1.435100e+01,-1.954993e+01
-1.427480e+01,-1.466134e+01
-1.412240e+01,-9.772743e+00
-1.412240e+01,-8.144694e+00
-1.412240e+01,-8.144694e+00
-1.416050e+01,-6.516645e+00
-1.412240e+01,-6.516645e+00
-1.412240e+01,-6.516645e+00
-1.400810e+01,-1.628049e+00
-1.379220e+01,4.888596e+00
-1.360170e+01,1.303329e+01
-1.344930e+01,1.791744e+01
-1.337310e+01,2.443408e+01
-1.329690e+01,2.769463e+01
-1.319530e+01,3.095073e+01
-1.311910e+01,3.420682e+01
-1.304290e+01,3.746737e+01
-1.296670e+01,4.072347e+01
-1.296670e+01,4.235152e+01
-1.291590e+01,4.561206e+01
-1.283970e+01,4.724011e+01
-1.273810e+01,4.886816e+01
-1.273810e+01,5.212871e+01
-1.266190e+01,5.375676e+01
-1.258570e+01,5.538481e+01
-1.258570e+01,5.701286e+01
-1.254760e+01,5.864535e+01
-1.247140e+01,6.027340e+01
-1.247140e+01,6.190145e+01
-1.243330e+01,6.190145e+01
-1.240790e+01,6.515755e+01
-1.236980e+01,6.515755e+01
-1.229360e+01,6.679005e+01
-1.229360e+01,6.841810e+01
-1.221740e+01,7.004615e+01
-1.221740e+01,7.004615e+01
-1.217930e+01,7.167419e+01
-1.220470e+01,7.330224e+01
-1.210310e+01,7.493474e+01
-1.206500e+01,7.493474e+01
-1.210310e+01,7.656279e+01
-1.202690e+01,7.819084e+01
-1.198880e+01,7.981889e+01
-1.198880e+01,8.145139e+01
-1.195070e+01,8.145139e+01
-1.193800e+01,8.307943e+01
-1.183640e+01,8.470748e+01
-1.182370e+01,8.633553e+01
-1.179830e+01,8.796358e+01
-1.179830e+01,8.796358e+01
-1.172210e+01,8.959608e+01
-1.174750e+01,9.122413e+01
-1.172210e+01,9.122413e+01
-1.164590e+01,9.122413e+01
-1.168400e+01,9.285218e+01
-1.164590e+01,9.448023e+01
-1.160780e+01,9.610828e+01
-1.158240e+01,9.610828e+01
-1.154430e+01,9.774077e+01
-1.143000e+01,9.936882e+01
-1.145540e+01,1.009969e+02
-1.135380e+01,1.026249e+02
-1.131570e+01,1.042530e+02
-1.123950e+01,1.058855e+02
-1.116330e+01,1.091416e+02
-1.104900e+01,1.107696e+02
-1.103630e+01,1.124021e+02
-1.093470e+01,1.140302e+02
-1.083310e+01,1.156582e+02
-1.078230e+01,1.172863e+02
-1.068070e+01,1.205468e+02
-1.056640e+01,1.238029e+02
-1.045210e+01,1.254310e+02
-1.036320e+01,1.286915e+02
-1.026160e+01,1.303195e+02
-1.016000e+01,1.352081e+02
-1.010920e+01,1.368362e+02
-1.003300e+01,1.400923e+02
-9.740900e+00,1.433528e+02
-9.664700e+00,1.466089e+02
-9.512300e+00,1.514975e+02
-9.398000e+00,1.547536e+02
-9.321800e+00,1.596422e+02
-9.144000e+00,1.628983e+02
-9.004300e+00,1.661589e+02
-8.813800e+00,1.710430e+02
-8.699500e+00,1.759316e+02
-8.547100e+00,1.791877e+02
-8.382000e+00,1.840763e+02
-8.242300e+00,1.889605e+02
-8.051800e+00,1.938490e+02
-7.899400e+00,1.987376e+02
-7.797800e+00,2.019937e+02
-7.607300e+00,2.068823e+02
-7.493000e+00,2.117665e+02
-7.264400e+00,2.150270e+02
-7.124700e+00,2.215437e+02
-6.959600e+00,2.247998e+02
-6.781800e+00,2.296884e+02
-6.680200e+00,2.345725e+02
-6.515100e+00,2.378331e+02
-6.337300e+00,2.427172e+02
-6.172200e+00,2.476058e+02
-5.956300e+00,2.524944e+02
-5.803900e+00,2.573786e+02
-5.651500e+00,2.622671e+02
-5.511800e+00,2.655232e+02
-5.283200e+00,2.704118e+02
-5.207000e+00,2.753004e+02
-4.991100e+00,2.801846e+02
-4.838700e+00,2.850732e+02
-4.673600e+00,2.899618e+02
-4.457700e+00,2.948459e+02
-4.318000e+00,2.997345e+02
-4.152900e+00,3.029906e+02
-3.937000e+00,3.078792e+02
-3.784600e+00,3.127634e+02
-3.594100e+00,3.176520e+02
-3.403600e+00,3.225405e+02
-3.263900e+00,3.274247e+02
-3.086100e+00,3.323133e+02
-2.895600e+00,3.372019e+02
-2.705100e+00,3.420860e+02
-2.552700e+00,3.469746e+02
-2.362200e+00,3.518632e+02
-2.209800e+00,3.567474e+02
-2.057400e+00,3.616360e+02
-1.866900e+00,3.665201e+02
-1.689100e+00,3.714087e+02
-1.498600e+00,3.762973e+02
-1.308100e+00,3.811815e+02
-1.168400e+00,3.860700e+02
-1.016000e+00,3.909586e+02
-8.636000e-01,3.958428e+02
-7.112000e-01,4.007314e+02
-4.953000e-01,4.056200e+02
-3.429000e-01,4.105041e+02
-1.905000e-01,4.153927e+02
-3.810000e-02,4.202769e+02
1.143000e-01,4.251655e+02
3.048000e-01,4.284216e+02
4.953000e-01,4.349382e+02
6.096000e-01,4.381988e+02
7.747000e-01,4.430829e+02
9.271000e-01,4.479715e+02
1.079500e+00,4.512276e+02
1.270000e+00,4.561162e+02
1.422400e+00,4.593723e+02
1.574800e+00,4.642609e+02
1.765300e+00,4.675214e+02
1.955800e+00,4.724056e+02
2.095500e+00,4.756661e+02
2.247900e+00,4.789222e+02
2.425700e+00,4.821783e+02
2.578100e+00,4.854389e+02
2.768600e+00,4.854389e+02
2.997200e+00,4.772942e+02
3.517900e+00,4.121322e+02
3.632200e+00,4.170208e+02
3.860800e+00,4.202769e+02
4.051300e+00,4.235374e+02
4.203700e+00,4.267935e+02
4.419600e+00,4.300541e+02
4.533900e+00,4.333102e+02
4.749800e+00,4.365707e+02
4.902200e+00,4.398268e+02
5.054600e+00,4.414549e+02
5.245100e+00,4.430829e+02
5.435600e+00,4.447154e+02
5.588000e+00,4.479715e+02
5.778500e+00,4.495996e+02
5.956300e+00,4.495996e+02
6.172200e+00,4.512276e+02
6.324600e+00,4.544881e+02
6.477000e+00,4.561162e+02
6.667500e+00,4.593723e+02
6.858000e+00,4.610048e+02
7.010400e+00,4.642609e+02
7.200900e+00,4.658889e+02
7.353300e+00,4.691495e+02
7.531100e+00,4.724056e+02
7.670800e+00,4.756661e+02
7.899400e+00,4.772942e+02
8.051800e+00,4.805503e+02
8.242300e+00,4.838108e+02
8.394700e+00,4.870669e+02
8.496300e+00,4.903230e+02
8.737600e+00,4.935836e+02
8.877300e+00,4.968397e+02
9.029700e+00,5.001002e+02
9.182100e+00,5.033563e+02
9.321800e+00,5.066169e+02
9.512300e+00,5.098730e+02
9.702800e+00,5.147615e+02
9.855200e+00,5.180176e+02
1.000760e+01,5.212737e+02
1.016000e+01,5.245343e+02
1.033780e+01,5.277904e+02
1.049020e+01,5.326790e+02
1.060450e+01,5.375676e+02
1.083310e+01,5.408237e+02
1.097280e+01,5.457123e+02
1.112520e+01,5.489684e+02
1.127760e+01,5.538570e+02
1.143000e+01,5.587411e+02
1.158240e+01,5.620017e+02
1.172210e+01,5.685183e+02
1.195070e+01,5.734025e+02
1.206500e+01,5.782910e+02
1.225550e+01,5.831796e+02
1.236980e+01,5.880638e+02
1.254760e+01,5.929524e+02
1.270000e+01,5.994690e+02
1.289050e+01,6.043532e+02
1.300480e+01,6.108698e+02
1.314450e+01,6.173865e+02
1.333500e+01,6.239031e+02
1.348740e+01,6.287873e+02
1.358900e+01,6.369320e+02
1.375410e+01,6.418206e+02
1.394460e+01,6.499652e+02
1.409700e+01,6.564819e+02
1.419860e+01,6.629985e+02
1.435100e+01,6.711432e+02
1.450340e+01,6.776599e+02
1.464310e+01,6.858046e+02
1.475740e+01,6.939493e+02
1.490980e+01,7.020940e+02
1.506220e+01,7.102386e+02
1.521460e+01,7.183833e+02
1.532890e+01,7.265280e+02
1.548130e+01,7.346727e+02
1.559560e+01,7.444455e+02
1.578610e+01,7.525902e+02
1.592580e+01,7.607393e+02
1.606550e+01,7.688840e+02
1.617980e+01,7.770287e+02
1.629410e+01,7.851734e+02
1.644650e+01,7.949461e+02
1.663700e+01,8.030908e+02
1.678940e+01,8.112355e+02
1.690370e+01,8.193802e+02
1.701800e+01,8.291530e+02
1.717040e+01,8.372976e+02
1.732280e+01,8.454423e+02
1.746250e+01,8.519590e+02
1.756410e+01,8.601037e+02
1.779270e+01,8.649923e+02
1.786890e+01,8.731370e+02
1.802130e+01,8.763931e+02
1.817370e+01,8.812817e+02
1.832610e+01,8.845422e+02
1.847850e+01,8.861703e+02
1.863090e+01,8.877983e+02
1.878330e+01,8.894264e+02
1.892300e+01,8.910544e+02
1.907540e+01,8.910544e+02
1.925320e+01,8.910544e+02
1.940560e+01,8.910544e+02
1.959610e+01,8.894264e+02
1.974850e+01,8.894264e+02
1.990090e+01,8.877983e+02
2.009140e+01,8.861703e+02
2.024380e+01,8.845422e+02
2.038350e+01,8.829097e+02
2.057400e+01,8.796536e+02
2.075180e+01,8.780256e+02
2.090420e+01,8.763931e+02
2.105660e+01,8.715089e+02
2.124710e+01,8.682484e+02
2.139950e+01,8.666203e+02
2.155190e+01,8.617362e+02
2.174240e+01,8.584756e+02
2.188210e+01,8.535915e+02
2.211070e+01,8.503309e+02
2.226310e+01,8.454423e+02
2.240280e+01,8.405582e+02
2.263140e+01,8.356696e+02
2.278380e+01,8.307855e+02
2.297430e+01,8.258969e+02
2.316480e+01,8.210083e+02
2.330450e+01,8.144916e+02
2.353310e+01,8.063469e+02
2.372360e+01,7.998347e+02
2.386330e+01,7.916900e+02
2.409190e+01,7.851734e+02
2.432050e+01,7.753962e+02
2.451100e+01,7.656235e+02
2.472690e+01,7.558507e+02
2.491740e+01,7.444455e+02
2.514600e+01,7.346727e+02
2.532380e+01,7.232719e+02
2.559050e+01,7.134947e+02
2.578100e+01,7.020940e+02
2.604770e+01,6.890607e+02
2.623820e+01,6.776599e+02
2.645410e+01,6.629985e+02
2.672080e+01,6.418206e+02
2.701290e+01,6.108698e+02
2.735580e+01,5.750305e+02
2.766060e+01,5.473403e+02
2.800350e+01,5.147615e+02
3.229610e+01,7.819084e+01
3.233420e+01,8.959608e+01
3.256280e+01,8.959608e+01
3.279140e+01,8.959608e+01
3.305810e+01,8.959608e+01
3.324860e+01,8.959608e+01
3.340100e+01,8.959608e+01
3.355340e+01,8.959608e+01
3.368040e+01,8.959608e+01
3.375660e+01,9.122413e+01
3.387090e+01,9.122413e+01
3.394710e+01,9.122413e+01
3.406140e+01,9.122413e+01
3.417570e+01,9.122413e+01
3.421380e+01,9.122413e+01
3.429000e+01,8.959608e+01
3.440430e+01,9.122413e+01
3.451860e+01,8.959608e+01
