Displacement [mm],Force [kN]
-0.7706106,105.28572
-0.7671054,105.16584
-0.7703566,105.10368
-0.7781036,105.07704
-0.7701534,104.77956
-0.7755382,104.77956
-0.7706106,104.8062
-0.7785608,105.07704
-0.7757668,105.28572
-0.7701534,105.16584
-0.7783322,104.7174
-0.775081,104.59752
-0.7755382,104.50872
-0.7706106,104.8062
-0.7753096,104.8062
-0.7677912,104.7174
-0.7736586,104.59752
-0.7781036,104.7174
-0.7757668,104.50872
-0.7729474,104.5398
-0.7781036,104.8062
-0.773176,104.74848
-0.7781036,104.92608
-0.7804404,104.65968
-0.77343,104.57088
-0.7732014,104.5398
-0.7860792,104.57088
-0.7706106,104.59752
-0.7624064,104.83728
-0.775081,104.83728
-0.777875,104.86836
-0.7677912,104.7174
-0.7776464,104.50872
-0.7680452,104.65968
-0.7682484,104.86836
-0.7753096,105.19692
-0.7729474,105.31236
-0.7677912,105.28572
-0.7757668,104.98824
-0.7804658,104.83728
-0.7753096,104.77956
-0.7703566,104.86836
-0.7727188,104.86836
-0.7736332,104.95716
-0.77343,105.01488
-0.7677912,105.04596
-0.7738872,105.10368
-0.776224,105.07704
-0.7804404,104.86836
-0.7830312,104.57088
-0.777875,104.41992
-0.775081,104.41992
-0.7729474,104.48208
-0.7783322,104.65968
-0.7755382,104.48208
-0.7706106,104.451
-0.7804658,104.57088
-0.7753096,104.68632
-0.7624064,104.77956
-0.7729474,104.5398
-0.7757668,104.451
-0.7781036,104.50872
-0.7802118,104.65968
-0.7776464,104.8062
-0.7710678,104.95716
-0.7727188,104.92608
-0.776224,104.83728
-0.7729474,104.41992
-0.7724902,104.33112
-0.777875,104.50872
-0.7736586,104.83728
-0.7757414,104.83728
-0.7783322,104.6286
-0.7729474,104.451
-0.767334,104.451
-0.7781036,104.65968
-0.770382,104.895
-0.7675626,104.86836
-0.775081,104.33112
-0.7703566,104.451
-0.773176,104.451
-0.7783322,104.59752
-0.7708392,104.895
-0.7706106,104.95716
-0.773176,104.86836
-0.7729474,104.6286
-0.7734046,104.451
-0.7736586,104.38884
-0.7729474,104.30004
-0.7680452,104.50872
-0.7755382,104.7174
-0.7677912,104.74848
-0.7732014,104.33112
-0.7734046,104.3622
-0.7698994,104.33112
-0.775081,104.8062
-0.773176,105.16584
-0.7781036,105.07704
-0.767588,105.10368
-0.772033,105.01488
-0.7706106,104.86836
-0.7753096,105.10368
-0.7706106,105.16584
-0.780669,105.25464
-0.7755382,105.37452
-0.7698994,104.895
-0.7706106,104.68632
-0.7724902,104.65968
-0.7785862,104.6286
-0.7706106,104.895
-0.780923,104.98824
-0.7722616,104.98824
-0.7680198,105.16584
-0.7774178,105.25464
-0.7706106,105.22356
-0.7703566,105.07704
-0.7703566,105.01488
-0.777875,104.92608
-0.7708392,105.16584
-0.777875,104.895
-0.7729728,105.31236
-0.7722616,105.52104
-0.773176,105.55212
-0.7752842,105.19692
-0.7708138,105.22356
-0.7708392,105.16584
-0.7652004,105.16584
-0.7734046,105.5832
-0.775081,105.55212
-0.7729474,105.60984
-0.7659116,105.672
-0.780669,105.60984
-0.773176,105.55212
-0.775081,105.43224
-0.7802118,105.52104
-0.770382,105.60984
-0.770128,105.96948
-0.773176,106.12044
-0.7757668,105.8496
-0.7703566,105.64092
-0.772033,105.81852
-0.7727188,105.8496
-0.7698994,106.12044
-0.7729474,106.08936
-0.7729474,105.8496
-0.7600442,105.7608
-0.775081,105.52104
-0.7626096,105.7608
-0.7677912,105.79188
-0.7677912,105.96948
-0.7680198,105.9384
-0.7649718,105.81852
-0.7675626,105.72972
-0.7677912,105.52104
-0.7675626,105.31236
-0.7706106,105.64092
-0.7783322,105.91176
-0.7701534,105.96948
-0.767334,105.79188
-0.7832598,105.5832
-0.7682484,105.4944
-0.7705852,105.9384
-0.7682484,105.8496
-0.7677912,105.72972
-0.7680452,105.46332
-0.7753096,105.40116
-0.767334,105.52104
-0.7781036,105.5832
-0.7701534,105.79188
-0.768477,105.88068
-0.7677912,105.88068
-0.7680198,105.72972
-0.7652004,105.46332
-0.773176,105.46332
-0.7654544,105.672
-0.7698994,105.91176
-0.773176,106.0272
-0.7706106,105.91176
-0.7781036,105.79188
-0.7722616,105.672
-0.7701534,105.60984
-0.7649718,105.4944
-0.775081,105.88068
-0.7729474,105.91176
-0.7753096,106.14708
-0.7753096,106.12044
-0.7729474,106.08936
-0.7703566,106.08936
-0.7675626,105.91176
-0.7734046,105.88068
-0.770382,105.72972
-0.7724902,105.8496
-0.7682484,106.20924
-0.7727188,106.00056
-0.7701534,106.12044
-0.7624064,105.72972
-0.773176,105.72972
-0.7675626,105.79188
-0.7757668,105.79188
-0.7755382,105.60984
-0.7706106,105.70308
-0.7677912,105.5832
-0.7732014,105.79188
-0.7680198,105.9384
-0.7736586,105.7608
-0.767588,105.91176
-0.7677912,105.96948
-0.7682484,105.72972
-0.770128,105.40116
-0.773176,105.40116
-0.7708392,105.43224
-0.767334,105.672
-0.7701534,105.55212
-0.7659116,105.40116
-0.777875,105.34344
-0.770128,105.43224
-0.7698994,105.28572
-0.7701534,105.10368
-0.7706106,105.25464
-0.7727188,105.46332
-0.7705852,105.52104
-0.7755128,105.43224
-0.780669,105.46332
-0.7698994,105.10368
-0.7649718,105.22356
-0.7708138,105.07704
-0.7671054,105.19692
-0.7729728,105.25464
-0.7732014,105.25464
-0.7708392,105.5832
-0.770128,105.60984
-0.777875,105.4944
-0.7724902,105.46332
-0.7703566,105.28572
-0.7703566,105.19692
-0.7677912,105.25464
-0.7677912,105.4944
-0.7722616,105.34344
-0.7724902,105.07704
-0.7677912,104.83728
-0.775081,104.8062
-0.7696962,105.13476
-0.7675626,105.19692
-0.767334,105.10368
-0.7729474,104.83728
-0.7701534,104.8062
-0.7698994,104.77956
-0.7706106,104.98824
-0.7734046,105.13476
-0.7724902,105.01488
-0.77343,104.7174
-0.7677912,104.33112
-0.7757668,104.451
-0.7677912,104.83728
-0.773176,105.22356
-0.7671054,105.13476
-0.7682484,104.86836
-0.7703566,104.68632
-0.7783322,104.5398
-0.7755382,104.7174
-0.777875,104.68632
-0.7701534,104.74848
-0.7703566,104.98824
-0.7727188,105.16584
-0.7706106,104.98824
-0.7701534,104.83728
-0.7701534,104.92608
-0.7703566,104.83728
-0.7645146,104.74848
-0.7727188,104.8062
-0.7727188,104.8062
-0.7701534,104.86836
-0.7708392,105.07704
-0.7703566,105.16584
-0.7708392,105.22356
-0.7748524,104.895
-0.7729474,104.6286
-0.7724902,104.65968
-0.775081,104.74848
-0.7701534,105.01488
-0.780669,105.13476
-0.7729474,104.895
-0.7724902,104.48208
-0.7753096,104.74848
-0.7755382,104.95716
-0.7727188,105.13476
-0.775081,105.25464
-0.7757668,105.19692
-0.7701534,104.98824
-0.767334,104.86836
-0.770382,104.77956
-0.7675626,104.6286
-0.7698994,104.8062
-0.7800086,104.77956
-0.7701534,104.8062
-0.7727188,105.04596
-0.7727188,105.13476
-0.7752842,104.83728
-0.7706106,105.04596
-0.7757668,105.19692
-0.7680452,105.10368
-0.7729728,104.95716
-0.7753096,104.895
-0.7677912,104.92608
-0.7729474,104.95716
-0.770128,105.25464
-0.7783322,105.13476
-0.7698994,105.04596
-0.7703566,105.01488
-0.773176,104.83728
-0.7699248,104.86836
-0.7706106,105.13476
-0.767334,105.31236
-0.7675626,105.34344
-0.7705852,105.04596
-0.7727188,104.895
-0.7771892,105.04596
-0.7675626,105.22356
-0.7652258,105.28572
-0.7729474,105.34344
-0.7698994,105.04596
-0.7710678,105.10368
-0.7727188,105.22356
-0.7706106,105.5832
-0.773176,105.64092
-0.7703566,105.60984
-0.7776464,105.64092
-0.7677912,105.4944
-0.7724902,105.43224
-0.7727188,105.19692
-0.7703566,105.19692
-0.7649718,105.16584
-0.7753096,105.28572
-0.7757414,105.55212
-0.7701534,105.72972
-0.7724902,105.70308
-0.7647432,105.52104
-0.7698994,105.79188
-0.770128,105.40116
-0.7732014,105.31236
-0.7727188,105.25464
-0.770382,105.34344
-0.7729474,105.64092
-0.7724902,105.60984
-0.7724902,105.52104
-0.7645146,105.46332
-0.7647432,105.34344
-0.7755382,105.43224
-0.7680198,105.60984
-0.7722616,105.72972
-0.7682484,105.55212
-0.7677912,105.37452
-0.7652004,105.28572
-0.775081,105.46332
-0.7757668,105.672
-0.7727188,105.60984
-0.7698994,105.4944
-0.7701534,105.37452
-0.7698994,105.19692
-0.7727188,105.31236
-0.7649718,105.55212
-0.777875,105.46332
-0.7677912,105.22356
-0.7706106,105.13476
-0.7671054,104.98824
-0.7703566,104.8062
-0.7647432,104.74848
-0.7675626,105.13476
-0.7649718,105.34344
-0.7680198,105.37452
-0.7675626,105.25464
-0.7701534,105.28572
-0.7652004,105.52104
-0.7729474,105.4944
-0.7729474,105.4944
-0.7727188,105.34344
-0.770382,105.25464
-0.7724902,105.22356
-0.7652004,105.4944
-0.7696962,105.5832
-0.7675626,105.55212
-0.7732014,105.60984
-0.775081,105.34344
-0.7698994,105.31236
-0.7753096,105.22356
-0.7727188,105.13476
-0.7701534,105.19692
-0.7649972,105.28572
-0.7675626,104.8062
-0.7675626,105.01488
-0.7649718,104.7174
-0.7668514,104.41992
-0.7675626,104.30004
-0.7703566,104.3622
-0.7696708,104.7174
-0.7724902,104.895
-0.7649718,104.83728
-0.7698994,104.8062
-0.7675626,104.5398
-0.7724648,104.33112
-0.7724902,104.24232
-0.7701534,104.3622
-0.7696708,104.65968
-0.7701534,104.8062
-0.767334,104.68632
-0.7708392,104.74848
-0.7696962,104.38884
-0.775081,104.451
-0.7671054,104.41992
-0.7682484,104.74848
-0.7750556,104.74848
-0.7698994,104.65968
-0.767334,104.59752
-0.7727188,104.50872
-0.767334,104.77956
-0.767334,104.77956
-0.7701534,104.83728
-0.7675626,104.95716
-0.7720076,105.10368
-0.7753096,104.895
-0.7781036,104.57088
-0.7727188,104.47764
-0.7724902,104.68632
-0.767334,104.83728
-0.7776464,104.83728
-0.7694676,105.07704
-0.7748524,104.98824
-0.7649718,105.07704
-0.7722616,104.65968
-0.7675626,104.451
-0.7647432,104.451
-0.7675626,104.2734
-0.7696962,104.6286
-0.7698994,104.86836
-0.7701534,104.83728
-0.7722616,104.98824
-0.7724648,104.92608
-0.7748524,104.95716
-0.7727188,104.8062
-0.773176,104.5398
-0.775081,104.50872
-0.7694676,104.59752
-0.7698994,104.8062
-0.7746238,105.01488
-0.77597,104.92608
-0.772922,104.98824
-0.774827,104.59752
-0.7727188,104.92608
-0.7675626,104.95716
-0.7701534,105.10368
-0.7722616,105.07704
-0.7727188,105.04596
-0.7729474,105.13476
-0.7727188,104.6286
-0.773176,104.83728
-0.770128,105.16584
-0.7698994,105.5832
-0.7724902,105.37452
-0.7753096,105.10368
-0.7668768,104.92608
-0.767334,105.01488
-0.7701534,105.16584
-0.7698994,105.34344
-0.7724902,105.4944
-0.7696708,105.4944
-0.7701534,105.25464
-0.7706106,104.895
-0.7755128,105.07704
-0.7724902,105.31236
-0.777875,105.5832
-0.7696962,105.43224
-0.7727188,105.22356
-0.7724902,105.10368
-0.7621524,105.07704
-0.767334,105.28572
-0.7698994,105.52104
-0.7722616,105.52104
-0.7701534,105.672
-0.7727188,105.60984
-0.7729728,105.46332
-0.7701534,105.37452
-0.7696708,105.22356
-0.7776464,105.13476
-0.7724902,105.52104
-0.7727188,105.55212
-0.775081,105.70308
-0.770128,105.70308
-0.7701534,105.40116
-0.7753096,105.31236
-0.7729474,105.19692
-0.7724902,105.19692
-0.7750556,105.4944
-0.7755128,105.64092
-0.7724902,105.70308
-0.774827,105.70308
-0.7675626,105.55212
-0.7783322,105.25464
-0.775081,105.10368
-0.7677912,105.13476
-0.7753096,105.13476
-0.7727188,105.28572
-0.767334,105.28572
-0.772033,105.28572
-0.7755382,105.16584
-0.76708,104.77956
-0.7722616,104.83728
-0.7743698,105.01488
-0.7696708,105.01488
-0.7701534,104.95716
-0.7724902,104.95716
-0.7652004,104.77956
-0.7701534,104.7174
-0.772033,105.07704
-0.773176,105.13476
-0.7755382,105.31236
-0.7705852,105.19692
-0.7729474,104.74848
-0.7652004,104.59752
-0.7750556,104.50872
-0.7675626,104.68632
-0.7671054,104.83728
-0.7647432,104.65968
-0.7722616,104.77956
-0.7734046,104.74848
-0.7752842,104.5398
-0.7675626,104.77956
-0.7752842,104.8062
-0.7708392,104.95716
-0.770128,104.8062
-0.7722616,104.57088
-0.7748524,104.59752
-0.7706106,104.3622
-0.7729474,104.57088
-0.7724902,104.8062
-0.7776464,104.77956
-0.767334,104.65968
-0.7718044,104.50872
-0.7696454,104.24232
-0.7698994,104.2734
-0.7718044,104.47764
-0.770128,104.59752
-0.7724648,104.5398
-0.777875,104.77956
-0.767334,104.6286
-0.7698994,104.41992
-0.7722616,104.30004
-0.7698994,104.2734
-0.7705852,104.03364
-0.7724902,104.09136
-0.7727188,104.3622
-0.7724648,104.5398
-0.7694422,104.65968
-0.7753096,104.451
-0.7649718,104.6286
-0.7776464,104.3622
-0.7823454,104.33112
-0.7727188,104.2734
-0.7781036,104.59752
-0.7694422,104.895
-0.7649718,104.95716
-0.7647432,104.8062
-0.7755382,104.57088
-0.7755128,104.48208
-0.7774178,104.33112
-0.7696708,104.74848
-0.7724902,104.83728
-0.7675626,104.65968
-0.7724902,104.895
-0.7724902,104.7174
-0.7724902,104.74848
-0.7804658,104.47764
-0.7675626,104.38884
-0.7675626,104.68632
-0.7776464,104.86836
-0.7757668,104.92608
-0.7701534,104.6286
-0.7743698,104.7174
-0.7727188,104.451
-0.772922,104.38884
-0.7771892,104.30004
-0.7753096,104.30004
-0.7752842,104.451
-0.7647432,106.77312
-0.5757164,108.32268
-0.1910969,112.04784
0.37846,116.27472
1.151382,119.22732
1.6840962,119.34276
1.6897096,117.88644
1.6882872,117.38028
1.6981424,117.10944
1.6930116,116.72316
1.693672,116.90076
1.6962628,116.81196
1.6939006,116.60328
1.6918178,116.63436
1.6995394,116.45676
1.692021,116.217
1.6950944,116.18592
1.6993108,116.36352
1.6894556,116.3058
1.6995394,116.00832
1.6945864,115.76856
1.6974058,115.79964
1.7002506,115.74192
1.6948404,115.88844
1.6927322,115.88844
1.7004792,115.64868
1.6974058,115.55988
1.6896842,115.38228
1.7002506,115.32456
1.7006824,115.11588
1.6985742,115.3512
1.698117,115.32456
1.7002252,115.32456
1.7030446,114.87612
1.6976852,114.78732
1.700911,114.87612
1.696212,114.52092
1.7030446,114.96492
1.6983456,114.96492
1.696212,114.8184
1.7007078,114.60972
1.700911,114.48984
1.6962374,114.57864
1.7004792,114.96492
1.6983456,114.66744
1.7004792,114.33888
1.6957802,114.36996
1.698117,114.36996
1.6957802,114.33888
1.7011396,114.57864
1.7009364,114.57864
1.6959834,114.60972
1.7032732,114.45876
1.7009364,114.10356
1.6983456,114.19236
1.7037558,114.19236
1.6983456,114.28116
1.6957802,114.42768
1.703959,114.31224
1.701165,114.01032
1.6959834,114.10356
1.6936466,114.0414
1.703959,114.19236
1.6988028,114.31224
1.7016222,114.42768
1.7112742,114.36996
1.704213,114.1302
1.703959,113.89488
1.6985996,113.80164
1.7013936,113.8638
1.6960088,114.01032
1.703959,114.16128
1.6992854,114.01032
1.7065498,113.92152
1.7093692,113.8638
1.6988028,113.89488
1.6988028,113.80164
1.7037304,114.25008
1.7018508,114.25008
1.6962374,114.16128
1.7070324,113.8638
1.7015968,113.89488
1.7013936,113.65512
1.6990568,113.80164
1.7065498,113.98368
1.6988028,114.19236
1.7018508,113.98368
1.6941038,113.775
1.6966946,113.8638
1.7088866,114.0414
1.7044162,113.92152
1.707007,113.9526
1.7070324,113.89488
1.7039844,113.71284
1.6966946,113.71284
1.7048988,114.07248
1.7091406,114.10356
1.6994886,114.0414
1.7016222,114.01032
1.7020794,113.74392
1.7044162,113.8638
1.7016222,113.89488
1.704213,114.16128
1.7020794,113.83272
1.7016222,113.80164
1.7077182,113.74392
1.6941038,113.74392
1.7020794,114.01032
1.696466,114.0414
1.7046702,113.98368
1.699514,113.80164
1.6966946,113.775
1.7068038,113.92152
1.704213,114.07248
1.7013936,114.07248
1.6999712,113.775
1.6990568,113.74392
1.6966946,113.8638
1.6969232,114.31224
1.7018508,114.19236
1.7020794,114.10356
1.6969232,114.01032
1.7044416,113.80164
1.7046702,113.8638
1.702308,114.33888
1.7068038,114.40104
1.699514,114.45876
1.696466,114.219
1.7072356,114.25008
1.707261,114.10356
1.6969232,114.0414
1.691767,113.89488
1.7020794,114.0414
1.6997426,114.28116
1.7044416,114.36996
1.7020794,114.48984
1.7021048,114.42768
1.7016222,114.54756
1.7046702,114.19236
1.6950436,113.89488
1.6997426,114.01032
1.7018508,113.9526
1.7046448,114.19236
1.7048988,114.40104
1.7046448,114.219
1.7046702,114.28116
1.699514,114.16128
1.7126458,114.52092
1.6997426,114.45876
1.702308,114.16128
1.7046702,114.07248
1.7074896,114.33888
1.6992854,114.25008
1.7001998,114.31224
1.7046702,114.33888
1.7046702,114.36996
1.7044416,114.31224
1.7046702,114.01032
1.7020794,113.74392
1.7020794,114.0414
1.7098264,114.16128
1.7077182,114.25008
1.702308,114.0414
1.702308,113.98368
1.6973804,114.0414
1.7048988,113.89488
1.7021048,113.89488
1.702308,114.10356
1.7025366,114.1302
1.7079468,114.07248
1.7046702,113.6862
1.6999712,113.56632
1.7126458,113.80164
1.7048988,113.83272
1.7051274,114.07248
1.7001998,113.83272
1.705356,113.6862
1.705356,113.50416
1.7029938,113.53524
1.699514,113.9526
1.7046702,113.89488
1.7079468,114.01032
1.6999712,113.98368
1.7105122,113.71284
1.7077182,113.71284
1.705356,113.65512
1.713103,113.5974
1.7180306,113.9526
1.705356,113.74392
1.7046702,113.89488
1.702562,113.65512
1.7051274,113.6862
1.7079468,113.71284
1.7032224,113.50416
1.702308,113.6862
1.7079468,113.775
1.707261,113.92152
1.7055846,114.1302
1.7048988,113.80164
1.710055,113.62404
1.7055846,113.53524
1.70561,113.56632
1.707261,113.41536
1.7032478,113.23776
1.7107408,113.44644
1.6971518,113.775
1.7081754,114.0414
1.7107408,114.0414
1.7102836,113.5974
1.7030192,113.56632
1.7105376,113.35764
1.7074896,113.62404
1.700657,113.9526
1.710055,113.74392
1.705356,113.62404
1.7079468,113.47752
1.7051274,113.44644
1.7077182,113.775
1.705102,113.92152
1.713103,113.74392
1.708404,113.8638
1.7034764,113.92152
1.7048988,113.80164
1.7074896,113.5974
1.7060672,113.65512
1.70561,113.71284
1.7046702,113.89488
1.7079468,114.07248
1.7074896,114.25008
1.7105376,114.219
1.7032478,114.10356
1.7107662,113.80164
1.7060672,113.92152
1.7030192,113.775
1.7032478,113.80164
1.7107408,114.0414
1.7051274,113.775
1.7112234,113.50416
1.7107408,113.44644
1.7025366,113.5974
1.7081754,113.62404
1.70561,113.80164
1.708404,113.8638
1.7105376,113.74392
1.7077182,113.83272
1.7107408,113.89488
1.7156938,113.98368
1.7107662,113.89488
1.7034764,114.01032
1.7079468,113.83272
1.7109694,113.9526
1.7109948,114.45876
1.715897,114.01032
1.7105376,113.80164
1.7079468,113.8638
1.712849,113.83272
1.705356,113.89488
1.7133316,113.9526
1.7135602,114.1302
1.7114266,113.92152
1.7032478,113.6862
1.7102836,113.80164
1.7058132,113.92152
1.716151,114.16128
1.7109694,113.98368
1.705356,113.71284
1.708404,113.74392
1.70561,113.71284
1.7105376,113.80164
1.7011396,113.9526
1.7105376,114.16128
1.7109694,114.01032
1.708404,113.80164
1.7081754,113.83272
1.7058132,113.71284
1.7079214,113.62404
1.7135602,113.6862
1.708404,113.71284
1.7107662,113.775
1.7133316,113.5974
1.7081754,113.775
1.7086326,114.0414
2.1886672,120.11976
3.318002,125.33232
4.653026,128.78664
6.122416,132.15216
7.723124,136.05492
9.491726,141.03216
11.409172,146.18256
13.43279,151.63488
15.53337,157.77096
17.773142,164.62188
20.087336,172.2498
22.476714,179.58024
24.89073,188.60232
27.36596,197.89968
29.81706,208.5024
32.32912,219.70452
34.798,232.30524
37.24402,245.82948
39.65194,260.84112
42.01414,277.49556
44.30268,295.9038
46.50994,314.96916
48.6029,336.33
50.5714,359.44464
52.43068,383.90016
54.16296,409.13268
55.71998,435.61728
57.13222,462.7368
58.38698,487.9116
59.45378,512.2872
60.35802,534.3984
61.10478,553.0908
61.6458,566.5884
62.0141,575.202
62.1919,578.1324
62.19952,563.5692
61.85662,517.2156
61.15558,445.6428
60.11672,347.43888
58.74766,229.62348
56.99506,108.58908
54.88432,2.0350296
52.39766,-79.55592
49.52746,-135.29124
46.30674,-168.65784
42.7482,-187.812
38.9255,-197.69988
34.83864,-200.64804
30.5308,-199.42704
26.05024,-196.30128
21.392134,-190.93776
16.577564,-184.3266
11.703304,-176.99616
6.761734,-170.14524
1.7635728,-164.00916
-3.24866,-158.02404
-8.189214,-152.39412
-13.132816,-147.27036
-17.972278,-143.21664
-22.718776,-138.03516
-27.32278,-134.78508
-31.79064,-131.92572
-36.04006,-128.08512
-40.0812,-125.01708
-43.8658,-122.96136
-47.37608,-121.11432
-50.58664,-119.59584
-53.52034,-117.8376
-56.0832,-116.91408
-58.3311,-115.78188
-60.20308,-114.73848
-61.73978,-114.1746
-62.865,-113.42868
-63.627,-112.71384
-63.98514,-112.38528
-63.99276,-104.73072
-63.6016,-95.02044
-62.78626,-91.59276
-61.58992,-87.48132
-60.01512,-81.01668
-58.0644,-73.12236
-55.80126,-64.30452
-53.17744,-53.46204
-50.21326,-41.606352
-46.9773,-27.456516
-43.44924,-13.038504
-39.65702,1.826394
-35.6235,17.257392
-31.35884,31.943136
-26.89352,45.85632
-22.300184,58.51476
-17.546574,70.57824
-12.70635,81.03444
-7.794498,91.7304
-2.864612,102.57288
2.1085302,112.37196
7.056628,122.9214
11.972036,134.62524
16.784574,147.25704
21.545804,160.69248
26.1366,175.85508
30.54604,192.08772
34.76498,210.29172
38.78326,231.83016
42.55516,255.65964
46.04766,282.88572
49.21758,313.09104
52.07,347.08368
54.62016,383.0388
56.78424,419.6466
58.61812,456.0324
60.06338,488.9772
61.15558,515.484
61.90234,532.8444
62.26048,540.2148
62.2935,525.474
61.94552,480.1416
61.214,410.85984
60.17006,317.41116
58.79338,205.85172
57.03062,92.05896
54.92242,-6.782544
52.41036,-82.06008
49.53508,-133.47528
46.30674,-164.24892
42.75074,-181.61376
38.9128,-189.77892
34.82594,-190.55148
30.51302,-188.49576
26.02738,-183.82044
21.366226,-176.96952
16.545814,-169.70124
11.679428,-162.66828
6.73608,-155.93724
1.7361408,-149.5614
-3.271266,-144.31776
-8.219186,-139.22508
-13.165328,-134.01252
-18.000218,-130.05204
-22.73681,-126.68208
-27.33802,-123.40536
-31.81096,-120.22188
-36.06038,-117.71772
-40.09644,-115.69308
-43.88358,-113.4864
-47.39894,-112.59396
-50.59934,-111.19536
-53.52796,-109.79232
-56.1086,-108.39372
-58.35142,-107.79876
-60.22594,-107.02176
-61.7474,-106.0716
-62.88024,-105.53436
-63.63462,-105.62316
-63.99022,-104.90832
-63.99784,-97.37364
-63.60922,-87.4236
-62.79896,-84.17352
-61.60008,-79.4982
-60.0329,-74.0148
-58.08218,-66.39132
-55.81142,-56.94744
-53.19014,-46.93968
-50.23358,-35.201652
-46.98492,-21.49848
-43.47718,-7.527576
-39.67226,6.384276
-35.62604,19.938264
-31.36138,33.075336
-26.90114,44.66196
-22.299168,55.6554
-17.533366,65.87184
-12.702794,74.89836
-7.789418,83.50752
-2.855722,93.72396
2.1204682,102.33312
7.07898,111.35964
11.987784,121.37184
16.801084,133.04904
21.56841,144.78396
26.16962,157.176
30.58414,171.95232
34.81324,188.4558
38.8366,205.61196
42.61358,223.15884
46.1264,235.28448
49.33442,244.311
50.00752,237.72648
50.00752,235.37328
50.0126,234.21
50.00498,232.989
50.01006,232.45176
50.01006,232.06548
50.00752,231.23076
50.0126,230.87556
50.00498,230.51592
50.00498,229.98312
50.00498,229.80108
50.01006,229.53468
50.0126,228.93972
50.00752,228.58008
50.01006,228.3714
50.00498,227.98512
50.00244,227.98512
49.9999,227.74536
49.9999,227.42124
50.00498,227.03052
49.99482,226.94172
49.9999,226.82184
49.99736,226.64424
49.99482,226.61316
49.99228,226.16916
49.99228,226.13808
49.98974,225.99156
49.99228,225.80952
49.98974,225.68964
49.98974,225.60084
49.99228,225.33444
49.99228,225.18348
49.9872,225.39216
49.9872,225.18348
49.9745,224.886
49.98212,224.65068
49.98466,224.82828
49.97958,224.67732
49.98212,224.29104
49.97958,223.99356
49.9745,223.99356
49.97704,223.87368
49.9745,223.69608
49.9745,223.3986
49.9745,223.42968
49.9745,223.36752
49.97704,223.18992
49.97196,223.18992
49.9745,223.36752
49.96942,223.07004
49.9745,223.24764
49.97196,222.77256
49.97196,222.89244
49.97958,222.68376
49.9745,222.86136
49.96942,222.71484
49.97704,222.68376
49.97704,222.59496
49.97196,222.65268
49.97196,222.65268
49.96942,222.14652
49.9745,222.0888
49.97196,221.88012
49.96942,222.11544
49.96688,222
49.97704,221.64036
49.96942,221.60928
49.96688,221.43168
49.96942,221.37396
49.96942,221.28072
49.95926,221.16528
49.96942,221.1342
49.96688,221.0454
49.97196,220.98324
49.96942,220.89444
49.96688,220.77456
49.96434,220.77456
49.96688,220.77456
49.96434,220.83672
49.96434,220.77456
49.9618,220.68576
49.95926,220.47708
49.9618,220.38828
49.96434,220.50816
49.9618,220.36164
49.96434,220.1796
49.96688,220.36164
49.95926,220.33056
49.95672,220.002
49.9618,220.15296
49.96434,220.2684
49.95418,220.05972
49.9618,220.15296
49.95418,220.21068
49.95672,220.1796
49.9618,220.15296
49.96434,220.002
49.95418,219.8244
49.9618,219.94428
49.95418,219.7356
49.96434,219.70452
49.95418,219.64236
49.95418,219.7356
49.95672,219.7356
49.9618,219.85104
49.95418,219.76224
49.9618,219.79332
49.9491,220.002
49.95418,220.002
49.9491,219.94428
49.95672,219.76224
49.9491,219.85104
49.94402,220.45044
49.95164,220.62804
49.94656,220.59696
49.95164,220.36164
49.94656,220.45044
49.94656,220.21068
49.95418,220.2684
49.94402,220.59696
49.95164,220.62804
49.94402,220.56588
49.94656,220.62804
49.95164,220.53924
49.95926,220.53924
49.94656,220.45044
49.95418,220.50816
49.95418,220.77456
49.95164,220.92552
49.95164,220.9566
49.94402,220.83672
49.94656,220.71684
49.95418,220.71684
49.95418,220.74792
49.9491,220.62804
51.6382,258.46128
54.35092,246.63312
56.769,169.92768
58.76798,163.55184
60.34786,158.63676
61.58738,155.56872
62.41034,151.90572
62.86754,149.66796
62.94628,144.42876
62.62878,118.00632
61.95568,87.05508
