Chord Rotation [rads],Moment [kN-mm]
-1.149000e-03,-1.238761e+05
-1.056000e-03,-9.712990e+04
-9.760000e-04,-9.572227e+04
-9.030000e-04,-5.067652e+04
-8.160000e-04,-6.053032e+04
-7.220000e-04,-5.489943e+04
-6.420000e-04,-2.393062e+04
-5.560000e-04,-4.223047e+03
-4.580000e-04,-5.630718e+03
-3.650000e-04,1.829985e+04
-2.990000e-04,2.111524e+04
-1.980000e-04,3.659958e+04
-1.280000e-04,5.771482e+04
-2.800000e-05,5.630729e+04
8.300000e-05,7.883005e+04
1.740000e-04,9.994529e+04
2.710000e-04,1.365458e+05
3.720000e-04,1.435828e+05
4.720000e-04,1.393604e+05
5.660000e-04,1.618828e+05
6.560000e-04,2.027063e+05
7.500000e-04,2.083366e+05
8.440000e-04,1.956681e+05
9.380000e-04,2.266366e+05
1.024000e-03,2.590129e+05
1.108000e-03,2.618286e+05
1.198000e-03,2.632365e+05
1.257000e-03,2.956128e+05
1.344000e-03,2.927971e+05
1.420000e-03,3.308049e+05
1.503000e-03,3.350274e+05
1.580000e-03,3.448824e+05
1.653000e-03,3.491049e+05
1.722000e-03,3.885194e+05
1.813000e-03,3.927430e+05
1.892000e-03,4.011890e+05
1.983000e-03,4.110429e+05
2.052000e-03,4.349732e+05
2.125000e-03,4.321575e+05
2.205000e-03,4.603114e+05
2.278000e-03,4.828349e+05
2.358000e-03,4.955034e+05
2.448000e-03,5.152112e+05
2.549000e-03,5.321022e+05
2.615000e-03,5.461797e+05
2.601000e-03,4.194890e+05
2.517000e-03,3.153207e+05
2.420000e-03,2.759050e+05
2.344000e-03,2.491590e+05
2.271000e-03,2.618286e+05
2.201000e-03,2.280445e+05
2.142000e-03,2.224141e+05
2.066000e-03,2.027063e+05
1.993000e-03,1.942591e+05
1.913000e-03,1.689221e+05
1.851000e-03,1.717378e+05
1.760000e-03,1.492143e+05
1.688000e-03,1.506210e+05
1.597000e-03,1.280997e+05
1.521000e-03,1.182447e+05
1.441000e-03,8.446083e+04
1.361000e-03,8.023780e+04
1.274000e-03,8.164544e+04
1.198000e-03,5.489954e+04
1.111000e-03,2.956128e+04
1.021000e-03,2.815365e+04
9.550000e-04,-7.038401e+03
8.680000e-04,7.038434e+03
7.740000e-04,4.223047e+03
6.940000e-04,-4.082272e+04
5.870000e-04,-5.489943e+04
5.000000e-04,-4.645350e+04
4.100000e-04,-7.460714e+04
3.400000e-04,-7.319939e+04
2.430000e-04,-9.572227e+04
1.530000e-04,-1.309143e+05
5.900000e-05,-1.210604e+05
-7.000000e-06,-1.562525e+05
-1.040000e-04,-1.506210e+05
-1.980000e-04,-1.661064e+05
-2.740000e-04,-1.745513e+05
-3.400000e-04,-2.055209e+05
-4.380000e-04,-2.097434e+05
-5.240000e-04,-2.181905e+05
-5.940000e-04,-2.378984e+05
-6.560000e-04,-2.632365e+05
-7.500000e-04,-2.449354e+05
-8.190000e-04,-2.773129e+05
-9.100000e-04,-2.773129e+05
-9.720000e-04,-3.054668e+05
-1.059000e-03,-2.956128e+05
-1.139000e-03,-3.420667e+05
-1.229000e-03,-3.462891e+05
-1.313000e-03,-3.434745e+05
-1.385000e-03,-3.800733e+05
-1.465000e-03,-3.842969e+05
-1.556000e-03,-4.096351e+05
-1.649000e-03,-4.251193e+05
-1.722000e-03,-4.166733e+05
-1.785000e-03,-4.462350e+05
-1.865000e-03,-4.574968e+05
-1.948000e-03,-4.645338e+05
-2.014000e-03,-4.786113e+05
-2.083000e-03,-4.870574e+05
-2.163000e-03,-4.940956e+05
-2.236000e-03,-5.095809e+05
-2.302000e-03,-5.306955e+05
-2.378000e-03,-5.278798e+05
-2.451000e-03,-5.546258e+05
-2.503000e-03,-5.687033e+05
-2.524000e-03,-4.462350e+05
-2.497000e-03,-4.082272e+05
-2.458000e-03,-3.406588e+05
-2.382000e-03,-3.096892e+05
-2.319000e-03,-2.801275e+05
-2.222000e-03,-2.674590e+05
-2.128000e-03,-2.491601e+05
-2.052000e-03,-2.547905e+05
-1.972000e-03,-2.449354e+05
-1.892000e-03,-2.407130e+05
-1.809000e-03,-2.195984e+05
-1.740000e-03,-1.984838e+05
-1.653000e-03,-1.928524e+05
-1.559000e-03,-1.858131e+05
-1.483000e-03,-1.435840e+05
-1.403000e-03,-1.323222e+05
-1.326000e-03,-1.393604e+05
-1.243000e-03,-1.097990e+05
-1.160000e-03,-9.149924e+04
-1.076000e-03,-9.712990e+04
-9.830000e-04,-8.023780e+04
-8.990000e-04,-5.208416e+04
-8.090000e-04,-3.378431e+04
-7.190000e-04,-4.223036e+04
-6.530000e-04,-2.815365e+03
-5.590000e-04,-1.689221e+04
-4.900000e-04,2.533826e+04
-3.920000e-04,5.630718e+03
-3.260000e-04,4.223047e+04
-2.290000e-04,3.519206e+04
-1.390000e-04,6.053021e+04
-4.200000e-05,9.290688e+04
5.200000e-05,8.868385e+04
1.460000e-04,9.431451e+04
2.150000e-04,1.266907e+05
3.130000e-04,1.266907e+05
4.060000e-04,1.463986e+05
4.970000e-04,1.787749e+05
5.870000e-04,1.844063e+05
6.810000e-04,1.886288e+05
7.710000e-04,2.111524e+05
8.440000e-04,2.097445e+05
9.510000e-04,2.491590e+05
1.045000e-03,2.477523e+05
1.128000e-03,2.716826e+05
1.208000e-03,3.012443e+05
1.309000e-03,3.167285e+05
1.403000e-03,3.139128e+05
1.493000e-03,3.476970e+05
1.590000e-03,3.631812e+05
1.681000e-03,3.758509e+05
1.757000e-03,3.786655e+05
1.823000e-03,3.786655e+05
1.910000e-03,4.025958e+05
1.983000e-03,4.040047e+05
2.059000e-03,4.223036e+05
2.142000e-03,4.617181e+05
2.222000e-03,4.631271e+05
2.302000e-03,4.884652e+05
2.392000e-03,4.983191e+05
2.497000e-03,5.053573e+05
2.569000e-03,5.321022e+05
2.556000e-03,4.054115e+05
2.448000e-03,2.913893e+05
2.351000e-03,2.787207e+05
2.281000e-03,2.435287e+05
2.222000e-03,2.350826e+05
2.139000e-03,2.322669e+05
2.059000e-03,2.069299e+05
1.990000e-03,1.815906e+05
1.913000e-03,1.717378e+05
1.847000e-03,1.745524e+05
1.764000e-03,1.492143e+05
1.688000e-03,1.604761e+05
1.608000e-03,1.407682e+05
1.510000e-03,1.112067e+05
1.458000e-03,8.868385e+04
1.358000e-03,7.460703e+04
1.267000e-03,6.475323e+04
1.191000e-03,6.475323e+04
1.108000e-03,4.645350e+04
1.021000e-03,1.689210e+04
9.340000e-04,2.815365e+04
8.400000e-04,4.223047e+03
7.640000e-04,-2.956128e+04
6.700000e-04,-2.111512e+04
5.970000e-04,-5.630718e+04
5.070000e-04,-4.363811e+04
4.170000e-04,-6.193784e+04
3.190000e-04,-9.572227e+04
2.530000e-04,-9.149924e+04
1.670000e-04,-1.224683e+05
6.600000e-05,-1.168380e+05
-2.400000e-05,-1.295065e+05
-1.250000e-04,-1.661064e+05
-2.120000e-04,-1.801828e+05
-3.130000e-04,-1.689210e+05
-3.780000e-04,-1.984838e+05
-4.720000e-04,-1.970749e+05
-5.380000e-04,-2.252287e+05
-6.280000e-04,-2.308602e+05
-7.150000e-04,-2.702747e+05
-8.090000e-04,-2.702747e+05
-8.960000e-04,-2.716826e+05
-9.620000e-04,-2.871668e+05
-1.049000e-03,-2.998353e+05
-1.128000e-03,-3.420667e+05
-1.215000e-03,-3.406588e+05
-1.292000e-03,-3.406588e+05
-1.372000e-03,-3.730351e+05
-1.448000e-03,-3.716284e+05
-1.524000e-03,-3.828891e+05
-1.597000e-03,-4.194890e+05
-1.667000e-03,-4.068205e+05
-1.757000e-03,-4.166733e+05
-1.833000e-03,-4.237114e+05
-1.917000e-03,-4.391968e+05
-1.990000e-03,-4.546810e+05
-2.063000e-03,-4.743889e+05
-2.118000e-03,-5.011349e+05
-2.181000e-03,-5.067652e+05
-2.264000e-03,-5.152112e+05
-2.330000e-03,-5.321033e+05
-2.389000e-03,-5.475887e+05
-2.465000e-03,-5.588482e+05
-2.497000e-03,-4.321575e+05
-2.458000e-03,-3.491049e+05
-2.399000e-03,-3.223589e+05
-2.330000e-03,-2.899825e+05
-2.243000e-03,-2.787207e+05
-2.153000e-03,-2.730904e+05
-2.083000e-03,-2.674590e+05
-2.007000e-03,-2.547905e+05
-1.938000e-03,-2.322669e+05
-1.858000e-03,-2.181905e+05
-1.774000e-03,-2.012984e+05
-1.688000e-03,-1.801828e+05
-1.594000e-03,-1.787760e+05
-1.524000e-03,-1.478064e+05
-1.420000e-03,-1.309143e+05
-1.347000e-03,-1.280986e+05
-1.264000e-03,-1.365446e+05
-1.184000e-03,-9.712990e+04
-1.104000e-03,-8.446083e+04
-1.010000e-03,-8.164555e+04
-9.240000e-04,-7.742242e+04
-8.440000e-04,-4.363811e+04
-7.670000e-04,-6.053032e+04
-6.770000e-04,-2.252287e+04
-5.940000e-04,5.630718e+03
-5.000000e-04,-8.446083e+03
-4.310000e-04,2.533826e+04
-3.300000e-04,3.378431e+04
-2.400000e-04,2.815365e+04
-1.670000e-04,6.053021e+04
-6.900000e-05,5.349179e+04
-3.000000e-06,9.431451e+04
9.400000e-05,8.164544e+04
1.630000e-04,1.083913e+05
2.640000e-04,1.069837e+05
3.510000e-04,1.562525e+05
4.410000e-04,1.731446e+05
5.140000e-04,1.745524e+05
6.080000e-04,1.928524e+05
6.980000e-04,1.956681e+05
7.810000e-04,2.012984e+05
8.780000e-04,2.308602e+05
9.650000e-04,2.632365e+05
1.056000e-03,2.519747e+05
1.135000e-03,2.688668e+05
1.212000e-03,2.970207e+05
1.302000e-03,2.927971e+05
1.382000e-03,3.110971e+05
1.479000e-03,3.237656e+05
1.556000e-03,3.406588e+05
1.625000e-03,3.716284e+05
1.715000e-03,3.997812e+05
1.802000e-03,3.997812e+05
1.889000e-03,4.152665e+05
1.969000e-03,4.377878e+05
2.038000e-03,4.391968e+05
2.128000e-03,4.434193e+05
2.222000e-03,4.462350e+05
2.292000e-03,4.955034e+05
2.410000e-03,5.053573e+05
2.503000e-03,5.264719e+05
2.563000e-03,3.997812e+05
2.434000e-03,2.787207e+05
2.351000e-03,2.519747e+05
2.257000e-03,2.576062e+05
2.191000e-03,2.308602e+05
2.132000e-03,2.210051e+05
2.066000e-03,2.153748e+05
1.986000e-03,2.027063e+05
1.913000e-03,1.787749e+05
1.833000e-03,1.675142e+05
1.750000e-03,1.478064e+05
1.670000e-03,1.548446e+05
1.587000e-03,1.351368e+05
1.507000e-03,1.266907e+05
1.441000e-03,8.586847e+04
1.337000e-03,8.727610e+04
1.253000e-03,4.786113e+04
1.181000e-03,5.489954e+04
1.090000e-03,5.489954e+04
1.003000e-03,9.853731e+03
9.170000e-04,-1.407682e+03
8.260000e-04,9.853731e+03
7.400000e-04,-1.689221e+04
6.490000e-04,-3.800733e+04
5.630000e-04,-3.237667e+04
4.900000e-04,-6.756873e+04
3.990000e-04,-6.334559e+04
3.300000e-04,-9.853765e+04
2.330000e-04,-9.009149e+04
1.420000e-04,-1.097990e+05
5.200000e-05,-1.449907e+05
-1.700000e-05,-1.295065e+05
-9.400000e-05,-1.562525e+05
-1.840000e-04,-1.534367e+05
-2.530000e-04,-1.745513e+05
-3.440000e-04,-1.872221e+05
-4.340000e-04,-2.238209e+05
-5.280000e-04,-2.280445e+05
-6.220000e-04,-2.195984e+05
-6.880000e-04,-2.477511e+05
-7.780000e-04,-2.561972e+05
-8.440000e-04,-2.702747e+05
-9.340000e-04,-2.899825e+05
-1.000000e-03,-2.899825e+05
-1.080000e-03,-3.068746e+05
-1.163000e-03,-3.476970e+05
-1.243000e-03,-3.350274e+05
-1.326000e-03,-3.448813e+05
-1.399000e-03,-3.814812e+05
-1.479000e-03,-3.842969e+05
-1.552000e-03,-3.899272e+05
-1.622000e-03,-4.180800e+05
-1.708000e-03,-4.138575e+05
-1.771000e-03,-4.434193e+05
-1.858000e-03,-4.617192e+05
-1.934000e-03,-4.786113e+05
-2.024000e-03,-4.743889e+05
-2.083000e-03,-4.898731e+05
-2.146000e-03,-5.025416e+05
-2.233000e-03,-4.955034e+05
-2.302000e-03,-5.377337e+05
-2.361000e-03,-5.504033e+05
-2.441000e-03,-5.560336e+05
-2.510000e-03,-5.602572e+05
-2.500000e-03,-4.349732e+05
-2.479000e-03,-3.913351e+05
-2.434000e-03,-3.336206e+05
-2.399000e-03,-3.110971e+05
-2.340000e-03,-3.068746e+05
-2.260000e-03,-2.998353e+05
-2.181000e-03,-2.773129e+05
-2.101000e-03,-2.477511e+05
-2.028000e-03,-2.393051e+05
-1.944000e-03,-2.393051e+05
-1.865000e-03,-2.322669e+05
-1.778000e-03,-2.238209e+05
-1.688000e-03,-2.153748e+05
-1.618000e-03,-1.773670e+05
-1.542000e-03,-1.604761e+05
-1.441000e-03,-1.365446e+05
-1.358000e-03,-1.506210e+05
-1.285000e-03,-1.337301e+05
-1.198000e-03,-9.994529e+04
-1.115000e-03,-8.164555e+04
-1.021000e-03,-9.290688e+04
-9.380000e-04,-7.460714e+04
-8.510000e-04,-4.504575e+04
-7.500000e-04,-2.674590e+04
-6.600000e-04,-3.941508e+04
-5.900000e-04,4.223047e+03
-4.970000e-04,-7.038401e+03
-4.030000e-04,4.223047e+03
-3.060000e-04,4.504575e+04
-2.120000e-04,5.349179e+04
-1.080000e-04,5.067641e+04
-1.400000e-05,7.179164e+04
8.000000e-05,1.112067e+05
1.770000e-04,1.126145e+05
2.740000e-04,9.853765e+04
3.720000e-04,1.379525e+05
4.620000e-04,1.759603e+05
5.560000e-04,1.675142e+05
6.490000e-04,1.773682e+05
7.430000e-04,2.181894e+05
8.260000e-04,2.336748e+05
9.240000e-04,2.252287e+05
1.021000e-03,2.407130e+05
1.104000e-03,2.716826e+05
1.188000e-03,2.829432e+05
1.271000e-03,2.871668e+05
1.354000e-03,3.068746e+05
1.434000e-03,3.420667e+05
1.514000e-03,3.265813e+05
1.611000e-03,3.603666e+05
1.684000e-03,3.589576e+05
1.781000e-03,3.730351e+05
1.844000e-03,3.997812e+05
1.906000e-03,4.208968e+05
1.986000e-03,4.307508e+05
2.063000e-03,4.363811e+05
2.156000e-03,4.335654e+05
2.222000e-03,4.645338e+05
2.309000e-03,4.701653e+05
2.399000e-03,4.870574e+05
2.490000e-03,5.081719e+05
2.618000e-03,5.447730e+05
2.646000e-03,5.292876e+05
2.611000e-03,4.011890e+05
2.503000e-03,3.040589e+05
2.410000e-03,2.773140e+05
2.337000e-03,2.604208e+05
2.274000e-03,2.435287e+05
2.208000e-03,2.350826e+05
2.135000e-03,2.280445e+05
2.052000e-03,2.111524e+05
1.979000e-03,1.998906e+05
1.910000e-03,1.984827e+05
1.830000e-03,1.886288e+05
1.760000e-03,1.506210e+05
1.684000e-03,1.393604e+05
1.611000e-03,1.407682e+05
1.538000e-03,1.041684e+05
1.465000e-03,9.853765e+04
1.375000e-03,1.055761e+05
1.292000e-03,7.742242e+04
1.212000e-03,4.786113e+04
1.125000e-03,5.067641e+04
1.045000e-03,4.363800e+04
9.480000e-04,1.689210e+04
8.650000e-04,-1.126145e+04
7.670000e-04,0
6.770000e-04,-1.970749e+04
5.900000e-04,-5.912257e+04
4.900000e-04,-6.616098e+04
3.990000e-04,-5.912257e+04
3.060000e-04,-8.727622e+04
2.360000e-04,-9.149924e+04
1.420000e-04,-1.126144e+05
5.200000e-05,-1.435840e+05
-4.500000e-05,-1.351368e+05
-1.220000e-04,-1.717367e+05
-2.150000e-04,-1.675142e+05
-3.060000e-04,-1.787760e+05
-3.960000e-04,-2.167827e+05
-4.790000e-04,-2.097434e+05
-5.630000e-04,-2.449354e+05
-6.560000e-04,-2.449354e+05
-7.190000e-04,-2.660522e+05
-8.130000e-04,-2.632365e+05
-8.780000e-04,-2.899825e+05
-9.690000e-04,-2.871668e+05
-1.049000e-03,-3.054668e+05
-1.135000e-03,-3.392510e+05
-1.219000e-03,-3.378431e+05
-1.299000e-03,-3.462891e+05
-1.375000e-03,-3.786655e+05
-1.451000e-03,-3.772576e+05
-1.531000e-03,-3.744430e+05
-1.601000e-03,-4.124497e+05
-1.691000e-03,-4.251193e+05
-1.771000e-03,-4.391968e+05
-1.851000e-03,-4.476417e+05
-1.938000e-03,-4.546810e+05
-2.007000e-03,-4.687574e+05
-2.073000e-03,-4.969113e+05
-2.149000e-03,-4.884641e+05
-2.222000e-03,-5.053573e+05
-2.288000e-03,-5.222494e+05
-2.358000e-03,-5.447730e+05
-2.410000e-03,-5.560336e+05
-2.486000e-03,-5.729257e+05
-2.507000e-03,-4.504575e+05
-2.486000e-03,-4.138575e+05
-2.444000e-03,-3.462891e+05
-2.385000e-03,-3.082825e+05
-2.306000e-03,-2.998353e+05
-2.222000e-03,-2.899825e+05
-2.163000e-03,-2.730904e+05
-2.069000e-03,-2.505669e+05
-1.997000e-03,-2.336759e+05
-1.917000e-03,-2.224141e+05
-1.833000e-03,-2.139681e+05
-1.753000e-03,-1.970749e+05
-1.681000e-03,-1.886288e+05
-1.587000e-03,-1.703288e+05
-1.490000e-03,-1.604761e+05
-1.417000e-03,-1.337301e+05
-1.337000e-03,-1.463986e+05
-1.247000e-03,-1.407682e+05
-1.167000e-03,-9.853765e+04
-1.090000e-03,-8.727622e+04
-9.970000e-04,-8.586847e+04
-9.130000e-04,-7.179164e+04
-8.260000e-04,-3.800733e+04
-7.330000e-04,-3.378431e+04
-6.460000e-04,-2.956128e+04
-5.730000e-04,9.853731e+03
-4.790000e-04,0
-3.820000e-04,2.815365e+03
-2.950000e-04,4.082272e+04
-2.260000e-04,3.519206e+04
-1.320000e-04,5.349179e+04
-3.500000e-05,8.586847e+04
3.800000e-05,7.179164e+04
1.280000e-04,1.182447e+05
2.290000e-04,1.280997e+05
3.230000e-04,1.337301e+05
4.200000e-04,1.351368e+05
5.030000e-04,1.858131e+05
6.010000e-04,1.815906e+05
6.940000e-04,1.829974e+05
7.600000e-04,2.167827e+05
8.510000e-04,2.111524e+05
9.410000e-04,2.393062e+05
1.031000e-03,2.632365e+05
1.118000e-03,2.660522e+05
1.201000e-03,2.688668e+05
1.281000e-03,3.012443e+05
1.361000e-03,3.209510e+05
1.455000e-03,3.237656e+05
1.531000e-03,3.223589e+05
1.601000e-03,3.659970e+05
1.674000e-03,3.674037e+05
1.743000e-03,3.688127e+05
1.833000e-03,3.857048e+05
1.917000e-03,4.025958e+05
1.997000e-03,4.194890e+05
2.066000e-03,4.321575e+05
2.156000e-03,4.462350e+05
2.233000e-03,4.673496e+05
2.299000e-03,4.772035e+05
2.382000e-03,4.898731e+05
2.469000e-03,4.983191e+05
2.569000e-03,5.391415e+05
2.563000e-03,4.110429e+05
2.479000e-03,3.082814e+05
2.361000e-03,2.759050e+05
2.281000e-03,2.618286e+05
2.233000e-03,2.280445e+05
2.153000e-03,2.393062e+05
2.108000e-03,2.097445e+05
2.028000e-03,1.984827e+05
1.962000e-03,1.829974e+05
1.878000e-03,1.773682e+05
1.813000e-03,1.576603e+05
1.726000e-03,1.407682e+05
1.649000e-03,1.506210e+05
1.587000e-03,1.295065e+05
1.514000e-03,9.853765e+04
1.431000e-03,1.027607e+05
1.344000e-03,1.013529e+05
1.271000e-03,5.489954e+04
1.188000e-03,6.334571e+04
1.101000e-03,5.208416e+04
1.038000e-03,3.519206e+04
9.480000e-04,3.096892e+04
8.650000e-04,-8.446083e+03
7.780000e-04,-1.126145e+04
6.840000e-04,-1.689221e+04
5.940000e-04,-4.082272e+04
5.210000e-04,-3.800733e+04
4.310000e-04,-7.038401e+04
3.440000e-04,-1.027606e+05
2.470000e-04,-8.446083e+04
1.530000e-04,-1.069837e+05
6.300000e-05,-1.449907e+05
-3.500000e-05,-1.492143e+05
-1.320000e-04,-1.379525e+05
-1.980000e-04,-1.759603e+05
-2.950000e-04,-1.717367e+05
-3.820000e-04,-1.984838e+05
-4.580000e-04,-1.998906e+05
-5.420000e-04,-2.224141e+05
-6.320000e-04,-2.590129e+05
-7.010000e-04,-2.519747e+05
-7.920000e-04,-2.702747e+05
-8.820000e-04,-2.829432e+05
-9.650000e-04,-2.899825e+05
-1.052000e-03,-3.181353e+05
-1.139000e-03,-3.223589e+05
-1.222000e-03,-3.364364e+05
-1.299000e-03,-3.702194e+05
-1.375000e-03,-3.575509e+05
-1.448000e-03,-3.659970e+05
-1.528000e-03,-4.040047e+05
-1.622000e-03,-4.194890e+05
-1.701000e-03,-4.377889e+05
-1.788000e-03,-4.391968e+05
-1.872000e-03,-4.645338e+05
-1.941000e-03,-4.701653e+05
-2.021000e-03,-4.870574e+05
-2.094000e-03,-4.842416e+05
-2.160000e-03,-4.912798e+05
-2.229000e-03,-5.067652e+05
-2.302000e-03,-5.335112e+05
-2.361000e-03,-5.433640e+05
-2.438000e-03,-5.658875e+05
-2.517000e-03,-5.644797e+05
-2.503000e-03,-4.518653e+05
-2.462000e-03,-3.603666e+05
-2.396000e-03,-3.223589e+05
-2.337000e-03,-2.984286e+05
-2.208000e-03,-2.787207e+05
-2.139000e-03,-2.618286e+05
-2.073000e-03,-2.519747e+05
-2.010000e-03,-2.364905e+05
-1.906000e-03,-2.393051e+05
-1.826000e-03,-2.322669e+05
-1.760000e-03,-2.097434e+05
-1.684000e-03,-1.731446e+05
-1.590000e-03,-1.717367e+05
-1.510000e-03,-1.604761e+05
-1.431000e-03,-1.689210e+05
-1.354000e-03,-1.280986e+05
-1.292000e-03,-1.365446e+05
-1.208000e-03,-1.126144e+05
-1.132000e-03,-8.446083e+04
-1.042000e-03,-8.727622e+04
-9.550000e-04,-8.586847e+04
-8.650000e-04,-5.912257e+04
-7.780000e-04,-2.252287e+04
-6.840000e-04,-3.659970e+04
-5.940000e-04,-3.378431e+04
-5.070000e-04,2.111524e+04
-4.030000e-04,2.393051e+04
-3.090000e-04,1.266919e+04
-2.190000e-04,4.504575e+04
-1.250000e-04,7.460703e+04
-3.100000e-05,7.883005e+04
6.600000e-05,7.883005e+04
1.600000e-04,1.055761e+05
2.500000e-04,1.365458e+05
3.230000e-04,1.280997e+05
4.200000e-04,1.562525e+05
5.100000e-04,1.745524e+05
6.010000e-04,1.731446e+05
6.940000e-04,1.998906e+05
7.850000e-04,2.181894e+05
8.720000e-04,2.322669e+05
9.580000e-04,2.322669e+05
1.045000e-03,2.561972e+05
1.132000e-03,2.829432e+05
1.222000e-03,2.773140e+05
1.295000e-03,3.068746e+05
1.378000e-03,3.181353e+05
1.458000e-03,3.209510e+05
1.528000e-03,3.434734e+05
1.611000e-03,3.631812e+05
1.694000e-03,3.716284e+05
1.785000e-03,3.899272e+05
1.868000e-03,4.011890e+05
1.955000e-03,4.180811e+05
2.042000e-03,4.363811e+05
2.142000e-03,4.462350e+05
2.212000e-03,4.631271e+05
2.306000e-03,4.870574e+05
2.410000e-03,4.969102e+05
2.507000e-03,5.208427e+05
2.569000e-03,5.532190e+05
2.566000e-03,4.293418e+05
2.479000e-03,3.054668e+05
2.368000e-03,2.744983e+05
2.295000e-03,2.393062e+05
2.215000e-03,2.505669e+05
2.146000e-03,2.308602e+05
2.069000e-03,2.027063e+05
1.997000e-03,2.027063e+05
1.917000e-03,1.914445e+05
1.840000e-03,1.801828e+05
1.774000e-03,1.506210e+05
1.705000e-03,1.590671e+05
1.615000e-03,1.421761e+05
1.542000e-03,1.252840e+05
1.465000e-03,9.572227e+04
1.385000e-03,9.009160e+04
1.306000e-03,8.868385e+04
1.222000e-03,5.630729e+04
1.142000e-03,3.659958e+04
1.049000e-03,4.926888e+04
9.720000e-04,1.548446e+04
8.820000e-04,-2.815365e+03
7.920000e-04,0
7.050000e-04,-1.548446e+04
6.150000e-04,-5.630718e+04
5.240000e-04,-4.926877e+04
4.310000e-04,-5.208416e+04
3.400000e-04,-9.572227e+04
2.430000e-04,-1.069837e+05
1.490000e-04,-9.853765e+04
8.300000e-05,-1.337301e+05
-1.000000e-05,-1.238761e+05
-1.040000e-04,-1.590682e+05
-1.940000e-04,-1.829985e+05
-2.920000e-04,-1.661064e+05
-3.610000e-04,-2.097434e+05
-4.550000e-04,-1.984838e+05
-5.210000e-04,-2.308602e+05
-6.150000e-04,-2.252287e+05
-6.810000e-04,-2.547905e+05
-7.670000e-04,-2.533826e+05
-8.540000e-04,-2.998353e+05
-9.340000e-04,-2.913893e+05
-1.024000e-03,-2.956128e+05
-1.111000e-03,-3.265813e+05
-1.194000e-03,-3.406588e+05
-1.274000e-03,-3.322128e+05
-1.347000e-03,-3.800733e+05
-1.431000e-03,-3.786655e+05
-1.514000e-03,-3.702194e+05
-1.580000e-03,-4.152654e+05
-1.670000e-03,-4.251193e+05
-1.747000e-03,-4.377889e+05
-1.833000e-03,-4.406035e+05
-1.896000e-03,-4.603114e+05
-1.969000e-03,-4.715731e+05
-2.038000e-03,-4.814271e+05
-2.115000e-03,-4.955034e+05
-2.177000e-03,-5.067652e+05
-2.247000e-03,-5.236562e+05
-2.316000e-03,-5.180258e+05
-2.392000e-03,-5.363269e+05
-2.462000e-03,-5.644797e+05
-2.531000e-03,-5.870032e+05
-2.528000e-03,-4.645338e+05
-2.500000e-03,-4.082272e+05
-2.448000e-03,-3.265813e+05
-2.392000e-03,-3.082825e+05
-2.319000e-03,-3.054668e+05
-2.212000e-03,-2.730904e+05
-2.146000e-03,-2.646432e+05
-2.069000e-03,-2.477511e+05
-1.993000e-03,-2.308602e+05
-1.878000e-03,-2.252287e+05
-1.795000e-03,-2.125591e+05
-1.719000e-03,-2.167827e+05
-1.649000e-03,-1.886288e+05
-1.573000e-03,-1.646985e+05
-1.493000e-03,-1.759603e+05
-1.417000e-03,-1.478064e+05
-1.330000e-03,-1.266907e+05
-1.247000e-03,-1.126144e+05
-1.163000e-03,-1.182447e+05
-1.101000e-03,-8.164555e+04
-1.003000e-03,-9.431463e+04
-9.440000e-04,-5.489943e+04
-8.470000e-04,-6.475334e+04
-7.570000e-04,-4.926877e+04
-6.770000e-04,-4.223047e+03
-5.800000e-04,-1.266907e+04
-5.100000e-04,1.126144e+04
-4.130000e-04,2.393051e+04
-3.130000e-04,8.446026e+03
-2.470000e-04,5.489954e+04
-1.770000e-04,6.053021e+04
-8.000000e-05,8.446083e+04
4.200000e-05,1.041684e+05
1.560000e-04,1.154290e+05
2.530000e-04,1.435828e+05
3.720000e-04,1.646985e+05
4.930000e-04,1.745524e+05
6.110000e-04,1.745524e+05
7.360000e-04,1.872221e+05
8.470000e-04,2.111524e+05
9.550000e-04,2.491590e+05
1.073000e-03,2.688668e+05
1.188000e-03,2.787207e+05
1.295000e-03,2.871668e+05
1.413000e-03,2.998353e+05
1.493000e-03,3.293970e+05
1.597000e-03,3.350274e+05
1.705000e-03,3.491049e+05
1.823000e-03,3.927430e+05
1.924000e-03,3.969654e+05
2.038000e-03,4.237114e+05
2.135000e-03,4.448271e+05
2.250000e-03,4.448271e+05
2.351000e-03,4.955034e+05
2.476000e-03,5.123955e+05
2.566000e-03,5.095809e+05
2.674000e-03,5.377337e+05
2.767000e-03,5.616640e+05
2.872000e-03,5.715179e+05
2.962000e-03,5.743336e+05
3.063000e-03,6.024863e+05
3.156000e-03,6.320481e+05
3.302000e-03,6.390874e+05
3.472000e-03,6.545716e+05
3.455000e-03,5.701100e+05
3.372000e-03,4.434193e+05
3.243000e-03,3.941497e+05
3.146000e-03,3.857048e+05
3.056000e-03,3.674037e+05
2.962000e-03,3.533273e+05
2.875000e-03,3.462891e+05
2.781000e-03,3.251746e+05
2.677000e-03,2.871668e+05
2.576000e-03,2.716826e+05
2.472000e-03,2.688668e+05
2.375000e-03,2.280445e+05
2.267000e-03,2.407130e+05
2.170000e-03,1.914445e+05
2.069000e-03,1.844063e+05
1.965000e-03,1.773682e+05
1.854000e-03,1.449907e+05
1.753000e-03,1.252840e+05
1.646000e-03,1.238750e+05
1.538000e-03,1.182447e+05
