Chord Rotation [rads],Moment [kN-mm]
1.830000e-06,-2.393850e+04
2.420000e-06,-2.394740e+04
3.280000e-06,-2.394950e+04
4.730000e-06,-2.394150e+04
6.270000e-06,-2.392980e+04
7.220000e-06,-2.391870e+04
7.250000e-06,-2.391070e+04
6.400000e-06,-2.390250e+04
4.850000e-06,-2.389010e+04
2.690000e-06,-2.387640e+04
8.000000e-08,-2.387030e+04
-2.470000e-06,-2.387610e+04
-4.020000e-06,-23886
-3.980000e-06,-2.388810e+04
-2.780000e-06,-2.388240e+04
-1.400000e-06,-2.387570e+04
7.000000e-08,-2.386650e+04
1.260000e-06,-2.385560e+04
1.390000e-06,-2.385480e+04
1.370000e-06,-2.386720e+04
2.230000e-06,-2.388010e+04
3.050000e-06,-2.388160e+04
2.650000e-06,-2.387350e+04
1.700000e-06,-2.386170e+04
9.700000e-07,-2.384790e+04
3.500000e-07,-2.383490e+04
0,-2.382630e+04
3.800000e-07,-2.382080e+04
2.030000e-06,-23813
4.180000e-06,-2.379930e+04
5.390000e-06,-2.378550e+04
5.500000e-06,-2.377540e+04
4.800000e-06,-2.376890e+04
3.710000e-06,-23772
2.460000e-06,-2.378120e+04
1.100000e-06,-2.378530e+04
6.000000e-08,-2.378680e+04
-6.100000e-07,-2.378970e+04
-1.150000e-06,-2.378810e+04
-9.900000e-07,-23782
1.000000e-08,-2.377550e+04
7.900000e-07,-2.377230e+04
6.900000e-07,-2.378040e+04
1.800000e-07,-2.379440e+04
-7.000000e-08,-2.380560e+04
-6.000000e-08,-2.381250e+04
-5.800000e-07,-2.381170e+04
-1.660000e-06,-23800
-2.680000e-06,-2.377680e+04
-3.570000e-06,-2.375340e+04
-4.260000e-06,-2.373960e+04
-4.370000e-06,-2.373280e+04
-3.780000e-06,-2.372850e+04
-2.870000e-06,-2.372430e+04
-1.250000e-06,-2.372130e+04
1.040000e-06,-2.372360e+04
2.510000e-06,-23729
2.410000e-06,-2.373250e+04
1.310000e-06,-2.373250e+04
2.000000e-08,-2.373030e+04
-1.020000e-06,-2.372760e+04
-1.590000e-06,-2.372390e+04
-1.740000e-06,-2.371880e+04
-1.750000e-06,-2.371240e+04
-1.530000e-06,-23704
-1.260000e-06,-2.368860e+04
-1.240000e-06,-2.367180e+04
-1.450000e-06,-2.366530e+04
-2.070000e-06,-2.366330e+04
-3.100000e-06,-2.365990e+04
-4.260000e-06,-2.366310e+04
-4.750000e-06,-2.366880e+04
-4.520000e-06,-23667
-4.280000e-06,-23661
-4.070000e-06,-2.365710e+04
-4.190000e-06,-2.365670e+04
-4.140000e-06,-2.365480e+04
-3.010000e-06,-2.365020e+04
-1.490000e-06,-2.364360e+04
-4.300000e-07,-2.363350e+04
-1.300000e-07,-2.362650e+04
-4.100000e-07,-2.362990e+04
-9.900000e-07,-2.363550e+04
-1.780000e-06,-2.363570e+04
-2.520000e-06,-2.363210e+04
-3.280000e-06,-2.362690e+04
-4.470000e-06,-2.362490e+04
-5.910000e-06,-2.362690e+04
-7.020000e-06,-2.362670e+04
-7.660000e-06,-2.362180e+04
-7.960000e-06,-2.361550e+04
-7.660000e-06,-2.361090e+04
-6.870000e-06,-2.361320e+04
-5.590000e-06,-2.361920e+04
-3.560000e-06,-2.361780e+04
-1.550000e-06,-2.360670e+04
3.000000e-08,-2.359140e+04
9.000000e-07,-2.357740e+04
5.100000e-07,-2.356590e+04
-2.100000e-07,-2.355560e+04
-3.000000e-07,-2.354620e+04
-2.900000e-07,-2.354520e+04
-3.100000e-07,-2.355440e+04
8.000000e-08,-23560
5.300000e-07,-2.355330e+04
6.700000e-07,-2.353820e+04
8.200000e-07,-2.351830e+04
1.130000e-06,-2.349260e+04
1.270000e-06,-2.346880e+04
7.400000e-07,-2.346280e+04
5.100000e-07,-2.347460e+04
1.430000e-06,-2.348670e+04
2.260000e-06,-2.349330e+04
1.570000e-06,-2.349930e+04
-5.600000e-07,-2.350380e+04
-2.630000e-06,-2.350920e+04
-3.570000e-06,-23508
-2.990000e-06,-23492
-1.290000e-06,-2.347660e+04
1.900000e-07,-2.347610e+04
1.230000e-06,-23478
1.700000e-06,-2.346680e+04
5.000000e-07,-2.345090e+04
-1.870000e-06,-2.344260e+04
-3.400000e-06,-2.344050e+04
-3.220000e-06,-2.343830e+04
-2.580000e-06,-2.343530e+04
-3.080000e-06,-2.343660e+04
-4.460000e-06,-2.344240e+04
-5.590000e-06,-2.344570e+04
-5.830000e-06,-2.344170e+04
-5.700000e-06,-2.343410e+04
-5.860000e-06,-2.342310e+04
-4.880000e-06,-23406
-2.180000e-06,-2.338640e+04
5.000000e-08,-2.336950e+04
8.100000e-07,-2.336270e+04
4.900000e-07,-2.336480e+04
-1.900000e-07,-2.336660e+04
-3.900000e-07,-2.336210e+04
-1.300000e-07,-2.334940e+04
5.800000e-07,-23333
1.180000e-06,-2.332460e+04
1.260000e-06,-2.332550e+04
9.000000e-07,-2.332710e+04
4.500000e-07,-2.332850e+04
3.700000e-07,-2.333150e+04
1.000000e-07,-2.333670e+04
-2.400000e-07,-2.334210e+04
4.000000e-08,-2.334440e+04
7.700000e-07,-2.334510e+04
1.180000e-06,-2.334620e+04
8.700000e-07,-2.334660e+04
1.700000e-07,-2.334930e+04
-9.300000e-07,-2.335650e+04
-2.520000e-06,-2.335930e+04
-4.220000e-06,-2.335180e+04
-5.770000e-06,-2.333720e+04
-6.700000e-06,-2.331730e+04
-6.480000e-06,-2.329570e+04
-5.200000e-06,-23283
-3.500000e-06,-2.327910e+04
-2.240000e-06,-2.327470e+04
-1.870000e-06,-2.327040e+04
-2.260000e-06,-2.326690e+04
-2.900000e-06,-2.326180e+04
-3.340000e-06,-2.325560e+04
-3.070000e-06,-2.325170e+04
-2.140000e-06,-2.324870e+04
-1.340000e-06,-2.324680e+04
-1.230000e-06,-2.325120e+04
-1.780000e-06,-2.325940e+04
-2.710000e-06,-2.326620e+04
-3.590000e-06,-2.326770e+04
-4.780000e-06,-2.326630e+04
-6.880000e-06,-2.326820e+04
-8.600000e-06,-2.326750e+04
-7.920000e-06,-2.325310e+04
-5.410000e-06,-2.323230e+04
-3.860000e-06,-2.322360e+04
-4.110000e-06,-2.322290e+04
-4.640000e-06,-2.321630e+04
-4.370000e-06,-23207
-3.210000e-06,-2.320040e+04
-1.700000e-06,-2.319140e+04
-7.900000e-07,-2.318040e+04
-3.200000e-07,-2.317150e+04
3.200000e-07,-2.316670e+04
6.900000e-07,-2.316430e+04
-1.300000e-07,-2.315940e+04
-2.200000e-06,-2.315080e+04
-4.660000e-06,-23144
-6.430000e-06,-2.314670e+04
-7.350000e-06,-2.315470e+04
-8.280000e-06,-2.315950e+04
-9.330000e-06,-2.315470e+04
-9.610000e-06,-2.313810e+04
-8.340000e-06,-2.312180e+04
-6.440000e-06,-2.311440e+04
-5.310000e-06,-2.311220e+04
-4.320000e-06,-2.310960e+04
-2.740000e-06,-2.310610e+04
-1.620000e-06,-2.310540e+04
-1.840000e-06,-2.310940e+04
-2.560000e-06,-2.311180e+04
-3.170000e-06,-2.310640e+04
-3.840000e-06,-2.309730e+04
-4.170000e-06,-2.309180e+04
-4.180000e-06,-2.308750e+04
-3.990000e-06,-2.307640e+04
-3.430000e-06,-2.306450e+04
-3.270000e-06,-2.305980e+04
-3.530000e-06,-2.306140e+04
-3.990000e-06,-2.307210e+04
-4.990000e-06,-2.308640e+04
-5.820000e-06,-2.309610e+04
-5.570000e-06,-2.309850e+04
-4.310000e-06,-2.309060e+04
-2.760000e-06,-2.307720e+04
-1.330000e-06,-2.307020e+04
-8.000000e-08,-2.307290e+04
5.600000e-07,-2.307480e+04
3.800000e-07,-2.307040e+04
-7.500000e-07,-2.306580e+04
-2.960000e-06,-2.306380e+04
-5.240000e-06,-2.306330e+04
-6.560000e-06,-2.305810e+04
-6.860000e-06,-2.303950e+04
-7.320000e-06,-23020
-8.620000e-06,-2.300820e+04
-9.270000e-06,-2.299690e+04
-8.190000e-06,-2.298560e+04
-6.580000e-06,-22976
-5.890000e-06,-2.296810e+04
-5.580000e-06,-2.296210e+04
-4.870000e-06,-2.295930e+04
-3.870000e-06,-22957
-2.590000e-06,-2.295440e+04
-1.320000e-06,-2.294990e+04
-8.800000e-07,-2.294170e+04
-1.750000e-06,-2.293430e+04
-3.630000e-06,-2.293130e+04
-6.110000e-06,-2.293780e+04
-8.430000e-06,-2.294660e+04
-9.490000e-06,-2.294410e+04
-9.300000e-06,-2.293390e+04
-8.270000e-06,-2.292260e+04
-6.960000e-06,-2.291110e+04
-6.000000e-06,-2.289950e+04
-5.660000e-06,-2.289080e+04
-6.120000e-06,-2.289280e+04
-7.010000e-06,-2.290230e+04
-7.460000e-06,-2.290750e+04
-7.240000e-06,-2.290570e+04
-6.820000e-06,-2.290270e+04
-6.620000e-06,-22899
-7.410000e-06,-2.288920e+04
-8.810000e-06,-2.287570e+04
-9.550000e-06,-2.286270e+04
-9.300000e-06,-2.284550e+04
-7.870000e-06,-2.282210e+04
-5.510000e-06,-2.279680e+04
-3.550000e-06,-2.277470e+04
-2.940000e-06,-2.276470e+04
-3.490000e-06,-2.276930e+04
-4.790000e-06,-2.278110e+04
-6.390000e-06,-2.278960e+04
-7.640000e-06,-22791
-8.260000e-06,-2.279240e+04
-7.980000e-06,-2.279740e+04
-6.600000e-06,-2.280070e+04
-5.200000e-06,-2.279690e+04
-5.020000e-06,-2.279090e+04
-5.980000e-06,-2.279620e+04
-7.500000e-06,-22810
-9.070000e-06,-2.281660e+04
-1.038000e-05,-2.281010e+04
-1.122000e-05,-2.279190e+04
-1.128000e-05,-2.277320e+04
-1.061000e-05,-22766
-9.150000e-06,-2.276740e+04
-7.020000e-06,-2.276860e+04
-5.460000e-06,-2.276530e+04
-5.710000e-06,-2.276310e+04
-7.120000e-06,-2.276230e+04
-8.340000e-06,-2.275680e+04
-8.660000e-06,-2.275270e+04
-7.390000e-06,-2.275260e+04
-5.170000e-06,-2.274910e+04
-3.420000e-06,-22743
-2.630000e-06,-2.274190e+04
-2.210000e-06,-2.273740e+04
-2.460000e-06,-2.272020e+04
-4.380000e-06,-2.269920e+04
-6.980000e-06,-2.268410e+04
-8.800000e-06,-2.268090e+04
-9.650000e-06,-2.268710e+04
-9.940000e-06,-2.269550e+04
-9.900000e-06,-2.270260e+04
-1.044000e-05,-2.270470e+04
-1.184000e-05,-2.270870e+04
-1.243000e-05,-2.271770e+04
-1.189000e-05,-2.272350e+04
-1.132000e-05,-2.272430e+04
-1.070000e-05,-22718
-1.010000e-05,-22704
-9.960000e-06,-2.268890e+04
-1.003000e-05,-2.267580e+04
-1.086000e-05,-2.266540e+04
-1.270000e-05,-2.265520e+04
-1.350000e-05,-2.264310e+04
-1.284000e-05,-2.263870e+04
-1.242000e-05,-2.264050e+04
-1.186000e-05,-2.263520e+04
-1.066000e-05,-22624
-9.430000e-06,-2.261190e+04
-7.840000e-06,-2.260060e+04
-6.530000e-06,-2.259530e+04
-6.870000e-06,-2.259990e+04
-8.350000e-06,-2.261330e+04
-9.960000e-06,-2.262710e+04
-1.108000e-05,-22633
-1.115000e-05,-2.262810e+04
-1.109000e-05,-22621
-1.129000e-05,-2.261920e+04
-1.069000e-05,-2.261760e+04
-9.710000e-06,-2.261430e+04
-9.400000e-06,-2.260890e+04
-1.037000e-05,-2.260290e+04
-1.235000e-05,-2.260140e+04
-1.354000e-05,-2.259440e+04
-1.331000e-05,-2.257390e+04
-1.261000e-05,-2.255160e+04
-1.189000e-05,-2.253430e+04
-1.148000e-05,-2.252170e+04
-1.166000e-05,-22522
-1.198000e-05,-2.253590e+04
-1.188000e-05,-2.254940e+04
-1.144000e-05,-2.255220e+04
-1.105000e-05,-2.254790e+04
-1.074000e-05,-2.254380e+04
-1.061000e-05,-2.253690e+04
-1.070000e-05,-2.252260e+04
-1.054000e-05,-2.250840e+04
-1.020000e-05,-2.250120e+04
-1.015000e-05,-2.249950e+04
-1.044000e-05,-2.249780e+04
-1.096000e-05,-2.248880e+04
-1.125000e-05,-2.247220e+04
-1.132000e-05,-2.245640e+04
-1.173000e-05,-2.245240e+04
-1.238000e-05,-2.246350e+04
-1.238000e-05,-2.247570e+04
-1.106000e-05,-2.247490e+04
-9.530000e-06,-2.246590e+04
-9.560000e-06,-2.245950e+04
-1.070000e-05,-2.245730e+04
-1.117000e-05,-2.245130e+04
-1.094000e-05,-22439
-1.055000e-05,-2.242610e+04
-1.016000e-05,-2.241410e+04
-1.002000e-05,-2.239930e+04
-9.650000e-06,-2.238650e+04
-9.480000e-06,-2.238370e+04
-1.073000e-05,-2.239220e+04
-1.237000e-05,-2.240550e+04
-1.247000e-05,-2.241330e+04
-1.110000e-05,-22414
-9.400000e-06,-2.241090e+04
-8.810000e-06,-2.241020e+04
-9.650000e-06,-2.241280e+04
-1.064000e-05,-2.241130e+04
-1.138000e-05,-2.240580e+04
-1.192000e-05,-2.239660e+04
-1.255000e-05,-2.238370e+04
-1.343000e-05,-2.237010e+04
-1.382000e-05,-2.236140e+04
-1.396000e-05,-2.236070e+04
-1.335000e-05,-2.235850e+04
-1.142000e-05,-2.235940e+04
-9.550000e-06,-2.237030e+04
-8.780000e-06,-2.237840e+04
-9.400000e-06,-2.237880e+04
-1.044000e-05,-2.237230e+04
-1.062000e-05,-2.235540e+04
-1.033000e-05,-2.233460e+04
-1.010000e-05,-2.231960e+04
-1.004000e-05,-2.231510e+04
-1.041000e-05,-2.232470e+04
-1.066000e-05,-2.234340e+04
-1.050000e-05,-2.235010e+04
-1.048000e-05,-2.233290e+04
-1.032000e-05,-2.230350e+04
-1.008000e-05,-2.227780e+04
-1.078000e-05,-2.226360e+04
-1.173000e-05,-22261
-1.135000e-05,-2.226730e+04
-9.610000e-06,-2.227460e+04
-7.800000e-06,-22277
-6.950000e-06,-2.228140e+04
-6.820000e-06,-2.228780e+04
-6.580000e-06,-2.228430e+04
-6.470000e-06,-2.227180e+04
-6.930000e-06,-2.226460e+04
-7.030000e-06,-2.226470e+04
-6.120000e-06,-2.225840e+04
-4.790000e-06,-2.224240e+04
-4.240000e-06,-2.222720e+04
-5.350000e-06,-2.221670e+04
-7.580000e-06,-2.220870e+04
-1.007000e-05,-2.220370e+04
-1.197000e-05,-2.220510e+04
-1.277000e-05,-2.220740e+04
-1.284000e-05,-2.219930e+04
-1.240000e-05,-2.217930e+04
-1.146000e-05,-2.216040e+04
-1.053000e-05,-2.215420e+04
-9.850000e-06,-2.215240e+04
-9.240000e-06,-22149
-8.960000e-06,-2.215080e+04
-9.330000e-06,-2.215630e+04
-1.071000e-05,-2.216960e+04
-1.246000e-05,-22192
-1.343000e-05,-2.221190e+04
-1.385000e-05,-2.222010e+04
-1.400000e-05,-2.221460e+04
-1.344000e-05,-2.220020e+04
-1.260000e-05,-22181
-1.236000e-05,-2.216540e+04
-1.254000e-05,-2.215980e+04
-1.248000e-05,-2.215630e+04
-1.208000e-05,-2.214890e+04
-1.154000e-05,-2.214110e+04
-1.095000e-05,-2.213370e+04
-1.075000e-05,-2.212460e+04
-1.170000e-05,-2.211410e+04
-1.337000e-05,-2.209920e+04
-1.474000e-05,-2.208290e+04
-1.543000e-05,-2.207770e+04
-1.513000e-05,-2.208410e+04
-1.451000e-05,-2.209460e+04
-1.462000e-05,-22107
-1.477000e-05,-2.211470e+04
-1.380000e-05,-2.211030e+04
-1.198000e-05,-2.209580e+04
-1.050000e-05,-2.207750e+04
-1.007000e-05,-2.206110e+04
-1.044000e-05,-2.204880e+04
-1.092000e-05,-2.204060e+04
-1.122000e-05,-2.203740e+04
-1.130000e-05,-2.203540e+04
-1.171000e-05,-2.203240e+04
-1.308000e-05,-22036
-1.465000e-05,-22052
-1.535000e-05,-2.206820e+04
-1.521000e-05,-2.206610e+04
-1.487000e-05,-2.204520e+04
-1.496000e-05,-22018
-1.519000e-05,-2.199750e+04
-1.453000e-05,-2.198560e+04
-1.352000e-05,-2.198250e+04
-1.260000e-05,-2.198950e+04
-1.146000e-05,-2.199650e+04
-1.096000e-05,-2.199820e+04
-1.140000e-05,-2.200460e+04
-1.226000e-05,-2.201680e+04
-1.292000e-05,-2.202420e+04
-1.326000e-05,-2.202390e+04
-1.379000e-05,-2.202210e+04
-1.469000e-05,-2.202320e+04
-1.534000e-05,-22021
-1.479000e-05,-2.201550e+04
-1.328000e-05,-2.201270e+04
-1.257000e-05,-2.200640e+04
-1.312000e-05,-2.199320e+04
-1.329000e-05,-2.197790e+04
-1.258000e-05,-2.195970e+04
-1.157000e-05,-2.194050e+04
-1.009000e-05,-2.192270e+04
-8.270000e-06,-2.190560e+04
-7.260000e-06,-2.189210e+04
-7.960000e-06,-2.188120e+04
-9.770000e-06,-2.187380e+04
-1.124000e-05,-2.187230e+04
-1.216000e-05,-2.187820e+04
-1.302000e-05,-2.188960e+04
-1.326000e-05,-2.190160e+04
-1.277000e-05,-2.191520e+04
-1.282000e-05,-2.193220e+04
-1.379000e-05,-2.194110e+04
-1.464000e-05,-2.193690e+04
-1.516000e-05,-2.193350e+04
-1.567000e-05,-21930
-1.605000e-05,-21915
-1.610000e-05,-2.189320e+04
-1.545000e-05,-2.187860e+04
-1.462000e-05,-2.187790e+04
-1.445000e-05,-2.188050e+04
-1.415000e-05,-2.187470e+04
-1.298000e-05,-2.186470e+04
-1.206000e-05,-2.185690e+04
-1.236000e-05,-2.184750e+04
-1.336000e-05,-2.183650e+04
-1.465000e-05,-2.182940e+04
-1.640000e-05,-2.183320e+04
-1.822000e-05,-2.185130e+04
-1.919000e-05,-2.187360e+04
-1.878000e-05,-2.188350e+04
-1.796000e-05,-2.187810e+04
-1.752000e-05,-2.187150e+04
-1.654000e-05,-2.187970e+04
-1.490000e-05,-2.189370e+04
-1.369000e-05,-2.188950e+04
-1.344000e-05,-2.187330e+04
-1.356000e-05,-2.186080e+04
-1.373000e-05,-2.184770e+04
-1.454000e-05,-2.182420e+04
-1.562000e-05,-2.179150e+04
-1.613000e-05,-2.177140e+04
-1.615000e-05,-2.177760e+04
-1.601000e-05,-2.179480e+04
-1.539000e-05,-2.180820e+04
-1.421000e-05,-2.181810e+04
-1.347000e-05,-2.182440e+04
-1.321000e-05,-2.182120e+04
-1.200000e-05,-2.180410e+04
-1.092000e-05,-2.177880e+04
-1.188000e-05,-2.175180e+04
-1.327000e-05,-2.172640e+04
-1.338000e-05,-2.170830e+04
-1.271000e-05,-2.169760e+04
-1.239000e-05,-2.169890e+04
-1.316000e-05,-21714
-1.438000e-05,-2.173250e+04
-1.508000e-05,-2.174790e+04
-1.508000e-05,-2.175520e+04
-1.488000e-05,-2.175120e+04
-1.554000e-05,-2.174260e+04
-1.675000e-05,-2.173840e+04
-1.682000e-05,-2.173520e+04
-1.549000e-05,-2.172420e+04
-1.413000e-05,-2.170860e+04
-1.410000e-05,-2.169840e+04
-1.481000e-05,-2.169460e+04
-1.572000e-05,-2.169050e+04
-1.761000e-05,-2.168360e+04
-1.993000e-05,-2.167650e+04
-2.093000e-05,-2.166830e+04
-2.023000e-05,-21658
-1.915000e-05,-2.164950e+04
-1.825000e-05,-2.164680e+04
-1.675000e-05,-2.164630e+04
-1.501000e-05,-2.164170e+04
-1.404000e-05,-21637
-1.366000e-05,-2.163880e+04
-1.379000e-05,-2.164310e+04
-1.409000e-05,-2.164390e+04
-1.395000e-05,-2.163680e+04
-1.374000e-05,-2.162030e+04
-1.396000e-05,-2.160220e+04
-1.486000e-05,-2.159260e+04
-1.601000e-05,-2.159450e+04
-1.642000e-05,-2.159870e+04
-1.619000e-05,-2.159950e+04
-1.608000e-05,-2.159650e+04
-1.645000e-05,-2.158540e+04
-1.757000e-05,-2.156790e+04
-1.853000e-05,-2.154890e+04
-1.825000e-05,-2.153290e+04
-1.764000e-05,-2.152640e+04
-1.761000e-05,-2.153260e+04
-1.800000e-05,-2.154140e+04
-1.840000e-05,-2.154020e+04
-1.806000e-05,-2.152870e+04
-1.729000e-05,-2.151150e+04
-1.726000e-05,-2.149370e+04
-1.776000e-05,-2.147780e+04
-1.828000e-05,-2.146020e+04
-1.899000e-05,-2.144390e+04
-1.936000e-05,-2.143630e+04
-1.910000e-05,-2.144010e+04
-1.873000e-05,-2.145020e+04
-1.881000e-05,-2.145820e+04
-1.937000e-05,-2.145520e+04
-1.918000e-05,-2.144220e+04
-1.788000e-05,-2.142910e+04
-1.651000e-05,-2.142030e+04
-1.544000e-05,-2.142140e+04
-1.458000e-05,-2.143030e+04
-1.421000e-05,-2.143830e+04
-1.504000e-05,-21447
-1.710000e-05,-2.145230e+04
-1.891000e-05,-2.144570e+04
-1.904000e-05,-21432
-1.813000e-05,-2.141970e+04
-1.808000e-05,-2.141070e+04
-1.873000e-05,-2.139540e+04
-1.853000e-05,-2.137030e+04
-1.761000e-05,-21346
-1.669000e-05,-21327
-1.617000e-05,-2.131410e+04
-1.681000e-05,-2.130850e+04
-1.825000e-05,-2.130990e+04
-1.884000e-05,-2.131010e+04
-1.836000e-05,-2.130470e+04
-1.757000e-05,-2.129970e+04
-1.682000e-05,-21296
-1.700000e-05,-2.129170e+04
-1.838000e-05,-2.128920e+04
-2.018000e-05,-2.129640e+04
-2.184000e-05,-2.130760e+04
-2.290000e-05,-2.130890e+04
-2.306000e-05,-2.130310e+04
-2.214000e-05,-2.129710e+04
-2.002000e-05,-2.129190e+04
-1.750000e-05,-21282
-1.540000e-05,-2.126190e+04
-1.393000e-05,-2.124190e+04
-1.376000e-05,-2.122840e+04
-1.501000e-05,-2.121550e+04
-1.634000e-05,-2.120430e+04
-1.654000e-05,-21197
-1.588000e-05,-2.119350e+04
-1.517000e-05,-2.120230e+04
-1.440000e-05,-2.121460e+04
-1.383000e-05,-2.121050e+04
-1.391000e-05,-2.119620e+04
-1.503000e-05,-2.118880e+04
-1.719000e-05,-2.119120e+04
-1.909000e-05,-2.119350e+04
-2.003000e-05,-2.119050e+04
-2.043000e-05,-2.117930e+04
-2.009000e-05,-2.115810e+04
-1.875000e-05,-2.113740e+04
-1.710000e-05,-21128
-1.629000e-05,-2.113180e+04
-1.619000e-05,-2.114470e+04
-1.613000e-05,-2.116080e+04
-1.644000e-05,-2.117210e+04
-1.705000e-05,-2.117560e+04
-1.712000e-05,-2.116920e+04
-1.683000e-05,-2.115870e+04
-1.687000e-05,-2.115890e+04
-1.687000e-05,-2.116090e+04
-1.661000e-05,-21156
-1.674000e-05,-2.115140e+04
-1.793000e-05,-2.114960e+04
-1.931000e-05,-2.114660e+04
-1.940000e-05,-21143
-1.860000e-05,-2.114120e+04
-1.748000e-05,-2.113980e+04
-1.656000e-05,-2.114090e+04
-1.632000e-05,-2.113720e+04
-1.618000e-05,-2.112430e+04
-1.601000e-05,-2.111160e+04
-1.564000e-05,-2.110180e+04
-1.531000e-05,-2.109010e+04
-1.586000e-05,-2.107380e+04
-1.689000e-05,-2.105730e+04
-1.733000e-05,-2.104530e+04
-1.754000e-05,-2.103990e+04
-1.883000e-05,-2.104660e+04
-2.055000e-05,-2.106360e+04
-2.111000e-05,-2.107930e+04
-2.079000e-05,-2.108650e+04
-1.995000e-05,-2.109210e+04
-1.822000e-05,-2.110380e+04
-1.632000e-05,-2.111290e+04
-1.524000e-05,-2.110920e+04
-1.481000e-05,-2.109920e+04
-1.467000e-05,-2.108840e+04
-1.498000e-05,-2.107990e+04
-1.617000e-05,-2.108090e+04
-1.829000e-05,-2.108850e+04
-2.041000e-05,-2.109370e+04
-2.102000e-05,-2.108880e+04
-2.052000e-05,-2.108420e+04
-2.052000e-05,-2.109540e+04
-2.092000e-05,-2.111070e+04
-2.104000e-05,-21117
-2.134000e-05,-2.111990e+04
-2.211000e-05,-2.112830e+04
-2.233000e-05,-2.113030e+04
-2.188000e-05,-2.111180e+04
-2.133000e-05,-2.108650e+04
-2.115000e-05,-2.107320e+04
-2.195000e-05,-2.107090e+04
-2.226000e-05,-2.106980e+04
-2.032000e-05,-2.107280e+04
-1.760000e-05,-2.108140e+04
-1.652000e-05,-2.109160e+04
-1.761000e-05,-2.110360e+04
-1.971000e-05,-2.110860e+04
-2.139000e-05,-2.110620e+04
-2.213000e-05,-2.110850e+04
-2.158000e-05,-2.111620e+04
-2.015000e-05,-2.112210e+04
-1.897000e-05,-2.112150e+04
-1.808000e-05,-21118
-1.730000e-05,-2.111670e+04
-1.688000e-05,-21116
-1.710000e-05,-2.111470e+04
-1.762000e-05,-2.111170e+04
-1.815000e-05,-2.110850e+04
-1.979000e-05,-2.110470e+04
-2.265000e-05,-2.109830e+04
-2.525000e-05,-2.109520e+04
-2.738000e-05,-2.110590e+04
-2.882000e-05,-21123
-2.849000e-05,-2.113030e+04
-2.698000e-05,-2.113170e+04
-2.549000e-05,-2.113220e+04
-2.439000e-05,-2.112490e+04
-2.291000e-05,-2.110580e+04
-2.099000e-05,-21082
-1.986000e-05,-2.106270e+04
-1.991000e-05,-2.105260e+04
-2.073000e-05,-2.105110e+04
-2.131000e-05,-2.105540e+04
-2.132000e-05,-21065
-2.130000e-05,-2.107410e+04
-2.082000e-05,-2.107350e+04
-1.990000e-05,-2.106870e+04
-1.985000e-05,-2.107170e+04
-2.105000e-05,-2.107910e+04
-2.300000e-05,-2.108240e+04
-2.457000e-05,-2.108920e+04
-2.451000e-05,-2.110080e+04
-2.354000e-05,-2.110950e+04
-2.271000e-05,-2.111170e+04
-2.209000e-05,-2.110310e+04
-2.126000e-05,-2.108750e+04
-1.994000e-05,-2.107290e+04
-1.893000e-05,-2.106090e+04
-1.833000e-05,-2.105520e+04
-1.838000e-05,-2.106410e+04
-1.955000e-05,-2.108320e+04
-2.081000e-05,-2.109470e+04
-2.121000e-05,-2.109010e+04
-2.124000e-05,-2.107860e+04
-2.091000e-05,-2.106930e+04
-1.952000e-05,-2.106330e+04
-1.746000e-05,-2.105950e+04
-1.570000e-05,-2.105490e+04
-1.552000e-05,-2.105240e+04
-1.728000e-05,-2.105110e+04
-1.970000e-05,-2.104470e+04
-2.138000e-05,-2.103910e+04
-2.272000e-05,-21048
-2.397000e-05,-21067
-2.444000e-05,-2.108030e+04
-2.457000e-05,-2.108280e+04
-2.452000e-05,-2.107510e+04
-2.365000e-05,-2.106270e+04
-2.228000e-05,-2.104570e+04
-2.105000e-05,-2.102410e+04
-2.004000e-05,-2.100350e+04
-1.960000e-05,-2.098880e+04
-1.973000e-05,-2.098950e+04
-2.014000e-05,-2.100220e+04
-2.102000e-05,-2.101690e+04
-2.233000e-05,-2.103350e+04
-2.311000e-05,-2.104930e+04
-2.268000e-05,-2.106520e+04
-2.122000e-05,-2.108270e+04
-1.862000e-05,-2.108760e+04
-1.600000e-05,-2.107860e+04
-1.479000e-05,-21071
-1.469000e-05,-2.106930e+04
-1.487000e-05,-2.107190e+04
-1.542000e-05,-2.107750e+04
-1.682000e-05,-2.108840e+04
-1.809000e-05,-2.110470e+04
-1.805000e-05,-2.111240e+04
-1.724000e-05,-2.110440e+04
-1.686000e-05,-21092
-1.705000e-05,-2.108520e+04
-1.740000e-05,-2.108250e+04
-1.799000e-05,-2.108360e+04
-1.864000e-05,-2.108760e+04
-1.878000e-05,-2.108050e+04
-1.862000e-05,-2.106640e+04
-1.909000e-05,-2.106140e+04
-2.035000e-05,-2.105790e+04
-2.179000e-05,-2.105310e+04
-2.271000e-05,-21054
-2.263000e-05,-2.105740e+04
-2.176000e-05,-2.106010e+04
-2.034000e-05,-2.106370e+04
-1.944000e-05,-2.106870e+04
-1.996000e-05,-2.106860e+04
-2.088000e-05,-2.106090e+04
-2.165000e-05,-21053
-2.196000e-05,-2.104730e+04
-2.135000e-05,-21046
-2.023000e-05,-2.105170e+04
-1.844000e-05,-2.105520e+04
-1.669000e-05,-2.105240e+04
-1.582000e-05,-21049
-1.535000e-05,-2.104560e+04
-1.543000e-05,-2.104310e+04
