Radial elongation [mm],Load [kN]
-0.20520984074796078,11.584013279999999
-0.20863823240414525,11.64334271
-0.21208350786135532,11.69958516
-0.21554423877370749,11.75295594
-0.21902172851208435,11.80345947
-0.22251399565222374,11.851438309999999
-0.22602138312604186,11.896975909999998
-0.22954341045683058,11.94019387
-0.2330801458807591,11.9812075
-0.23663165834634875,12.02011474
-0.24019746437880102,12.05700271
-0.24377804726573943,12.0919534
-0.24737320001736618,12.1250367
-0.25098299250539247,12.15631862
-0.25460791285797923,12.185859070000001
-0.2582478950606515,12.21371151
-0.26190301260200083,12.2399254
-0.2655737593288071,12.264546990000001
-0.2692599322198025,12.287618270000001
-0.27296202883740656,12.30917791
-0.27668026928199113,12.32926371
-0.2804147346857791,12.347909
-0.28416578914396196,12.365145920000002
-0.2879336583185396,12.38100412
-0.29171842827958205,12.395512140000001
-0.29552032783243837,12.408696319999999
-0.2993395877600741,12.420582379999999
-0.3031762986074643,12.43119426
-0.3070302669667327,12.44055532
-0.3109017267376962,12.44868751
-0.3147903418664835,12.455612510000002
-0.31869606083883867,12.46135078
-0.3226186886537305,12.46592239
-0.3265584606435812,12.46934701
-0.3305151821227234,12.47164341
-0.33448865738366557,12.472830120000001
-0.33847883424658554,12.47278563
-0.34248580537693807,12.47194629
-0.34650893895516705,12.46991029
-0.35054847112106297,12.466834989999999
-0.35460420318301156,12.46273672
-0.3586762271902927,12.45763177
-0.3627641976141238,12.45153657
-0.36686820613446386,12.444466839999999
-0.370988051935828,12.436438200000001
-0.375123827137214,12.42746649
-0.3792750355126198,12.4175666
-0.38344206316009405,12.40675386
-0.38762455988524597,12.39504285
-0.3918224695249217,12.38244878
-0.3960354387490267,12.36898606
-0.4002637070336665,12.35466907
-0.40450677047144806,12.33951254
-0.408764868552558,12.32353043
-0.41303749434734693,12.30673712
-0.4173248873143945,12.28914636
-0.42162653740960204,12.270772189999999
-0.425942533341952,12.25162873
-0.43027266288527766,12.231729300000001
-0.4346167123267411,12.21108784
-0.43897476968378674,12.1897176
-0.44334631622142073,12.1676323
-0.4477315904102602,12.14484503
-0.45213022264598085,12.121369080000001
-0.45654229918992456,12.09721728
-0.46096744753792634,12.072402969999999
-0.4606626382572207,9.599604470000001
-0.4603584873806868,7.12467889
-0.46005453504266436,4.64793362
-0.45959394359848055,2.2337777
-0.4587044554989103,0.03807267
-0.4572311988382044,-1.69249093
-0.4549617974228451,-2.75059262
-0.4524922161320119,-3.57260217
-0.4499088434901241,-4.260959120000001
-0.4472226131409185,-4.85202608
-0.44443666480451144,-5.3662361899999995
-0.44155337693687097,-5.81731013
-0.4385767962400347,-6.21556977
-0.4355121700528239,-6.569504810000001
-0.43236638883964756,-6.88617044
-0.4291470658204624,-7.17151882
-0.42586267932906596,-7.430598890000001
-0.42252090864913855,-7.667645650000001
-0.4191313412423167,-7.88627505
-0.41570065729511857,-8.08938914
-0.41223609452601173,-8.27946801
-0.40874349971123825,-8.45849372
-0.4052289802940276,-8.62823571
-0.401697561122325,-8.79007565
-0.39815215227172074,-8.945002350000001
-0.394596089820293,-9.093912210000001
-0.39103313207627666,-9.23770373
-0.3874652369724185,-9.37690713
-0.3838947923130098,-9.51211782
-0.38032195840972116,-9.64352247
-0.3767493965619603,-9.77171771
-0.3731781339284665,-9.8969864
-0.3696084573487435,-10.01942903
-0.36604123751183965,-10.139339110000002
-0.3624766083151276,-10.25682866
-0.358916892084756,-10.372270850000001
-0.3553604615227293,-10.48550973
-0.3518091914357327,-10.59687056
-0.34826523474662446,-10.70639394
-0.3447285553786966,-10.81399539
-0.341200999398045,-10.91977837
-0.33768367832086144,-11.02371327
-0.33417986088410373,-11.1259363
-0.33069106626096245,-11.226373449999999
-0.32721621531271533,-11.325279570000001
-0.3237539488835367,-11.42252253
-0.32030449374230247,-11.51842383
-0.31686793230459837,-11.612956969999999
-0.31344491837045185,-11.70625494
-0.3100335333617549,-11.79823885
-0.30663500529437643,-11.889015160000001
-0.3032488477299028,-11.978633929999999
-0.29987429336412685,-12.06707615
-0.2965124234523128,-12.15451833
-0.2931623303921965,-12.2409404
-0.289823395065453,-12.32648593
-0.2864957081586672,-12.411005370000002
-0.28317879611367863,-12.49461895
-0.27987317366777453,-12.57734195
-0.2765778066233124,-12.65922377
-0.2732941932082722,-12.74025402
-0.2700211604142966,-12.82047712
-0.2667590815140433,-12.89991087
-0.2635065112994406,-12.978597030000001
-0.26026550122564746,-13.05651965
-0.25703502590878613,-13.13371628
-0.25381587464428923,-13.21018635
-0.25060674847638076,-13.285977769999999
-0.24740843693314002,-13.36108862
-0.24422075548160088,-13.43553518
-0.24104421247338276,-13.509329260000001
-0.23787779397310194,-13.582501689999999
-0.23472242318959946,-13.6550484
-0.23157777849889677,-13.7269904
-0.228444365638385,-13.798329879999999
-0.2253210391354124,-13.869099469999998
-0.2222087178584603,-13.93922032
-0.21910790478812864,-14.00884821
-0.21601882669755795,-14.07791461
-0.2129399330144388,-14.14645669
-0.20987363885745375,-14.214518889999999
-0.20681798585458988,-14.2819964
-0.2037744285458365,-14.34894881
-0.20074142384985338,-14.41540776
-0.19772096608599604,-14.48135489
-0.19471205703061906,-14.54681368
-0.19171532843108796,-14.6117835
-0.18873005687349453,-14.67628363
-0.18575619802061488,-14.740253269999998
-0.18279559598208928,-14.80388262
-0.17984698780446812,-14.866989310000001
-0.17691019329858892,-14.92965153
-0.17398624251703965,-14.99186156
