Total story drift angle (rad),Force in the actuator (kN)
-0.01241362,63.152677
-0.012333664,64.21493141
-0.012249901,65.32144637
-0.012166137,66.20665835
-0.012082374,67.66725815
-0.012001149,68.81803372
-0.011916117,70.0573305
-0.011831085,71.25236667
-0.01174986,72.04905744
-0.011666097,72.97853002
-0.011586141,74.26208736
-0.011499839,75.72268713
-0.011418614,76.87346269
-0.011329775,77.62589286
-0.011251088,78.82092903
-0.011166056,80.19300758
-0.011081023,81.12248012
-0.010995991,82.0076921
-0.010914766,83.11420706
-0.010831003,84.3535038
-0.010748509,85.15019456
-0.010663477,86.65505489
-0.01058479,87.93861223
-0.01049595,88.91234537
-0.010414725,89.53199376
-0.010328424,90.90407227
-0.010249737,92.27615077
-0.010165974,93.07284154
-0.01008348,94.09083529
-0.009997179,95.37439259
-0.009914685,96.48090751
-0.009832191,97.36611948
-0.009750966,98.25133142
-0.009668472,99.31358573
-0.009583439,100.3315795
-0.009503484,101.3053126
-0.009415913,102.6773911
-0.009335957,104.0494696
-0.009248387,104.8018997
-0.009165893,105.5985905
-0.00908086,106.7051054
-0.009002174,107.8116203
-0.008915872,108.829614
-0.008833378,109.8918683
-0.008747077,110.909862
-0.008665852,111.9721163
-0.008584627,113.0786312
-0.008500864,114.1851461
-0.008414562,115.070358
-0.008335876,115.8670488
-0.008249574,116.8407819
-0.008168349,117.9030362
-0.008080779,119.2751146
-0.007999554,120.4258901
-0.007911983,121.311102
-0.007830758,122.0635321
-0.007744457,122.9930047
-0.00766577,123.7454348
-0.007584545,125.0732526
-0.007498244,126.1797675
-0.007414481,127.0649794
-0.007330718,127.9059307
-0.007252031,129.1894879
-0.007164461,130.1189604
-0.007083236,131.0484329
-0.006998203,131.4467783
-0.006918248,132.5090325
-0.006831946,133.5270262
-0.006750721,134.6335411
-0.006665689,135.5630136
-0.006583195,136.8023102
-0.006498163,137.7760433
-0.006416938,138.6612552
-0.006331906,139.1923823
-0.006250681,140.210376
-0.006165648,141.405412
-0.006083154,142.5561874
-0.005998122,143.3086176
-0.005915628,144.459393
-0.005830596,145.654429
-0.005748102,146.7166833
-0.005663069,147.3363316
-0.005583114,148.1772828
-0.005498081,149.1067553
-0.005414318,150.3017913
-0.005335632,151.0542214
-0.00524933,152.3377786
-0.005166836,153.4442934
-0.005080535,154.5508083
-0.005000579,154.904893
-0.004915547,155.6130625
-0.004834322,156.6753168
-0.004750559,157.9146134
-0.004668065,158.711304
-0.004581763,159.5965159
-0.004503077,160.5702489
-0.004414237,161.7652849
-0.004334281,162.7832785
-0.004250518,163.4029268
-0.004168024,164.1110963
-0.004081723,165.0405688
-0.004001767,165.9257806
-0.003915466,166.8552531
-0.003834241,167.5191619
-0.003749209,168.8469797
-0.003667984,169.9534945
-0.003581682,170.9714881
-0.003499188,171.3698335
-0.003414156,171.9452211
-0.003332931,172.9189542
-0.003251706,173.9812084
-0.003167943,174.9106808
-0.003086718,175.6631109
-0.003000417,176.9024074
-0.002917923,177.7433587
-0.002832891,178.7170917
-0.002751666,179.33674
-0.002666633,179.9121277
-0.002584139,180.8416001
-0.002499107,181.9481149
-0.002419151,182.7005449
-0.00233285,183.3644538
-0.002251625,184.3381868
-0.002167862,185.400441
-0.002084099,186.4626952
-0.002000336,187.2593858
-0.001921649,187.8347735
-0.00183154,188.32164
-0.001752854,189.1183306
-0.001666552,190.2248454
-0.001584058,191.021536
-0.001501564,191.8624872
-0.00141907,192.8362202
-0.001335307,193.6771715
-0.001251544,194.6509044
-0.001165243,195.4475951
-0.001085287,195.8016798
-0.001002793,196.421328
-0.000917761,197.3508004
-0.000835267,198.368794
-0.000750235,199.0769635
-0.000667741,199.6966117
-0.000583978,200.6260841
-0.000502753,201.4670353
-0.000416451,202.4850289
-0.000335226,203.2817195
-0.000248925,203.768586
-0.000170239,204.4767555
-8.39E-05,204.9636219
-3.98E-06,205.8488337
-1.74E-07,195.3148133
2.36E-06,196.1557645
8.61E-05,202.1752048
0.000169891,205.5832702
0.000253654,207.5307361
0.000333609,209.168378
0.00042118,210.8060198
0.000507481,212.4879222
0.000591244,214.0813034
0.0006712,215.2763393
0.000758771,216.8254599
0.000838726,218.109017
0.000923759,219.4368347
0.001006253,220.58761
0.001088746,221.34004
0.00117251,221.9596882
0.001255004,222.7121182
0.001342574,223.6858512
0.001419992,224.5268024
0.001506293,225.0579294
0.001588787,225.8103594
0.00167255,226.3857471
0.001753775,226.9168741
0.001837538,227.2266983
0.001918763,227.7578253
0.002005064,228.2004312
0.002087558,228.6872977
0.002171321,228.9971218
0.002251277,229.5282488
0.002332502,230.0593759
0.002413727,230.5462424
0.002500028,231.0331089
0.002578714,231.4757147
0.002665016,232.2724053
0.002744972,232.62649
0.002831273,233.3346595
0.002912498,233.8657865
0.002998799,234.7067376
0.003081293,235.2821253
0.003163787,235.9017736
0.003245012,236.4329006
0.003330044,237.0525488
0.00341,237.3623729
0.003492494,237.9377606
0.003573719,238.4246271
0.003657482,239.1327964
0.003739976,239.7524447
0.00382247,240.4163535
0.003908771,240.7704382
0.003989996,241.5228682
0.004073759,242.186777
0.004154984,242.8506858
0.004241285,243.5588552
0.00432251,244.0014611
0.004405004,244.5325881
0.004488767,244.8866728
0.004573799,245.4620604
0.004653755,245.9046663
0.004737518,246.3915328
0.004820012,247.0997022
0.004902506,247.6750898
0.004986269,248.1619563
0.005070032,248.7373439
0.005152526,249.1799498
0.005236289,249.6225556
0.005318783,250.2864645
0.005401277,251.1716762
0.005482502,251.7913244
0.005570072,252.4994938
0.005650028,253.119142
0.00573506,253.5617479
0.005815016,253.8273114
0.005900048,254.5354808
0.005980004,254.8010443
0.006065036,255.5092137
0.006146261,255.9960801
0.006228755,256.6157283
0.006312518,257.2353766
0.006392474,257.6337218
0.006480044,258.2976306
0.00656,258.8730183
0.006645032,259.5811877
0.006723718,260.2008359
0.006811289,260.51066
0.006891245,261.041787
0.006976277,261.6171746
0.00706004,261.9269987
0.007146341,262.2368229
0.00722249,262.856471
0.007311329,263.3875981
0.007388747,264.0957674
0.007473779,264.6711551
0.007556273,265.2908033
0.007638767,265.8661909
0.007719991,265.9547121
0.007805024,266.6186209
0.007886248,267.2382691
0.007970012,267.9021778
0.008049967,268.521826
0.008134999,268.9644319
0.008214955,269.3627772
0.008298718,269.8939042
0.008377405,270.1594677
0.008463706,270.4692918
0.008542393,271.0446795
0.008627425,271.4430247
0.008709919,272.1069335
0.008791144,272.6380605
0.008876176,273.2134482
0.008954862,273.9658781
0.009038625,274.4970051
0.009118581,274.9838716
0.009204882,275.3379562
0.009284838,275.9133438
0.00936987,276.4887315
0.009451095,277.0641191
0.009536127,277.5067249
0.009614814,277.9050702
0.009699846,278.3034155
0.009781071,278.7460213
0.009867372,278.8788031
0.009944789,279.3656695
0.010029822,279.7197542
0.010114854,280.1623601
0.010197348,280.8262688
0.010277303,281.3573958
0.010362336,281.8000017
0.010441022,282.3311287
0.010526054,282.8622557
0.01060601,283.1720798
0.010693581,283.791728
0.010772267,284.2785945
0.010858568,284.6769397
0.010934717,285.1195456
0.011019749,285.5178909
0.011100974,285.8719755
0.011186006,286.4031025
0.011265961,286.6244055
0.011350994,287.0227507
0.011432218,287.5096172
0.011515982,288.0407442
0.011597206,288.3063077
0.011684777,288.8374347
0.011764732,289.3243011
0.011847226,289.6783858
0.011925913,290.1209917
0.012009676,290.6521187
0.012090901,291.1389851
0.012173395,291.6258515
0.012259696,292.112718
0.012337113,292.6881055
0.012423415,293.0864508
0.012504639,293.5290566
0.012588403,293.6618384
0.012669627,293.706099
0.01275466,293.9274019
0.012834615,294.2814866
0.012919647,294.8126136
0.013002141,295.2552195
0.013084635,295.6978253
0.01316586,296.1404311
0.013249623,296.6715581
0.01332704,297.2026852
0.013417149,297.5125092
0.013495836,297.8665939
0.01357706,298.2206786
0.013659554,298.5747633
0.013745856,298.7960662
0.013824542,299.238672
0.013910844,299.5927567
0.013992068,300.0796231
0.014073293,300.6107501
0.014153249,300.9648348
0.01423955,301.3189195
0.014320775,301.7172647
0.014407076,302.2041312
0.014488301,302.646737
0.014574602,302.9565611
0.014655827,303.0893428
0.01473959,303.3549063
0.014822084,303.708991
0.014904578,304.1958574
0.014988341,304.5942027
0.015072104,305.0810691
0.015157136,305.5679355
0.015237092,305.8777596
0.015324662,306.3203654
0.015405887,306.5859289
0.015490919,307.0727954
0.015572144,307.42688
0.015658445,307.8694859
0.015738401,308.2678311
0.015824702,308.5776552
0.015904658,308.9317399
0.015990959,309.1973034
0.016072184,309.551388
0.016158485,309.772691
0.016237172,310.082515
0.016323473,310.2595574
0.016404698,310.4808603
0.016492268,310.7906844
0.016572224,311.144769
0.016657256,311.5431143
0.01673975,311.897199
0.016826051,312.2955442
0.016904738,312.5611077
0.01698977,312.959453
0.017074802,313.2250165
0.017153489,313.5348405
0.017242328,313.8446647
0.017324822,314.1102281
0.017404778,314.5528339
0.017488541,314.9069186
0.017574842,315.3495244
0.017653529,315.7921303
0.017742368,316.0134332
0.017823593,316.3232573
0.017907356,316.7658631
0.017988581,317.1199478
0.018076151,317.518293
0.018156107,317.9608988
0.018241139,318.1379412
0.018324902,318.4920258
0.018409934,318.6690682
0.018488621,318.8461105
0.018577461,319.0231528
0.018658685,319.111674
0.018742448,319.3329769
0.018823673,319.642801
0.018907436,319.9968857
0.01898993,320.3952309
0.019076231,320.8378367
0.019157456,321.236182
0.019238681,321.4574849
0.019323713,321.767309
0.019406207,322.298436
0.019491239,322.6082601
0.019573733,322.8738236
0.019658765,323.1393871
0.019738721,323.4492111
0.019826291,323.8032958
0.019904978,324.1131199
0.019992548,324.5114651
0.020073773,324.732768
0.020158805,324.9983315
0.020238761,325.3966768
0.020325062,325.7065009
0.020408825,326.0163249
0.020491319,326.2818884
0.020573813,326.5474519
0.020658845,326.857276
0.02074007,327.1228395
0.020826371,327.2113606
0.020907596,327.5211847
0.020993897,327.6539665
0.021075122,327.8310088
0.021160154,328.0080511
0.021242648,328.2736146
0.021328949,328.5834387
0.021408905,328.7162204
0.021491399,329.0260445
0.021575162,329.4243898
0.021656387,329.6899533
0.021742688,329.9555168
0.021822644,330.2653408
0.021908945,330.5751649
0.021986362,330.884989
0.022075202,331.1062919
0.022155157,331.2833342
0.022242728,331.6816795
0.022326491,331.9029824
0.022410254,332.257067
0.022492748,332.3898488
0.02257778,332.6996729
0.022657736,333.0537575
0.022746575,333.1865392
0.022823993,333.4521027
0.022910294,333.7619268
0.022994057,334.0274903
0.02307782,334.2930538
0.023159045,334.5586173
0.023244077,334.8684414
0.023325302,335.1340049
0.023412872,335.2667866
0.023492828,335.4880895
0.023576591,335.5323501
0.023661623,335.6651319
0.023740309,335.9306954
0.023826611,336.1962588
0.023909105,336.5946041
0.023990329,336.7716464
0.024075361,337.0372099
0.024161663,337.3912946
0.024237811,337.5240763
0.024326651,337.7896398
0.024406606,337.9666821
0.024492907,338.187985
0.024572863,338.4092879
0.024660434,338.719112
0.024741658,338.9846755
0.02482796,339.2059784
0.024906646,339.3830207
0.024991678,339.6043236
0.025072903,339.8698871
0.025161743,340.1797112
0.025241698,340.4452747
0.02532673,340.7993594
0.025410493,340.9764017
0.025494256,341.2419652
0.025575481,341.5517893
0.025660513,341.8173527
0.025741738,342.0386557
0.02582677,342.3042192
0.025909264,342.525522
0.025993027,342.7468249
0.026074252,342.8796067
0.026156746,342.9681278
0.026241778,343.1894308
0.026323003,343.2779519
0.026408035,343.4549943
0.026490529,343.4992548
0.026578099,343.5435154
0.026655516,343.6320366
0.026739279,343.8090789
0.026821773,344.0303818
0.026908075,344.2959453
0.026989299,344.5172482
0.027074332,344.7385511
0.027154287,344.959854
0.027243127,345.1811569
0.027321813,345.3581992
0.027410653,345.5795022
0.027489339,345.8008051
0.027574371,346.022108
0.027656865,346.2434109
0.027743167,346.3761926
0.027824391,346.5974955
0.027911962,346.7745379
0.027990648,347.0401014
0.028074411,347.0843619
0.028158174,347.4384466
0.02823813,347.4827072
0.0283257,347.8810524
0.028408194,348.1023553
0.028490688,348.4564399
0.028570644,348.6334823
0.028658214,348.8990458
0.028739439,349.0760881
0.02882574,349.2531304
0.028906965,349.4744333
0.028990728,349.6514756
0.029070684,349.8727786
0.029156985,350.0498209
0.029239479,350.2711238
0.02932578,350.4039055
0.029405736,350.5809479
0.029489499,350.8465114
0.029574531,351.0678143
0.029658294,351.1563354
0.029738249,351.2891172
0.029824551,351.2891172
0.029908314,351.4218989
0.029992077,351.51042
0.030070763,351.6874624
0.030157065,351.8645047
0.030238289,352.041547
0.030322052,352.1743288
0.030407084,352.4841528
0.03048704,352.5284134
0.030573341,352.7939769
0.030654566,353.0152798
0.030739598,353.0595404
0.030820823,353.2365827
0.030908393,353.4136251
0.030988349,353.6791885
0.031073381,353.7677097
0.031154606,354.0332732
0.031240907,354.2988367
0.031320863,354.5201396
0.031407164,354.6529213
0.031488389,354.8299636
0.031573421,354.8742242
0.031654646,355.007006
0.031738409,355.2283089
0.031819633,355.4053512
0.031905935,355.6266541
0.031988429,355.7151753
0.032073461,355.9364782
0.032153416,356.1577811
0.032238449,356.4676051
0.032323481,356.5118657
0.032404705,356.6446474
0.032489738,356.8216898
0.032569693,357.1315138
0.032654725,357.220035
0.032737219,357.3528167
0.032820982,357.5741196
0.032902207,357.8396831
0.032988508,357.9282043
0.033068464,358.1052466
0.033156034,358.2822889
0.03323599,358.4150707
0.03332356,358.6806341
0.033402247,358.8134159
0.033491086,358.9461976
0.033569773,359.12324
0.033656074,359.3002823
0.033738568,359.5215852
0.033824869,359.6101064
0.033904825,359.6986275
0.033991126,359.7871487
0.034068544,359.9199304
0.034159921,359.964191
0.034238608,359.9199304
0.034326178,360.1854939
0.034406134,360.0969728
0.034486089,360.2297545
0.034569852,360.2740151
0.034656154,360.4067968
0.034738648,360.3182757
0.034819872,360.4067968
0.034906174,360.5838391
0.034987398,360.6723603
0.035071161,360.7608815
0.035153655,360.9379238
0.035239957,361.0707055
0.035319912,361.026445
0.035407483,361.2920084
0.035487438,361.4247902
0.035575009,361.5575719
0.035653695,361.6903536
0.035739996,361.8231354
0.03582249,361.9559171
0.035904984,361.9559171
0.035987478,362.17722
0.036073779,362.4427835
0.036155004,362.3542624
0.036240036,362.6198258
0.03632253,362.7526076
0.036407562,362.9296499
0.036488787,362.9739105
0.036571281,363.239474
0.036657582,363.3279951
0.036737538,363.5050374
0.036821301,363.5935586
0.036905064,363.8148615
0.036987558,363.8591221
0.037070052,363.8591221
0.037153815,364.080425
0.037236308,364.2132067
0.037320071,364.3902491
0.037402565,364.4787702
0.037488867,364.5672914
0.037568822,364.7000731
0.037653854,364.8328549
0.037735079,364.921376
0.03782265,365.0984184
0.037901336,365.0984184
0.037988906,365.2754607
0.038068862,365.4082424
0.038156432,365.4967636
0.038236388,365.5852848
0.03832142,365.762327
0.038402645,365.8065876
0.038488946,365.8508482
0.038568902,365.9393694
0.038656472,366.1164117
0.038735159,366.2491934
0.038826537,366.3819752
0.038905223,366.4262358
0.038990255,366.6032781
0.03907148,366.7360598
0.039151436,366.8688416
0.039236468,367.0016233
0.039318962,367.2671868
0.039405263,367.2229262
0.039486488,367.355708
0.039568981,367.5327503
0.039651475,367.7097926
0.039736507,367.7097926
0.039819001,367.8868349
0.039904033,367.8868349
0.039985258,368.0196166
0.040009372,365.452503
0.040010641,362.708347
0.039995411,352.6169346
0.039976374,349.9612997
0.039898957,341.5517893
0.039811387,335.9749559
0.039728893,332.5668911
0.03964513,329.0703051
0.039561367,326.5031913
0.039476334,324.8212892
0.039393841,323.1836476
0.039315154,321.1034002
0.039227584,319.8198433
0.039148897,317.8281171
0.039060058,316.8543843
0.038980102,315.5708274
0.038893801,314.2872704
0.038811307,312.959453
0.038727544,311.8086778
0.038648857,310.834945
0.038561287,310.1267757
0.038481331,308.9317399
0.038396299,307.6481829
0.038315075,306.4974078
0.038230042,305.2138508
0.038146279,304.2843786
0.038062516,303.1336034
0.037982561,302.2041312
0.037896259,301.0976166
0.037817573,299.9025808
0.037730003,298.9731085
0.037652585,297.645291
0.037565015,296.2289523
0.037486328,295.3437406
0.037400027,294.3700078
0.037317533,293.3962749
0.03723377,292.2454997
0.037155084,291.0504639
0.037068782,289.4128223
0.036985019,288.1292653
0.036906333,287.5538777
0.036825108,286.1817996
0.036741345,284.7654609
0.036656313,283.4376433
0.036577627,282.4196499
0.036492594,281.1803535
0.03641137,279.9853177
0.036327607,278.9673243
0.036246382,277.3739432
0.036160081,276.2674286
0.036082663,274.7183081
0.035995093,273.656054
0.035913868,272.5937999
0.035828836,271.3545036
0.035746342,269.9824254
0.035662579,268.5660867
0.035581354,267.1054873
0.035496322,265.8661909
0.035416367,265.3350639
0.035330065,263.9187251
0.03525011,262.4138652
0.035166347,261.4401323
0.035083853,259.9352723
0.034995013,258.5189336
0.034916327,257.7665036
0.034833833,256.1288619
0.034752608,254.5797414
0.034666307,253.4732267
0.03458762,251.835585
0.034501319,250.552028
0.034420094,249.578295
0.03433887,248.4275198
0.034256376,246.9226598
0.034171344,245.6391028
0.034087581,244.1342428
0.034007625,243.0719887
0.033925131,241.9212135
0.033842637,240.5491352
0.033756336,239.0885359
0.033675111,237.7164576
0.033590079,236.5656824
0.033511393,235.2378647
0.033425091,234.13135
0.033343867,232.9805747
0.033257565,231.7855388
0.03317761,230.4134606
0.033092578,228.6430371
0.033012622,227.7135647
0.032925051,226.828353
0.032845096,225.2792324
0.032760064,224.0841965
0.032678839,222.5793365
0.032596345,221.34004
0.03251512,220.366307
0.032432626,219.3483135
0.032350133,217.8877141
0.03226637,216.4713752
0.032186414,215.4976422
0.032100113,214.0813034
0.032020157,212.7534857
0.031933856,211.8682739
0.031855169,210.4961956
0.031771406,209.2126386
0.03169272,208.0618632
0.031607688,206.7783061
0.031525194,205.494749
0.031443969,204.4767555
0.031362744,203.3259801
0.03128152,201.7325989
0.031197757,200.4490418
0.031116532,199.121224
0.0310315,198.2802729
0.030951544,197.0852369
0.030866512,195.4918557
0.030786556,194.2525591
0.030702793,192.9247414
0.030622838,191.4641419
0.030536536,190.1805848
0.030455312,189.5166759
0.030370279,188.1445976
0.030290324,186.9495616
0.030205292,185.7102651
0.030124067,184.0283627
0.030040304,182.7005449
0.029960348,182.036636
0.029875316,180.7973395
0.02979663,179.115437
0.029712867,177.9646616
0.029630373,176.5483227
0.029547879,175.0877232
0.029465385,174.4680749
0.029382891,173.1402571
0.029301666,171.5468758
0.029215365,170.6174034
0.029136679,168.8912403
0.029050377,167.5634225
0.028970422,166.6782107
0.02888412,165.7487382
0.028807972,164.1110963
0.02872294,162.7390179
0.028642985,161.4997214
0.028560491,160.348946
0.028477997,159.2424311
0.028396772,158.1801769
0.028313009,156.8966197
0.028230515,155.4360202
0.028148021,154.2409841
0.028065527,152.7803846
0.027981764,151.5410879
0.027904347,150.6116155
0.027815507,149.2395371
0.027734283,148.0002405
0.02764925,146.5396409
0.027570564,145.1675625
0.027484263,144.3266112
0.027405576,143.3528781
0.027321813,141.8922785
