Total story drift angle (rad),Force in the actuator (kN)
-0.001004718,227.9260752
-0.000920955,228.324421
-0.000838461,228.8112881
-0.000759775,229.2981552
-0.000677281,229.7407617
-0.000594786,230.3604107
-0.000514831,230.581714
-0.000434875,231.1128417
-0.000351112,231.4226662
-0.000271156,231.8652727
-0.000189931,232.2636185
-0.000108706,232.573443
-2.24E-05,232.9717888
5.37E-05,233.325874
0.000140045,233.5471772
0.000218732,233.8127411
0.000303764,234.1225656
0.000381182,234.3438689
0.000463676,234.6536934
0.000542362,234.9635179
0.000629933,235.583167
0.000707351,235.8044702
0.000789845,236.2913373
0.00087107,236.5126405
0.000953564,236.9109863
0.00103225,237.3093321
0.001117283,237.8404599
0.001198507,238.2388057
0.001279732,238.5928909
0.001358419,238.8584547
0.001443451,239.2568005
0.001522138,239.7436676
0.001608439,240.1420134
0.001687126,240.451838
0.001772158,241.0272264
0.001847038,241.5583541
0.00193207,241.9124393
0.002010757,242.3550457
0.00209452,242.7976522
0.002171937,243.195998
0.002258239,243.5500831
0.002338194,243.8599076
0.002423227,244.3025141
0.002499375,244.6565993
0.002584407,244.9664238
0.002664363,245.2762483
0.002748126,245.6745941
0.002828082,245.940158
0.002910576,246.2942431
0.002989263,246.6925889
0.003074295,247.0024135
0.003150444,247.2237167
0.003238014,247.312238
0.003315432,247.7548445
0.003399195,248.064669
0.00348042,248.4187541
0.003562914,248.7285786
0.0036416,249.0826638
0.003726633,249.4810096
0.003805319,249.6580522
0.003891621,249.9678767
0.003967769,250.2777012
0.004054071,250.6317864
0.004131488,251.1629141
0.00421652,251.4727386
0.004296476,251.9153451
0.004381509,252.2694302
0.004458926,252.667776
0.004537613,252.9776005
0.004621376,253.3759463
0.004701332,253.8628135
0.004783826,254.2611593
0.004863781,254.7037657
0.004946275,255.1463721
0.005026231,255.5889786
0.005108725,255.9430637
0.005188681,256.4741914
0.005274982,256.7397554
0.005353669,257.2708831
0.005434894,257.8462714
0.005513581,258.2003566
0.005599882,258.5101811
0.005678569,258.9527875
0.005762332,259.3068727
0.005841018,259.7052185
0.005924782,260.1035643
0.006002199,260.3248675
0.006087231,260.4576495
0.006167187,260.8117346
0.006249681,261.0330378
0.006329637,261.2543411
0.006414669,261.5641656
0.006493356,261.9625113
0.006578388,262.2280752
0.006653267,262.5821604
0.006742107,263.2018094
0.006818255,263.5558946
0.006904557,263.998501
0.006983243,264.2198042
0.007064468,264.6624106
0.007146962,265.1935384
0.007230726,265.5476236
0.007310681,266.0344906
0.007394444,266.7426609
0.007473131,267.0967461
0.007558163,267.6278738
0.00763685,268.1147409
0.007720613,268.5130867
0.007800569,269.088475
0.007884332,269.4425602
0.007963019,269.6196028
0.008046782,270.0622092
0.008124199,270.1949912
0.008209232,270.460555
0.008289187,270.6818582
0.008372951,270.8146402
0.008451637,271.1244647
0.008534131,271.2572466
0.008615356,271.3457679
0.008701658,271.4785498
0.008776537,271.5670711
0.008864107,271.5670711
0.008942794,271.5228105
0.009027826,271.4785498
0.009105244,271.5670711
0.009189007,271.832635
0.009265155,272.1424595
0.009351457,272.4965446
0.009431412,272.9391511
0.009516445,273.5588001
0.009595131,274.0014065
0.009677625,274.3997523
0.00975885,274.7980981
0.009838806,275.1079226
0.009918762,275.550529
0.009998717,275.9931355
0.010085019,276.4357419
0.010163705,276.8340877
0.010246199,277.3652154
0.010327424,277.8520825
0.010408649,278.2061676
0.010488605,278.7372953
0.010571099,279.0913805
0.010649786,279.5339869
0.010736087,279.7552901
0.010816043,280.1093753
0.010897268,280.4191998
0.010978493,280.7290243
0.011059717,281.0388488
0.011140942,281.5699765
0.011224705,281.9240616
0.011303392,282.4109287
0.011387155,282.8535352
0.01146838,283.2961416
0.011548336,283.6502267
0.011628292,283.8272693
0.011713324,284.1813544
0.01179328,284.6239609
0.011873235,285.0665673
0.01195446,285.4649131
0.012039493,285.7304769
0.012118179,285.9960408
0.012203211,286.3501259
0.012283167,286.6156898
0.012369469,286.9255143
0.012446886,287.3681207
0.01252938,287.7664665
0.012609336,288.2533336
0.01269183,288.5631581
0.012770516,289.0942858
0.012856818,289.4926316
0.012932966,289.9794987
0.013017998,290.5106263
0.013097954,290.9532328
0.013182986,291.4400999
0.013261673,291.7056637
0.013344167,291.8827063
0.013424123,292.2367914
0.013505348,292.6793978
0.013585303,292.9449617
0.013672874,293.2105255
0.013751561,293.6088714
0.013834055,293.9629565
0.013911472,294.4055629
0.013997773,294.9809512
0.014075191,295.5563396
0.014160223,296.131728
0.01423891,296.5743344
0.014321404,297.1939833
0.01440009,297.5038078
0.014483854,297.9464143
0.014565078,298.5218026
0.014648842,299.2742335
0.014727528,299.8053613
0.014810022,300.4692709
0.014889978,301.0003986
0.01497501,301.443005
0.015052428,301.7085689
0.015139998,301.8856114
0.015218685,302.1069146
0.015301179,302.4609998
0.015382404,302.8593455
0.015466167,303.2134307
0.015543584,303.8330797
0.015624809,304.408468
0.015707303,304.9395957
0.015789797,305.514984
0.015871022,306.267415
0.015948439,306.6215001
0.016032203,307.2854097
0.016112158,308.0821013
0.016197191,308.3919258
0.016275877,309.0115747
0.016358371,309.3656599
0.016438327,309.9853089
0.016519552,310.339394
0.016600777,310.8705217
0.016687078,311.3573887
0.016763226,311.8442558
0.016850797,312.2868622
0.016925676,312.7737293
0.017013247,313.2605963
0.017091933,313.6589421
0.017175696,314.0572879
0.017255652,314.4556336
0.017338146,314.8539794
0.017416833,315.2080645
0.017501865,315.6064103
0.017581821,316.0047561
0.017664315,316.4031018
0.017743001,316.8457082
0.017828034,317.2883147
0.017907989,317.863703
0.017989214,318.1735275
0.018070439,318.7046552
0.018154202,319.0144797
0.018230351,319.4128255
0.018315383,319.589868
0.018396608,319.8554318
0.018476563,320.209517
0.018557788,320.6078627
0.018640282,320.8291659
0.018718969,321.2275117
0.018802732,321.6258575
0.018882688,321.8471607
0.018968989,322.2455064
0.019045137,322.6881129
0.019128901,322.9979374
0.019208856,323.4848044
0.019293889,323.9274108
0.019372575,324.2814959
0.019455069,324.6355811
0.019535025,324.9896662
0.019618788,325.1667087
0.019700013,325.5207939
0.019781238,326.0076609
0.019861193,326.3617461
0.019946226,326.9371344
0.020022374,327.3354801
0.020108675,327.8666078
0.020187362,328.2649536
0.020269856,328.8846025
0.020353619,329.3272089
0.020434844,329.8583367
0.0205148,330.5665069
0.020596025,330.920592
0.020677249,331.6287623
0.020758474,332.0713687
0.020839699,332.6910176
0.020922193,333.133624
0.02100088,333.6204911
0.021082105,334.2844007
0.021164599,334.859789
0.021245823,335.2581348
0.021329587,335.7007412
0.021405735,336.1433475
0.021490767,336.3203901
0.021569454,336.6744753
0.021654486,336.9400391
0.021733173,337.2941242
0.021815667,337.6039487
0.021895622,338.0908157
0.021980655,338.4891615
0.022058072,338.9760285
0.022141835,339.5514168
0.022220522,339.8169807
0.022305554,340.1268052
0.022382972,340.4366296
0.022466735,340.7464541
0.022547959,341.1890605
0.022631723,341.5874063
0.022710409,341.8529701
0.022794172,342.3398371
0.022874128,342.9152254
0.02295916,343.4463531
0.023035309,344.0217414
0.023119072,344.5971297
0.023200297,345.0839968
0.023285329,345.4380819
0.023360208,346.2347734
0.023446509,346.8101618
0.023523927,347.2527681
0.023608959,347.6068532
0.023690184,348.2265022
0.023771409,348.7133692
0.023850095,349.2002363
0.023933859,349.598582
0.024012545,350.0854491
0.024097577,350.5280554
0.024176264,351.0149225
0.024261296,351.324747
0.024339983,351.6788321
0.024426284,351.9886565
0.024502433,352.3870023
0.024586196,352.6525662
0.024663613,352.8296087
0.024748645,353.2279545
0.024828601,353.6263002
0.024912364,354.0246459
0.024989782,354.6000343
0.025073545,354.99838
0.025157308,355.5295077
0.025237264,355.9721141
0.02531595,356.5032417
0.025399713,356.9458481
0.025477131,357.3884545
0.025564701,358.0081035
0.025642119,358.4507098
0.025725882,358.804795
0.025805838,359.3801833
0.02589087,359.778529
0.025970826,360.3096567
0.026052051,360.885045
0.026134545,361.3276514
0.026215769,361.7702578
0.026295725,362.1686035
0.02637695,362.6997312
0.026456906,363.0095556
0.026540669,363.3193801
0.026621894,363.6292046
0.02670058,364.0275503
0.026784343,364.2931142
0.026865568,364.7799812
0.026946793,365.0898057
0.02702548,365.6209333
0.027110512,366.0635397
0.027187929,366.4176248
0.027274231,366.7717099
0.027351648,367.1700557
0.027434142,367.5684014
0.027514098,367.9667472
0.027600399,368.4093535
0.027679086,368.719178
0.027762849,369.0290025
0.027840266,369.2503057
0.027925299,369.4716089
0.028003985,369.7371727
0.028087748,370.0027365
0.028168973,370.3568216
0.028254006,370.8436887
0.028332692,371.3305557
0.028413917,371.7289014
0.028493873,372.1715078
0.028576367,372.7026355
0.028658861,373.2337631
0.028741355,373.8091514
0.028820041,374.3402791
0.028903804,374.8271461
0.028982491,375.2697525
0.029066254,375.7123588
0.029144941,376.2877472
0.029228704,376.6860929
0.029309929,377.3500024
0.029393692,377.7483482
0.029472378,378.2794759
0.029554872,378.8991248
0.029634828,379.4745131
0.029718591,380.1384226
0.029797278,380.6695503
0.029881041,381.1121567
0.029959728,381.9088482
0.030043491,382.5284971
0.030123446,383.1038854
0.030208479,383.5907524
0.030287165,384.3431832
0.030369659,385.0070928
0.030447077,385.4496991
0.030532109,386.0250875
0.030613334,386.4234332
0.030693289,386.9545608
0.030775783,387.3529066
0.030857008,387.7955129
0.030936964,388.1938587
0.031021996,388.5036832
0.031101952,388.8135076
0.031186984,389.3446352
0.03126694,389.6101991
0.031350703,390.0970661
0.031425582,390.3626299
0.031509345,390.6724544
0.031589301,391.0708001
0.031674333,391.4691459
0.03175302,391.7347097
0.031836783,392.0002735
0.031914201,392.3986192
0.031999233,392.8854862
0.03207665,393.4608745
0.032160413,393.9034809
0.032242907,394.4346085
0.032320325,394.8329543
0.032405357,395.2755607
0.032485313,395.8509489
0.032569076,396.3820766
0.032647763,396.9574648
0.032732795,397.4000712
0.032810212,397.8869382
0.032893975,398.4623265
0.032972662,399.0377148
0.033057694,399.6131031
0.03313765,400.2770126
0.033220144,400.8524009
0.033296292,401.3392679
0.033382594,401.9146562
0.033463819,402.4457838
0.033545043,402.7556083
0.03362373,403.0211721
0.033708762,403.5080391
0.033791256,403.9949061
0.033871212,404.3932518
0.033951168,404.9243795
0.034034931,405.4997678
0.034112348,406.0308954
0.03419738,406.4735018
0.034274798,406.9161081
0.034357292,407.3587145
0.034438517,407.9341028
0.03452228,408.3324485
0.034602236,408.996358
0.034685999,409.483225
0.034764685,410.0586133
0.034848448,410.5897409
0.034927135,411.2093898
0.035010898,411.6962568
0.035089585,412.1831238
0.035174617,412.7142515
0.035252034,413.2011185
0.035335798,413.7765067
0.035417022,414.0420706
0.035499516,414.4846769
0.035580741,415.0158045
0.035663235,415.4584109
0.035741922,415.7682354
0.035828223,416.3436236
0.03590691,416.6091875
0.035989404,417.0960544
0.03606936,417.4501395
0.036153123,417.8484853
0.036231809,418.2025703
0.036315572,418.6451767
0.036395528,419.1763043
0.036476753,419.4861288
0.036556709,419.9729958
0.036641741,420.5041234
0.036722966,420.9909904
0.036801652,421.522118
0.036885416,422.0975063
0.03696791,422.5401127
0.037045327,423.1155009
0.037130359,423.6466286
0.037207777,424.1334955
0.03729154,424.7088838
0.037371496,425.1072295
0.037456528,425.4613146
0.037535214,425.8153997
0.037616439,426.1252242
0.037696395,426.5678305
0.037778889,426.9219156
0.037861383,427.4087826
0.03794007,427.718607
0.038023833,427.9841708
0.038103788,428.4267772
0.038195166,429.0906867
0.03827766,429.7103356
0.038365231,430.152942
0.038451532,430.639809
0.038539103,431.3037185
0.038624135,431.8791068
0.038711706,432.5430163
0.0387942,433.1184045
0.038888116,433.7380534
0.038968072,434.3134417
0.03905945,434.9330906
0.039143213,435.4642182
0.039225707,436.0838671
0.039310739,436.6149947
0.039399579,437.1461223
0.03948588,437.7215106
0.039572182,438.2526382
0.039661021,438.8722871
0.039743515,439.3148934
0.039832355,439.7574998
0.039916118,440.2001061
0.040006227,440.6869731
0.04008999,441.1738401
0.040180099,441.4394039
0.040262593,441.793489
0.040350164,442.1918347
0.040437734,442.5459198
0.040521497,443.0770474
0.040610337,443.4311325
0.0406941,443.8294782
0.040784209,444.3163452
0.040867972,444.7146909
0.040958081,445.157297
0.041039306,445.5999035
0.041130684,446.3080737
0.041214447,446.7506802
0.041303287,447.2818077
0.041384511,447.5473714
0.041475889,447.9899779
0.041559653,448.5653661
0.041644685,449.2292756
0.041732255,449.7161428
0.041817288,450.2472702
0.04190232,450.734137
0.041987352,451.4423072
0.042077461,452.0176958
0.042158686,452.5488232
0.042250064,453.1242114
0.042336365,453.7438602
0.042425205,454.2307274
0.042510237,454.8946369
0.042597808,455.5585465
0.042679033,456.2667167
0.042764065,456.6208013
0.042851636,457.3732323
0.042935399,458.0371418
0.043024238,458.524009
0.04311054,459.0993971
0.04319938,459.8960883
0.043281874,460.3829555
0.043371982,461.1353864
0.043455746,461.7550352
0.043545854,462.241902
0.043629618,462.9500722
0.043719726,463.5254604
0.043800951,463.9680669
0.04389106,464.3664127
0.043976092,464.8532794
0.044059855,465.3401466
0.044147426,465.7827527
0.044232458,466.1810985
0.044321298,466.7122259
0.044405061,467.1548324
0.044493901,467.6859599
0.044576395,468.2170878
0.044666504,468.6596938
0.044750267,469.146561
0.044840376,469.4563854
0.04492287,469.8547312
0.045009171,470.2530766
0.045096742,470.7399438
0.045180505,471.2268105
0.045269345,471.669417
0.045353108,472.1562838
0.045444486,472.6874117
0.045525711,473.1300177
0.045617089,473.7054063
0.045700852,474.2365338
0.045788422,474.5906189
0.045873455,475.0774856
0.045963563,475.4315707
0.046046057,475.9184379
0.046134897,476.3167837
0.046217391,476.8479112
0.046303693,477.2019963
0.046395071,477.7773844
0.046476295,478.2642512
0.046563866,478.7953791
0.046648898,479.1937249
0.046736469,479.7248523
0.04682277,480.1674588
0.04691161,480.5215435
0.046994104,480.9198893
0.047085482,481.4067565
0.047165438,481.9821446
0.047254277,482.4690114
0.047341848,483.0001393
0.047425611,483.5312667
0.047514451,483.9738732
0.047596945,484.5935221
0.047687054,485.1689102
0.047770817,485.7000376
0.047858388,486.1426441
0.047944689,486.6737716
0.04803226,487.3819418
0.048116023,487.6917662
0.048204862,488.3556758
0.048291164,488.8868032
0.048377465,489.4621913
0.048462498,489.8605371
0.04854753,490.5244467
0.04863637,491.0998348
0.048721402,491.7194836
0.048810242,492.0293081
0.048892736,492.7374783
0.048984114,493.1800848
0.049069146,493.7554729
0.049157986,494.2866004
0.04924048,494.7734676
0.049329319,495.2603343
0.049411813,495.8357225
0.049501922,496.3668504
0.049585685,496.8979778
0.049673256,497.1635415
0.049758288,497.3848445
0.049842051,497.6946694
0.049930891,498.2700575
0.050015923,498.9339671
0.050103494,499.5093552
0.050188526,500.2175254
0.050277366,500.7486529
0.050362398,501.2797803
0.050449969,502.1649929
0.050533732,502.7403815
0.05062511,503.0944661
0.050707604,503.6698547
0.050792636,504.1124608
0.050878938,504.6435882
0.050965239,505.1304554
0.051055348,505.6615829
0.051137842,506.1927108
0.051227951,506.6353168
0.051311714,507.1664443
0.051400554,507.5205294
0.051485586,507.9631359
0.051573157,508.4057424
0.051655651,508.9811305
0.051744491,509.512258
0.051832061,510.0876461
0.051920901,510.6187735
0.052004664,511.1941621
0.052087158,511.7695503
0.052174729,512.3891991
0.052258492,513.0088479
0.052348601,513.5842361
0.052431095,514.0268426
0.052522473,514.4251879
0.052606236,514.9563158
0.052693807,515.531704
0.05277757,516.0628314
0.052870217,516.5939589
0.052952711,517.1693474
0.053039012,517.6562142
0.053125314,518.2316023
0.053210346,518.7184695
0.053297917,519.1610756
0.05338168,519.5594214
0.05347052,519.9577672
0.053555552,520.4446339
0.053641853,520.9315007
0.053729424,521.4183679
0.053815725,521.9494953
0.053900758,522.4806232
0.053987059,523.1002721
0.05407463,523.7641811
0.0541622,524.2510483
0.054247233,524.8706972
0.054334803,525.2247823
0.054419836,525.8886918
0.05450233,526.3755586
0.054593708,526.906686
0.05467874,527.3492925
0.054765042,528.013202
0.054850074,528.6328509
0.054941452,529.1197176
0.055022677,529.7393665
0.055111516,530.0934516
0.05519528,530.4917974
0.055285389,530.8458825
0.055367883,531.4212706
0.055454184,531.6868343
0.055540486,532.1737011
0.055626787,532.5277862
0.055715627,532.8376106
0.055798121,533.2802171
0.055886961,533.7670839
0.055969455,534.2096904
0.056058294,534.5195148
0.056147134,535.0506422
0.056233436,535.448988
0.056318468,535.9801155
0.056407308,536.5112429
0.056489802,536.8210674
0.056578641,537.1751525
0.056664943,537.7062799
0.056749975,538.1046257
0.056837546,538.5029715
0.056921309,538.8570566
0.057010149,539.3881841
0.057095181,539.7422692
0.057182752,540.2733966
0.057267784,540.6274818
0.057352816,541.2471306
0.05743658,541.6012157
0.057529227,541.8667794
0.057609182,542.2651252
0.05770056,542.5749496
0.057784324,543.1060771
0.057870625,543.5044229
0.057959465,543.9912896
0.058043228,544.5666778
0.058133337,545.1420659
0.058215831,545.7174541
0.058302133,546.2043213
0.058388434,546.8239701
0.058478543,547.1780552
0.058559768,547.4878796
0.058649877,548.3730922
0.058734909,548.9484803
0.058825018,549.4796078
0.058906243,550.0992566
0.058993813,550.5418631
0.059082653,551.0729905
0.059163878,551.7811608
0.059253987,552.2237668
0.05933775,552.7106336
0.05942659,553.1089794
0.059511622,553.6401068
0.059600462,554.126974
0.059682956,554.4367984
0.059773065,554.8794045
0.059856828,555.4990533
0.059945668,555.8973991
0.060029431,556.3842659
0.060114464,556.8711331
0.060200765,557.1809575
0.060283259,557.8006063
0.060375906,558.1104307
0.06045967,558.4202552
0.06054724,558.8186005
0.060631003,559.3497284
0.060721112,559.6152921
0.060803606,559.9251166
0.060891177,560.234941
0.06097494,560.677547
0.06106378,561.1644142
0.061146274,561.4299779
0.061236383,561.7398024
0.061323954,562.0496268
0.061406448,562.4922328
0.061495287,562.9791
0.061579051,563.4217061
0.061670429,563.9085733
0.061751654,564.2183977
0.061841762,564.7052645
0.061925526,565.3249133
0.062014365,565.8560407
0.062099398,566.3871686
0.062188238,567.006817
0.062270732,567.5822056
0.062358302,568.113333
0.062442066,568.6444605
0.062527098,569.1313272
0.062615938,569.30837
0.06270097,569.6181944
0.062787271,569.7509761
0.062872304,570.2378433
0.062962413,570.72471
0.063046176,571.1230558
0.063136285,571.5214016
0.06321751,571.919747
0.06330635,572.3623535
0.063390113,572.8934809
0.063480222,573.2918267
0.063566523,573.6016512
0.063647748,574.0442572
0.063735319,574.3983423
0.06382162,574.7966881
0.063909191,575.1065126
0.063994223,575.5933793
0.064083063,575.9917251
0.064164288,576.5228526
0.064256935,577.1867621
0.064336891,577.6293681
0.064429538,578.249017
0.064510763,578.7358842
0.064602141,579.3112723
0.064684635,579.9309211
0.064770937,580.5063093
0.064857238,580.8603944
0.06494354,581.5685642
