Chord Rotation [rads],Axial Shortening [mm]
2.020000e-02,-2.660000e+00
2.020000e-02,-2.660000e+00
2.020000e-02,-2.660000e+00
2.020000e-02,-2.660000e+00
2.020000e-02,-2.670000e+00
2.030000e-02,-2.670000e+00
2.030000e-02,-2.670000e+00
2.030000e-02,-2.680000e+00
2.030000e-02,-2.680000e+00
2.030000e-02,-2.690000e+00
2.030000e-02,-2.690000e+00
2.040000e-02,-2.700000e+00
2.040000e-02,-2.700000e+00
2.040000e-02,-2.700000e+00
2.040000e-02,-2.700000e+00
2.040000e-02,-2.710000e+00
2.040000e-02,-2.710000e+00
2.050000e-02,-2.710000e+00
2.050000e-02,-2.710000e+00
2.050000e-02,-2.710000e+00
2.050000e-02,-2.710000e+00
2.050000e-02,-2.710000e+00
2.050000e-02,-2.720000e+00
2.060000e-02,-2.720000e+00
2.060000e-02,-2.720000e+00
2.060000e-02,-2.730000e+00
2.060000e-02,-2.730000e+00
2.060000e-02,-2.740000e+00
2.060000e-02,-2.740000e+00
2.060000e-02,-2.740000e+00
2.070000e-02,-2.740000e+00
2.070000e-02,-2.750000e+00
2.070000e-02,-2.750000e+00
2.070000e-02,-2.750000e+00
2.070000e-02,-2.760000e+00
2.070000e-02,-2.760000e+00
2.080000e-02,-2.770000e+00
2.080000e-02,-2.770000e+00
2.080000e-02,-2.780000e+00
2.080000e-02,-2.780000e+00
2.080000e-02,-2.780000e+00
2.090000e-02,-2.790000e+00
2.090000e-02,-2.800000e+00
2.090000e-02,-2.800000e+00
2.090000e-02,-2.810000e+00
2.090000e-02,-2.820000e+00
2.090000e-02,-2.820000e+00
2.100000e-02,-2.820000e+00
2.100000e-02,-2.830000e+00
2.100000e-02,-2.830000e+00
2.100000e-02,-2.830000e+00
2.100000e-02,-2.830000e+00
2.100000e-02,-2.830000e+00
2.110000e-02,-2.830000e+00
2.110000e-02,-2.830000e+00
2.110000e-02,-2.840000e+00
2.110000e-02,-2.840000e+00
2.110000e-02,-2.840000e+00
2.110000e-02,-2.840000e+00
2.120000e-02,-2.840000e+00
2.120000e-02,-2.840000e+00
2.120000e-02,-2.850000e+00
2.120000e-02,-2.850000e+00
2.120000e-02,-2.850000e+00
2.120000e-02,-2.860000e+00
2.120000e-02,-2.860000e+00
2.130000e-02,-2.860000e+00
2.130000e-02,-2.860000e+00
2.130000e-02,-2.860000e+00
2.130000e-02,-2.860000e+00
2.130000e-02,-2.860000e+00
2.130000e-02,-2.870000e+00
2.140000e-02,-2.870000e+00
2.140000e-02,-2.870000e+00
2.140000e-02,-2.880000e+00
2.140000e-02,-2.880000e+00
2.140000e-02,-2.880000e+00
2.150000e-02,-2.890000e+00
2.150000e-02,-2.890000e+00
2.150000e-02,-2.890000e+00
2.150000e-02,-2.900000e+00
2.150000e-02,-2.900000e+00
2.150000e-02,-2.910000e+00
2.160000e-02,-2.910000e+00
2.160000e-02,-2.920000e+00
2.160000e-02,-2.920000e+00
2.160000e-02,-2.930000e+00
2.160000e-02,-2.930000e+00
2.160000e-02,-2.940000e+00
2.160000e-02,-2.940000e+00
2.170000e-02,-2.940000e+00
2.170000e-02,-2.950000e+00
2.170000e-02,-2.950000e+00
2.170000e-02,-2.950000e+00
2.170000e-02,-2.950000e+00
2.170000e-02,-2.960000e+00
2.180000e-02,-2.960000e+00
2.180000e-02,-2.960000e+00
2.180000e-02,-2.960000e+00
2.180000e-02,-2.960000e+00
2.180000e-02,-2.960000e+00
2.180000e-02,-2.970000e+00
2.190000e-02,-2.980000e+00
2.190000e-02,-2.980000e+00
2.190000e-02,-2.990000e+00
2.190000e-02,-2.990000e+00
2.190000e-02,-3
2.190000e-02,-3
2.190000e-02,-3
2.200000e-02,-3
2.200000e-02,-3
2.200000e-02,-3
2.200000e-02,-3
2.200000e-02,-3
2.210000e-02,-3
2.210000e-02,-3
2.210000e-02,-3
2.210000e-02,-3
2.210000e-02,-3
2.220000e-02,-3
2.220000e-02,-3
2.220000e-02,-3
2.220000e-02,-3
2.220000e-02,-3.010000e+00
2.220000e-02,-3.010000e+00
2.220000e-02,-3.010000e+00
2.230000e-02,-3.010000e+00
2.230000e-02,-3.010000e+00
2.230000e-02,-3.020000e+00
2.230000e-02,-3.020000e+00
2.230000e-02,-3.020000e+00
2.230000e-02,-3.020000e+00
2.230000e-02,-3.020000e+00
2.240000e-02,-3.020000e+00
2.240000e-02,-3.020000e+00
2.240000e-02,-3.020000e+00
2.240000e-02,-3.020000e+00
2.240000e-02,-3.030000e+00
2.250000e-02,-3.030000e+00
2.250000e-02,-3.030000e+00
2.250000e-02,-3.030000e+00
2.250000e-02,-3.030000e+00
2.250000e-02,-3.030000e+00
2.250000e-02,-3.030000e+00
2.260000e-02,-3.030000e+00
2.260000e-02,-3.030000e+00
2.260000e-02,-3.030000e+00
2.260000e-02,-3.030000e+00
2.260000e-02,-3.040000e+00
2.270000e-02,-3.040000e+00
2.270000e-02,-3.040000e+00
2.270000e-02,-3.040000e+00
2.270000e-02,-3.040000e+00
2.270000e-02,-3.040000e+00
2.270000e-02,-3.050000e+00
2.280000e-02,-3.050000e+00
2.280000e-02,-3.050000e+00
2.280000e-02,-3.060000e+00
2.280000e-02,-3.060000e+00
2.280000e-02,-3.060000e+00
2.280000e-02,-3.060000e+00
2.280000e-02,-3.060000e+00
2.290000e-02,-3.060000e+00
2.290000e-02,-3.070000e+00
2.290000e-02,-3.070000e+00
2.290000e-02,-3.070000e+00
2.290000e-02,-3.070000e+00
2.290000e-02,-3.070000e+00
2.300000e-02,-3.070000e+00
2.300000e-02,-3.070000e+00
2.300000e-02,-3.080000e+00
2.300000e-02,-3.080000e+00
2.300000e-02,-3.080000e+00
2.310000e-02,-3.080000e+00
2.310000e-02,-3.090000e+00
2.310000e-02,-3.090000e+00
2.310000e-02,-3.090000e+00
2.310000e-02,-3.100000e+00
2.310000e-02,-3.100000e+00
2.320000e-02,-3.110000e+00
2.320000e-02,-3.110000e+00
2.320000e-02,-3.110000e+00
2.320000e-02,-3.120000e+00
2.320000e-02,-3.120000e+00
2.320000e-02,-3.130000e+00
2.320000e-02,-3.130000e+00
2.330000e-02,-3.140000e+00
2.330000e-02,-3.140000e+00
2.330000e-02,-3.150000e+00
2.330000e-02,-3.150000e+00
2.340000e-02,-3.150000e+00
2.340000e-02,-3.150000e+00
2.340000e-02,-3.150000e+00
2.340000e-02,-3.160000e+00
2.340000e-02,-3.160000e+00
2.350000e-02,-3.170000e+00
2.350000e-02,-3.170000e+00
2.350000e-02,-3.170000e+00
2.350000e-02,-3.180000e+00
2.350000e-02,-3.180000e+00
2.350000e-02,-3.190000e+00
2.350000e-02,-3.190000e+00
2.360000e-02,-3.200000e+00
2.360000e-02,-3.200000e+00
2.360000e-02,-3.200000e+00
2.360000e-02,-3.200000e+00
2.360000e-02,-3.200000e+00
2.360000e-02,-3.200000e+00
2.370000e-02,-3.200000e+00
2.370000e-02,-3.200000e+00
2.370000e-02,-3.200000e+00
2.370000e-02,-3.210000e+00
2.370000e-02,-3.210000e+00
2.380000e-02,-3.210000e+00
2.380000e-02,-3.210000e+00
2.380000e-02,-3.220000e+00
2.380000e-02,-3.220000e+00
2.380000e-02,-3.220000e+00
2.390000e-02,-3.230000e+00
2.390000e-02,-3.230000e+00
2.390000e-02,-3.230000e+00
2.390000e-02,-3.230000e+00
2.390000e-02,-3.230000e+00
2.390000e-02,-3.230000e+00
2.390000e-02,-3.240000e+00
2.390000e-02,-3.240000e+00
2.400000e-02,-3.240000e+00
2.400000e-02,-3.240000e+00
2.400000e-02,-3.240000e+00
2.400000e-02,-3.240000e+00
2.400000e-02,-3.250000e+00
2.410000e-02,-3.250000e+00
2.410000e-02,-3.250000e+00
2.410000e-02,-3.250000e+00
2.410000e-02,-3.250000e+00
2.410000e-02,-3.250000e+00
2.420000e-02,-3.250000e+00
2.420000e-02,-3.250000e+00
2.420000e-02,-3.250000e+00
2.420000e-02,-3.250000e+00
2.420000e-02,-3.250000e+00
2.420000e-02,-3.250000e+00
2.430000e-02,-3.250000e+00
2.430000e-02,-3.250000e+00
2.430000e-02,-3.260000e+00
2.430000e-02,-3.260000e+00
2.430000e-02,-3.260000e+00
2.430000e-02,-3.260000e+00
2.440000e-02,-3.260000e+00
2.440000e-02,-3.260000e+00
2.440000e-02,-3.270000e+00
2.440000e-02,-3.270000e+00
2.440000e-02,-3.270000e+00
2.440000e-02,-3.270000e+00
2.440000e-02,-3.280000e+00
2.450000e-02,-3.280000e+00
2.450000e-02,-3.280000e+00
2.450000e-02,-3.290000e+00
2.450000e-02,-3.290000e+00
2.450000e-02,-3.290000e+00
2.450000e-02,-3.290000e+00
2.450000e-02,-3.290000e+00
2.460000e-02,-3.300000e+00
2.460000e-02,-3.300000e+00
2.460000e-02,-3.300000e+00
2.460000e-02,-3.300000e+00
2.470000e-02,-3.310000e+00
2.470000e-02,-3.310000e+00
2.470000e-02,-3.310000e+00
2.470000e-02,-3.320000e+00
2.470000e-02,-3.320000e+00
2.470000e-02,-3.320000e+00
2.480000e-02,-3.330000e+00
2.480000e-02,-3.330000e+00
2.480000e-02,-3.340000e+00
2.480000e-02,-3.340000e+00
2.480000e-02,-3.350000e+00
2.480000e-02,-3.350000e+00
2.480000e-02,-3.360000e+00
2.490000e-02,-3.360000e+00
2.490000e-02,-3.360000e+00
2.490000e-02,-3.370000e+00
2.490000e-02,-3.370000e+00
2.490000e-02,-3.370000e+00
2.500000e-02,-3.370000e+00
2.500000e-02,-3.380000e+00
2.500000e-02,-3.380000e+00
2.500000e-02,-3.380000e+00
2.500000e-02,-3.380000e+00
2.510000e-02,-3.380000e+00
2.510000e-02,-3.380000e+00
2.510000e-02,-3.380000e+00
2.510000e-02,-3.380000e+00
2.510000e-02,-3.390000e+00
2.510000e-02,-3.390000e+00
2.510000e-02,-3.390000e+00
2.520000e-02,-3.390000e+00
2.520000e-02,-3.390000e+00
2.520000e-02,-3.400000e+00
2.520000e-02,-3.400000e+00
2.520000e-02,-3.400000e+00
2.520000e-02,-3.400000e+00
2.520000e-02,-3.400000e+00
2.530000e-02,-3.400000e+00
2.530000e-02,-3.400000e+00
2.530000e-02,-3.410000e+00
2.530000e-02,-3.410000e+00
2.530000e-02,-3.410000e+00
2.540000e-02,-3.410000e+00
2.540000e-02,-3.410000e+00
2.540000e-02,-3.410000e+00
2.540000e-02,-3.410000e+00
2.550000e-02,-3.410000e+00
2.550000e-02,-3.410000e+00
2.550000e-02,-3.410000e+00
2.550000e-02,-3.410000e+00
2.550000e-02,-3.410000e+00
2.550000e-02,-3.410000e+00
2.550000e-02,-3.410000e+00
2.560000e-02,-3.410000e+00
2.560000e-02,-3.410000e+00
2.560000e-02,-3.420000e+00
2.560000e-02,-3.420000e+00
2.560000e-02,-3.420000e+00
2.560000e-02,-3.420000e+00
2.560000e-02,-3.420000e+00
2.570000e-02,-3.420000e+00
2.570000e-02,-3.420000e+00
2.570000e-02,-3.430000e+00
2.570000e-02,-3.430000e+00
2.570000e-02,-3.430000e+00
2.580000e-02,-3.430000e+00
2.580000e-02,-3.430000e+00
2.580000e-02,-3.430000e+00
2.580000e-02,-3.430000e+00
2.580000e-02,-3.430000e+00
2.580000e-02,-3.430000e+00
2.590000e-02,-3.440000e+00
2.590000e-02,-3.440000e+00
2.590000e-02,-3.440000e+00
2.590000e-02,-3.440000e+00
2.590000e-02,-3.450000e+00
2.590000e-02,-3.450000e+00
2.600000e-02,-3.450000e+00
2.600000e-02,-3.460000e+00
2.600000e-02,-3.460000e+00
2.600000e-02,-3.470000e+00
2.600000e-02,-3.470000e+00
2.600000e-02,-3.470000e+00
2.610000e-02,-3.480000e+00
2.610000e-02,-3.480000e+00
2.610000e-02,-3.490000e+00
2.610000e-02,-3.490000e+00
2.610000e-02,-3.500000e+00
2.610000e-02,-3.520000e+00
2.620000e-02,-3.530000e+00
2.620000e-02,-3.550000e+00
2.620000e-02,-3.570000e+00
2.620000e-02,-3.580000e+00
2.630000e-02,-3.590000e+00
2.630000e-02,-3.600000e+00
2.630000e-02,-3.610000e+00
2.630000e-02,-3.610000e+00
2.630000e-02,-3.620000e+00
2.640000e-02,-3.620000e+00
2.640000e-02,-3.620000e+00
2.640000e-02,-3.620000e+00
2.640000e-02,-3.620000e+00
2.640000e-02,-3.620000e+00
2.640000e-02,-3.620000e+00
2.650000e-02,-3.620000e+00
2.650000e-02,-3.610000e+00
2.650000e-02,-3.610000e+00
2.650000e-02,-3.610000e+00
2.650000e-02,-3.610000e+00
2.650000e-02,-3.610000e+00
2.650000e-02,-3.610000e+00
2.650000e-02,-3.610000e+00
2.660000e-02,-3.620000e+00
2.660000e-02,-3.620000e+00
2.660000e-02,-3.620000e+00
2.660000e-02,-3.620000e+00
2.660000e-02,-3.620000e+00
2.670000e-02,-3.620000e+00
2.670000e-02,-3.620000e+00
2.670000e-02,-3.620000e+00
2.670000e-02,-3.620000e+00
2.670000e-02,-3.620000e+00
2.680000e-02,-3.620000e+00
2.680000e-02,-3.620000e+00
2.680000e-02,-3.630000e+00
2.680000e-02,-3.630000e+00
2.680000e-02,-3.630000e+00
2.680000e-02,-3.630000e+00
2.680000e-02,-3.630000e+00
2.680000e-02,-3.630000e+00
2.690000e-02,-3.630000e+00
2.690000e-02,-3.630000e+00
2.690000e-02,-3.630000e+00
2.690000e-02,-3.630000e+00
2.690000e-02,-3.630000e+00
2.700000e-02,-3.630000e+00
2.700000e-02,-3.630000e+00
2.700000e-02,-3.630000e+00
2.700000e-02,-3.640000e+00
2.700000e-02,-3.640000e+00
2.710000e-02,-3.640000e+00
2.710000e-02,-3.640000e+00
2.710000e-02,-3.640000e+00
2.710000e-02,-3.640000e+00
2.710000e-02,-3.640000e+00
2.710000e-02,-3.640000e+00
2.720000e-02,-3.640000e+00
2.720000e-02,-3.650000e+00
2.720000e-02,-3.650000e+00
2.720000e-02,-3.650000e+00
2.720000e-02,-3.650000e+00
2.720000e-02,-3.660000e+00
2.730000e-02,-3.660000e+00
2.730000e-02,-3.670000e+00
2.730000e-02,-3.670000e+00
2.730000e-02,-3.670000e+00
2.730000e-02,-3.670000e+00
2.730000e-02,-3.670000e+00
2.740000e-02,-3.670000e+00
2.740000e-02,-3.670000e+00
2.740000e-02,-3.670000e+00
2.740000e-02,-3.670000e+00
2.740000e-02,-3.670000e+00
2.750000e-02,-3.680000e+00
2.750000e-02,-3.680000e+00
2.750000e-02,-3.690000e+00
2.750000e-02,-3.690000e+00
2.750000e-02,-3.690000e+00
2.750000e-02,-3.700000e+00
2.760000e-02,-3.700000e+00
2.760000e-02,-3.710000e+00
2.760000e-02,-3.710000e+00
2.760000e-02,-3.720000e+00
2.760000e-02,-3.720000e+00
2.760000e-02,-3.730000e+00
2.760000e-02,-3.730000e+00
2.770000e-02,-3.730000e+00
2.770000e-02,-3.730000e+00
2.770000e-02,-3.740000e+00
2.770000e-02,-3.740000e+00
2.770000e-02,-3.740000e+00
2.770000e-02,-3.740000e+00
2.770000e-02,-3.750000e+00
2.780000e-02,-3.750000e+00
2.780000e-02,-3.760000e+00
2.780000e-02,-3.760000e+00
2.780000e-02,-3.760000e+00
2.780000e-02,-3.760000e+00
2.790000e-02,-3.770000e+00
2.790000e-02,-3.770000e+00
2.790000e-02,-3.770000e+00
2.790000e-02,-3.770000e+00
2.790000e-02,-3.780000e+00
2.790000e-02,-3.780000e+00
2.800000e-02,-3.780000e+00
2.800000e-02,-3.780000e+00
2.800000e-02,-3.790000e+00
2.800000e-02,-3.790000e+00
2.800000e-02,-3.790000e+00
2.800000e-02,-3.790000e+00
2.810000e-02,-3.790000e+00
2.810000e-02,-3.790000e+00
2.810000e-02,-3.790000e+00
2.810000e-02,-3.790000e+00
2.810000e-02,-3.790000e+00
2.810000e-02,-3.790000e+00
2.810000e-02,-3.800000e+00
2.820000e-02,-3.800000e+00
2.820000e-02,-3.800000e+00
2.820000e-02,-3.800000e+00
2.820000e-02,-3.800000e+00
2.820000e-02,-3.800000e+00
2.830000e-02,-3.810000e+00
2.830000e-02,-3.810000e+00
2.830000e-02,-3.810000e+00
2.830000e-02,-3.810000e+00
2.830000e-02,-3.810000e+00
2.840000e-02,-3.820000e+00
2.840000e-02,-3.820000e+00
2.840000e-02,-3.820000e+00
2.840000e-02,-3.820000e+00
2.840000e-02,-3.820000e+00
2.840000e-02,-3.820000e+00
2.840000e-02,-3.820000e+00
2.850000e-02,-3.820000e+00
2.850000e-02,-3.830000e+00
2.850000e-02,-3.830000e+00
2.850000e-02,-3.830000e+00
2.850000e-02,-3.830000e+00
2.850000e-02,-3.830000e+00
2.860000e-02,-3.830000e+00
2.860000e-02,-3.830000e+00
2.860000e-02,-3.830000e+00
2.860000e-02,-3.830000e+00
2.860000e-02,-3.840000e+00
2.870000e-02,-3.840000e+00
2.870000e-02,-3.840000e+00
2.870000e-02,-3.840000e+00
2.870000e-02,-3.850000e+00
2.870000e-02,-3.850000e+00
2.870000e-02,-3.850000e+00
2.880000e-02,-3.850000e+00
2.880000e-02,-3.860000e+00
2.880000e-02,-3.860000e+00
2.880000e-02,-3.870000e+00
2.880000e-02,-3.870000e+00
2.880000e-02,-3.870000e+00
2.890000e-02,-3.880000e+00
2.890000e-02,-3.880000e+00
2.890000e-02,-3.880000e+00
2.890000e-02,-3.890000e+00
2.890000e-02,-3.890000e+00
2.890000e-02,-3.890000e+00
2.890000e-02,-3.890000e+00
2.900000e-02,-3.890000e+00
2.900000e-02,-3.890000e+00
2.900000e-02,-3.890000e+00
2.900000e-02,-3.900000e+00
2.910000e-02,-3.900000e+00
2.910000e-02,-3.900000e+00
2.910000e-02,-3.910000e+00
2.910000e-02,-3.910000e+00
2.910000e-02,-3.920000e+00
2.910000e-02,-3.920000e+00
2.920000e-02,-3.930000e+00
2.920000e-02,-3.940000e+00
2.920000e-02,-3.940000e+00
2.920000e-02,-3.950000e+00
2.920000e-02,-3.950000e+00
2.920000e-02,-3.950000e+00
2.930000e-02,-3.960000e+00
2.930000e-02,-3.960000e+00
2.930000e-02,-3.960000e+00
2.930000e-02,-3.960000e+00
2.930000e-02,-3.960000e+00
2.930000e-02,-3.960000e+00
2.940000e-02,-3.970000e+00
2.940000e-02,-3.970000e+00
2.940000e-02,-3.970000e+00
2.940000e-02,-3.970000e+00
2.940000e-02,-3.970000e+00
2.950000e-02,-3.980000e+00
2.950000e-02,-3.980000e+00
2.950000e-02,-3.980000e+00
2.950000e-02,-3.980000e+00
2.950000e-02,-3.980000e+00
2.950000e-02,-3.990000e+00
2.960000e-02,-3.990000e+00
2.960000e-02,-3.990000e+00
2.960000e-02,-3.990000e+00
2.960000e-02,-3.990000e+00
2.960000e-02,-3.990000e+00
2.960000e-02,-3.990000e+00
2.970000e-02,-3.990000e+00
2.970000e-02,-4
2.970000e-02,-4
2.970000e-02,-4
2.970000e-02,-4.010000e+00
2.970000e-02,-4.010000e+00
2.970000e-02,-4.010000e+00
2.980000e-02,-4.010000e+00
2.980000e-02,-4.010000e+00
2.980000e-02,-4.010000e+00
2.980000e-02,-4.010000e+00
2.980000e-02,-4.010000e+00
2.990000e-02,-4.010000e+00
2.990000e-02,-4.010000e+00
2.990000e-02,-4.010000e+00
2.990000e-02,-4.010000e+00
2.990000e-02,-4.020000e+00
2.990000e-02,-4.020000e+00
3.000000e-02,-4.020000e+00
3.000000e-02,-4.020000e+00
3.000000e-02,-4.030000e+00
3.000000e-02,-4.030000e+00
3.000000e-02,-4.030000e+00
3.010000e-02,-4.020000e+00
3.010000e-02,-4.030000e+00
3.010000e-02,-4.030000e+00
3.010000e-02,-4.030000e+00
3.010000e-02,-4.030000e+00
3.010000e-02,-4.030000e+00
3.020000e-02,-4.030000e+00
3.020000e-02,-4.030000e+00
3.020000e-02,-4.030000e+00
3.020000e-02,-4.030000e+00
3.020000e-02,-4.040000e+00
3.020000e-02,-4.040000e+00
3.030000e-02,-4.040000e+00
3.030000e-02,-4.040000e+00
3.030000e-02,-4.040000e+00
3.030000e-02,-4.050000e+00
3.030000e-02,-4.050000e+00
3.040000e-02,-4.050000e+00
3.040000e-02,-4.050000e+00
3.040000e-02,-4.060000e+00
3.040000e-02,-4.060000e+00
3.040000e-02,-4.070000e+00
3.040000e-02,-4.070000e+00
3.040000e-02,-4.080000e+00
3.050000e-02,-4.080000e+00
3.050000e-02,-4.090000e+00
3.050000e-02,-4.090000e+00
3.050000e-02,-4.090000e+00
3.050000e-02,-4.100000e+00
3.050000e-02,-4.100000e+00
3.060000e-02,-4.110000e+00
3.060000e-02,-4.110000e+00
3.060000e-02,-4.120000e+00
3.060000e-02,-4.120000e+00
3.060000e-02,-4.120000e+00
3.060000e-02,-4.120000e+00
3.070000e-02,-4.130000e+00
3.070000e-02,-4.130000e+00
3.070000e-02,-4.140000e+00
3.070000e-02,-4.140000e+00
3.070000e-02,-4.150000e+00
3.080000e-02,-4.150000e+00
3.080000e-02,-4.160000e+00
3.080000e-02,-4.160000e+00
3.080000e-02,-4.170000e+00
3.080000e-02,-4.170000e+00
3.080000e-02,-4.170000e+00
3.090000e-02,-4.170000e+00
3.090000e-02,-4.180000e+00
3.090000e-02,-4.180000e+00
3.090000e-02,-4.180000e+00
3.090000e-02,-4.180000e+00
3.090000e-02,-4.180000e+00
3.090000e-02,-4.190000e+00
3.100000e-02,-4.190000e+00
3.100000e-02,-4.190000e+00
3.100000e-02,-4.190000e+00
3.100000e-02,-4.190000e+00
3.100000e-02,-4.190000e+00
3.100000e-02,-4.200000e+00
3.110000e-02,-4.200000e+00
3.110000e-02,-4.200000e+00
3.110000e-02,-4.200000e+00
3.110000e-02,-4.210000e+00
3.110000e-02,-4.210000e+00
3.110000e-02,-4.210000e+00
3.120000e-02,-4.210000e+00
3.120000e-02,-4.210000e+00
3.120000e-02,-4.210000e+00
3.120000e-02,-4.210000e+00
3.120000e-02,-4.210000e+00
3.130000e-02,-4.210000e+00
3.130000e-02,-4.210000e+00
3.130000e-02,-4.210000e+00
3.130000e-02,-4.210000e+00
3.130000e-02,-4.210000e+00
3.130000e-02,-4.210000e+00
3.140000e-02,-4.210000e+00
3.140000e-02,-4.220000e+00
3.140000e-02,-4.220000e+00
3.140000e-02,-4.220000e+00
3.140000e-02,-4.220000e+00
3.140000e-02,-4.220000e+00
3.140000e-02,-4.230000e+00
3.150000e-02,-4.230000e+00
3.150000e-02,-4.230000e+00
3.150000e-02,-4.230000e+00
3.150000e-02,-4.240000e+00
3.150000e-02,-4.240000e+00
3.160000e-02,-4.240000e+00
3.160000e-02,-4.240000e+00
3.160000e-02,-4.240000e+00
3.160000e-02,-4.240000e+00
3.160000e-02,-4.240000e+00
3.170000e-02,-4.240000e+00
3.170000e-02,-4.240000e+00
3.170000e-02,-4.240000e+00
3.170000e-02,-4.240000e+00
3.170000e-02,-4.240000e+00
3.170000e-02,-4.250000e+00
3.170000e-02,-4.250000e+00
3.170000e-02,-4.250000e+00
3.180000e-02,-4.260000e+00
3.180000e-02,-4.260000e+00
3.180000e-02,-4.260000e+00
3.180000e-02,-4.270000e+00
3.180000e-02,-4.270000e+00
3.190000e-02,-4.280000e+00
3.190000e-02,-4.280000e+00
3.190000e-02,-4.290000e+00
3.190000e-02,-4.290000e+00
3.190000e-02,-4.290000e+00
3.200000e-02,-4.290000e+00
3.200000e-02,-4.300000e+00
3.200000e-02,-4.300000e+00
3.200000e-02,-4.310000e+00
3.200000e-02,-4.310000e+00
3.200000e-02,-4.320000e+00
3.210000e-02,-4.320000e+00
3.210000e-02,-4.330000e+00
3.210000e-02,-4.340000e+00
3.210000e-02,-4.350000e+00
3.210000e-02,-4.350000e+00
3.210000e-02,-4.360000e+00
3.210000e-02,-4.360000e+00
3.220000e-02,-4.370000e+00
3.220000e-02,-4.370000e+00
3.220000e-02,-4.370000e+00
3.220000e-02,-4.380000e+00
3.220000e-02,-4.380000e+00
3.230000e-02,-4.380000e+00
3.230000e-02,-4.380000e+00
3.230000e-02,-4.380000e+00
3.230000e-02,-4.380000e+00
3.230000e-02,-4.380000e+00
3.230000e-02,-4.390000e+00
3.240000e-02,-4.390000e+00
3.240000e-02,-4.390000e+00
3.240000e-02,-4.390000e+00
3.240000e-02,-4.400000e+00
3.240000e-02,-4.400000e+00
3.250000e-02,-4.400000e+00
3.250000e-02,-4.400000e+00
3.250000e-02,-4.400000e+00
3.250000e-02,-4.410000e+00
3.250000e-02,-4.410000e+00
3.250000e-02,-4.410000e+00
3.260000e-02,-4.410000e+00
3.260000e-02,-4.410000e+00
3.260000e-02,-4.410000e+00
3.260000e-02,-4.420000e+00
3.260000e-02,-4.420000e+00
3.260000e-02,-4.420000e+00
3.270000e-02,-4.420000e+00
3.270000e-02,-4.430000e+00
3.270000e-02,-4.430000e+00
3.270000e-02,-4.430000e+00
3.270000e-02,-4.430000e+00
3.270000e-02,-4.430000e+00
3.280000e-02,-4.430000e+00
3.280000e-02,-4.430000e+00
3.280000e-02,-4.430000e+00
3.280000e-02,-4.430000e+00
3.280000e-02,-4.430000e+00
3.280000e-02,-4.430000e+00
3.290000e-02,-4.440000e+00
3.290000e-02,-4.440000e+00
3.290000e-02,-4.450000e+00
3.290000e-02,-4.450000e+00
3.290000e-02,-4.450000e+00
3.290000e-02,-4.450000e+00
3.300000e-02,-4.450000e+00
3.300000e-02,-4.450000e+00
3.300000e-02,-4.450000e+00
3.300000e-02,-4.450000e+00
3.300000e-02,-4.450000e+00
3.310000e-02,-4.450000e+00
3.310000e-02,-4.450000e+00
3.310000e-02,-4.450000e+00
3.310000e-02,-4.460000e+00
3.310000e-02,-4.460000e+00
3.310000e-02,-4.470000e+00
3.310000e-02,-4.470000e+00
3.310000e-02,-4.470000e+00
3.320000e-02,-4.480000e+00
3.320000e-02,-4.490000e+00
3.320000e-02,-4.490000e+00
3.320000e-02,-4.490000e+00
3.320000e-02,-4.490000e+00
3.330000e-02,-4.490000e+00
3.330000e-02,-4.490000e+00
3.330000e-02,-4.500000e+00
3.330000e-02,-4.500000e+00
3.330000e-02,-4.510000e+00
3.330000e-02,-4.510000e+00
3.330000e-02,-4.520000e+00
3.340000e-02,-4.520000e+00
3.340000e-02,-4.530000e+00
3.340000e-02,-4.530000e+00
3.340000e-02,-4.540000e+00
3.340000e-02,-4.550000e+00
3.350000e-02,-4.550000e+00
3.350000e-02,-4.560000e+00
3.350000e-02,-4.560000e+00
3.350000e-02,-4.560000e+00
3.350000e-02,-4.570000e+00
3.350000e-02,-4.570000e+00
3.360000e-02,-4.580000e+00
3.360000e-02,-4.580000e+00
3.360000e-02,-4.580000e+00
3.360000e-02,-4.580000e+00
3.360000e-02,-4.580000e+00
3.370000e-02,-4.580000e+00
3.370000e-02,-4.590000e+00
3.370000e-02,-4.590000e+00
3.370000e-02,-4.600000e+00
3.370000e-02,-4.600000e+00
3.370000e-02,-4.610000e+00
3.380000e-02,-4.610000e+00
3.380000e-02,-4.610000e+00
3.380000e-02,-4.610000e+00
3.380000e-02,-4.610000e+00
3.380000e-02,-4.610000e+00
3.380000e-02,-4.610000e+00
3.390000e-02,-4.610000e+00
3.390000e-02,-4.610000e+00
3.390000e-02,-4.610000e+00
3.390000e-02,-4.610000e+00
3.390000e-02,-4.610000e+00
3.400000e-02,-4.610000e+00
3.400000e-02,-4.620000e+00
3.400000e-02,-4.620000e+00
3.400000e-02,-4.630000e+00
3.400000e-02,-4.630000e+00
3.410000e-02,-4.630000e+00
3.410000e-02,-4.630000e+00
3.410000e-02,-4.630000e+00
3.410000e-02,-4.630000e+00
3.410000e-02,-4.630000e+00
3.410000e-02,-4.630000e+00
3.410000e-02,-4.630000e+00
3.410000e-02,-4.630000e+00
3.420000e-02,-4.640000e+00
3.420000e-02,-4.640000e+00
3.420000e-02,-4.640000e+00
3.420000e-02,-4.650000e+00
3.420000e-02,-4.650000e+00
