Chord Rotation [rads],Axial Shortening [mm]
1.090000e-02,-7.475000e+01
1.120000e-02,-7.482000e+01
1.140000e-02,-7.492000e+01
1.160000e-02,-7.499000e+01
1.190000e-02,-7.502000e+01
1.210000e-02,-7.504000e+01
1.230000e-02,-7.504000e+01
1.260000e-02,-7.507000e+01
1.260000e-02,-7.511000e+01
1.260000e-02,-7.518000e+01
1.260000e-02,-7.522000e+01
1.260000e-02,-7.524000e+01
1.260000e-02,-7.524000e+01
1.260000e-02,-7.524000e+01
1.260000e-02,-7.526000e+01
1.260000e-02,-7.524000e+01
1.260000e-02,-7.524000e+01
1.260000e-02,-7.525000e+01
1.260000e-02,-7.525000e+01
1.260000e-02,-7.524000e+01
1.260000e-02,-7.524000e+01
1.260000e-02,-7.527000e+01
1.260000e-02,-7.525000e+01
1.260000e-02,-7.525000e+01
1.260000e-02,-7.525000e+01
1.260000e-02,-7.524000e+01
1.260000e-02,-7.525000e+01
1.260000e-02,-7.525000e+01
1.260000e-02,-7.524000e+01
1.260000e-02,-7.527000e+01
1.260000e-02,-7.523000e+01
1.260000e-02,-7.524000e+01
1.240000e-02,-7.525000e+01
1.230000e-02,-7.528000e+01
1.210000e-02,-7.528000e+01
1.200000e-02,-7.528000e+01
1.180000e-02,-7.528000e+01
1.160000e-02,-7.530000e+01
1.140000e-02,-7.528000e+01
1.130000e-02,-7.528000e+01
1.100000e-02,-7.528000e+01
1.080000e-02,-7.528000e+01
1.070000e-02,-7.529000e+01
1.050000e-02,-7.528000e+01
1.030000e-02,-7.527000e+01
1.000000e-02,-7.529000e+01
9.800000e-03,-7.527000e+01
9.600000e-03,-7.528000e+01
9.400000e-03,-7.528000e+01
9.200000e-03,-7.528000e+01
9.000000e-03,-7.528000e+01
8.700000e-03,-7.529000e+01
8.500000e-03,-7.528000e+01
8.200000e-03,-7.527000e+01
8.000000e-03,-7.527000e+01
7.800000e-03,-7.528000e+01
7.600000e-03,-7.528000e+01
7.400000e-03,-7.528000e+01
7.200000e-03,-7.527000e+01
6.900000e-03,-7.526000e+01
6.700000e-03,-7.527000e+01
6.500000e-03,-7.528000e+01
6.200000e-03,-7.527000e+01
6.000000e-03,-7.528000e+01
5.800000e-03,-7.529000e+01
5.600000e-03,-7.528000e+01
5.400000e-03,-7.526000e+01
5.100000e-03,-7.528000e+01
4.900000e-03,-7.526000e+01
4.600000e-03,-7.525000e+01
4.500000e-03,-7.528000e+01
4.300000e-03,-7.526000e+01
4.000000e-03,-7.527000e+01
3.800000e-03,-7.528000e+01
3.500000e-03,-7.528000e+01
3.300000e-03,-7.527000e+01
3.100000e-03,-7.528000e+01
2.900000e-03,-7.527000e+01
2.700000e-03,-7.528000e+01
2.500000e-03,-7.527000e+01
2.200000e-03,-7.526000e+01
1.900000e-03,-7.527000e+01
1.600000e-03,-7.528000e+01
1.400000e-03,-7.526000e+01
1.300000e-03,-7.527000e+01
1.100000e-03,-7.527000e+01
9.000000e-04,-7.527000e+01
6.000000e-04,-7.528000e+01
3.000000e-04,-7.528000e+01
1.000000e-04,-7.528000e+01
-1.000000e-04,-7.526000e+01
-3.000000e-04,-7.526000e+01
-5.000000e-04,-7.525000e+01
-8.000000e-04,-7.527000e+01
-1.100000e-03,-7.528000e+01
-1.300000e-03,-7.527000e+01
-1.500000e-03,-7.528000e+01
-1.700000e-03,-7.527000e+01
-1.900000e-03,-7.524000e+01
-2.100000e-03,-7.525000e+01
-2.400000e-03,-7.526000e+01
-2.600000e-03,-7.527000e+01
-2.800000e-03,-7.527000e+01
-3.100000e-03,-7.526000e+01
-3.300000e-03,-7.525000e+01
-3.600000e-03,-7.527000e+01
-3.800000e-03,-7.526000e+01
-4.000000e-03,-7.526000e+01
-4.300000e-03,-7.528000e+01
-4.500000e-03,-7.532000e+01
-4.700000e-03,-7.534000e+01
-5.000000e-03,-7.540000e+01
-5.200000e-03,-7.541000e+01
-5.400000e-03,-7.545000e+01
-5.600000e-03,-7.547000e+01
-5.900000e-03,-7.548000e+01
-6.100000e-03,-7.549000e+01
-6.400000e-03,-7.549000e+01
-6.600000e-03,-7.554000e+01
-6.800000e-03,-7.558000e+01
-7.100000e-03,-7.568000e+01
-7.300000e-03,-7.576000e+01
-7.600000e-03,-7.582000e+01
-7.800000e-03,-7.593000e+01
-8.000000e-03,-7.603000e+01
-8.300000e-03,-7.606000e+01
-8.500000e-03,-7.610000e+01
-8.700000e-03,-7.619000e+01
-9.000000e-03,-7.625000e+01
-9.200000e-03,-7.629000e+01
-9.400000e-03,-7.628000e+01
-9.700000e-03,-7.632000e+01
-9.900000e-03,-7.634000e+01
-1.010000e-02,-7.637000e+01
-1.040000e-02,-7.641000e+01
-1.060000e-02,-7.643000e+01
-1.090000e-02,-7.652000e+01
-1.110000e-02,-7.654000e+01
-1.130000e-02,-7.660000e+01
-1.160000e-02,-7.664000e+01
-1.180000e-02,-7.671000e+01
-1.210000e-02,-7.673000e+01
-1.230000e-02,-7.678000e+01
-1.250000e-02,-7.681000e+01
-1.270000e-02,-7.684000e+01
-1.300000e-02,-7.688000e+01
-1.320000e-02,-7.697000e+01
-1.350000e-02,-7.705000e+01
-1.350000e-02,-7.706000e+01
-1.350000e-02,-7.710000e+01
-1.350000e-02,-7.715000e+01
-1.350000e-02,-7.718000e+01
-1.350000e-02,-7.716000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.718000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.719000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.719000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.360000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.724000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.724000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.724000e+01
-1.350000e-02,-7.724000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.719000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.725000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.723000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.722000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.721000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.720000e+01
-1.350000e-02,-7.720000e+01
-1.330000e-02,-7.722000e+01
-1.320000e-02,-7.724000e+01
-1.310000e-02,-7.725000e+01
-1.290000e-02,-7.726000e+01
-1.270000e-02,-7.727000e+01
-1.250000e-02,-7.726000e+01
-1.240000e-02,-7.726000e+01
-1.220000e-02,-7.729000e+01
-1.200000e-02,-7.729000e+01
-1.180000e-02,-7.731000e+01
-1.160000e-02,-7.731000e+01
-1.140000e-02,-7.729000e+01
-1.120000e-02,-7.730000e+01
-1.100000e-02,-7.730000e+01
-1.080000e-02,-7.729000e+01
-1.050000e-02,-7.731000e+01
-1.030000e-02,-7.732000e+01
-1.010000e-02,-7.732000e+01
-9.800000e-03,-7.733000e+01
-9.700000e-03,-7.733000e+01
-9.400000e-03,-7.731000e+01
-9.200000e-03,-7.732000e+01
-9.000000e-03,-7.733000e+01
-8.800000e-03,-7.732000e+01
-8.600000e-03,-7.733000e+01
-8.400000e-03,-7.732000e+01
-8.100000e-03,-7.733000e+01
-8.000000e-03,-7.731000e+01
-7.700000e-03,-7.733000e+01
-7.500000e-03,-7.732000e+01
-7.300000e-03,-7.731000e+01
-7.100000e-03,-7.734000e+01
-6.800000e-03,-7.732000e+01
-6.600000e-03,-7.731000e+01
-6.400000e-03,-7.735000e+01
-6.200000e-03,-7.733000e+01
-6.000000e-03,-7.733000e+01
-5.700000e-03,-7.733000e+01
-5.500000e-03,-7.734000e+01
-5.300000e-03,-7.732000e+01
-5.100000e-03,-7.733000e+01
-4.800000e-03,-7.733000e+01
-4.600000e-03,-7.733000e+01
-4.400000e-03,-7.733000e+01
-4.100000e-03,-7.734000e+01
-3.900000e-03,-7.734000e+01
-3.700000e-03,-7.735000e+01
-3.500000e-03,-7.734000e+01
-3.200000e-03,-7.734000e+01
-3.000000e-03,-7.732000e+01
-2.900000e-03,-7.735000e+01
-2.600000e-03,-7.735000e+01
-2.400000e-03,-7.735000e+01
-2.100000e-03,-7.735000e+01
-1.900000e-03,-7.734000e+01
-1.600000e-03,-7.735000e+01
-1.500000e-03,-7.735000e+01
-1.200000e-03,-7.733000e+01
-1.000000e-03,-7.736000e+01
-7.000000e-04,-7.734000e+01
-4.000000e-04,-7.736000e+01
-3.000000e-04,-7.736000e+01
-1.000000e-04,-7.735000e+01
1.000000e-04,-7.738000e+01
3.000000e-04,-7.738000e+01
6.000000e-04,-7.738000e+01
9.000000e-04,-7.739000e+01
1.200000e-03,-7.739000e+01
1.400000e-03,-7.740000e+01
1.500000e-03,-7.743000e+01
1.700000e-03,-7.744000e+01
2.000000e-03,-7.745000e+01
2.300000e-03,-7.748000e+01
2.600000e-03,-7.752000e+01
2.800000e-03,-7.754000e+01
3.000000e-03,-7.755000e+01
3.200000e-03,-7.759000e+01
3.400000e-03,-7.759000e+01
3.600000e-03,-7.760000e+01
3.900000e-03,-7.762000e+01
4.200000e-03,-7.762000e+01
4.400000e-03,-7.768000e+01
4.700000e-03,-7.770000e+01
4.900000e-03,-7.776000e+01
5.100000e-03,-7.782000e+01
5.400000e-03,-7.786000e+01
5.600000e-03,-7.791000e+01
5.800000e-03,-7.794000e+01
6.100000e-03,-7.803000e+01
6.300000e-03,-7.812000e+01
6.500000e-03,-7.816000e+01
6.800000e-03,-7.821000e+01
7.000000e-03,-7.826000e+01
7.200000e-03,-7.832000e+01
7.500000e-03,-7.837000e+01
7.800000e-03,-7.841000e+01
8.100000e-03,-7.844000e+01
8.200000e-03,-7.848000e+01
8.500000e-03,-7.854000e+01
8.700000e-03,-7.856000e+01
9.000000e-03,-7.863000e+01
9.200000e-03,-7.869000e+01
9.500000e-03,-7.873000e+01
9.700000e-03,-7.876000e+01
1.000000e-02,-7.883000e+01
1.020000e-02,-7.893000e+01
1.040000e-02,-7.896000e+01
1.070000e-02,-7.901000e+01
1.100000e-02,-7.905000e+01
1.120000e-02,-7.908000e+01
1.140000e-02,-7.914000e+01
1.170000e-02,-7.921000e+01
1.190000e-02,-7.925000e+01
1.210000e-02,-7.928000e+01
1.240000e-02,-7.935000e+01
1.260000e-02,-7.940000e+01
1.290000e-02,-7.947000e+01
1.310000e-02,-7.953000e+01
1.340000e-02,-7.956000e+01
1.360000e-02,-7.960000e+01
1.390000e-02,-7.966000e+01
1.410000e-02,-7.974000e+01
1.440000e-02,-7.981000e+01
1.460000e-02,-7.984000e+01
1.490000e-02,-7.988000e+01
1.510000e-02,-7.995000e+01
1.530000e-02,-80
1.560000e-02,-8.004000e+01
1.580000e-02,-8.006000e+01
1.600000e-02,-8.012000e+01
1.630000e-02,-8.016000e+01
1.650000e-02,-8.022000e+01
1.680000e-02,-8.027000e+01
1.710000e-02,-8.031000e+01
1.730000e-02,-8.036000e+01
1.750000e-02,-8.039000e+01
1.780000e-02,-8.041000e+01
1.800000e-02,-8.046000e+01
1.820000e-02,-8.051000e+01
1.850000e-02,-8.056000e+01
1.870000e-02,-8.059000e+01
1.900000e-02,-8.063000e+01
1.920000e-02,-8.065000e+01
1.940000e-02,-8.066000e+01
1.970000e-02,-8.071000e+01
1.990000e-02,-8.077000e+01
2.020000e-02,-8.083000e+01
2.040000e-02,-8.086000e+01
2.070000e-02,-8.089000e+01
2.090000e-02,-8.094000e+01
2.110000e-02,-8.096000e+01
2.140000e-02,-8.102000e+01
2.170000e-02,-8.111000e+01
2.190000e-02,-8.115000e+01
2.210000e-02,-8.120000e+01
2.240000e-02,-8.124000e+01
2.260000e-02,-8.133000e+01
2.290000e-02,-8.137000e+01
2.310000e-02,-8.143000e+01
2.340000e-02,-8.145000e+01
2.370000e-02,-8.147000e+01
2.380000e-02,-8.154000e+01
2.410000e-02,-8.160000e+01
2.440000e-02,-8.164000e+01
2.460000e-02,-8.171000e+01
2.480000e-02,-8.175000e+01
2.510000e-02,-8.182000e+01
2.540000e-02,-8.189000e+01
2.560000e-02,-8.192000e+01
2.580000e-02,-8.198000e+01
2.610000e-02,-8.201000e+01
2.640000e-02,-8.206000e+01
2.660000e-02,-8.212000e+01
2.690000e-02,-8.217000e+01
2.710000e-02,-8.221000e+01
2.730000e-02,-8.221000e+01
2.760000e-02,-8.223000e+01
2.780000e-02,-8.228000e+01
2.810000e-02,-8.232000e+01
2.830000e-02,-8.240000e+01
2.860000e-02,-8.244000e+01
2.880000e-02,-8.250000e+01
2.900000e-02,-8.254000e+01
2.930000e-02,-8.260000e+01
2.960000e-02,-8.268000e+01
2.980000e-02,-8.272000e+01
3.010000e-02,-8.277000e+01
3.030000e-02,-8.280000e+01
3.060000e-02,-8.284000e+01
3.080000e-02,-8.293000e+01
3.100000e-02,-8.299000e+01
3.130000e-02,-8.304000e+01
3.150000e-02,-8.304000e+01
3.180000e-02,-8.307000e+01
3.200000e-02,-8.309000e+01
3.220000e-02,-8.311000e+01
3.250000e-02,-8.315000e+01
3.280000e-02,-8.321000e+01
3.300000e-02,-8.326000e+01
3.330000e-02,-8.331000e+01
3.350000e-02,-8.337000e+01
3.380000e-02,-8.341000e+01
3.400000e-02,-8.349000e+01
3.430000e-02,-8.357000e+01
3.450000e-02,-8.363000e+01
3.480000e-02,-8.365000e+01
3.500000e-02,-8.370000e+01
3.530000e-02,-8.375000e+01
3.550000e-02,-8.381000e+01
3.580000e-02,-8.383000e+01
3.600000e-02,-8.387000e+01
3.630000e-02,-8.396000e+01
3.660000e-02,-8.405000e+01
3.680000e-02,-8.412000e+01
3.710000e-02,-8.416000e+01
3.740000e-02,-8.422000e+01
3.760000e-02,-8.432000e+01
3.790000e-02,-8.435000e+01
3.810000e-02,-8.439000e+01
3.840000e-02,-8.444000e+01
3.860000e-02,-8.450000e+01
3.890000e-02,-8.456000e+01
3.910000e-02,-8.464000e+01
3.940000e-02,-8.470000e+01
3.970000e-02,-8.481000e+01
3.990000e-02,-8.488000e+01
4.020000e-02,-8.498000e+01
4.050000e-02,-8.505000e+01
4.070000e-02,-8.513000e+01
4.100000e-02,-8.515000e+01
4.120000e-02,-8.517000e+01
4.140000e-02,-8.522000e+01
4.170000e-02,-8.522000e+01
4.190000e-02,-8.528000e+01
4.210000e-02,-8.528000e+01
4.240000e-02,-8.533000e+01
4.260000e-02,-8.536000e+01
4.290000e-02,-8.540000e+01
4.310000e-02,-8.543000e+01
4.340000e-02,-8.547000e+01
4.360000e-02,-8.551000e+01
4.390000e-02,-8.552000e+01
4.410000e-02,-8.557000e+01
4.440000e-02,-8.559000e+01
4.460000e-02,-8.565000e+01
4.480000e-02,-8.569000e+01
4.510000e-02,-8.575000e+01
4.530000e-02,-8.581000e+01
4.560000e-02,-8.586000e+01
4.590000e-02,-8.592000e+01
4.610000e-02,-86
4.640000e-02,-8.601000e+01
4.660000e-02,-8.609000e+01
4.690000e-02,-8.611000e+01
4.720000e-02,-8.616000e+01
4.740000e-02,-8.627000e+01
4.770000e-02,-8.631000e+01
4.790000e-02,-8.637000e+01
4.810000e-02,-8.639000e+01
4.840000e-02,-8.650000e+01
4.870000e-02,-8.655000e+01
4.890000e-02,-8.661000e+01
4.920000e-02,-8.666000e+01
4.950000e-02,-8.673000e+01
4.970000e-02,-8.680000e+01
5.000000e-02,-8.684000e+01
5.020000e-02,-8.688000e+01
5.050000e-02,-8.691000e+01
5.070000e-02,-87
5.100000e-02,-8.706000e+01
5.120000e-02,-8.713000e+01
5.150000e-02,-8.715000e+01
5.180000e-02,-8.717000e+01
5.200000e-02,-8.722000e+01
5.220000e-02,-8.731000e+01
5.250000e-02,-8.738000e+01
5.280000e-02,-8.743000e+01
5.300000e-02,-8.748000e+01
5.330000e-02,-8.753000e+01
5.350000e-02,-8.761000e+01
5.380000e-02,-8.764000e+01
5.410000e-02,-8.769000e+01
5.430000e-02,-8.777000e+01
5.460000e-02,-8.785000e+01
5.490000e-02,-8.791000e+01
5.510000e-02,-8.796000e+01
5.540000e-02,-8.798000e+01
5.560000e-02,-8.803000e+01
5.590000e-02,-8.807000e+01
5.610000e-02,-8.815000e+01
5.640000e-02,-8.819000e+01
5.660000e-02,-8.822000e+01
5.690000e-02,-8.827000e+01
5.720000e-02,-8.834000e+01
5.740000e-02,-8.843000e+01
5.770000e-02,-8.849000e+01
5.800000e-02,-8.852000e+01
5.820000e-02,-8.857000e+01
5.850000e-02,-8.865000e+01
5.880000e-02,-8.870000e+01
5.900000e-02,-8.874000e+01
5.920000e-02,-8.878000e+01
5.940000e-02,-8.880000e+01
5.970000e-02,-8.888000e+01
6.000000e-02,-8.899000e+01
6.020000e-02,-8.902000e+01
6.050000e-02,-8.906000e+01
6.070000e-02,-8.913000e+01
6.100000e-02,-8.918000e+01
6.130000e-02,-8.922000e+01
6.150000e-02,-8.926000e+01
6.180000e-02,-8.932000e+01
6.210000e-02,-8.938000e+01
6.230000e-02,-8.945000e+01
6.260000e-02,-8.954000e+01
6.280000e-02,-8.959000e+01
6.310000e-02,-8.962000e+01
6.340000e-02,-8.969000e+01
6.360000e-02,-8.981000e+01
6.390000e-02,-8.985000e+01
6.400000e-02,-8.986000e+01
6.410000e-02,-8.991000e+01
6.410000e-02,-8.995000e+01
6.420000e-02,-9.008000e+01
6.420000e-02,-9.011000e+01
6.420000e-02,-9.013000e+01
6.420000e-02,-9.016000e+01
6.420000e-02,-9.016000e+01
6.420000e-02,-9.016000e+01
6.430000e-02,-9.017000e+01
6.420000e-02,-9.018000e+01
6.420000e-02,-9.017000e+01
6.420000e-02,-9.017000e+01
6.420000e-02,-9.016000e+01
6.420000e-02,-9.015000e+01
6.430000e-02,-9.016000e+01
6.420000e-02,-9.017000e+01
6.420000e-02,-9.017000e+01
6.420000e-02,-9.016000e+01
6.430000e-02,-9.018000e+01
6.420000e-02,-9.018000e+01
6.420000e-02,-9.016000e+01
6.420000e-02,-9.016000e+01
6.430000e-02,-9.015000e+01
6.420000e-02,-9.016000e+01
6.420000e-02,-9.017000e+01
6.420000e-02,-9.016000e+01
6.420000e-02,-9.016000e+01
6.430000e-02,-9.017000e+01
6.430000e-02,-9.017000e+01
6.420000e-02,-9.018000e+01
6.400000e-02,-9.019000e+01
6.390000e-02,-9.023000e+01
6.370000e-02,-9.027000e+01
6.350000e-02,-9.030000e+01
6.340000e-02,-9.031000e+01
6.320000e-02,-9.032000e+01
6.300000e-02,-9.033000e+01
6.280000e-02,-9.032000e+01
6.260000e-02,-9.034000e+01
6.230000e-02,-9.033000e+01
6.210000e-02,-9.032000e+01
6.180000e-02,-9.033000e+01
6.160000e-02,-9.034000e+01
6.130000e-02,-9.033000e+01
6.110000e-02,-9.031000e+01
6.090000e-02,-9.032000e+01
6.060000e-02,-9.031000e+01
6.040000e-02,-9.031000e+01
6.020000e-02,-9.029000e+01
5.990000e-02,-9.031000e+01
5.970000e-02,-9.031000e+01
5.950000e-02,-9.030000e+01
5.920000e-02,-9.030000e+01
5.900000e-02,-9.030000e+01
5.870000e-02,-9.028000e+01
5.850000e-02,-9.030000e+01
5.820000e-02,-9.029000e+01
5.800000e-02,-9.028000e+01
5.780000e-02,-9.031000e+01
5.750000e-02,-9.028000e+01
5.730000e-02,-9.030000e+01
5.700000e-02,-9.028000e+01
5.680000e-02,-9.029000e+01
5.660000e-02,-9.028000e+01
5.630000e-02,-9.026000e+01
5.610000e-02,-9.027000e+01
5.580000e-02,-9.028000e+01
5.560000e-02,-9.028000e+01
5.530000e-02,-9.027000e+01
5.510000e-02,-9.028000e+01
5.480000e-02,-9.028000e+01
5.460000e-02,-9.026000e+01
5.430000e-02,-9.026000e+01
5.410000e-02,-9.027000e+01
5.380000e-02,-9.027000e+01
5.360000e-02,-9.026000e+01
5.340000e-02,-9.026000e+01
5.310000e-02,-9.026000e+01
5.290000e-02,-9.026000e+01
5.270000e-02,-9.026000e+01
5.240000e-02,-9.027000e+01
5.220000e-02,-9.032000e+01
5.190000e-02,-9.040000e+01
5.170000e-02,-9.048000e+01
5.150000e-02,-9.049000e+01
5.120000e-02,-9.053000e+01
5.100000e-02,-9.052000e+01
5.070000e-02,-9.055000e+01
5.040000e-02,-9.057000e+01
5.020000e-02,-9.061000e+01
5.000000e-02,-9.068000e+01
4.970000e-02,-9.070000e+01
4.950000e-02,-9.071000e+01
4.920000e-02,-9.072000e+01
4.900000e-02,-9.074000e+01
4.870000e-02,-9.074000e+01
4.850000e-02,-9.074000e+01
4.820000e-02,-9.072000e+01
4.790000e-02,-9.073000e+01
4.770000e-02,-9.072000e+01
4.740000e-02,-9.074000e+01
4.720000e-02,-9.073000e+01
4.690000e-02,-9.073000e+01
4.670000e-02,-9.074000e+01
4.640000e-02,-9.072000e+01
4.620000e-02,-9.072000e+01
4.600000e-02,-9.070000e+01
4.570000e-02,-9.073000e+01
4.540000e-02,-9.074000e+01
4.520000e-02,-9.076000e+01
4.490000e-02,-9.082000e+01
4.470000e-02,-9.089000e+01
4.450000e-02,-9.095000e+01
4.420000e-02,-91
4.390000e-02,-9.102000e+01
4.370000e-02,-9.106000e+01
4.350000e-02,-9.115000e+01
4.320000e-02,-9.120000e+01
4.300000e-02,-9.122000e+01
4.270000e-02,-9.126000e+01
4.250000e-02,-9.130000e+01
4.220000e-02,-9.135000e+01
4.200000e-02,-9.144000e+01
4.180000e-02,-9.149000e+01
4.150000e-02,-9.152000e+01
4.130000e-02,-9.156000e+01
4.110000e-02,-9.159000e+01
4.080000e-02,-9.160000e+01
4.060000e-02,-9.166000e+01
4.040000e-02,-9.169000e+01
4.010000e-02,-9.174000e+01
3.990000e-02,-9.177000e+01
3.980000e-02,-9.179000e+01
3.980000e-02,-9.178000e+01
3.970000e-02,-9.178000e+01
3.970000e-02,-9.180000e+01
3.970000e-02,-9.179000e+01
3.970000e-02,-9.179000e+01
3.970000e-02,-9.181000e+01
3.970000e-02,-9.181000e+01
3.970000e-02,-9.178000e+01
3.970000e-02,-9.179000e+01
3.970000e-02,-9.179000e+01
3.970000e-02,-9.181000e+01
3.970000e-02,-9.180000e+01
3.970000e-02,-9.181000e+01
3.970000e-02,-9.180000e+01
3.970000e-02,-9.179000e+01
3.970000e-02,-9.184000e+01
3.970000e-02,-9.193000e+01
3.970000e-02,-9.198000e+01
3.970000e-02,-9.199000e+01
3.970000e-02,-9.201000e+01
3.970000e-02,-9.199000e+01
3.970000e-02,-9.201000e+01
3.970000e-02,-9.201000e+01
3.970000e-02,-9.199000e+01
3.970000e-02,-9.201000e+01
3.970000e-02,-92
3.980000e-02,-92
4.000000e-02,-92
4.010000e-02,-92
4.020000e-02,-9.201000e+01
4.040000e-02,-9.201000e+01
4.060000e-02,-9.198000e+01
4.080000e-02,-9.197000e+01
4.100000e-02,-9.197000e+01
4.120000e-02,-9.199000e+01
4.140000e-02,-9.198000e+01
4.160000e-02,-9.199000e+01
4.190000e-02,-9.198000e+01
4.210000e-02,-9.197000e+01
4.230000e-02,-9.197000e+01
4.260000e-02,-92
4.280000e-02,-9.198000e+01
4.300000e-02,-92
4.320000e-02,-9.199000e+01
4.350000e-02,-9.198000e+01
4.370000e-02,-92
4.400000e-02,-92
4.420000e-02,-92
4.440000e-02,-9.201000e+01
4.470000e-02,-9.202000e+01
4.490000e-02,-9.201000e+01
4.520000e-02,-9.203000e+01
4.540000e-02,-9.203000e+01
4.570000e-02,-9.203000e+01
4.590000e-02,-9.204000e+01
4.610000e-02,-9.204000e+01
4.640000e-02,-9.205000e+01
4.660000e-02,-9.205000e+01
4.690000e-02,-9.206000e+01
4.710000e-02,-9.209000e+01
