Chord Rotation [rads],Moment [kN-mm]
-3.093200e-03,-179320
-3.063000e-03,-177500
-3.024400e-03,-175160
-2.967100e-03,-171700
-2.924800e-03,-169140
-2.900400e-03,-167670
-2.832100e-03,-163540
-2.808400e-03,-162100
-2.768600e-03,-159700
-2.702400e-03,-155700
-2.679000e-03,-154280
-2.628900e-03,-151250
-2.597600e-03,-149360
-2.552200e-03,-146610
-2.518400e-03,-144570
-2.442600e-03,-139990
-2.387200e-03,-136640
-2.317200e-03,-132410
-2.291200e-03,-1.308300e+05
-2.240300e-03,-127760
-2.158900e-03,-122830
-2.116700e-03,-120390
-2.081700e-03,-117640
-1.998600e-03,-113980
-1.965500e-03,-111100
-1.929900e-03,-107660
-1.842900e-03,-104580
-1.809300e-03,-101760
-1.764700e-03,-98674
-1.694000e-03,-95203
-1.667200e-03,-92035
-1.603700e-03,-88729
-1.527800e-03,-85473
-1.516900e-03,-82745
-1.434100e-03,-79472
-1.380300e-03,-76229
-1.354600e-03,-72868
-1.271000e-03,-69795
-1.243400e-03,-66697
-1.188600e-03,-63672
-1.102400e-03,-60259
-1.081700e-03,-57180
-1.023400e-03,-54256
-9.750600e-04,-51392
-9.324700e-04,-48021
-8.604400e-04,-44813
-8.080800e-04,-41108
-7.669700e-04,-38402
-7.277700e-04,-35438
-6.527500e-04,-32164
-6.125300e-04,-29293
-5.453700e-04,-25371
-4.836800e-04,-22111
-4.392500e-04,-19681
-3.734900e-04,-16612
-3.209800e-04,-13713
-2.915700e-04,-10304
-2.154200e-04,-7.339300e+03
-1.702900e-04,-3.898800e+03
-1.127100e-04,-8.631400e+02
-6.648700e-05,2.100200e+03
-2.424800e-05,5.077100e+03
3.036600e-05,8.151200e+03
9.107200e-05,11032
1.500600e-04,14420
1.918300e-04,17501
2.622800e-04,20715
2.887800e-04,23794
3.407300e-04,26203
3.993400e-04,29672
4.206900e-04,32756
5.053300e-04,35647
5.657100e-04,39085
6.100200e-04,41730
6.341900e-04,44555
7.168100e-04,47753
7.505400e-04,51006
7.860000e-04,54136
8.593000e-04,56800
8.898100e-04,59726
9.631300e-04,63245
1.006900e-03,65859
1.052200e-03,69353
1.124700e-03,72192
1.159000e-03,74867
1.220200e-03,78008
1.271800e-03,81221
1.297500e-03,84777
1.367800e-03,87067
1.428400e-03,90228
1.472800e-03,93112
1.514500e-03,96376
1.580100e-03,100030
1.618900e-03,102330
1.673800e-03,105280
1.758500e-03,108920
1.792200e-03,111640
1.827600e-03,114480
1.897600e-03,117570
1.924500e-03,120330
1.981800e-03,123780
2.051800e-03,126730
2.099600e-03,129690
2.136500e-03,132870
2.196000e-03,135690
2.256100e-03,138920
2.295500e-03,142040
2.358200e-03,145300
2.408600e-03,148080
2.468700e-03,151450
2.535700e-03,154590
2.545400e-03,157370
2.580600e-03,160170
2.667400e-03,163150
2.697600e-03,166240
2.734700e-03,169280
2.808700e-03,172780
2.865200e-03,177280
2.931600e-03,181250
2.967200e-03,183380
3.013900e-03,186170
3.080000e-03,190120
3.127800e-03,192980
3.163300e-03,195100
3.241400e-03,199770
3.276300e-03,201850
3.310600e-03,203900
3.303000e-03,203450
3.326800e-03,204870
3.304900e-03,203560
3.309200e-03,203820
3.292800e-03,202840
3.325100e-03,204770
3.299200e-03,203220
3.321800e-03,204570
3.315700e-03,204210
3.310800e-03,203920
3.309100e-03,203810
3.319500e-03,204440
3.312100e-03,203990
3.334900e-03,205360
3.319600e-03,204440
3.345200e-03,205970
3.316800e-03,204270
3.318300e-03,204360
3.322400e-03,204610
3.315500e-03,204200
3.314500e-03,204140
3.329900e-03,205060
3.319800e-03,204450
3.326700e-03,204870
3.319300e-03,204420
3.317700e-03,204330
3.315300e-03,204180
3.316300e-03,204240
3.319900e-03,204460
3.315200e-03,204180
3.313800e-03,204090
3.329200e-03,205010
3.320700e-03,204510
3.322100e-03,204590
3.320700e-03,204510
3.316800e-03,204270
3.328400e-03,204970
3.328100e-03,204950
3.305000e-03,203570
3.274400e-03,201740
3.225700e-03,198830
3.197700e-03,197150
3.175000e-03,195800
3.104100e-03,191560
3.072800e-03,189690
3.039800e-03,187720
3.001400e-03,185420
2.957400e-03,182790
2.907900e-03,179830
2.854000e-03,176610
2.822800e-03,174740
2.804200e-03,173630
2.750000e-03,170390
2.724600e-03,168870
2.690000e-03,166810
2.649600e-03,164390
2.588000e-03,160710
2.562500e-03,159190
2.511900e-03,156160
2.445500e-03,152190
2.416600e-03,150460
2.376000e-03,148040
2.310100e-03,144100
2.256400e-03,140890
2.208100e-03,138000
2.155600e-03,134860
2.123500e-03,132940
2.059300e-03,1.304600e+05
1.996000e-03,126800
1.976900e-03,123600
1.892200e-03,120540
1.847900e-03,117590
1.838400e-03,114540
1.750300e-03,111220
1.707000e-03,107950
1.664100e-03,104890
1.595800e-03,101320
1.535700e-03,97832
1.523000e-03,95410
1.449100e-03,92169
1.431900e-03,89181
1.373500e-03,86082
1.305600e-03,82153
1.251800e-03,79322
1.197000e-03,76169
1.145000e-03,73370
1.109800e-03,70273
1.060300e-03,66605
9.769400e-04,63471
9.703100e-04,60467
9.162300e-04,57358
8.460400e-04,54241
8.193400e-04,50806
7.580000e-04,48121
6.932300e-04,44575
6.547400e-04,41806
6.073500e-04,38729
5.479500e-04,34941
5.110400e-04,31727
4.228800e-04,28771
3.830900e-04,25593
3.516200e-04,22926
2.919700e-04,19492
2.065600e-04,15888
1.741000e-04,12669
1.183500e-04,9.697200e+03
4.766000e-05,6.456900e+03
2.949400e-05,3.773800e+03
-4.038700e-05,4.008300e+02
-8.547100e-05,-2.633200e+03
-1.266700e-04,-5.234400e+03
-2.102500e-04,-8.935500e+03
-2.375100e-04,-11939
-3.071400e-04,-15479
-3.493300e-04,-18605
-3.890300e-04,-21317
-4.684800e-04,-24733
-5.166800e-04,-27996
-5.714500e-04,-31422
-6.235700e-04,-34141
-6.836700e-04,-37580
-7.349900e-04,-40304
-7.899500e-04,-43528
-8.283900e-04,-46884
-8.769300e-04,-50166
-9.445600e-04,-52985
-1.000500e-03,-56514
-1.025100e-03,-59250
-1.102800e-03,-62604
-1.155200e-03,-66107
-1.197500e-03,-68396
-1.273700e-03,-72120
-1.311000e-03,-75166
-1.373600e-03,-78474
-1.433700e-03,-81831
-1.458600e-03,-84232
-1.514400e-03,-87657
-1.568600e-03,-90651
-1.609600e-03,-93689
-1.695900e-03,-97547
-1.726500e-03,-100340
-1.777500e-03,-103060
-1.856800e-03,-106310
-1.905600e-03,-109530
-1.955200e-03,-112790
-2.021400e-03,-116070
-2.054300e-03,-118710
-2.104700e-03,-122140
-2.185000e-03,-125410
-2.194900e-03,-128340
-2.304500e-03,-132400
-2.343000e-03,-134600
-2.365300e-03,-138030
-2.427800e-03,-141120
-2.483300e-03,-144160
-2.512000e-03,-147450
-2.595500e-03,-150360
-2.665000e-03,-153360
-2.698500e-03,-156790
-2.767100e-03,-160170
-2.798100e-03,-163380
-2.843600e-03,-166430
-2.937900e-03,-169550
-2.962200e-03,-172920
-3.032300e-03,-176590
-3.091700e-03,-180080
-3.135700e-03,-182660
-3.185900e-03,-185610
-3.223300e-03,-187800
-3.272900e-03,-190710
-3.346500e-03,-195030
-3.411400e-03,-198840
-3.436500e-03,-200320
-3.444800e-03,-200800
-3.483300e-03,-203060
-3.470000e-03,-202280
-3.484400e-03,-203130
-3.452800e-03,-201270
-3.477700e-03,-202730
-3.459600e-03,-201670
-3.476100e-03,-202640
-3.487900e-03,-203330
-3.492300e-03,-203590
-3.457000e-03,-201520
-3.470100e-03,-202290
-3.483600e-03,-203080
-3.486200e-03,-203230
-3.494200e-03,-203700
-3.482100e-03,-202990
-3.501500e-03,-204130
-3.484100e-03,-203110
-3.499600e-03,-204020
-3.481000e-03,-202930
-3.480900e-03,-202920
-3.477100e-03,-202700
-3.492600e-03,-203610
-3.481300e-03,-202950
-3.490800e-03,-203500
-3.478800e-03,-202800
-3.486000e-03,-203220
-3.471400e-03,-202360
-3.485400e-03,-203190
-3.499300e-03,-204000
-3.469400e-03,-202250
-3.474800e-03,-202560
-3.477300e-03,-202710
-3.483900e-03,-203100
-3.502100e-03,-204170
-3.482800e-03,-202990
-3.484300e-03,-203080
-3.477500e-03,-202660
-3.478400e-03,-202720
-3.478300e-03,-202710
-3.482500e-03,-202970
-3.477300e-03,-202650
-3.409000e-03,-198480
-3.340900e-03,-194330
-3.290700e-03,-191260
-3.215700e-03,-186690
-3.165800e-03,-183640
-3.093100e-03,-179200
-3.028700e-03,-175270
-2.956400e-03,-170860
-2.914300e-03,-168290
-2.837100e-03,-163580
-2.789300e-03,-160660
-2.725400e-03,-156760
-2.669400e-03,-153340
-2.584300e-03,-148150
-2.536800e-03,-145250
-2.441900e-03,-139460
-2.368000e-03,-134950
-2.288000e-03,-130060
-2.205500e-03,-125030
-2.124400e-03,-120080
-2.045000e-03,-115230
-1.965600e-03,-110390
-1.899000e-03,-106320
-1.812300e-03,-100630
-1.730800e-03,-96075
-1.665800e-03,-91324
-1.583800e-03,-86973
-1.503300e-03,-82142
-1.411300e-03,-77255
-1.339100e-03,-72822
-1.252800e-03,-68422
-1.168300e-03,-63710
-1.105500e-03,-58807
-1.030800e-03,-53809
-9.576200e-04,-49586
-8.729700e-04,-44863
-7.677400e-04,-39800
-7.209500e-04,-35334
-6.131600e-04,-30774
-5.467000e-04,-26033
-4.755500e-04,-21504
-3.896800e-04,-17424
-3.250400e-04,-12791
-2.202800e-04,-7.709700e+03
-1.602700e-04,-3293
-5.134200e-05,1.210600e+03
-7.977500e-06,5698
1.087600e-04,11000
1.693000e-04,15183
2.477800e-04,19823
3.202800e-04,24136
4.047400e-04,28694
4.701500e-04,33395
5.620200e-04,37764
6.375700e-04,41978
7.148600e-04,46442
7.767900e-04,50688
8.763000e-04,55677
9.242400e-04,59759
1.023800e-03,64399
1.084500e-03,68648
1.165200e-03,73327
1.249900e-03,78022
1.313100e-03,82888
1.405900e-03,87135
1.473800e-03,91127
1.561600e-03,95619
1.634800e-03,100460
1.706800e-03,105160
1.798200e-03,109430
1.860400e-03,113550
1.940000e-03,118070
2.020900e-03,123070
2.087500e-03,127710
2.178400e-03,131870
2.253500e-03,136700
2.315200e-03,140390
2.408600e-03,145010
2.507800e-03,150210
2.552600e-03,154440
2.634500e-03,158670
2.700900e-03,162900
2.796000e-03,168210
2.869500e-03,172590
2.955400e-03,177300
3.005800e-03,181720
3.107000e-03,186900
3.170900e-03,191690
3.258400e-03,196170
3.349200e-03,200310
3.418100e-03,204920
3.499600e-03,209600
3.591100e-03,214300
3.667100e-03,219150
3.766300e-03,223600
3.848800e-03,228190
3.917100e-03,232940
4.021400e-03,238030
4.117000e-03,242060
4.190800e-03,247060
4.285100e-03,252370
4.364200e-03,2.568400e+05
4.469000e-03,262750
4.569700e-03,268430
4.629700e-03,271810
4.638300e-03,272290
4.647600e-03,272820
4.638100e-03,272280
4.641900e-03,272500
4.661100e-03,273580
4.654200e-03,273190
4.652200e-03,273080
4.654300e-03,273200
4.651400e-03,273030
4.663100e-03,273690
4.656900e-03,273340
4.643900e-03,272610
4.648900e-03,272890
4.642300e-03,272520
4.647100e-03,272790
4.643700e-03,272600
4.654600e-03,273210
4.656400e-03,273320
4.644700e-03,272660
4.648100e-03,272850
4.649500e-03,272930
4.656600e-03,273330
4.656600e-03,273330
4.643300e-03,272580
4.633200e-03,272010
4.663400e-03,273710
4.652200e-03,273080
4.637000e-03,272220
4.663300e-03,273700
4.644400e-03,272640
4.665500e-03,273830
4.642100e-03,272510
4.659200e-03,273470
4.643300e-03,272580
4.656800e-03,273340
4.660100e-03,273520
4.655500e-03,273260
4.653700e-03,273160
4.654500e-03,273210
4.651500e-03,273040
4.644300e-03,272630
4.648400e-03,272860
4.651100e-03,273020
4.638200e-03,272290
4.653600e-03,273160
4.648300e-03,272860
4.660700e-03,273560
4.656100e-03,273300
4.655000e-03,273240
4.657200e-03,273360
4.653300e-03,273140
4.640600e-03,272420
4.652200e-03,273070
4.663900e-03,273730
4.647300e-03,272790
4.664700e-03,273780
4.662700e-03,273660
4.652800e-03,273100
4.647200e-03,272780
4.649900e-03,272930
4.646400e-03,272730
4.651700e-03,273040
4.656200e-03,273290
4.659700e-03,273490
4.650800e-03,272990
4.648400e-03,272850
4.666100e-03,273860
4.641800e-03,272470
4.648700e-03,272870
4.659700e-03,273490
4.646800e-03,272760
4.644100e-03,272600
4.657200e-03,273350
4.648200e-03,272840
4.652000e-03,273050
4.650100e-03,272950
4.656300e-03,273300
4.639300e-03,272330
4.673300e-03,274270
4.652100e-03,273060
4.663600e-03,273710
4.567500e-03,268250
4.552300e-03,267380
4.452700e-03,2.617100e+05
4.399500e-03,258690
4.347200e-03,255710
4.270800e-03,251360
4.212400e-03,248040
4.154800e-03,244760
4.094800e-03,241350
4.014000e-03,236750
3.974700e-03,234510
3.891500e-03,229780
3.820800e-03,225760
3.754300e-03,221970
3.662500e-03,216750
3.576300e-03,211840
3.533700e-03,209420
3.444700e-03,204360
3.384000e-03,200900
3.304100e-03,196360
3.227200e-03,191980
3.124100e-03,187970
3.072400e-03,183560
2.987700e-03,178710
2.921600e-03,173990
2.832300e-03,169050
2.793900e-03,164750
2.690200e-03,159630
2.608300e-03,154660
2.521800e-03,149650
2.447800e-03,145060
2.371200e-03,140410
2.317000e-03,135610
2.229300e-03,131130
2.150300e-03,126230
2.081900e-03,121530
1.987500e-03,116550
1.926200e-03,112170
1.848200e-03,107500
1.757500e-03,102450
1.681800e-03,97887
1.612600e-03,93193
1.521900e-03,88647
1.483100e-03,84303
1.369600e-03,78939
1.322300e-03,75037
1.191000e-03,70083
1.166200e-03,65609
1.059300e-03,60157
1.012700e-03,55953
9.212800e-04,51142
8.546600e-04,46589
7.548600e-04,41957
6.861300e-04,37309
5.928200e-04,32290
5.421600e-04,27817
4.443300e-04,23069
3.861100e-04,18522
2.634900e-04,13527
1.940300e-04,8.539900e+03
1.108200e-04,3.899100e+03
6.014700e-05,-5.681800e+02
-2.415800e-05,-4.935800e+03
-1.191400e-04,-10135
-1.724800e-04,-14388
-2.688400e-04,-18980
-3.428300e-04,-23791
-4.458700e-04,-28926
-5.062900e-04,-33879
-6.082700e-04,-38182
-6.590500e-04,-42449
-7.679200e-04,-47567
-8.166300e-04,-52397
-9.272900e-04,-57248
-9.821700e-04,-61689
-1.084000e-03,-66606
-1.157200e-03,-70811
-1.227800e-03,-75934
-1.333400e-03,-81294
-1.401100e-03,-85395
-1.491900e-03,-89804
-1.544900e-03,-94314
-1.657200e-03,-100110
-1.705500e-03,-104060
-1.809800e-03,-108950
-1.864200e-03,-113610
-1.971500e-03,-118710
-2.024200e-03,-123220
-2.126900e-03,-127700
-2.188000e-03,-132520
-2.300600e-03,-137070
-2.370000e-03,-141730
-2.446700e-03,-146750
-2.532600e-03,-151300
-2.610500e-03,-156050
-2.696400e-03,-160800
-2.749200e-03,-165430
-2.875600e-03,-170810
-2.940500e-03,-175090
-3.035900e-03,-179550
-3.084400e-03,-184370
-3.200800e-03,-189110
-3.275400e-03,-194210
-3.389000e-03,-198530
-3.426500e-03,-202990
-3.508800e-03,-207580
-3.594000e-03,-212720
-3.695300e-03,-217450
-3.781300e-03,-222270
-3.835700e-03,-226710
-3.913600e-03,-231210
-3.990300e-03,-236190
-4.088300e-03,-240390
-4.155200e-03,-244280
-4.257300e-03,-249100
-4.313500e-03,-252220
-4.423800e-03,-2.583400e+05
-4.480200e-03,-2.614700e+05
-4.577000e-03,-266840
-4.643800e-03,-270540
-4.699500e-03,-273630
-4.721100e-03,-274830
-4.726400e-03,-275130
-4.738400e-03,-275790
-4.706400e-03,-274020
-4.731200e-03,-275390
-4.737900e-03,-275760
-4.745100e-03,-276160
-4.745200e-03,-276170
-4.743400e-03,-276070
-4.742000e-03,-275990
-4.741000e-03,-275940
-4.746400e-03,-276240
-4.732600e-03,-275470
-4.742400e-03,-276010
-4.748400e-03,-276350
-4.740200e-03,-275890
-4.738200e-03,-275780
-4.744200e-03,-276110
-4.730200e-03,-275340
-4.746500e-03,-276240
-4.736400e-03,-275680
-4.729900e-03,-275320
-4.732700e-03,-275480
-4.740800e-03,-275930
-4.750300e-03,-276450
-4.752900e-03,-276600
-4.739800e-03,-275870
-4.729000e-03,-275270
-4.747300e-03,-276290
-4.731500e-03,-275210
-4.738100e-03,-275620
-4.739500e-03,-275710
-4.737500e-03,-275590
-4.734100e-03,-275370
-4.743900e-03,-275990
-4.739200e-03,-275690
-4.737100e-03,-275560
-4.737100e-03,-275560
-4.729100e-03,-275060
-4.717600e-03,-274340
-4.714000e-03,-274120
-4.733900e-03,-275360
-4.722700e-03,-274660
-4.702500e-03,-273400
-4.717300e-03,-274330
-4.705400e-03,-273580
-4.720500e-03,-274520
-4.715100e-03,-274190
-4.732600e-03,-275280
-4.731600e-03,-275220
-4.714800e-03,-274170
-4.728600e-03,-275030
-4.706400e-03,-273640
-4.730000e-03,-275120
-4.719600e-03,-274470
-4.726600e-03,-274910
-4.719300e-03,-274450
-4.730800e-03,-275170
-4.713500e-03,-274090
-4.698400e-03,-273150
-4.685900e-03,-272370
-4.631000e-03,-268940
-4.573900e-03,-265370
-4.503800e-03,-261000
-4.445500e-03,-257360
-4.407100e-03,-254960
-4.311600e-03,-249000
-4.266600e-03,-246190
-4.201900e-03,-242160
-4.156500e-03,-239320
-4.074600e-03,-234210
-4.013000e-03,-230370
-3.946300e-03,-226200
-3.896700e-03,-223110
-3.798900e-03,-217000
-3.725600e-03,-212430
-3.669400e-03,-208920
-3.589600e-03,-203940
-3.486800e-03,-197520
-3.430600e-03,-194590
-3.367800e-03,-189760
-3.282200e-03,-184750
-3.202800e-03,-179900
-3.097600e-03,-175150
-3.055000e-03,-170420
-2.962700e-03,-165500
-2.874700e-03,-160750
-2.808400e-03,-156000
-2.717600e-03,-151590
-2.634000e-03,-146710
-2.587300e-03,-141600
-2.481600e-03,-136760
-2.411700e-03,-132440
-2.316500e-03,-127460
-2.229000e-03,-122600
-2.153500e-03,-118060
-2.089300e-03,-112770
-2.005400e-03,-108650
-1.928400e-03,-104130
-1.835900e-03,-98896
-1.764700e-03,-94016
-1.691100e-03,-89264
-1.593300e-03,-84676
-1.519200e-03,-80074
-1.418500e-03,-74922
-1.368000e-03,-70417
-1.269700e-03,-65651
-1.227000e-03,-61404
-1.117100e-03,-56732
-1.048400e-03,-51882
-9.489000e-04,-47281
-8.903000e-04,-42760
-7.964400e-04,-37895
-7.327000e-04,-33478
-6.379800e-04,-28515
-5.523400e-04,-23316
-4.915500e-04,-19091
-4.023900e-04,-14868
-3.430200e-04,-10629
-2.508500e-04,-5689
-1.733700e-04,-1193
-7.661600e-05,3.498700e+03
-1.859100e-05,7.938200e+03
7.961800e-05,12501
1.314000e-04,17367
2.250800e-04,21955
2.981400e-04,26411
3.847900e-04,31100
4.567900e-04,35666
5.288800e-04,40332
5.940400e-04,44891
7.106500e-04,49068
7.620200e-04,53710
8.370000e-04,57964
8.993100e-04,63049
1.003500e-03,67381
1.047200e-03,71378
1.141400e-03,76261
1.197600e-03,80316
1.297000e-03,85599
1.375000e-03,90483
1.444800e-03,94698
1.521800e-03,99192
1.607300e-03,103690
1.687100e-03,108580
1.769500e-03,112690
1.837900e-03,116910
1.899700e-03,121440
1.978400e-03,125900
2.061200e-03,131220
2.150100e-03,135900
2.207300e-03,140150
2.310000e-03,144680
2.392600e-03,149480
2.474900e-03,154170
2.545600e-03,158490
2.613900e-03,162740
2.687500e-03,167320
2.784900e-03,172290
2.877900e-03,177040
2.952700e-03,181440
3.014600e-03,185750
3.121500e-03,190400
3.165900e-03,195530
3.293100e-03,200800
3.358800e-03,205270
3.454100e-03,209380
3.513900e-03,214430
3.618500e-03,219140
3.670800e-03,223870
3.776300e-03,228690
3.865500e-03,233490
3.941000e-03,238680
4.015900e-03,243710
4.094500e-03,248620
4.201000e-03,254110
4.265400e-03,2.577800e+05
4.368300e-03,263650
4.490700e-03,270630
4.534100e-03,273100
4.614000e-03,277650
4.641300e-03,279210
4.646800e-03,279520
4.630900e-03,278620
4.658500e-03,280190
4.645200e-03,279430
4.658100e-03,280170
4.639400e-03,279100
4.646300e-03,279500
4.636400e-03,278930
4.651500e-03,279790
4.663500e-03,280480
4.652700e-03,279860
4.652500e-03,279850
4.656300e-03,280070
4.649800e-03,279700
4.652300e-03,279840
4.652900e-03,279870
4.664500e-03,280530
4.649700e-03,279690
4.655900e-03,280040
4.659500e-03,280250
4.653600e-03,279910
4.659000e-03,280220
4.649500e-03,279680
4.653800e-03,279920
4.663200e-03,280460
4.649600e-03,279680
4.670100e-03,280850
4.644400e-03,279390
4.662000e-03,280390
4.649900e-03,279700
4.646900e-03,279530
4.663500e-03,280480
4.651800e-03,279810
4.657700e-03,280150
4.667100e-03,280680
4.671100e-03,280910
4.658100e-03,280170
4.662200e-03,280400
4.652000e-03,279820
4.648300e-03,279610
4.650100e-03,279710
4.654000e-03,279930
4.653600e-03,279910
4.666800e-03,280570
4.653600e-03,279760
4.663400e-03,280360
4.668200e-03,280660
4.670000e-03,280770
4.674200e-03,281030
4.656000e-03,279910
4.663500e-03,280370
4.659500e-03,280120
4.657500e-03,280000
4.660400e-03,280180
4.663700e-03,280380
4.650900e-03,279590
4.662700e-03,280320
4.663400e-03,280360
4.662600e-03,280310
4.664300e-03,280420
4.605400e-03,276790
4.576500e-03,275010
4.507500e-03,270750
4.441500e-03,266690
4.375300e-03,262610
4.323700e-03,259430
4.261800e-03,255610
4.196700e-03,251600
4.133900e-03,247730
4.080100e-03,244410
3.988300e-03,238750
3.938600e-03,235690
3.874000e-03,231710
3.789600e-03,226510
3.735600e-03,223180
3.653300e-03,218110
3.578000e-03,213470
3.494600e-03,208330
3.413200e-03,203310
3.330400e-03,198210
3.250600e-03,193290
3.195200e-03,189870
3.103800e-03,184240
3.033000e-03,179910
2.977700e-03,175000
2.877700e-03,170310
2.828200e-03,165830
2.732500e-03,161250
2.665900e-03,156720
2.565400e-03,151740
2.514500e-03,146830
2.404900e-03,141980
2.353200e-03,136860
2.263800e-03,132500
2.212300e-03,1.287300e+05
2.108300e-03,123530
2.054600e-03,118780
1.950400e-03,114170
1.904100e-03,110060
1.791900e-03,104980
1.740200e-03,100380
1.636100e-03,95668
1.571500e-03,90910
1.499200e-03,86621
1.435500e-03,82087
1.333600e-03,77020
1.274400e-03,72514
1.191500e-03,68086
1.112500e-03,63506
1.024600e-03,58925
9.849200e-04,54441
8.839900e-04,49897
8.085600e-04,45003
7.376300e-04,40451
6.586000e-04,36125
5.875500e-04,31244
4.890400e-04,26328
4.299300e-04,21750
3.178400e-04,16997
2.674500e-04,12888
1.694200e-04,8.053300e+03
1.150800e-04,3.430500e+03
2.412100e-05,-7.892000e+02
-3.935900e-05,-5447
-1.329800e-04,-10071
-1.768500e-04,-14622
-3.074000e-04,-19463
-3.639300e-04,-24273
-4.861000e-04,-28773
-5.220800e-04,-33167
-6.104900e-04,-37823
-6.973600e-04,-43028
-7.701900e-04,-47212
-8.499100e-04,-51682
-9.269700e-04,-56666
-1.026700e-03,-61391
-1.094500e-03,-66043
-1.179600e-03,-70483
-1.257000e-03,-75595
-1.342500e-03,-79735
-1.408100e-03,-84317
-1.487500e-03,-88728
-1.576500e-03,-93138
-1.659700e-03,-98229
-1.743800e-03,-102550
-1.818700e-03,-107770
-1.888300e-03,-112580
-2.003500e-03,-116770
-2.060400e-03,-121400
-2.140000e-03,-126100
-2.258200e-03,-131100
-2.305700e-03,-135300
-2.382200e-03,-139590
-2.462800e-03,-144330
-2.579100e-03,-148990
-2.619400e-03,-153410
-2.718400e-03,-158750
-2.773900e-03,-163020
-2.873100e-03,-167990
-2.951800e-03,-171950
-3.056100e-03,-177260
-3.107400e-03,-181650
-3.205300e-03,-186240
-3.272900e-03,-190550
-3.378800e-03,-195780
-3.439200e-03,-199810
-3.517800e-03,-204970
-3.625600e-03,-209460
-3.684900e-03,-214110
-3.793600e-03,-219290
-3.847500e-03,-223740
-3.951200e-03,-227660
-4.004800e-03,-231850
-4.101200e-03,-236980
-4.163800e-03,-241560
-4.291400e-03,-248500
-4.342400e-03,-251400
-4.443000e-03,-257120
-4.515000e-03,-2.612200e+05
-4.586600e-03,-265290
-4.667000e-03,-269860
-4.690800e-03,-271220
-4.697500e-03,-271600
-4.684000e-03,-270830
-4.706300e-03,-272100
-4.694900e-03,-271450
-4.701700e-03,-271840
-4.701500e-03,-271830
-4.714100e-03,-272540
-4.687100e-03,-271010
-4.718300e-03,-272780
-4.681600e-03,-270700
-4.695500e-03,-271490
-4.707800e-03,-272190
-4.705800e-03,-272070
-4.709600e-03,-272290
-4.694300e-03,-271420
-4.693800e-03,-271390
-4.707800e-03,-272190
-4.698100e-03,-271630
-4.704800e-03,-272010
-4.682800e-03,-270760
-4.715400e-03,-272620
-4.704700e-03,-272010
-4.703600e-03,-271950
-4.692800e-03,-271330
-4.698900e-03,-271680
-4.684400e-03,-270850
-4.713400e-03,-272500
-4.701100e-03,-271800
-4.689300e-03,-271130
-4.704200e-03,-271980
-4.706200e-03,-272090
-4.689000e-03,-271120
-4.706100e-03,-272090
-4.698800e-03,-271670
-4.701800e-03,-271840
-4.701700e-03,-271840
-4.720600e-03,-272910
-4.696200e-03,-271530
-4.705500e-03,-272010
-4.683400e-03,-270710
-4.701900e-03,-271800
-4.697100e-03,-271510
-4.676300e-03,-270290
-4.613900e-03,-266610
-4.565500e-03,-263750
-4.509600e-03,-2.604600e+05
-4.435500e-03,-2.560900e+05
-4.396600e-03,-253800
-4.310100e-03,-248700
-4.274400e-03,-246590
-4.182400e-03,-241170
-4.134800e-03,-238360
-4.080000e-03,-235130
-4.019100e-03,-231540
-3.956900e-03,-227870
-3.896100e-03,-224290
-3.799000e-03,-218560
-3.709800e-03,-213300
-3.684200e-03,-211790
-3.591400e-03,-206320
-3.505500e-03,-201260
-3.427300e-03,-196650
