Chord Rotation [rads],Moment [kN-mm]
-9.190000e-05,2.463290e+04
-9.172000e-05,2.463440e+04
-9.190000e-05,2.463940e+04
-9.189000e-05,2.464080e+04
-9.140000e-05,2.463640e+04
-9.108000e-05,2.463530e+04
-9.205000e-05,2.464120e+04
-9.318000e-05,24646
-9.359000e-05,2.464550e+04
-9.428000e-05,2.465040e+04
-9.502000e-05,2.466730e+04
-9.535000e-05,2.468530e+04
-9.544000e-05,2.469210e+04
-9.644000e-05,2.468630e+04
-9.920000e-05,2.467450e+04
-1.025400e-04,2.466440e+04
-1.056300e-04,2.465740e+04
-1.071900e-04,24648
-1.061300e-04,2.463630e+04
-1.044200e-04,2.462750e+04
-1.041900e-04,2.462590e+04
-1.047700e-04,2.462880e+04
-1.043400e-04,24634
-1.030400e-04,2.464370e+04
-1.023000e-04,2.465180e+04
-1.024300e-04,2.465390e+04
-1.034500e-04,2.464980e+04
-1.049100e-04,2.464060e+04
-1.056900e-04,24634
-1.055800e-04,2.463570e+04
-1.055300e-04,2.464140e+04
-1.056500e-04,2.464090e+04
-1.046900e-04,2.463450e+04
-1.031200e-04,2.463170e+04
-1.022100e-04,2.463380e+04
-1.018300e-04,2.463270e+04
-1.015900e-04,2.462530e+04
-1.009300e-04,2.462030e+04
-1.001900e-04,2.462270e+04
-1.001400e-04,2.462690e+04
-1.004900e-04,2.462780e+04
-1.012900e-04,2.462940e+04
-1.029400e-04,2.463650e+04
-1.045800e-04,24644
-1.056600e-04,2.464980e+04
-1.068500e-04,2.465550e+04
-1.078400e-04,2.465590e+04
-1.074700e-04,2.465170e+04
-1.058300e-04,2.465090e+04
-1.039300e-04,2.465210e+04
-1.027700e-04,24654
-1.033800e-04,2.466210e+04
-1.058500e-04,2.467140e+04
-1.084100e-04,24677
-1.093300e-04,2.468370e+04
-1.093400e-04,2.469410e+04
-1.089800e-04,2.470810e+04
-1.079300e-04,2.472970e+04
-1.080300e-04,2.475670e+04
-1.096300e-04,2.477610e+04
-1.111800e-04,2.478460e+04
-1.119300e-04,2.478510e+04
-1.114800e-04,2.478230e+04
-1.108900e-04,2.478750e+04
-1.107900e-04,2.480210e+04
-1.107500e-04,2.482080e+04
-1.107100e-04,2.484020e+04
-1.104600e-04,2.485680e+04
-1.093300e-04,2.486950e+04
-1.077600e-04,2.487660e+04
-1.073000e-04,2.488290e+04
-1.084700e-04,2.489640e+04
-1.103500e-04,2.491190e+04
-1.116700e-04,2.492040e+04
-1.126200e-04,24927
-1.136700e-04,2.493980e+04
-1.135700e-04,2.495780e+04
-1.120200e-04,2.497570e+04
-1.105000e-04,2.499140e+04
-1.094100e-04,2.500380e+04
-1.076200e-04,25012
-1.055100e-04,2.501630e+04
-1.044100e-04,2.501620e+04
-1.049600e-04,2.500710e+04
-1.068900e-04,2.499380e+04
-1.094300e-04,2.499110e+04
-1.114600e-04,2.499840e+04
-1.109600e-04,2.500010e+04
-1.085700e-04,2.498810e+04
-1.068300e-04,2.496870e+04
-1.059800e-04,2.494640e+04
-1.050700e-04,2.492140e+04
-1.044900e-04,24897
-1.046600e-04,24873
-1.045100e-04,2.485310e+04
-1.042900e-04,2.483580e+04
-1.041800e-04,2.481740e+04
-1.030900e-04,2.480390e+04
-1.018500e-04,2.479760e+04
-1.024400e-04,2.479750e+04
-1.042000e-04,2.479970e+04
-1.051800e-04,24805
-1.059700e-04,2.481670e+04
-1.080200e-04,2.482930e+04
-1.100400e-04,2.483920e+04
-1.101800e-04,24851
-1.092200e-04,2.486720e+04
-1.081400e-04,2.488050e+04
-1.067700e-04,2.487810e+04
-1.053100e-04,2.486320e+04
-1.042100e-04,2.485140e+04
-1.037000e-04,2.483490e+04
-1.032700e-04,2.480360e+04
-1.030700e-04,2.477140e+04
-1.039900e-04,2.475160e+04
-1.060300e-04,2.473740e+04
-1.078800e-04,2.471960e+04
-1.088800e-04,2.469990e+04
-1.094400e-04,2.467520e+04
-1.095800e-04,2.463890e+04
-1.094700e-04,2.458930e+04
-1.085000e-04,2.452550e+04
-1.058000e-04,2.444570e+04
-1.030700e-04,2.435510e+04
-1.025500e-04,2.425770e+04
-1.036900e-04,2.415640e+04
-1.045900e-04,2.406290e+04
-1.039500e-04,2.398610e+04
-1.020700e-04,2.392560e+04
-1.012900e-04,2.387510e+04
-1.033100e-04,2.383290e+04
-1.071200e-04,2.380590e+04
-1.110100e-04,2.379610e+04
-1.138900e-04,2.379560e+04
-1.150100e-04,2.379830e+04
-1.146900e-04,2.380680e+04
-1.141200e-04,23817
-1.135100e-04,2.382450e+04
-1.124600e-04,2.383570e+04
-1.110000e-04,2.385160e+04
-1.090500e-04,2.386650e+04
-1.068900e-04,2.387890e+04
-1.052300e-04,2.389180e+04
-1.041200e-04,2.390830e+04
-1.033900e-04,2.392530e+04
-1.027000e-04,2.393710e+04
-1.022900e-04,2.393860e+04
-1.033900e-04,2.393320e+04
-1.052200e-04,2.393420e+04
-1.052700e-04,2.394360e+04
-1.036100e-04,2.395160e+04
-1.016400e-04,2.395680e+04
-9.957000e-05,2.396260e+04
-9.835000e-05,2.396590e+04
-9.904000e-05,23966
-1.004300e-04,2.396830e+04
-1.009700e-04,2.397560e+04
-1.008700e-04,2.399050e+04
-1.006400e-04,2.400790e+04
-1.007800e-04,2.402250e+04
-1.014300e-04,2.403470e+04
-1.019500e-04,2.403890e+04
-1.022000e-04,2.403840e+04
-1.016900e-04,2.404440e+04
-1.008800e-04,2.406170e+04
-1.011300e-04,2.408450e+04
-1.020000e-04,2.410590e+04
-1.021800e-04,2.412680e+04
-1.007900e-04,2.413980e+04
-9.818000e-05,2.413970e+04
-9.659000e-05,2.413820e+04
-9.694000e-05,2.414230e+04
-9.751000e-05,2.415330e+04
-9.731000e-05,2.417820e+04
-9.718000e-05,2.421290e+04
-9.808000e-05,2.423910e+04
-1.001800e-04,24253
-1.023500e-04,24265
-1.033300e-04,2.427930e+04
-1.034600e-04,2.429160e+04
-1.027800e-04,2.429610e+04
-1.016000e-04,24296
-1.009100e-04,2.429170e+04
-1.014400e-04,2.428390e+04
-1.026200e-04,2.428460e+04
-1.029000e-04,2.429580e+04
-1.024500e-04,2.430740e+04
-1.010800e-04,2.431450e+04
-9.962000e-05,24315
-1.004100e-04,2.430870e+04
-1.027000e-04,2.430180e+04
-1.031000e-04,2.429910e+04
-1.008200e-04,2.430140e+04
-9.807000e-05,2.430290e+04
-9.582000e-05,2.429440e+04
-9.431000e-05,2.427850e+04
-9.442000e-05,2.426740e+04
-9.678000e-05,2.426530e+04
-9.961000e-05,2.426680e+04
-1.005200e-04,2.426960e+04
-1.000000e-04,2.427390e+04
-9.966000e-05,24282
-9.971000e-05,2.429710e+04
-9.962000e-05,2.431330e+04
-9.866000e-05,24323
-9.703000e-05,2.432890e+04
-9.662000e-05,24338
-9.828000e-05,2.435050e+04
-1.007300e-04,2.436250e+04
-1.024400e-04,2.437170e+04
-1.031000e-04,24378
-1.034400e-04,2.438280e+04
-1.037900e-04,2.438160e+04
-1.039800e-04,2.437110e+04
-1.044000e-04,2.435590e+04
-1.053200e-04,2.434450e+04
-1.062600e-04,2.433740e+04
-1.073600e-04,24330
-1.086800e-04,2.432970e+04
-1.097300e-04,2.433770e+04
-1.110500e-04,2.434890e+04
-1.122300e-04,2.436460e+04
-1.117100e-04,2.438080e+04
-1.098800e-04,2.439560e+04
-1.083500e-04,24409
-1.074500e-04,2.441760e+04
-1.062800e-04,2.441990e+04
-1.045300e-04,2.442030e+04
-1.030600e-04,2.442290e+04
-1.028100e-04,2.442370e+04
-1.033500e-04,2.442110e+04
-1.038700e-04,2.442250e+04
-1.043200e-04,2.443180e+04
-1.046100e-04,2.444120e+04
-1.046300e-04,2.444880e+04
-1.042800e-04,2.446410e+04
-1.038500e-04,2.448380e+04
-1.035700e-04,2.449230e+04
-1.031500e-04,2.448610e+04
-1.032400e-04,2.448020e+04
-1.038100e-04,2.448670e+04
-1.044500e-04,2.450240e+04
-1.058200e-04,2.451540e+04
-1.071700e-04,2.451550e+04
-1.081800e-04,24507
-1.084500e-04,2.450610e+04
-1.071000e-04,2.451490e+04
-1.053300e-04,2.452780e+04
-1.039500e-04,2.454470e+04
-1.032400e-04,2.455860e+04
-1.036100e-04,2.456650e+04
-1.040800e-04,24581
-1.040600e-04,2.460840e+04
-1.039600e-04,2.463450e+04
-1.035000e-04,2.465410e+04
-1.028200e-04,2.467520e+04
-1.027000e-04,2.469510e+04
-1.027700e-04,2.471260e+04
-1.034300e-04,2.472740e+04
-1.056300e-04,2.473370e+04
-1.080800e-04,2.473970e+04
-1.092900e-04,2.475510e+04
-1.094300e-04,2.477640e+04
-1.091100e-04,2.479680e+04
-1.082800e-04,24810
-1.073100e-04,2.482050e+04
-1.072200e-04,2.483560e+04
-1.069400e-04,2.485580e+04
-1.058000e-04,2.488110e+04
-1.057700e-04,2.490320e+04
-1.070000e-04,2.491710e+04
-1.082500e-04,2.493110e+04
-1.083300e-04,2.494490e+04
-1.063200e-04,2.495570e+04
-1.038900e-04,2.496270e+04
-1.033500e-04,2.496140e+04
-1.049400e-04,2.496110e+04
-1.071300e-04,2.497180e+04
-1.082300e-04,2.498620e+04
-1.090100e-04,2.498920e+04
-1.100500e-04,2.498040e+04
-1.108700e-04,2.497470e+04
-1.124200e-04,2.496850e+04
-1.146600e-04,2.495340e+04
-1.162700e-04,2.494080e+04
-1.166200e-04,2.493220e+04
-1.155900e-04,24922
-1.139100e-04,2.491850e+04
-1.125600e-04,2.492450e+04
-1.113200e-04,2.493250e+04
-1.101300e-04,2.493380e+04
-1.098000e-04,2.492240e+04
-1.098500e-04,2.490590e+04
-1.097500e-04,2.489720e+04
-1.096000e-04,2.489680e+04
-1.091200e-04,2.489690e+04
-1.082200e-04,2.488920e+04
-1.073000e-04,24880
-1.072200e-04,2.488180e+04
-1.076800e-04,2.489170e+04
-1.070800e-04,2.490690e+04
-1.059700e-04,24919
-1.061900e-04,2.491790e+04
-1.071500e-04,2.491130e+04
-1.082900e-04,2.490790e+04
-1.097000e-04,2.490460e+04
-1.106400e-04,2.489920e+04
-1.111300e-04,2.489320e+04
-1.113500e-04,2.488150e+04
-1.111000e-04,24867
-1.109300e-04,2.485590e+04
-1.111300e-04,2.484210e+04
-1.109700e-04,2.482240e+04
-1.107000e-04,2.479060e+04
-1.114300e-04,2.473780e+04
-1.136500e-04,2.466620e+04
-1.162400e-04,2.458050e+04
-1.170700e-04,2.449020e+04
-1.158700e-04,2.440710e+04
-1.144300e-04,2.433080e+04
-1.132800e-04,2.425410e+04
-1.117400e-04,2.417460e+04
-1.105400e-04,2.409080e+04
-1.105000e-04,2.400960e+04
-1.112800e-04,2.394280e+04
-1.125800e-04,2.389560e+04
-1.139900e-04,2.386860e+04
-1.146200e-04,2.385590e+04
-1.145200e-04,2.385840e+04
-1.147500e-04,2.387390e+04
-1.158400e-04,2.388790e+04
-1.169900e-04,2.389640e+04
-1.173800e-04,2.390460e+04
-1.170300e-04,2.391580e+04
-1.165700e-04,2.392770e+04
-1.165400e-04,2.393250e+04
-1.165100e-04,2.393050e+04
-1.166100e-04,2.393050e+04
-1.168300e-04,2.393570e+04
-1.167500e-04,2.394320e+04
-1.170800e-04,23949
-1.180000e-04,2.395040e+04
-1.185000e-04,2.394930e+04
-1.179700e-04,2.394720e+04
-1.167200e-04,2.394680e+04
-1.151300e-04,2.395270e+04
-1.140300e-04,2.396840e+04
-1.143300e-04,2.399510e+04
-1.149000e-04,2.402660e+04
-1.143400e-04,24055
-1.133500e-04,2.407170e+04
-1.134300e-04,2.407580e+04
-1.146700e-04,2.407610e+04
-1.160000e-04,2.407750e+04
-1.168700e-04,2.408310e+04
-1.174300e-04,2.409680e+04
-1.180700e-04,2.411360e+04
-1.190800e-04,2.412370e+04
-1.196600e-04,2.412510e+04
-1.189100e-04,2.412740e+04
-1.176200e-04,2.413510e+04
-1.167100e-04,2.414560e+04
-1.164300e-04,2.415650e+04
-1.164600e-04,2.416510e+04
-1.170300e-04,2.417530e+04
-1.182100e-04,2.419520e+04
-1.185900e-04,24223
-1.183700e-04,2.424990e+04
-1.184500e-04,2.426860e+04
-1.184100e-04,2.428160e+04
-1.182500e-04,2.429060e+04
-1.190000e-04,2.429130e+04
-1.204800e-04,2.429620e+04
-1.209700e-04,2.431820e+04
-1.205300e-04,2.435130e+04
-1.203500e-04,2.438340e+04
-1.203300e-04,2.440220e+04
-1.209400e-04,2.440330e+04
-1.226700e-04,2.439540e+04
-1.238100e-04,2.439490e+04
-1.232400e-04,2.441070e+04
-1.223300e-04,2.443320e+04
-1.219700e-04,2.444990e+04
-1.207100e-04,2.446070e+04
-1.180800e-04,2.446830e+04
-1.156100e-04,2.447790e+04
-1.146300e-04,2.449130e+04
-1.146900e-04,24496
-1.148500e-04,24483
-1.161900e-04,2.446280e+04
-1.193900e-04,2.444990e+04
-1.223300e-04,2.445120e+04
-1.228500e-04,2.446480e+04
-1.216800e-04,2.447850e+04
-1.205100e-04,2.448650e+04
-1.201300e-04,24488
-1.212300e-04,2.448410e+04
-1.236000e-04,2.448010e+04
-1.262900e-04,2.447270e+04
-1.287100e-04,2.445970e+04
-1.299400e-04,2.445250e+04
-1.296100e-04,2.446170e+04
-1.277300e-04,2.448390e+04
-1.250900e-04,2.450780e+04
-1.232700e-04,2.452390e+04
-1.226100e-04,2.452860e+04
-1.232200e-04,2.452150e+04
-1.239200e-04,2.451180e+04
-1.232200e-04,2.451470e+04
-1.221500e-04,24533
-1.203900e-04,2.455750e+04
-1.177900e-04,2.457670e+04
-1.170100e-04,2.458860e+04
-1.185300e-04,2.459560e+04
-1.207600e-04,2.459810e+04
-1.219600e-04,2.459650e+04
-1.212700e-04,2.459460e+04
-1.195000e-04,2.459890e+04
-1.170100e-04,2.460720e+04
-1.150500e-04,24620
-1.155000e-04,24642
-1.176600e-04,2.466440e+04
-1.199400e-04,2.468570e+04
-1.212300e-04,2.470580e+04
-1.213000e-04,2.471180e+04
-1.217300e-04,2.470630e+04
-1.228500e-04,2.470170e+04
-1.241500e-04,2.470430e+04
-1.259500e-04,2.471130e+04
-1.272000e-04,2.471660e+04
-1.261900e-04,2.472420e+04
-1.241300e-04,2.473410e+04
-1.231300e-04,2.475140e+04
-1.230800e-04,2.478230e+04
-1.230800e-04,2.481610e+04
-1.216700e-04,2.484950e+04
-1.189200e-04,2.488490e+04
-1.164300e-04,2.491720e+04
-1.152900e-04,2.494790e+04
-1.156600e-04,2.497770e+04
-1.166400e-04,2.499830e+04
-1.173100e-04,2.501450e+04
-1.176500e-04,2.503520e+04
-1.185100e-04,2.505240e+04
-1.201900e-04,2.505790e+04
-1.214700e-04,2.505110e+04
-1.216300e-04,25042
-1.218000e-04,2.505090e+04
-1.226400e-04,2.508430e+04
-1.232700e-04,25124
-1.231800e-04,2.514920e+04
-1.232600e-04,2.515980e+04
-1.234000e-04,2.517060e+04
-1.223000e-04,2.518420e+04
-1.204400e-04,2.519280e+04
-1.194800e-04,2.519480e+04
-1.187600e-04,25196
-1.170800e-04,2.520320e+04
-1.160500e-04,2.520880e+04
-1.158200e-04,2.520360e+04
-1.147300e-04,2.519120e+04
-1.132500e-04,2.517830e+04
-1.120400e-04,2.516620e+04
-1.114100e-04,25153
-1.124400e-04,2.513920e+04
-1.154200e-04,2.512680e+04
-1.188900e-04,2.511710e+04
-1.201300e-04,2.510990e+04
-1.182100e-04,2.510580e+04
-1.157300e-04,2.510730e+04
-1.141800e-04,2.511890e+04
-1.132500e-04,2.513590e+04
-1.128000e-04,2.515410e+04
-1.125300e-04,2.517720e+04
-1.128500e-04,25195
-1.139400e-04,2.519880e+04
-1.155400e-04,2.520080e+04
-1.171900e-04,2.520220e+04
-1.176300e-04,2.519220e+04
-1.164800e-04,2.518030e+04
-1.147200e-04,25174
-1.131300e-04,2.516760e+04
-1.116600e-04,25160
-1.098000e-04,25146
-1.076000e-04,2.511890e+04
-1.055900e-04,2.508480e+04
-1.049300e-04,2.505910e+04
-1.066700e-04,2.505250e+04
-1.092500e-04,2.505650e+04
-1.101300e-04,2.505250e+04
-1.099800e-04,2.503170e+04
-1.093100e-04,2.500170e+04
-1.076900e-04,2.497530e+04
-1.067000e-04,2.494720e+04
-1.066400e-04,2.490360e+04
-1.072300e-04,24836
-1.090400e-04,24746
-1.110800e-04,2.464130e+04
-1.122700e-04,24526
-1.124300e-04,2.440830e+04
-1.111200e-04,24305
-1.088200e-04,2.422380e+04
-1.070000e-04,2.416280e+04
-1.069100e-04,24122
-1.084700e-04,2.409570e+04
-1.104000e-04,2.408290e+04
-1.127400e-04,2.408530e+04
-1.160600e-04,2.409690e+04
-1.188700e-04,24113
-1.200100e-04,2.412530e+04
-1.206900e-04,2.412780e+04
-1.216600e-04,2.412640e+04
-1.224000e-04,2.412250e+04
-1.228400e-04,24114
-1.235200e-04,2.411330e+04
-1.243500e-04,2.412580e+04
-1.256100e-04,24137
-1.274400e-04,2.414630e+04
-1.282100e-04,2.415990e+04
-1.269900e-04,2.417450e+04
-1.251100e-04,2.418980e+04
-1.232100e-04,2.420880e+04
-1.205200e-04,2.423820e+04
-1.175800e-04,2.427250e+04
-1.156800e-04,24292
-1.148800e-04,2.429560e+04
-1.146300e-04,2.430570e+04
-1.148100e-04,2.432850e+04
-1.163900e-04,2.435150e+04
-1.188900e-04,2.437530e+04
-1.201600e-04,2.440340e+04
-1.198700e-04,2.443680e+04
-1.197800e-04,2.447580e+04
-1.202200e-04,2.451470e+04
-1.200100e-04,2.454590e+04
-1.185500e-04,2.456060e+04
-1.167800e-04,2.456170e+04
-1.160200e-04,2.456440e+04
-1.159000e-04,2.457750e+04
-1.151800e-04,2.460230e+04
-1.145500e-04,2.463240e+04
-1.155500e-04,2.465610e+04
-1.171000e-04,2.467090e+04
-1.178700e-04,2.468380e+04
-1.182000e-04,2.469810e+04
-1.190000e-04,2.470980e+04
-1.199800e-04,2.471840e+04
-1.199300e-04,2.472270e+04
-1.188900e-04,2.472030e+04
-1.169900e-04,2.471620e+04
-1.152000e-04,2.471770e+04
-1.156900e-04,24725
-1.186000e-04,2.472960e+04
-1.216500e-04,2.472550e+04
-1.232300e-04,2.471290e+04
-1.234400e-04,24697
-1.228500e-04,2.469150e+04
-1.219900e-04,2.470820e+04
-1.219900e-04,2.473780e+04
-1.227500e-04,2.476440e+04
-1.224200e-04,2.478170e+04
-1.208200e-04,2.478630e+04
-1.191200e-04,2.478330e+04
-1.180100e-04,2.477930e+04
-1.175300e-04,2.477840e+04
-1.167800e-04,2.478590e+04
-1.152300e-04,2.479920e+04
-1.134500e-04,2.481670e+04
-1.120100e-04,2.483190e+04
-1.110600e-04,2.483390e+04
-1.103700e-04,2.482680e+04
-1.101000e-04,2.481450e+04
-1.112700e-04,2.480040e+04
-1.143800e-04,2.479240e+04
-1.179300e-04,2.478710e+04
-1.199200e-04,2.478410e+04
-1.203200e-04,2.479160e+04
-1.198300e-04,2.480010e+04
-1.185300e-04,2.479970e+04
-1.175900e-04,2.480460e+04
-1.186300e-04,2.481720e+04
-1.205100e-04,24830
-1.218300e-04,2.484860e+04
-1.225300e-04,2.487350e+04
-1.224000e-04,2.489690e+04
-1.218800e-04,2.491860e+04
-1.212300e-04,2.493830e+04
-1.201600e-04,2.495150e+04
-1.191100e-04,2.495640e+04
-1.187700e-04,2.495980e+04
-1.189600e-04,2.497010e+04
-1.188800e-04,2.498750e+04
-1.181200e-04,2.500380e+04
-1.172500e-04,2.501110e+04
-1.167600e-04,2.500760e+04
-1.164800e-04,2.499880e+04
-1.165200e-04,24995
-1.175600e-04,2.500190e+04
-1.199400e-04,2.501990e+04
-1.223900e-04,2.503640e+04
-1.229200e-04,2.504010e+04
-1.216100e-04,2.504690e+04
-1.198700e-04,2.507350e+04
-1.185700e-04,2.511480e+04
-1.184300e-04,2.515310e+04
-1.186700e-04,25185
-1.184900e-04,2.521750e+04
-1.185800e-04,2.524570e+04
-1.194200e-04,25265
-1.207700e-04,2.527820e+04
-1.222200e-04,2.529120e+04
-1.231100e-04,2.531070e+04
-1.229400e-04,2.534140e+04
-1.225200e-04,2.538580e+04
-1.218300e-04,2.542970e+04
-1.202800e-04,2.545950e+04
-1.187600e-04,2.548180e+04
-1.182800e-04,2.550150e+04
-1.188700e-04,2.551970e+04
-1.193000e-04,25544
-1.189600e-04,2.558130e+04
-1.192000e-04,2.562250e+04
-1.203600e-04,2.565690e+04
-1.206600e-04,2.568490e+04
-1.195100e-04,25710
-1.185800e-04,2.572580e+04
-1.192100e-04,2.572180e+04
-1.203900e-04,2.570140e+04
-1.201300e-04,2.568010e+04
-1.190200e-04,2.566670e+04
-1.189500e-04,25655
-1.196900e-04,2.564130e+04
-1.205500e-04,25623
-1.218500e-04,2.559920e+04
-1.231700e-04,2.558130e+04
-1.235800e-04,2.558010e+04
-1.232400e-04,2.558830e+04
-1.230500e-04,2.559710e+04
-1.235900e-04,2.560230e+04
-1.245100e-04,2.559510e+04
-1.247400e-04,2.558370e+04
-1.246300e-04,2.558360e+04
-1.259600e-04,2.559220e+04
-1.275500e-04,25596
-1.266300e-04,2.558710e+04
-1.240000e-04,2.556790e+04
-1.219600e-04,2.555360e+04
-1.214200e-04,2.555650e+04
-1.217900e-04,2.557540e+04
-1.219300e-04,2.559790e+04
-1.220400e-04,2.561270e+04
-1.226900e-04,25625
-1.233800e-04,2.564240e+04
-1.233900e-04,2.566190e+04
-1.232300e-04,2.568010e+04
-1.231300e-04,2.569840e+04
-1.226400e-04,2.571260e+04
-1.227000e-04,2.570830e+04
-1.236000e-04,2.568180e+04
-1.240900e-04,2.564770e+04
-1.239600e-04,2.561390e+04
-1.233300e-04,2.557740e+04
-1.224800e-04,2.554940e+04
-1.225100e-04,2.554340e+04
-1.233500e-04,25545
-1.240000e-04,2.553680e+04
-1.238400e-04,2.551590e+04
-1.227700e-04,2.548550e+04
-1.210000e-04,2.544630e+04
-1.193100e-04,2.538890e+04
-1.189900e-04,2.531680e+04
-1.204300e-04,2.524570e+04
-1.221300e-04,2.517090e+04
-1.234300e-04,2.507650e+04
-1.249200e-04,2.497150e+04
-1.257200e-04,2.487850e+04
-1.259400e-04,2.478970e+04
-1.266300e-04,24701
-1.274600e-04,2.462510e+04
-1.269900e-04,2.456390e+04
-1.244600e-04,2.451780e+04
-1.216100e-04,2.448030e+04
-1.204900e-04,2.445740e+04
-1.210600e-04,2.446890e+04
-1.226800e-04,2.450180e+04
-1.248300e-04,2.453360e+04
-1.266700e-04,2.456380e+04
-1.280000e-04,24592
-1.288000e-04,2.461020e+04
-1.296100e-04,2.461720e+04
-1.312600e-04,24615
-1.331100e-04,2.459990e+04
-1.345400e-04,2.458180e+04
-1.355700e-04,2.457890e+04
-1.359900e-04,24596
-1.356400e-04,24628
-1.352400e-04,2.465890e+04
-1.356700e-04,2.467110e+04
-1.357200e-04,2.467760e+04
-1.341100e-04,2.470290e+04
-1.322100e-04,2.474330e+04
-1.309000e-04,2.478140e+04
-1.298900e-04,2.480810e+04
-1.296400e-04,2.482910e+04
-1.306600e-04,2.484350e+04
-1.326100e-04,2.484120e+04
-1.345700e-04,2.483750e+04
-1.355600e-04,2.485030e+04
-1.356100e-04,2.486960e+04
-1.355100e-04,2.488650e+04
-1.355300e-04,2.490680e+04
-1.349800e-04,2.492830e+04
-1.339600e-04,2.493670e+04
-1.333700e-04,2.493760e+04
-1.326200e-04,2.494660e+04
-1.309200e-04,2.496220e+04
-1.288000e-04,2.498040e+04
-1.276000e-04,2.499470e+04
-1.279200e-04,2.499740e+04
-1.285800e-04,2.499420e+04
-1.290500e-04,2.499170e+04
-1.297900e-04,25003
-1.306500e-04,2.503280e+04
-1.320700e-04,25055
-1.337300e-04,2.505470e+04
-1.340600e-04,2.504430e+04
-1.335800e-04,2.503270e+04
-1.338500e-04,2.502310e+04
-1.345700e-04,2.502350e+04
-1.352200e-04,2.503570e+04
-1.352200e-04,2.505880e+04
-1.339600e-04,2.508840e+04
-1.322800e-04,2.511350e+04
-1.303800e-04,2.512710e+04
-1.282900e-04,2.512710e+04
-1.271900e-04,2.511730e+04
-1.274000e-04,2.511270e+04
-1.281800e-04,2.512730e+04
-1.291800e-04,2.515560e+04
-1.308000e-04,2.517360e+04
-1.326000e-04,2.516980e+04
-1.332600e-04,2.515980e+04
-1.330700e-04,2.515370e+04
-1.329500e-04,2.514410e+04
-1.327700e-04,2.513090e+04
-1.324700e-04,2.512720e+04
-1.322600e-04,2.513880e+04
-1.315800e-04,2.515660e+04
-1.303900e-04,2.516450e+04
-1.303200e-04,2.516210e+04
-1.321800e-04,25161
-1.354900e-04,2.515460e+04
-1.391800e-04,2.514040e+04
-1.416400e-04,2.513180e+04
-1.420700e-04,2.514040e+04
-1.403100e-04,2.516790e+04
-1.367500e-04,2.520540e+04
-1.327500e-04,2.524670e+04
-1.304800e-04,2.528270e+04
-1.310700e-04,2.529610e+04
-1.329300e-04,2.528880e+04
-1.346800e-04,2.527760e+04
-1.356200e-04,2.526480e+04
-1.351000e-04,2.525080e+04
-1.342300e-04,2.524880e+04
-1.344200e-04,2.526320e+04
-1.363100e-04,2.527950e+04
-1.396900e-04,2.528910e+04
-1.423200e-04,2.530190e+04
-1.435600e-04,2.532040e+04
-1.451900e-04,2.533630e+04
-1.465400e-04,2.536060e+04
-1.458800e-04,2.540670e+04
-1.431800e-04,2.546110e+04
-1.398900e-04,2.550780e+04
-1.382600e-04,25547
-1.377500e-04,25579
-1.365800e-04,2.560810e+04
-1.344600e-04,2.563760e+04
-1.320800e-04,2.566080e+04
-1.298200e-04,2.568310e+04
-1.272000e-04,2.571650e+04
-1.251500e-04,2.575580e+04
-1.243800e-04,25803
-1.238600e-04,25868
-1.234000e-04,2.594630e+04
-1.240600e-04,2.603910e+04
-1.260800e-04,2.613790e+04
-1.288000e-04,2.621590e+04
-1.322900e-04,2.626610e+04
-1.355300e-04,2.630660e+04
-1.371400e-04,2.634930e+04
-1.370400e-04,2.638870e+04
-1.363900e-04,2.641460e+04
-1.372100e-04,2.642430e+04
-1.387100e-04,2.642240e+04
-1.380800e-04,26410
-1.355300e-04,2.639180e+04
-1.332200e-04,2.637870e+04
-1.318100e-04,2.637340e+04
-1.322200e-04,2.635990e+04
-1.340800e-04,2.633330e+04
-1.339700e-04,2.631250e+04
-1.315100e-04,26304
-1.299500e-04,2.629450e+04
-1.302500e-04,2.627290e+04
-1.302000e-04,26251
-1.293200e-04,26242
-1.295700e-04,2.623840e+04
-1.311200e-04,2.623230e+04
-1.323300e-04,2.622260e+04
-1.325600e-04,2.622050e+04
-1.317700e-04,2.622940e+04
-1.309400e-04,26229
-1.311600e-04,2.621710e+04
-1.314500e-04,2.622110e+04
-1.303700e-04,2.625620e+04
-1.277300e-04,2.629620e+04
-1.251200e-04,2.631260e+04
-1.240400e-04,2.631860e+04
-1.249400e-04,2.633190e+04
-1.278100e-04,2.634920e+04
-1.313200e-04,2.635730e+04
-1.341200e-04,26348
-1.355300e-04,26322
-1.363500e-04,2.629020e+04
-1.377500e-04,2.626690e+04
-1.390000e-04,2.624560e+04
-1.391200e-04,2.620960e+04
-1.378800e-04,2.616050e+04
-1.358000e-04,2.610660e+04
-1.335100e-04,2.605540e+04
-1.309900e-04,2.600950e+04
-1.289200e-04,2.595890e+04
-1.285800e-04,2.589920e+04
-1.304200e-04,2.583040e+04
-1.335200e-04,25750
-1.358700e-04,2.567180e+04
-1.372600e-04,2.560540e+04
-1.388700e-04,2.554540e+04
-1.397400e-04,25505
-1.392500e-04,2.549490e+04
-1.384700e-04,2.550730e+04
-1.374600e-04,2.553380e+04
-1.364200e-04,2.555870e+04
-1.365800e-04,2.558170e+04
-1.373600e-04,2.561960e+04
-1.376500e-04,2.565880e+04
-1.372300e-04,2.567780e+04
