Elongation [mm],Load [kN]
0.046492029,7.894279003
0.046532482,7.895074368
0.046595621999999996,7.896990776
0.046641923,7.896489143
0.046695675,7.896788597
0.046739961999999996,7.903113842
0.046797484,7.901863098
0.04682102,7.903011799
0.046881242999999996,7.904736996
0.046929646,7.904417038
0.04698069,7.910171986
0.047043643999999996,7.911204815
0.047094541999999996,7.909193516
0.047140713,7.914027214
0.047196865,7.915694237
0.047253679,7.917952538
0.047298185,7.91606617
0.047348641,7.918261528
0.047395635,7.914904594
0.047438278,7.920101643
0.047483273,7.921390533
0.047537843999999996,7.925053596
0.047586068,7.925481796
0.047646153,7.925033569
0.047676708,7.927898884
0.047735896,7.929665089
0.047780953,7.930521488
0.047824043,7.931258202
0.047893635999999996,7.936058044
0.047937307,7.935873508
0.047992907,7.936349869
0.048045355,7.935582638
0.048093471,7.936842442
0.048137448,7.93640089
0.04818467,7.939843655
0.048233669,7.941037178
0.04829058,7.943977833
0.048332229,7.941914558
0.048391446,7.948184967
0.048448547,7.947128773
0.048486638,7.94921875
0.048538539,7.950196266
0.048595208,7.950948715
0.048638258,7.950531006
0.04868447,7.953555584
0.048744969,7.95510149
0.048792924,7.953094006
0.04885694,7.955741882
0.048903055,7.958395481
0.048948548,7.958388329
0.048984560999999996,7.957792759
0.049037508,7.959891796
0.049077887,7.962460518
0.049140765999999995,7.962467194
0.049192499,7.965016842
0.049233425,7.968238831
0.04929243,7.966926575
0.049332581,7.968663216
0.049372412,7.967746735
0.04942568,7.972140312
0.049483157,7.974954128
0.049537774,7.977705002
0.049594469,7.976535797
0.049655761,7.978818893
0.049679666,7.979026794
0.049751977999999995,7.982020855
0.049781643,7.983370781
0.049844011,7.98439312
0.049903456,7.983478546
0.049949053,7.98579216
0.049995534,7.987132549
0.050035774,7.985387325
0.05008446,7.989359856
0.050133105,7.987333298
0.050193637,7.988913536
0.050235558,7.991315842
0.050285138,7.9912467
0.050331581,7.992441177
0.050396084,7.995821476
0.050451323,7.996328354
0.050493952,7.997536182
0.050538905,7.997119427
0.05058629,7.998420238
0.050639189,8.000897408
0.050689704,7.999516964
0.050729859,8.002963066
0.050785008,8.002983093
0.050851263,8.007112503
0.050889107999999995,8.005859375
0.050939064,8.006991386
0.050988551,8.012439728
0.051033981,8.013566017
0.051098122999999995,8.012791634
0.051143117,8.012388229
0.051175609,8.0141716
0.051237363,8.017102242
0.05128628,8.016001701
0.051331173,8.018146515
0.051385428,8.022460938
0.05143173,8.023143768
0.051478978,8.022233009
0.051548749,8.026232719
0.051587015,8.024670601
0.051629796,8.025165558
0.05168287,8.028476715
0.051738016,8.031832695
0.051776413,8.031062126
0.051842462,8.033291817
0.051887500999999996,8.033369064
0.051921028,8.035201073
0.051974586999999996,8.039790154
0.052036024,8.040802002
0.052095434999999995,8.039560318
0.052134577,8.040719032
0.052196364,8.043034554
0.052245117,8.045104027
0.052296243,8.044898987
0.052348717999999995,8.044870377
0.052396159,8.04203701
0.052441075,8.045028687
0.052488867,8.047821999
0.05254656,8.048529625
0.052587288999999995,8.047913551
0.052643187,8.050314903
0.052673652,8.049888611
0.052721254,8.050699234
0.052778456,8.052929878
0.052828777,8.052199364
0.052880682,8.057394981
0.052920922,8.05696106
0.052979394,8.058401108
0.053040731,8.059872627
0.053094573,8.064446449
0.05313925,8.064637184
0.053177952,8.066026688
0.053248870999999996,8.064829826
0.053285107,8.064716339
0.053351842,8.067493439
0.053396865,8.065465927
0.053434014,8.070108414
