Elongation [mm],Load [kN]
0.108166335,38.60049057
0.108279718,38.60540009
0.108365615,38.61066437
0.10848580099999999,38.61330795
0.108548117,38.61737061
0.108684545,38.6216011
0.10878857,38.62674332
0.108855677,38.63435364
0.108946731,38.64043808
0.109080506,38.65143585
0.109178496,38.6652565
0.10927019,38.67182541
0.109368486,38.68494034
0.109478449,38.6903801
0.109581051,38.69249725
0.109669072,38.69782257
0.109776562,38.70503998
0.109850553,38.7106514
0.109957633,38.71881485
0.110059572,38.72336578
0.110145462,38.73095703
0.11026868,38.73752213
0.110376877,38.74453354
0.110446257,38.75113678
0.110566047,38.75997925
0.11065909,38.76379395
0.110780118,38.77634811
0.11088274199999999,38.78207397
0.110980166,38.78203964
0.111046006,38.78533173
0.111142812,38.7915535
0.111293202,38.79839325
0.111364452,38.80349731
0.111458485,38.81109619
0.111552504,38.82033539
0.111674873,38.83618927
0.11174869999999999,38.84285355
0.111872686,38.85236359
0.11197677,38.86024094
