Elongation [mm],Load [kN]
0.103086751,39.17295837
0.103186574,39.17167282
0.10329919700000001,39.17936707
0.103385244,39.185009
0.10346690200000001,39.1954689
0.10359406900000001,39.20913315
0.10368305100000001,39.21753693
0.10377947700000001,39.22751617
0.103897263,39.23828506
0.10398507500000001,39.24271393
0.104091976,39.25194931
0.10417256200000001,39.25927734
0.104272899,39.26717377
0.104375382,39.26780319
0.104474601,39.27724075
0.10458661300000001,39.28716278
0.10467451500000001,39.29537201
0.104790565,39.30114365
0.104896609,39.3065033
0.10499601500000001,39.31110382
0.10510770700000001,39.31396103
0.105193567,39.31507874
0.105304067,39.31900024
0.105368529,39.32586288
0.105482672,39.33827972
0.105569695,39.35111237
0.105668512,39.36579132
0.10578035200000001,39.37602997
0.10589034500000001,39.38734818
0.10599828200000001,39.39498138
0.106100817,39.3956871
0.10619495500000001,39.39859772
0.10627051100000001,39.40532684
0.10638700100000001,39.4089241
0.106484879,39.41338348
0.106582303,39.42015076
0.10666426000000001,39.42731857
0.106762279,39.43685532
0.10686495600000001,39.45069885
0.106972654,39.45614243
0.10708671500000001,39.46234894
0.10716637600000001,39.4688797
0.10726295100000001,39.47969437
0.107411106,39.48547745
0.10749754700000001,39.48308563
0.107612592,39.48816681
0.107712184,39.49739838
0.107787643,39.50011063
0.10786828100000001,39.51341629
0.107993711,39.5215683
