Elongation [mm],Load [kN]
0.050277020000000006,36.10058975
0.05032946,36.10627365
0.050352118,36.11411285
0.050430922,36.1250267
0.050473368000000005,36.14239883
0.05052471,36.1594696
0.050558104,36.17824173
0.050616602000000004,36.18976212
0.050636909,36.20291519
0.050708192000000006,36.22188568
0.050780541000000005,36.23650742
0.050812694000000005,36.24663544
0.050884410000000005,36.25964355
0.050922735000000004,36.26944733
0.050974305000000004,36.27960587
0.051031246,36.28509903
0.051073908,36.29378891
0.051154854,36.30040359
0.051137435,36.3093071
0.051223184000000005,36.3170433
0.051285553000000005,36.32750702
0.051319829000000004,36.33672333
0.051381956,36.34441757
0.05144444,36.3525238
0.051501224000000005,36.35823441
0.051531824000000004,36.36349869
0.051600809000000004,36.37027359
0.051641370000000006,36.37923431
0.051673039000000004,36.38838577
0.051733865000000004,36.39332962
0.051782603,36.39777374
0.051819491,36.40619659
0.05188367,36.41682434
0.051929257,36.42494202
0.051977492,36.43589783
0.052041973000000005,36.44708633
0.052082176,36.46107483
0.052152279,36.46790695
0.05217675,36.47539139
0.052235688,36.48400497
0.052269182000000004,36.48869705
0.052327881,36.49638367
0.052392258000000004,36.50350952
0.052435844,36.51276398
0.052488598000000004,36.5249939
0.052529561,36.53494263
0.052563942,36.54299164
0.052664517,36.54923248
0.052672452,36.55683899
0.052743061,36.55837631
0.052781022000000004,36.56322479
0.052851657,36.56624985
0.052924609000000004,36.57259369
0.052923887,36.57437134
0.052986572,36.57991409
0.053017954000000006,36.58272552
0.053097191,36.59278107
0.053139857000000006,36.60043335
0.053174576,36.60852814
0.053220479,36.6137619
0.05325676,36.62071991
0.053326773,36.62839508
0.053379557,36.63680649
0.053416467,36.64091492
0.053480102,36.64774704
0.053519069,36.65730286
0.053587335,36.66649246
0.053643136,36.67419052
0.053669269000000006,36.68104172
0.053722254000000004,36.6914444
0.053788329,36.70137405
0.053828186,36.70794678
