Elongation [mm],Load [kN]
-0.016473973,-4.465087891
-0.016690767999999998,-4.514076233
-0.016928222,-4.563493252
-0.017178113,-4.616556168
-0.017405871,-4.667187691
-0.017634992,-4.717098713
-0.017852988,-4.768116951
-0.018071354999999997,-4.820676327
-0.018289706,-4.872235298
-0.018533782999999998,-4.927298069
-0.018776167,-4.980743885
-0.018991148,-5.035517693
-0.019218818999999998,-5.083704948
-0.019405494,-5.135063648
-0.01958099,-5.179553032
-0.019700123,-5.210488319
-0.019785166,-5.238104343
-0.019838847,-5.25833416
-0.019949569,-5.306632042
-0.020156234999999998,-5.360155582
-0.020391897,-5.432547569
-0.020727996,-5.526947975
-0.021135761,-5.61647892
-0.021514235,-5.708324432
-0.021902835,-5.78798151
-0.022298414,-5.854845524
-0.022735289,-5.908574581
-0.023237497,-5.94952774
-0.02387338,-5.966647148
-0.024710903,-5.954935551
-0.025720244,-5.911052704
-0.026237115,-5.866224289
-0.026490236,-5.842927933
-0.026594401,-5.806887627
-0.026562528999999998,-5.769052505
-0.026487753,-5.732697487
-0.026412725999999997,-5.708487511
-0.026349901999999998,-5.688385487
-0.026310027,-5.675975323
-0.026268443,-5.660278797
-0.026252873,-5.653407097
-0.026221249,-5.644191265
-0.026199218,-5.63727951
-0.026195536999999998,-5.632888317
-0.026185497999999998,-5.629245758
-0.026183255,-5.625581264
-0.026170671,-5.623113155
-0.026166586,-5.620760441
-0.026162967,-5.617689133
-0.02617061,-5.615741253
-0.026163832999999997,-5.614618301
-0.026172213,-5.610998631
-0.02615818,-5.609674454
-0.026155077,-5.608494759
-0.026157912,-5.606767654
-0.026148239,-5.608018875
-0.026161214,-5.606502056
-0.026155552,-5.604566097
-0.026157066,-5.603535175
-0.026153725,-5.601518154
-0.026149541,-5.600096703
-0.026146495999999998,-5.598678589
-0.026156291999999998,-5.598386288
-0.026148934,-5.598209381
-0.026151557,-5.596223831
-0.026159912,-5.595182419
-0.026153429,-5.595507622
-0.026140131,-5.594506741
-0.026156305999999997,-5.593583584
-0.026146626,-5.592189312
-0.026152691,-5.590041637
